assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000001247	MNL1	PMID:27053108		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:27053108		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:27053108		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000006017	PNG1	PMID:27433019		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:Q02890		20160920	UniProtKB:P40557|UniProtKB:P46950	NCBITaxon:559292
SGD	SGD:S000000054	CNE1	PMID:7814381		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P27825	PANTHER:PTHR11073	20020717		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8393731		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20131017	SGD:S000000635	NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8396728		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004370	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000405	DER1	PMID:8631297		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P38307	PANTHER:PTHR11009	20011214		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000000902	UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004370	UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004370	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004624	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8781238		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q02159	PANTHER:PTHR24067	20110224		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8781238		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8781238		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004624	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000003892	MNS1	PMID:8905927		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P32906	PANTHER:PTHR11742	20050728		NCBITaxon:559292
SGD	SGD:S000004877	CUE1	PMID:9388185		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P38428		20020715		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G28540	BIP1	PMID:19060110|TAIR:Publication:501729401		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2182783		20090323		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G02145	ALG12	PMID:20023196|TAIR:Publication:501735637		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:4010713407		20100201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G65040	Hrd1B	PMID:21187394|TAIR:Publication:501741118		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2014993		20110112		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G16090	HRD1A	PMID:21187394|TAIR:Publication:501741118		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2093422		20110112		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18260	EBS5	PMID:21187394|TAIR:Publication:501741118		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2014109		20110112		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18260	EBS5	PMID:21187857|TAIR:Publication:501741969		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2014109		20110309		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G35080	OS9	PMID:22328055|TAIR:Publication:501747501		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2150361		20120306		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G35080	OS9	PMID:22516478|TAIR:Publication:501748470		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	AGI_LocusCode:AT4G39400	TAIR:locus:2150361		20120712		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G16900	EBS3	PMID:22733738|TAIR:Publication:501750016		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	AGI_LocusCode:AT4G39400	TAIR:locus:2015601		20120717		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G27520	MNS5	PMID:24737672|TAIR:Publication:501759775		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2196874		20141119		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G43710	MNS4	PMID:24737672|TAIR:Publication:501759775		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2170872		20141119		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G65000	ROCK1	PMID:25535363|TAIR:Publication:501762259		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2177674		20150130		NCBITaxon:3702
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:11724934		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15067	20030423		NCBITaxon:9606
UniProt	UniProtKB:Q86TM6	SYVN1	PMID:12459480		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR22763	20070312		NCBITaxon:9606
UniProt	MGI:MGI:1354743	Fbxo6	PMID:12939278|MGI:MGI:2679753		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR12125	20090903		NCBITaxon:10090
UniProt	UniProtKB:Q9BQE4	SELENOS	PMID:15215856		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR28621	20040804		NCBITaxon:9606
UniProt	UniProtKB:Q9BUN8	DERL1	PMID:15215856		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR11009	20040804		NCBITaxon:9606
UniProt	UniProtKB:Q5VYK3	ECPAS	PMID:15496406		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23346	20050412		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:16168377		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15067	20080102		NCBITaxon:9606
UniProt	UniProtKB:Q9GZP9	DERL2	PMID:16449189		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11009	20060227		NCBITaxon:9606
UniProt	UniProtKB:O60858	TRIM13	PMID:17314412		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR24103	20100603		NCBITaxon:9606
UniProt	MGI:MGI:1341830	Eif2ak3	PMID:17707796|MGI:MGI:6467680		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11042	20200915		NCBITaxon:10090
UniProt	UniProtKB:Q9BUN8	DERL1	PMID:17872946		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR11009	20140528		NCBITaxon:9606
UniProt	UniProtKB:Q8NHG7	SVIP	PMID:17872946		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR35269	20140528		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:17872946		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15067	20140528		NCBITaxon:9606
UniProt	UniProtKB:P55072	VCP	PMID:17872946		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR23077	20140528		NCBITaxon:9606
UniProt	UniProtKB:Q9UKM7	MAN1B1	PMID:18003979		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11742	20110815		NCBITaxon:9606
UniProt	UniProtKB:Q13438	OS9	PMID:18264092		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15414	20090903		NCBITaxon:9606
UniProt	UniProtKB:P14625	HSP90B1	PMID:18264092		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11528	20090903		NCBITaxon:9606
UniProt	UniProtKB:Q9UMX0	UBQLN1	PMID:18307982		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10677	20150401		NCBITaxon:9606
UniProt	UniProtKB:Q9UHD9	UBQLN2	PMID:18307982		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10677	20150401		NCBITaxon:9606
UniProt	UniProtKB:Q15011	HERPUD1	PMID:18307982		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12943	20150401		NCBITaxon:9606
UniProt	UniProtKB:Q9UBS3	DNAJB9	PMID:18400946		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR44360	20110128		NCBITaxon:9606
UniProt	UniProtKB:Q8IXB1	DNAJC10	PMID:18400946		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR44340	20110128		NCBITaxon:9606
UniProt	UniProtKB:Q13438	OS9	PMID:18417469		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15414	20090907		NCBITaxon:9606
UniProt	MGI:MGI:1914111	Dnajc10	PMID:18653895|MGI:MGI:4943381		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR44340	20110128		NCBITaxon:10090
UniProt	UniProtKB:O00237	RNF103	PMID:18675248		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15302	20100602		NCBITaxon:9606
UniProt	UniProtKB:O75477	ERLIN1	PMID:19240031		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15351	20090909		NCBITaxon:9606
UniProt	UniProtKB:O94905	ERLIN2	PMID:19240031		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15351	20090909		NCBITaxon:9606
UniProt	UniProtKB:Q9P055	JKAMP	PMID:19269966		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR12740	20100625		NCBITaxon:9606
UniProt	UniProtKB:Q13438	OS9	PMID:19346256		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15414	20090904		NCBITaxon:9606
UniProt	UniProtKB:O94966	USP19	PMID:19465887		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR21646	20110426		NCBITaxon:9606
UniProt	UniProtKB:Q8IWF2	FOXRED2	PMID:19706418		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR43539	20090908		NCBITaxon:9606
UniProt	UniProtKB:Q5HYA8	TMEM67	PMID:19815549		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR21274	20100203		NCBITaxon:9606
UniProt	UniProtKB:Q5VVQ6	YOD1	PMID:19818707		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR13312	20091117		NCBITaxon:9606
UniProt	UniProtKB:Q9UMX0	UBQLN1	PMID:19822669		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR10677	20150329		NCBITaxon:9606
UniProt	UniProtKB:Q92575	UBXN4	PMID:19822669		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR46424	20150329		NCBITaxon:9606
UniProt	WB:WBGene00022703	ubxn-4	PMID:19822669|WB_REF:WBPaper00035294		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR46424	20180327		NCBITaxon:6239
UniProt	WB:WBGene00008852	ubql-1	PMID:19822669|WB_REF:WBPaper00035294		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR10677	20180327		NCBITaxon:6239
UniProt	MGI:MGI:1914111	Dnajc10	PMID:21329881|MGI:MGI:4947480		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR44340	20130716		NCBITaxon:10090
UniProt	UniProtKB:Q9BVT8	TMUB1	PMID:21343306		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR14557	20150504		NCBITaxon:9606
UniProt	UniProtKB:O00124	UBXN8	PMID:21949850		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23322	20130903		NCBITaxon:9606
UniProt	MGI:MGI:1351618	Dnajb9	PMID:22267725|MGI:MGI:5499714		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR44360	20130716		NCBITaxon:10090
UniProt	UniProtKB:Q86TM6	SYVN1	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR22763	20120920		NCBITaxon:9606
UniProt	UniProtKB:Q96Q80	DERL3	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11009	20120920		NCBITaxon:9606
UniProt	UniProtKB:Q8TCJ2	STT3B	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR13872	20120920		NCBITaxon:9606
UniProt	UniProtKB:Q9Y385	UBE2J1	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR24068	20120920		NCBITaxon:9606
UniProt	UniProtKB:P55072	VCP	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23077	20120920		NCBITaxon:9606
UniProt	UniProtKB:P60604	UBE2G2	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR24067	20120920		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:23129660		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15204	20170110		NCBITaxon:9606
UniProt	UniProtKB:O43765	SGTA	PMID:23129660		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR45831	20170110		NCBITaxon:9606
UniProt	UniProtKB:O43765	SGTA	PMID:23129660		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45831	20170110		NCBITaxon:9606
UniProt	UniProtKB:Q9Y679	AUP1	PMID:23223569		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15486	20200527		NCBITaxon:9606
UniProt	UniProtKB:Q9UHD9	UBQLN2	PMID:24215460		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR10677	20150418		NCBITaxon:9606
UniProt	UniProtKB:Q96CS3	FAF2	PMID:24215460		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23322	20150418		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:24981174		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15204	20170110		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:26565908		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15204	20170221		NCBITaxon:9606
UniProt	UniProtKB:P33908	MAN1A1	PMID:27108681		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR11742	20200915		NCBITaxon:9606
UniProt	UniProtKB:P33908	MAN1A1	PMID:27108681		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA			PANTHER:PTHR11742	20200915		NCBITaxon:9606
UniProt	UniProtKB:Q86TM6	SYVN1	PMID:28827405		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR22763	20200423		NCBITaxon:9606
UniProt	UniProtKB:Q15011	HERPUD1	PMID:28827405		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR12943	20200423		NCBITaxon:9606
UniProt	UniProtKB:P60468	SEC61B	PMID:8945469		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR13509	20090921		NCBITaxon:9606
WB	WB:WBGene00010160	png-1	PMID:17509531|WB_REF:WBPaper00029398		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000001628|SGD:S000006017		PANTHER:PTHR12143	20100222		NCBITaxon:6239
WB	WB:WBGene00007626	rnf-121	PMID:20357004|WB_REF:WBPaper00036076		GO:0030433	ubiquitin-dependent ERAD pathway	IMP	WB:WBVar00092123		PANTHER:PTHR13407	20100405		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-050809-3	rnf121	PMID:25691753		GO:1903069	regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP	ZFIN:ZDB-GENO-980202-717		PANTHER:PTHR13407	20150610		NCBITaxon:7955
