assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q71DI3	H3C13	PMID:25615412		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q71DI3	PANTHER:PTHR11426	20150203		NCBITaxon:9606
UniProt	UniProtKB:Q16695	H3-4	PMID:25615412		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q16695	PANTHER:PTHR11426	20150203		NCBITaxon:9606
UniProt	UniProtKB:P49321	NASP	PMID:25615412		GO:0006334	nucleosome assembly	IDA		UniProtKB:P49321-2	PANTHER:PTHR15081	20150203	UniProtKB:P62805|UniProtKB:P68431|UniProtKB:P62805|UniProtKB:Q71DI3|UniProtKB:P62805|UniProtKB:P84243	NCBITaxon:9606
UniProt	UniProtKB:P49321	NASP	PMID:25615412		GO:0006334	nucleosome assembly	IDA		UniProtKB:P49321-1	PANTHER:PTHR15081	20150203	UniProtKB:P62805|UniProtKB:P84243	NCBITaxon:9606
UniProt	UniProtKB:P62805	H4C1	PMID:25615412		GO:0006334	nucleosome assembly	IDA		UniProtKB:P62805	PANTHER:PTHR10484	20150203		NCBITaxon:9606
UniProt	UniProtKB:P68431	H3C1	PMID:25615412		GO:0006334	nucleosome assembly	IMP		UniProtKB:P68431	PANTHER:PTHR11426	20150203		NCBITaxon:9606
UniProt	UniProtKB:P16104	H2AX	PMID:2587254		GO:0006334	nucleosome assembly	NAS		UniProtKB:P16104	PANTHER:PTHR23430	20030424		NCBITaxon:9606
UniProt	UniProtKB:Q9BQ67	GRWD1	PMID:25990725		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9BQ67	PANTHER:PTHR45903	20170116		NCBITaxon:9606
UniProt	SGD:S000001756	NAP1	PMID:27225933		GO:0006334	nucleosome assembly	IDA		SGD:S000001756	PANTHER:PTHR11875	20250724		NCBITaxon:559292
UniProt	UniProtKB:Q9BQ67	GRWD1	PMID:27552915		GO:0006334	nucleosome assembly	IMP		UniProtKB:Q9BQ67	PANTHER:PTHR45903	20170202		NCBITaxon:9606
UniProt	MGI:MGI:1316687	Nap1l4	PMID:28366643		GO:0006334	nucleosome assembly	IDA		MGI:MGI:1316687	PANTHER:PTHR11875	20170428		NCBITaxon:10090
UniProt	PomBase:SPAC31G5.19	abo1	PMID:31848341		GO:0006334	nucleosome assembly	IDA		PomBase:SPAC31G5.19	PANTHER:PTHR23069	20210621		NCBITaxon:4896
UniProt	UniProtKB:Q8WXX5	DNAJC9	PMID:33857403		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q8WXX5	PANTHER:PTHR44144	20210528		NCBITaxon:9606
UniProt	SGD:S000004284	GSP1	PMID:39601790		GO:0006334	nucleosome assembly	IDA		SGD:S000004284	PANTHER:PTHR24071	20250729		NCBITaxon:559292
UniProt	SGD:S000003210	KAP114	PMID:39601790		GO:0006334	nucleosome assembly	IDA		SGD:S000003210	PANTHER:PTHR10997	20250729		NCBITaxon:559292
UniProt	SGD:S000001756	NAP1	PMID:39601790		GO:0006334	nucleosome assembly	IDA		SGD:S000001756	PANTHER:PTHR11875	20250729		NCBITaxon:559292
UniProt	UniProtKB:P62807	H2BC10	PMID:422550		GO:0006334	nucleosome assembly	NAS		UniProtKB:P62807	PANTHER:PTHR23428	20041129		NCBITaxon:9606
UniProt	UniProtKB:P06899	H2BC11	PMID:6647026		GO:0006334	nucleosome assembly	NAS		UniProtKB:P06899	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	FB:FBgn0014857	His3.3A	PMID:7557364		GO:0006334	nucleosome assembly	NAS		FB:FBgn0014857	PANTHER:PTHR11426	20190123		NCBITaxon:7227
UniProt	UniProtKB:P83267	P83267	PMID:8875866		GO:0006334	nucleosome assembly	TAS				20030424		NCBITaxon:7873
UniProt	UniProtKB:P83266	P83266	PMID:8875866		GO:0006334	nucleosome assembly	TAS				20030424		NCBITaxon:7873
UniProt	UniProtKB:Q93079	H2BC9	PMID:9119399		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q93079	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:P62807	H2BC10	PMID:9119399		GO:0006334	nucleosome assembly	NAS		UniProtKB:P62807	PANTHER:PTHR23428	20050308		NCBITaxon:9606
UniProt	UniProtKB:Q99733	NAP1L4	PMID:9325046		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q99733	PANTHER:PTHR11875	20170428		NCBITaxon:9606
UniProt	UniProtKB:P33778	H2BC3	PMID:9439656		GO:0006334	nucleosome assembly	NAS		UniProtKB:P33778	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:Q99880	H2BC13	PMID:9439656		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q99880	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:Q99877	H2BC15	PMID:9439656		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q99877	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:Q99879	H2BC14	PMID:9439656		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q99879	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:P83264	P83264	PMID:9530815		GO:0006334	nucleosome assembly	TAS				20030424		NCBITaxon:13677
UniProt	UniProtKB:P83265	P83265	PMID:9530815		GO:0006334	nucleosome assembly	TAS				20030424		NCBITaxon:13677
UniProt	UniProtKB:O75367	MACROH2A1	PMID:9714746		GO:0006334	nucleosome assembly	NAS		UniProtKB:O75367	PANTHER:PTHR23430	20030424		NCBITaxon:9606
BHF-UCL	UniProtKB:Q68CP9	ARID2	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q68CP9	PANTHER:PTHR46691	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8TAQ2	SMARCC2	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q8TAQ2	PANTHER:PTHR12802	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q12824	SMARCB1	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q12824	PANTHER:PTHR10019	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:O14497	ARID1A	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:O14497	PANTHER:PTHR12656	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q969G3	SMARCE1	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q969G3	PANTHER:PTHR46232	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:P51532	SMARCA4	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:P51532	PANTHER:PTHR10799	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6STE5	SMARCD3	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q6STE5	PANTHER:PTHR13844	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92925	SMARCD2	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q92925	PANTHER:PTHR13844	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92922	SMARCC1	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q92922	PANTHER:PTHR12802	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96GM5	SMARCD1	PMID:8895581		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q96GM5	PANTHER:PTHR13844	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q16621	NFE2	PMID:9305852		GO:0006337	nucleosome disassembly	TAS		UniProtKB:Q16621	PANTHER:PTHR24411	20081003		NCBITaxon:9606
ComplexPortal	UniProtKB:Q08945	SSRP1	PMID:16902406		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q08945	PANTHER:PTHR45849	20250731		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5B9	SUPT16H	PMID:16902406		GO:0006337	nucleosome disassembly	IDA		UniProtKB:Q9Y5B9	PANTHER:PTHR13980	20250731		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-419	fact_human	PMID:16902406		GO:0006337	nucleosome disassembly	IDA				20250731		NCBITaxon:9606
ComplexPortal	SGD:S000006227	EAF3	PMID:24843044		GO:0006337	nucleosome disassembly	IMP		SGD:S000006227	PANTHER:PTHR10880	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005080	EAF7	PMID:24843044		GO:0006337	nucleosome disassembly	IMP		SGD:S000005080	PANTHER:PTHR13581	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000744	EAF5	PMID:24843044		GO:0006337	nucleosome disassembly	IMP		SGD:S000000744		20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-3184	eaf5/7/3_yeast	PMID:24843044		GO:0006337	nucleosome disassembly	IMP				20240827		NCBITaxon:559292
ComplexPortal	WB:WBGene00001974	hmg-4	PMID:30336114		GO:0006337	nucleosome disassembly	NAS		WB:WBGene00001974	PANTHER:PTHR45849	20240903		NCBITaxon:6239
ComplexPortal	WB:WBGene00001973	hmg-3	PMID:30336114		GO:0006337	nucleosome disassembly	NAS		WB:WBGene00001973	PANTHER:PTHR45849	20240903		NCBITaxon:6239
ComplexPortal	WB:WBGene00018849	spt-16	PMID:30336114		GO:0006337	nucleosome disassembly	NAS		WB:WBGene00018849	PANTHER:PTHR13980	20240903		NCBITaxon:6239
ComplexPortal	ComplexPortal:CPX-3891	fact1_caeel-1	PMID:30336114		GO:0006337	nucleosome disassembly	NAS				20240903		NCBITaxon:6239
ComplexPortal	ComplexPortal:CPX-3890	fact1_caeel	PMID:30336114		GO:0006337	nucleosome disassembly	NAS				20240903		NCBITaxon:6239
PINC	UniProtKB:Q9Y5B9	SUPT16H	PMID:10421373		GO:0006337	nucleosome disassembly	TAS		UniProtKB:Q9Y5B9	PANTHER:PTHR13980	20030904		NCBITaxon:9606
PINC	UniProtKB:Q969G3	SMARCE1	PMID:9435219		GO:0006337	nucleosome disassembly	TAS		UniProtKB:Q969G3	PANTHER:PTHR46232	20050308		NCBITaxon:9606
PomBase	PomBase:SPAC1783.05	hrp1	PMID:17510629		GO:0006337	nucleosome disassembly	EXP		PomBase:SPAC1783.05	PANTHER:PTHR45623	20230705		NCBITaxon:4896
PomBase	PomBase:SPAC3G6.01	hrp3	PMID:17510629		GO:0006337	nucleosome disassembly	EXP		PomBase:SPAC3G6.01	PANTHER:PTHR45623	20230705		NCBITaxon:4896
PomBase	PomBase:SPCC364.06	nap1	PMID:17510629		GO:0006337	nucleosome disassembly	EXP		PomBase:SPCC364.06	PANTHER:PTHR11875	20230705		NCBITaxon:4896
RGD	RGD:621728	Smarca4	PMID:9001244		GO:0006337	nucleosome disassembly	IDA		RGD:621728	PANTHER:PTHR10799	20081226		NCBITaxon:10116
SGD	SGD:S000004313	SFH1	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000004313	PANTHER:PTHR10019	20130807		NCBITaxon:559292
SGD	SGD:S000000102	LDB7	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000000102		20130807		NCBITaxon:559292
SGD	SGD:S000004697	NPL6	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000004697	PANTHER:PTHR22597	20130807		NCBITaxon:559292
SGD	SGD:S000004636	ARP9	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000004636	PANTHER:PTHR11937	20130807		NCBITaxon:559292
SGD	SGD:S000004596	RSC9	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000004596	PANTHER:PTHR22970	20130807		NCBITaxon:559292
SGD	SGD:S000003507	RTT102	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000003507		20130807		NCBITaxon:559292
SGD	SGD:S000001098	RSC30	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000001098	PANTHER:PTHR31069	20130807		NCBITaxon:559292
SGD	SGD:S000006439	HTL1	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000006439		20130807		NCBITaxon:559292
SGD	SGD:S000006238	ARP7	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000006238	PANTHER:PTHR11937	20130807		NCBITaxon:559292
SGD	SGD:S000004349	RSC2	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000004349	PANTHER:PTHR16062	20130807		NCBITaxon:559292
SGD	SGD:S000004023	RSC58	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000004023	PANTHER:PTHR24341	20130807		NCBITaxon:559292
SGD	SGD:S000002711	RSC3	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000002711	PANTHER:PTHR31069	20130807		NCBITaxon:559292
SGD	SGD:S000003288	RSC1	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000003288	PANTHER:PTHR16062	20130807		NCBITaxon:559292
SGD	SGD:S000001388	STH1	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000001388	PANTHER:PTHR10799	20130807		NCBITaxon:559292
SGD	SGD:S000000648	RSC6	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000000648	PANTHER:PTHR13844	20130807		NCBITaxon:559292
SGD	SGD:S000001756	NAP1	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000001756	PANTHER:PTHR11875	20130807		NCBITaxon:559292
SGD	SGD:S000001716	RSC4	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000001716	PANTHER:PTHR16062	20130807		NCBITaxon:559292
SGD	SGD:S000001933	RSC8	PMID:16492771		GO:0006337	nucleosome disassembly	IDA		SGD:S000001933	PANTHER:PTHR12802	20130807		NCBITaxon:559292
SGD	SGD:S000003651	ASF1	PMID:16678113		GO:0006337	nucleosome disassembly	IMP		SGD:S000003651	PANTHER:PTHR12040	20130807		NCBITaxon:559292
SGD	SGD:S000003502	YTA7	PMID:34471130		GO:0006337	nucleosome disassembly	IDA		SGD:S000003502	PANTHER:PTHR23069	20220426	GO:0006261	NCBITaxon:559292
SGD	SGD:S000003502	YTA7	PMID:34471130		GO:0006337	nucleosome disassembly	IMP		SGD:S000003502	PANTHER:PTHR23069	20220426	GO:0006261	NCBITaxon:559292
TAIR	AGI_LocusCode:AT4G37210	NASP	PMID:27402088|TAIR:Publication:501770919	not	GO:0006337	nucleosome disassembly	IDA		TAIR:locus:2115045		20210211		NCBITaxon:3702
UniProt	UniProtKB:P17096	HMGA1	PMID:10428834		GO:0006337	nucleosome disassembly	TAS		UniProtKB:P17096	PANTHER:PTHR23341	20060512		NCBITaxon:9606
UniProt	UniProtKB:P09430	TNP1	PMID:10781074		GO:0006337	nucleosome disassembly	IMP		UniProtKB:P09430	PANTHER:PTHR17486	20040430		NCBITaxon:9606
UniProt	UniProtKB:Q01105	SET	PMID:11555662		GO:0006337	nucleosome disassembly	TAS		UniProtKB:Q01105	PANTHER:PTHR11875	20040730		NCBITaxon:9606
UniProt	UniProtKB:Q7L7L0	H2AC25	PMID:22334663		GO:0006337	nucleosome disassembly	IMP		UniProtKB:Q7L7L0	PANTHER:PTHR23430	20140331		NCBITaxon:9606
UniProt	MGI:MGI:2448375	H2bc1	PMID:23884607		GO:0006337	nucleosome disassembly	IMP		MGI:MGI:2448375	PANTHER:PTHR23428	20130902		NCBITaxon:10090
UniProt	UniProtKB:Q9BQ67	GRWD1	PMID:27552915		GO:0006337	nucleosome disassembly	IMP		UniProtKB:Q9BQ67	PANTHER:PTHR45903	20170202		NCBITaxon:9606
UniProt	MGI:MGI:104982	Cebpg	PMID:7963564		GO:0006337	nucleosome disassembly	TAS		MGI:MGI:104982	PANTHER:PTHR23334	20051129		NCBITaxon:10090
ARUK-UCL	UniProtKB:Q6MZP7	LIN54	PMID:27465258		GO:0034728	nucleosome organization	IDA		UniProtKB:Q6MZP7	PANTHER:PTHR12446	20220315		NCBITaxon:9606
CGD	CGD:CAL0000197832	HIR1	PMID:34289370|CGD_REF:CAL0000229121		GO:0034728	nucleosome organization	IMP			PANTHER:PTHR13831	20221116		NCBITaxon:237561
ComplexPortal	ComplexPortal:CPX-2466	fact_drome	PMID:12815073		GO:0034728	nucleosome organization	IDA				20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0002183	dre4	PMID:12815073		GO:0034728	nucleosome organization	IDA		FB:FBgn0002183	PANTHER:PTHR13980	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0010278	Ssrp	PMID:12815073		GO:0034728	nucleosome organization	IDA		FB:FBgn0010278	PANTHER:PTHR45849	20240827		NCBITaxon:7227
ComplexPortal	ComplexPortal:CPX-3215	fact_yeast	PMID:12952948		GO:0034728	nucleosome organization	NAS				20250513		NCBITaxon:559292
ComplexPortal	SGD:S000004534	POB3	PMID:12952948		GO:0034728	nucleosome organization	NAS		SGD:S000004534	PANTHER:PTHR45849	20250513		NCBITaxon:559292
ComplexPortal	SGD:S000003175	SPT16	PMID:12952948		GO:0034728	nucleosome organization	NAS		SGD:S000003175	PANTHER:PTHR13980	20250513		NCBITaxon:559292
ComplexPortal	PomBase:SPBP8B7.19	spt16	PMID:17614284		GO:0034728	nucleosome organization	NAS		PomBase:SPBP8B7.19	PANTHER:PTHR13980	20250808		NCBITaxon:4896
ComplexPortal	PomBase:SPBC609.05	pob3	PMID:17614284		GO:0034728	nucleosome organization	NAS		PomBase:SPBC609.05	PANTHER:PTHR45849	20250808		NCBITaxon:4896
ComplexPortal	ComplexPortal:CPX-26533	fact_schpo	PMID:17614284		GO:0034728	nucleosome organization	NAS				20250808		NCBITaxon:284812
FlyBase	FB:FBgn0263979	Caf1-55	PMID:10399912		GO:0034728	nucleosome organization	IDA		FB:FBgn0263979	PANTHER:PTHR22850	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0016687	Nurf-38	PMID:10399912		GO:0034728	nucleosome organization	IDA		FB:FBgn0016687	PANTHER:PTHR10286	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0011604	Iswi	PMID:10399912		GO:0034728	nucleosome organization	IDA		FB:FBgn0011604	PANTHER:PTHR10799	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0000541	E(bx)	PMID:10399912		GO:0034728	nucleosome organization	IDA		FB:FBgn0000541	PANTHER:PTHR45975	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0011604	Iswi	PMID:11447119		GO:0034728	nucleosome organization	IDA		FB:FBgn0011604	PANTHER:PTHR10799	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0027620	Acf	PMID:11447119		GO:0034728	nucleosome organization	IDA		FB:FBgn0027620	PANTHER:PTHR46510	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0262519	Mi-2	PMID:12006495		GO:0034728	nucleosome organization	IDA		FB:FBgn0262519	PANTHER:PTHR45623	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0262519	Mi-2	PMID:16223721		GO:0034728	nucleosome organization	IDA		FB:FBgn0262519	PANTHER:PTHR45623	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0023395	Chd3	PMID:18250149		GO:0034728	nucleosome organization	IDA		FB:FBgn0023395	PANTHER:PTHR45623	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0262519	Mi-2	PMID:18250149		GO:0034728	nucleosome organization	IDA		FB:FBgn0262519	PANTHER:PTHR45623	20220128		NCBITaxon:7227
FlyBase	FB:FBgn0030054	Caf1-180	PMID:19066929		GO:0034728	nucleosome organization	IMP		FB:FBgn0030054	PANTHER:PTHR15272	20121108		NCBITaxon:7227
FlyBase	FB:FBgn0013263	Trl	PMID:27468311		GO:0034728	nucleosome organization	IMP		FB:FBgn0013263	PANTHER:PTHR23110	20160908		NCBITaxon:7227
FlyBase	FB:FBgn0011604	Iswi	PMID:9252192		GO:0034728	nucleosome organization	IDA		FB:FBgn0011604	PANTHER:PTHR10799	20220128		NCBITaxon:7227
PomBase	PomBase:SPAC3G6.01	hrp3	PMID:22990236		GO:0034728	nucleosome organization	IMP		PomBase:SPAC3G6.01	PANTHER:PTHR45623	20160712		NCBITaxon:4896
PomBase	PomBase:SPBP35G2.10	mit1	PMID:24662054		GO:0034728	nucleosome organization	IDA		PomBase:SPBP35G2.10	PANTHER:PTHR45623	20170203		NCBITaxon:4896
PomBase	PomBase:SPBP8B7.19	spt16	PMID:31837996		GO:0034728	nucleosome organization	IMP		PomBase:SPBP8B7.19	PANTHER:PTHR13980	20210722		NCBITaxon:4896
PomBase	PomBase:SPBC609.05	pob3	PMID:31837996		GO:0034728	nucleosome organization	IMP		PomBase:SPBC609.05	PANTHER:PTHR45849	20210722		NCBITaxon:4896
SGD	SGD:S000000966	CHD1	PMID:10811623		GO:0034728	nucleosome organization	IMP		SGD:S000000966	PANTHER:PTHR45623	20141215		NCBITaxon:559292
SGD	SGD:S000003348	SPT6	PMID:21098123		GO:0034728	nucleosome organization	IMP		SGD:S000003348	PANTHER:PTHR10145	20130807		NCBITaxon:559292
SGD	SGD:S000005996	GCR1	PMID:2854200		GO:0034728	nucleosome organization	IMP		SGD:S000005996	PANTHER:PTHR37784	20130807		NCBITaxon:559292
SGD	SGD:S000004530	ORC1	PMID:37020028		GO:0034728	nucleosome organization	IMP		SGD:S000004530	PANTHER:PTHR10763	20230411	GO:0006270	NCBITaxon:559292
UniProt	UniProtKB:Q9BYW2	SETD2	PMID:23325844		GO:0034728	nucleosome organization	IMP		UniProtKB:Q9BYW2	PANTHER:PTHR46711	20130716		NCBITaxon:9606
UniProt	UniProtKB:O60318	MCM3AP	PMID:23652018		GO:0034728	nucleosome organization	IDA		UniProtKB:O60318	PANTHER:PTHR12436	20190212		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G21610	UBN1	PMID:25600486|TAIR:Publication:501762790		GO:0034728	nucleosome organization	IMP		TAIR:locus:2026987		20210331		NCBITaxon:3702
UniProt	FB:FBgn0259789	zld	PMID:26335633		GO:0034728	nucleosome organization	IDA		FB:FBgn0259789	PANTHER:PTHR24393	20230816		NCBITaxon:7227
UniProt	FB:FBgn0013263	Trl	PMID:8107823		GO:0034728	nucleosome organization	IDA		FB:FBgn0013263	PANTHER:PTHR23110	20230816		NCBITaxon:7227
ZFIN	ZFIN:ZDB-GENE-980526-290	hoxb1b	PMID:24902847		GO:0034728	nucleosome organization	IDA		ZFIN:ZDB-GENE-980526-290	PANTHER:PTHR45946	20140917		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-485	pou5f3	PMID:30674556		GO:0034728	nucleosome organization	IDA		ZFIN:ZDB-GENE-980526-485	PANTHER:PTHR11636	20200205		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-5486	nanog	PMID:30674556		GO:0034728	nucleosome organization	IDA		ZFIN:ZDB-GENE-030131-5486	PANTHER:PTHR24327	20200205		NCBITaxon:7955
