assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:C0HLM0	C0HLM0	PMID:31402191		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20210315		NCBITaxon:2599738
UniProt	UniProtKB:C0HLL9	C0HLL9	PMID:31402191		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20210216		NCBITaxon:2599738
UniProt	UniProtKB:P0DSL0	P0DSL0	PMID:31557881		GO:0035738	envenomation resulting in modulation of process in another organism	IDA				20210310		NCBITaxon:106198
UniProt	UniProtKB:A0A6G9KHD3	A0A6G9KHD3	PMID:31557881		GO:0044468	envenomation resulting in modulation of blood coagulation in another organism	IDA				20210310		NCBITaxon:219785
UniProt	UniProtKB:C0HLF2	C0HLF2	PMID:31734253		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20200226		NCBITaxon:2338500
UniProt	UniProtKB:C0HLF4	C0HLF4	PMID:31734253		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20200226		NCBITaxon:2338500
UniProt	UniProtKB:C0HLF3	C0HLF3	PMID:31734253		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20200226		NCBITaxon:2338500
UniProt	UniProtKB:A0A6G9KIT6	A0A6G9KIT6	PMID:32182430		GO:0044616	envenomation resulting in paralysis in another organism	IDA				20210310		NCBITaxon:219785
UniProt	UniProtKB:A0A6G9KIR5	A0A6G9KIR5	PMID:32182430		GO:0044616	envenomation resulting in paralysis in another organism	IDA				20210310		NCBITaxon:219785
UniProt	UniProtKB:A0A6G9KJV6	A0A6G9KJV6	PMID:32182430		GO:0044616	envenomation resulting in paralysis in another organism	IDA				20210310		NCBITaxon:219785
UniProt	UniProtKB:A0A6G9KJK9	A0A6G9KJK9	PMID:32182430		GO:0044616	envenomation resulting in paralysis in another organism	IDA				20210310		NCBITaxon:219785
UniProt	UniProtKB:A0A6G9KHD6	A0A6G9KHD6	PMID:32182430		GO:0044616	envenomation resulting in paralysis in another organism	IDA				20210310		NCBITaxon:219785
UniProt	UniProtKB:C0HLR5	C0HLR5	PMID:32479835		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20200611		NCBITaxon:329350
UniProt	UniProtKB:C0HLR4	C0HLR4	PMID:32479835		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20200611		NCBITaxon:329350
UniProt	UniProtKB:C0HLR3	C0HLR3	PMID:32479835		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20200611		NCBITaxon:329350
UniProt	UniProtKB:C0HLR6	C0HLR6	PMID:32973807		GO:0044493	envenomation resulting in negative regulation of voltage-gated sodium channel activity in another organism	IDA				20210216		NCBITaxon:2718978
UniProt	UniProtKB:C0HLS3	C0HLS3	PMID:33344898		GO:0035738	envenomation resulting in modulation of process in another organism	IDA				20210216		NCBITaxon:621823
UniProt	UniProtKB:C0HLS2	C0HLS2	PMID:33344898		GO:0035738	envenomation resulting in modulation of process in another organism	IDA				20210216		NCBITaxon:621823
UniProt	UniProtKB:C0HLM3	C0HLM3	PMID:34201318		GO:0044562	envenomation resulting in negative regulation of voltage-gated potassium channel activity in another organism	IDA				20210805		NCBITaxon:29018
UniProt	UniProtKB:Q58L91	Q58L91	PMID:3531198		GO:0044469	envenomation resulting in positive regulation of blood coagulation in another organism	IDA				20130222		NCBITaxon:8668
UniProt	UniProtKB:Q58L96	Q58L96	PMID:3531198		GO:0044469	envenomation resulting in positive regulation of blood coagulation in another organism	IDA				20130222		NCBITaxon:8668
UniProt	UniProtKB:Q53B58	Q53B58	PMID:35341214		GO:0044511	envenomation resulting in modulation of receptor activity in another organism	IDA				20220616		NCBITaxon:8665
UniProt	UniProtKB:C0HM65	C0HM65	PMID:36668861		GO:0044564	envenomation resulting in occlusion of the pore of voltage-gated potassium channel in another organism	IDA				20230223		NCBITaxon:29018
UniProt	UniProtKB:P81508	P81508	PMID:8823201		GO:0044477	envenomation resulting in negative regulation of platelet aggregation in another organism	IDA				20130416		NCBITaxon:35024
UniProt	UniProtKB:P81509	P81509	PMID:8823201		GO:0044477	envenomation resulting in negative regulation of platelet aggregation in another organism	IDA				20130416		NCBITaxon:35024
UniProt	UniProtKB:P84715	P84715	PMID:9663691		GO:0044398	envenomation resulting in induction of edema in another organism	IDA			PANTHER:PTHR12167	20171117		NCBITaxon:9258
UniProt	UniProtKB:P84715	P84715	PMID:9663691		GO:0044480	envenomation resulting in positive regulation of mast cell degranulation in another organism	IDA			PANTHER:PTHR12167	20241220	CHEBI:18295	NCBITaxon:9258
UniProt	UniProtKB:P84715	P84715	PMID:9663691		GO:0044619	envenomation resulting in uterine smooth muscle relaxation in another organism	IDA			PANTHER:PTHR12167	20171117		NCBITaxon:9258
UniProt	UniProtKB:Q9PW35	Q9PW35	PMID:9784374		GO:0044358	envenomation resulting in hemorrhagic damage in another organism	TAS				20210416		NCBITaxon:36307
