assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P54727	RAD23B	PMID:8168482		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10621	20100917		NCBITaxon:9606
UniProt	UniProtKB:Q01831	XPC	PMID:8168482		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12135	20100917		NCBITaxon:9606
UniProt	UniProtKB:P18074	ERCC2	PMID:8692841		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR11472	20220228		NCBITaxon:9606
UniProt	UniProtKB:P19447	ERCC3	PMID:8692841		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR11274	20220228		NCBITaxon:9606
UniProt	UniProtKB:Q92889	ERCC4	PMID:8797827		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR10150	20071126		NCBITaxon:9606
UniProt	UniProtKB:P78549	NTHL1	PMID:8990169		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR43286	20220228		NCBITaxon:9606
UniProt	UniProtKB:P54725	RAD23A	PMID:9372924		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10621	20100923		NCBITaxon:9606
UniProt	UniProtKB:P35244	RPA3	PMID:9430682		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR15114	20140514		NCBITaxon:9606
UniProt	UniProtKB:P27694	RPA1	PMID:9430682		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR23273	20140514		NCBITaxon:9606
UniProt	UniProtKB:P15927	RPA2	PMID:9430682		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR13989	20140514		NCBITaxon:9606
UniProt	UniProtKB:P54727	RAD23B	PMID:9734359		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10621	20100917		NCBITaxon:9606
UniProt	UniProtKB:Q01831	XPC	PMID:9734359		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12135	20100917		NCBITaxon:9606
UniProt	MGI:MGI:1313275	Nthl1	PMID:9743625|MGI:MGI:1289919		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR43286	20220228		NCBITaxon:10090
WB	WB:WBGene00001049	dog-1	PMID:18086896|WB_REF:WBPaper00031336		GO:0006289	nucleotide-excision repair	IGI	WB:WBGene00000264		PANTHER:PTHR11472	20110525		NCBITaxon:6239
WB	WB:WBGene00001049	dog-1	PMID:18086896|WB_REF:WBPaper00031336		GO:0006289	nucleotide-excision repair	IMP	WB:WBVar00145466		PANTHER:PTHR11472	20110525		NCBITaxon:6239
WB	WB:WBGene00012767	fcd-2	PMID:18086896|WB_REF:WBPaper00031336		GO:0006289	nucleotide-excision repair	IMP	WB:WBVar00250161		PANTHER:PTHR32086	20110525		NCBITaxon:6239
WB	WB:WBGene00000264	brc-1	PMID:18086896|WB_REF:WBPaper00031336		GO:0006289	nucleotide-excision repair	IGI	WB:WBGene00001049			20110525		NCBITaxon:6239
WB	WB:WBGene00000264	brc-1	PMID:18086896|WB_REF:WBPaper00031336		GO:0006289	nucleotide-excision repair	IMP				20110525		NCBITaxon:6239
WB	WB:WBGene00045237	mrt-1	PMID:19779462|WB_REF:WBPaper00035222		GO:0006289	nucleotide-excision repair	IMP	WB:WBVar00144903|WB:WBVar00278488		PANTHER:PTHR23240	20100128		NCBITaxon:6239
WB	WB:WBGene00003417	mrt-2	PMID:19779462|WB_REF:WBPaper00035222		GO:0006289	nucleotide-excision repair	IMP	WB:WBVar00144905		PANTHER:PTHR10870	20120712		NCBITaxon:6239
WB	WB:WBGene00002042	hus-1	PMID:19779462|WB_REF:WBPaper00035222		GO:0006289	nucleotide-excision repair	IMP	WB:WBVar00094637		PANTHER:PTHR12900	20100128		NCBITaxon:6239
WB	WB:WBGene00006963	xpa-1	PMID:22761594|WB_REF:WBPaper00041255		GO:0006289	nucleotide-excision repair	IGI	WB:WBGene00001574|WB:WBGene00003740|WB:WBGene00003760|WB:WBGene00006736		PANTHER:PTHR10142	20150611		NCBITaxon:6239
WB	WB:WBGene00006963	xpa-1	PMID:22761594|WB_REF:WBPaper00041255		GO:0006289	nucleotide-excision repair	IGI	WB:WBGene00018721		PANTHER:PTHR10142	20150611		NCBITaxon:6239
WB	WB:WBGene00006963	xpa-1	PMID:22761594|WB_REF:WBPaper00041255		GO:0006289	nucleotide-excision repair	IMP	WB:WBVar00091982		PANTHER:PTHR10142	20150611	GO:0036093|GO:0002119	NCBITaxon:6239
