assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:2442354	Csgalnact1	PMID:21148564		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:4947395		PANTHER:PTHR12369	20120312	EMAPA:32730	NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:21185280		GO:0030166	proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20200416	GO:0001503|GO:0036023|GO:0098868	NCBITaxon:10090
MGI	UniProtKB:O94766	B3GAT3	PMID:21763480		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O94766	PANTHER:PTHR10896	20121109		NCBITaxon:9606
MGI	UniProtKB:O94766	B3GAT3	PMID:21763480		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O94766	PANTHER:PTHR10896	20121109		NCBITaxon:9606
MGI	UniProtKB:O94766	B3GAT3	PMID:21763480		GO:0050651	dermatan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O94766	PANTHER:PTHR10896	20121109		NCBITaxon:9606
MGI	MGI:MGI:96074	Hexb	PMID:22451654		GO:0030207	chondroitin sulfate catabolic process	IMP	MGI:MGI:2429701		PANTHER:PTHR22600	20220606		NCBITaxon:10090
MGI	MGI:MGI:96298	Hyal1	PMID:22451654		GO:0030207	chondroitin sulfate catabolic process	IMP	MGI:MGI:2658730		PANTHER:PTHR11769	20220606		NCBITaxon:10090
MGI	MGI:MGI:2442948	Dsel	PMID:22496542		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:5583872		PANTHER:PTHR15532	20141001	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:2442948	Dsel	PMID:22496542		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:5583872		PANTHER:PTHR15532	20141001	EMAPA:17373	NCBITaxon:10090
MGI	MGI:MGI:2442948	Dsel	PMID:22496542		GO:0030205	dermatan sulfate metabolic process	IMP	MGI:MGI:5583872		PANTHER:PTHR15532	20141001	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:2442948	Dsel	PMID:22496542		GO:0030205	dermatan sulfate metabolic process	IMP	MGI:MGI:5583872		PANTHER:PTHR15532	20141001	EMAPA:17373	NCBITaxon:10090
MGI	MGI:MGI:2681120	Chsy1	PMID:22952769		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:106576		PANTHER:PTHR12369	20220426		NCBITaxon:10090
MGI	MGI:MGI:2681120	Chsy1	PMID:22952769		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:106576		PANTHER:PTHR12369	20220421		NCBITaxon:10090
MGI	MGI:MGI:2681120	Chsy1	PMID:22952769		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:106576		PANTHER:PTHR12369	20140623		NCBITaxon:10090
MGI	MGI:MGI:106576	Chpf	PMID:22952769		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:2681120		PANTHER:PTHR12369	20220421		NCBITaxon:10090
MGI	MGI:MGI:106576	Chpf	PMID:22952769		GO:0030206	chondroitin sulfate biosynthetic process	IMP	MGI:MGI:5464019		PANTHER:PTHR12369	20140623		NCBITaxon:10090
MGI	MGI:MGI:106576	Chpf	PMID:22952873		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:2681120		PANTHER:PTHR12369	20140623		NCBITaxon:10090
MGI	MGI:MGI:1924292	Hyal4	PMID:23086929		GO:0030207	chondroitin sulfate catabolic process	IDA			PANTHER:PTHR11769	20130626		NCBITaxon:10090
MGI	MGI:MGI:2135272	Vangl2	PMID:23760952		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:1857642		PANTHER:PTHR20886	20150227		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:23846497		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3589211		PANTHER:PTHR10605	20220426		NCBITaxon:10090
MGI	MGI:MGI:95872	Gusb	PMID:23897660		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:1856041		PANTHER:PTHR10066	20220517		NCBITaxon:10090
MGI	MGI:MGI:95872	Gusb	PMID:23897660		GO:0030207	chondroitin sulfate catabolic process	IMP	MGI:MGI:1856041		PANTHER:PTHR10066	20220608		NCBITaxon:10090
MGI	MGI:MGI:88075	Arsb	PMID:24240681		GO:0030209	dermatan sulfate catabolic process	IMP	MGI:MGI:3800577		PANTHER:PTHR10342	20220623		NCBITaxon:10090
MGI	MGI:MGI:1201606	Hs3st1	PMID:24247246		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220428		NCBITaxon:10090
MGI	MGI:MGI:894695	Galnt3	PMID:25107907		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR11675	20241008		NCBITaxon:10090
MGI	MGI:MGI:1351641	Naglu	PMID:25267636		GO:0006029	proteoglycan metabolic process	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20221219		NCBITaxon:10090
MGI	MGI:MGI:2442354	Csgalnact1	PMID:25568321		GO:0030206	chondroitin sulfate biosynthetic process	IMP	MGI:MGI:4868209		PANTHER:PTHR12369	20220420		NCBITaxon:10090
MGI	MGI:MGI:1926002	Csgalnact2	PMID:25568321		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR12369	20220420		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:25854773		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:2176236		PANTHER:PTHR12631	20220630		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:25854773		GO:0030209	dermatan sulfate catabolic process	IMP	MGI:MGI:2176236		PANTHER:PTHR12631	20220630		NCBITaxon:10090
MGI	MGI:MGI:1351641	Naglu	PMID:26147524		GO:0030201	heparan sulfate proteoglycan metabolic process	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20221220		NCBITaxon:10090
MGI	MGI:MGI:1333802	Hs3st2	PMID:26731579		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:5566804		PANTHER:PTHR10605	20220428		NCBITaxon:10090
MGI	MGI:MGI:97040	Ndst2	PMID:27387504		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220427		NCBITaxon:10090
MGI	MGI:MGI:2442354	Csgalnact1	PMID:29287114		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:1926002		PANTHER:PTHR12369	20220420		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:29415886		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20231208	CL:0000062	NCBITaxon:10090
MGI	MGI:MGI:1347346	Adamts7	PMID:29618652		GO:0006029	proteoglycan metabolic process	IGI	MGI:MGI:2146046		PANTHER:PTHR13723	20210816	GO:0030199|GO:0043931|EMAPA:38060	NCBITaxon:10090
MGI	MGI:MGI:2146046	Adamts12	PMID:29618652		GO:0006029	proteoglycan metabolic process	IGI	MGI:MGI:1347346		PANTHER:PTHR13723	20210816	GO:0030199|GO:0043931|EMAPA:38060	NCBITaxon:10090
MGI	MGI:MGI:96417	Ids	PMID:30064964		GO:0030209	dermatan sulfate catabolic process	IMP	MGI:MGI:5439833		PANTHER:PTHR45953	20220630		NCBITaxon:10090
MGI	MGI:MGI:1201606	Hs3st1	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10605	20220504		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20220504		NCBITaxon:10090
MGI	MGI:MGI:1346049	Hs2st1	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12129	20220504		NCBITaxon:10090
MGI	MGI:MGI:1354958	Hs6st1	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12812	20220504		NCBITaxon:10090
MGI	MGI:MGI:97040	Ndst2	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10605	20220504		NCBITaxon:10090
MGI	MGI:MGI:1354959	Hs6st2	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12812	20220504		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10605	20220504		NCBITaxon:10090
MGI	MGI:MGI:2136405	Glce	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR13174	20220504		NCBITaxon:10090
MGI	MGI:MGI:1333792	Hs3st4	PMID:30377379		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10605	20220504		NCBITaxon:10090
MGI	MGI:MGI:99602	Acan	PMID:3070812		GO:0030166	proteoglycan biosynthetic process	IMP	MGI:MGI:1856465		PANTHER:PTHR22804	20040310		NCBITaxon:10090
MGI	MGI:MGI:88452	Col2a1	PMID:3070812		GO:0006029	proteoglycan metabolic process	IMP	MGI:MGI:1857275		PANTHER:PTHR24023	20110425		NCBITaxon:10090
MGI	MGI:MGI:88446	Col11a1	PMID:3070812		GO:0006029	proteoglycan metabolic process	IMP	MGI:MGI:1856399		PANTHER:PTHR24023	20040310		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:32201365		GO:0030204	chondroitin sulfate metabolic process	IMP			PANTHER:PTHR11062	20200519	GO:0008543|GO:0030509	NCBITaxon:10090
MGI	MGI:MGI:1333861	Hs3st3a1	PMID:34653670		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:5312610		PANTHER:PTHR10605	20220428		NCBITaxon:10090
MGI	MGI:MGI:88452	Col2a1	PMID:7276808		GO:0006029	proteoglycan metabolic process	IMP	MGI:MGI:1857275		PANTHER:PTHR24023	20080922	EMAPA:35508	NCBITaxon:10090
MGI	MGI:MGI:97040	Ndst2	PMID:8294485		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220426		NCBITaxon:10090
MGI	MGI:MGI:1201606	Hs3st1	PMID:9346953		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220428		NCBITaxon:10090
MGI	MGI:MGI:1858224	Chst3	PMID:9597547		GO:0030206	chondroitin sulfate biosynthetic process	IDA			PANTHER:PTHR10704	20220421		NCBITaxon:10090
MGI	MGI:MGI:1858224	Chst3	PMID:9597547		GO:0030206	chondroitin sulfate biosynthetic process	IDA			PANTHER:PTHR10704	20101206		NCBITaxon:10090
MTBBASE	UniProtKB:P9WIM5	Rv2959c	PMID:15292265		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR40048	20100319		NCBITaxon:83332
PINC	UniProtKB:O75829	CNMD	PMID:10103018		GO:0006029	proteoglycan metabolic process	TAS		UniProtKB:O75829	PANTHER:PTHR14064	20030904		NCBITaxon:9606
PINC	UniProtKB:Q9Y251	HPSE	PMID:10446189		GO:0006029	proteoglycan metabolic process	TAS		UniProtKB:Q9Y251	PANTHER:PTHR46145	20030904		NCBITaxon:9606
PINC	UniProtKB:Q9Y662	HS3ST3B1	PMID:9988768		GO:0015012	heparan sulfate proteoglycan biosynthetic process	TAS		UniProtKB:Q9Y662	PANTHER:PTHR10605	20030904		NCBITaxon:9606
RGD	RGD:3009	Lipc	PMID:15102889|RGD:1580511		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11610	20060819		NCBITaxon:10116
RGD	RGD:620355	Chst3	PMID:16495484|RGD:1600854		GO:0030206	chondroitin sulfate biosynthetic process	IDA			PANTHER:PTHR10704	20070328		NCBITaxon:10116
RGD	RGD:3370	Ppard	PMID:17140817|RGD:2324893		GO:0006029	proteoglycan metabolic process	IDA			PANTHER:PTHR24082	20100514		NCBITaxon:10116
RGD	RGD:620093	Xylt1	PMID:19001053|RGD:2313142		GO:0030166	proteoglycan biosynthetic process	IMP			PANTHER:PTHR46025	20090910		NCBITaxon:10116
RGD	RGD:1359683	Btk	PMID:32083858|RGD:151665122		GO:0030167	proteoglycan catabolic process	IMP			PANTHER:PTHR24418	20220311		NCBITaxon:10116
Reactome	UniProtKB:P52849	NDST2	Reactome:R-HSA-2022860		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:P52849	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:P52848	NDST1	Reactome:R-HSA-2022860		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:P52848	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8N6G5	CSGALNACT2	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q8N6G5	PANTHER:PTHR12369	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9NS84	CHST7	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q9NS84	PANTHER:PTHR10704	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8NET6	CHST13	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q8NET6	PANTHER:PTHR12137	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q7L1S5	CHST9	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q7L1S5	PANTHER:PTHR12137	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9NPF2	CHST11	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q9NPF2	PANTHER:PTHR12137	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q7LGC8	CHST3	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q7LGC8	PANTHER:PTHR10704	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q7LFX5	CHST15	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q7LFX5	PANTHER:PTHR15723	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9NRB3	CHST12	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q9NRB3	PANTHER:PTHR12137	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q86X52	CHSY1	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q86X52	PANTHER:PTHR12369	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q70JA7	CHSY3	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q70JA7	PANTHER:PTHR12369	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9P2E5	CHPF2	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q9P2E5	PANTHER:PTHR12369	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8IZ52	CHPF	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q8IZ52	PANTHER:PTHR12369	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8TDX6	CSGALNACT1	Reactome:R-HSA-2022870		GO:0030206	chondroitin sulfate biosynthetic process	TAS		UniProtKB:Q8TDX6	PANTHER:PTHR12369	20240525		NCBITaxon:9606
Reactome	UniProtKB:P52849	NDST2	Reactome:R-HSA-2022887		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:P52849	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:P52848	NDST1	Reactome:R-HSA-2022887		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:P52848	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8IZU8	DSEL	Reactome:R-HSA-2022923		GO:0030208	dermatan sulfate biosynthetic process	TAS		UniProtKB:Q8IZU8	PANTHER:PTHR15532	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8NCH0	CHST14	Reactome:R-HSA-2022923		GO:0030208	dermatan sulfate biosynthetic process	TAS		UniProtKB:Q8NCH0	PANTHER:PTHR12137	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9UL01	DSE	Reactome:R-HSA-2022923		GO:0030208	dermatan sulfate biosynthetic process	TAS		UniProtKB:Q9UL01	PANTHER:PTHR15532	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9Y2C2	UST	Reactome:R-HSA-2022923		GO:0030208	dermatan sulfate biosynthetic process	TAS		UniProtKB:Q9Y2C2	PANTHER:PTHR12129	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q76EJ3	SLC35D2	Reactome:R-HSA-2022928		GO:0015012	heparan sulfate proteoglycan biosynthetic process	TAS		UniProtKB:Q76EJ3	PANTHER:PTHR11132	20240601		NCBITaxon:9606
Reactome	UniProtKB:P16278	GLB1	Reactome:R-HSA-2024096		GO:0030200	heparan sulfate proteoglycan catabolic process	TAS		UniProtKB:P16278	PANTHER:PTHR23421	20240525		NCBITaxon:9606
Reactome	UniProtKB:P35475	IDUA	Reactome:R-HSA-2024096		GO:0030200	heparan sulfate proteoglycan catabolic process	TAS		UniProtKB:P35475	PANTHER:PTHR12631	20240525		NCBITaxon:9606
Reactome	UniProtKB:P51688	SGSH	Reactome:R-HSA-2024096		GO:0030200	heparan sulfate proteoglycan catabolic process	TAS		UniProtKB:P51688	PANTHER:PTHR43108	20240525		NCBITaxon:9606
Reactome	UniProtKB:P54802	NAGLU	Reactome:R-HSA-2024096		GO:0030200	heparan sulfate proteoglycan catabolic process	TAS		UniProtKB:P54802	PANTHER:PTHR12872	20240525		NCBITaxon:9606
Reactome	UniProtKB:O14792	HS3ST1	Reactome:R-HSA-2076383		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:O14792	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q96MM7	HS6ST2	Reactome:R-HSA-2076419		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q96MM7	PANTHER:PTHR12812	20240525		NCBITaxon:9606
Reactome	UniProtKB:O60243	HS6ST1	Reactome:R-HSA-2076419		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:O60243	PANTHER:PTHR12812	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q7LGA3	HS2ST1	Reactome:R-HSA-2076508		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q7LGA3	PANTHER:PTHR12129	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9Y278	HS3ST2	Reactome:R-HSA-2076611		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q9Y278	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q8IZT8	HS3ST5	Reactome:R-HSA-2076611		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q8IZT8	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9Y663	HS3ST3A1	Reactome:R-HSA-2076611		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q9Y663	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9Y662	HS3ST3B1	Reactome:R-HSA-2076611		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q9Y662	PANTHER:PTHR10605	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q96QI5	HS3ST6	Reactome:R-HSA-2076611		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	TAS		UniProtKB:Q96QI5	PANTHER:PTHR10605	20240525		NCBITaxon:9606
TAIR	AGI_LocusCode:AT4G21060	GALT2	PMID:23430255|TAIR:Publication:501753608		GO:0010405	arabinogalactan protein metabolic process	IDA		TAIR:locus:2133094		20130321		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G33430	UPEX1	PMID:27837085|TAIR:Publication:501773449		GO:0010407	non-classical arabinogalactan protein metabolic process	IDA		TAIR:locus:2006892		20170111		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57630	ExAD	PMID:28358137|TAIR:Publication:501774899		GO:0010409	extensin metabolic process	IMP		TAIR:locus:2076691		20170517		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G26380	APSE	PMID:28981776|TAIR:Publication:501777127		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2079221		20180315		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G49880	GH43B	PMID:32493777|TAIR:Publication:501789868		GO:0010406	classical arabinogalactan protein metabolic process	IMP		TAIR:locus:2097370		20200901		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G67540	GH43A	PMID:32493777|TAIR:Publication:501789868		GO:0010406	classical arabinogalactan protein metabolic process	IMP		TAIR:locus:2158646		20200901		NCBITaxon:3702
UniProt	UniProtKB:Q9Y2C2	UST	PMID:10187838		GO:0030208	dermatan sulfate biosynthetic process	IDA		UniProtKB:Q9Y2C2	PANTHER:PTHR12129	20240916		NCBITaxon:9606
UniProt	FB:FBgn0265974	ttv	PMID:10549295|FB:FBrf0123217		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20050520		NCBITaxon:7227
UniProt	MGI:MGI:894663	Ext1	PMID:10639137		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11062	20050526		NCBITaxon:10090
UniProt	MGI:MGI:97040	Ndst2	PMID:10758005		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA			PANTHER:PTHR10605	20211210		NCBITaxon:10090
UniProt	MGI:MGI:104719	Ndst1	PMID:10758005		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA			PANTHER:PTHR10605	20211210		NCBITaxon:10090
UniProt	UniProtKB:Q9NS84	CHST7	PMID:10781596		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q9NS84	PANTHER:PTHR10704	20050331		NCBITaxon:9606
UniProt	UniProtKB:Q9NRB3	CHST12	PMID:10781601		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q9NRB3	PANTHER:PTHR12137	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9NRB3	CHST12	PMID:10781601		GO:0030208	dermatan sulfate biosynthetic process	IDA		UniProtKB:Q9NRB3	PANTHER:PTHR12137	20031216		NCBITaxon:9606
UniProt	FB:FBgn0261445	sgl	PMID:10806213|FB:FBrf0128668		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR11374	20050610		NCBITaxon:7227
UniProt	FB:FBgn0261445	sgl	PMID:10806213|FB:FBrf0128668		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR11374	20240828		NCBITaxon:7227
UniProt	FB:FBgn0020251	sfl	PMID:10806213|FB:FBrf0128668		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR10605	20240828		NCBITaxon:7227
UniProt	UniProtKB:Q9H2A9	CHST8	PMID:10988300		GO:0030166	proteoglycan biosynthetic process	IDA		UniProtKB:Q9H2A9	PANTHER:PTHR12137	20031216		NCBITaxon:9606
UniProt	WB:WBGene00005025	sqv-7	PMID:11005858|WB_REF:WBPaper00004348		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP			PANTHER:PTHR11132	20170126		NCBITaxon:6239
UniProt	WB:WBGene00005025	sqv-7	PMID:11005858|WB_REF:WBPaper00004348		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR11132	20170126		NCBITaxon:6239
UniProt	UniProtKB:Q9NPF2	CHST11	PMID:11056388		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q9NPF2	PANTHER:PTHR12137	20050408		NCBITaxon:9606
UniProt	UniProtKB:Q86Y38	XYLT1	PMID:11087729		GO:0030166	proteoglycan biosynthetic process	IDA		UniProtKB:Q86Y38	PANTHER:PTHR46025	20180531		NCBITaxon:9606
UniProt	UniProtKB:O77783	EXT2	PMID:11256613		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:O77783	PANTHER:PTHR11062	20240925		NCBITaxon:9913
UniProt	MGI:MGI:2136405	Glce	PMID:11279150		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR13174	20020314		NCBITaxon:10090
UniProt	UniProtKB:Q96RP7	GAL3ST4	PMID:11333265		GO:0030166	proteoglycan biosynthetic process	NAS		UniProtKB:Q96RP7	PANTHER:PTHR14647	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q96A11	GAL3ST3	PMID:11356829		GO:0030166	proteoglycan biosynthetic process	NAS		UniProtKB:Q96A11	PANTHER:PTHR14647	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q92935	EXTL1	PMID:11390981		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:Q92935	PANTHER:PTHR11062	20221003		NCBITaxon:9606
UniProt	UniProtKB:O43909	EXTL3	PMID:11390981		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O43909	PANTHER:PTHR11062	20221003		NCBITaxon:9606
UniProt	UniProtKB:Q8NCH0	CHST14	PMID:11470797		GO:0050655	dermatan sulfate proteoglycan metabolic process	IDA		UniProtKB:Q8NCH0	PANTHER:PTHR12137	20061130		NCBITaxon:9606
UniProt	UniProtKB:Q8TDX6	CSGALNACT1	PMID:11514575		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	NAS		UniProtKB:Q8TDX6	PANTHER:PTHR12369	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8TDX6	CSGALNACT1	PMID:11514575		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q8TDX6	PANTHER:PTHR12369	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8N6G5	CSGALNACT2	PMID:11788602		GO:0030166	proteoglycan biosynthetic process	IDA		UniProtKB:Q8N6G5	PANTHER:PTHR12369	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8N6G5	CSGALNACT2	PMID:11788602		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IDA		UniProtKB:Q8N6G5	PANTHER:PTHR12369	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8N6G5	CSGALNACT2	PMID:11788602		GO:0050651	dermatan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:Q8N6G5	PANTHER:PTHR12369	20031216		NCBITaxon:9606
