assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0001920	negative regulation of receptor recycling	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20161031	UniProtKB:P01130|CL:0000182|GO:0032805|GO:1905598|GO:0010989|GO:1905601|GO:1905596	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0010989	negative regulation of low-density lipoprotein particle clearance	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20161031	GO:1905601|GO:1905596|GO:0034362|GO:0001920|GO:0032805|GO:1905598	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20161031	UniProtKB:P01130|CL:0000182|GO:0001920|GO:1905598|GO:0034362|GO:0010989|GO:1905596	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:1905596	negative regulation of low-density lipoprotein particle receptor binding	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20161031	GO:1905601|GO:1905596|GO:0001920|GO:0032805|GO:1905598|GO:0010989	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:1905601	negative regulation of receptor-mediated endocytosis involved in cholesterol transport	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20161031	GO:1905601|GO:1905596|GO:0034362|GO:0001920|GO:0032805|GO:1905598	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000025576D_9606	URS000025576D_9606	PMID:31320936		GO:1903231	mRNA base-pairing translational repressor activity	IDA				20230103	UniProtKB:P01130|GO:1905598	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000025576D_9606	URS000025576D_9606	PMID:31320936		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20230103	UniProtKB:P01130|GO:1905598	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:0001921	positive regulation of receptor recycling	IDA		UniProtKB:P07355	PANTHER:PTHR10502	20161031	UniProtKB:P01130|GO:0032804|GO:1905599|GO:1905597|GO:1905581|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA		UniProtKB:P07355	PANTHER:PTHR10502	20161031	UniProtKB:P01130|UBERON:0002107|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905581	positive regulation of low-density lipoprotein particle clearance	IDA		UniProtKB:P07355	PANTHER:PTHR10502	20161031	UBERON:0002107|GO:0032804|GO:0001921|GO:1905599|GO:0034362|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	IDA		UniProtKB:P07355	PANTHER:PTHR10502	20161031	UBERON:0002107|GO:1905599|GO:0001921|GO:0032804|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905599	positive regulation of low-density lipoprotein receptor activity	IMP		UniProtKB:P07355	PANTHER:PTHR10502	20161031	UBERON:0002369|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602|UBERON:0001155|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	IDA		UniProtKB:P07355	PANTHER:PTHR10502	20161031	GO:0032385|GO:0034362|GO:1905581|GO:1905599|GO:1905597|GO:0001921	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:0001921	positive regulation of receptor recycling	IDA				20161031	UniProtKB:P01130|GO:0032804|GO:1905599|GO:1905597|GO:1905581|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA				20161031	UniProtKB:P01130|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905581	positive regulation of low-density lipoprotein particle clearance	IDA				20161031	UBERON:0002107|GO:1905599|GO:0001921|GO:0032804|GO:0034362|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	IDA				20161031	UBERON:0002107|GO:1905599|GO:0001921|GO:0032804|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905599	positive regulation of low-density lipoprotein receptor activity	IDA				20161031	UBERON:0002369|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602|UBERON:0001155|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	IDA				20161031	GO:0032385|GO:0034362|GO:1905581|GO:1905599|GO:1905597|GO:1905602|GO:0001921	NCBITaxon:9606
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:0001921	positive regulation of receptor recycling	IMP			PANTHER:PTHR10502	20161031	UniProtKB:P35951|GO:0032804|GO:1905599|GO:1905597|GO:1905581|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IMP			PANTHER:PTHR10502	20161031	UBERON:0002369|UniProtKB:P35951|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581|UBERON:0001155|UniProtKB:P35951|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:1905581	positive regulation of low-density lipoprotein particle clearance	IMP			PANTHER:PTHR10502	20161031	UBERON:0002369|GO:0001921|GO:0032804|GO:1905599|GO:0034362|GO:1905597|GO:1905602|UBERON:0001155|GO:0001921|GO:0032804|GO:1905599|GO:0034362|GO:1905597|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	IMP			PANTHER:PTHR10502	20161031	UBERON:0002107|GO:0001921|GO:0032804|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:1905599	positive regulation of low-density lipoprotein receptor activity	IMP			PANTHER:PTHR10502	20161031	UBERON:0002369|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602|UBERON:0001155|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640		GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	IMP			PANTHER:PTHR10502	20161031	GO:0032385|GO:0034362|GO:1905581|GO:1905599|GO:1905597|GO:0001921	NCBITaxon:10090
MGI	MGI:MGI:1932118	Prrt1	PMID:29490264		GO:0030545	signaling receptor regulator activity	IDA			PANTHER:PTHR14948	20200421	GO:2000311|MGI:MGI:95808	NCBITaxon:10090
MGI	MGI:MGI:1932376	Cacng8	PMID:29490264		GO:0005246	calcium channel regulator activity	IDA			PANTHER:PTHR12107	20200421	GO:2000311|MGI:MGI:95808	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P21675	TAF1	PMID:20181722		GO:0016922	nuclear receptor binding	IPI	UniProtKB:P10275	UniProtKB:P21675	PANTHER:PTHR13900	20230420	GO:0071383|GO:2000825	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1070	abeta-42_human	PMID:20395454		GO:0061885	positive regulation of mini excitatory postsynaptic potential	IGI	UniProtKB:P18762			20170612	GO:2000969|CL:0000540	NCBITaxon:9606
ARUK-UCL	MGI:MGI:87938	Adrb2	PMID:20395454		GO:0061885	positive regulation of mini excitatory postsynaptic potential	IGI	ComplexPortal:CPX-1070		PANTHER:PTHR24248	20170612	GO:2000969|CL:0000540	NCBITaxon:10090
