assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O43707	ACTN4	PMID:11948184		GO:0032417	positive regulation of sodium:proton antiporter activity	NAS		UniProtKB:O43707	PANTHER:PTHR11915	20061122		NCBITaxon:9606
UniProt	UniProtKB:Q5ZM44	CHP1	PMID:17392381		GO:0032417	positive regulation of sodium:proton antiporter activity	IMP		UniProtKB:Q5ZM44	PANTHER:PTHR46002	20120606		NCBITaxon:9031
UniProt	UniProtKB:Q96BS2	TESC	PMID:18321853		GO:0032417	positive regulation of sodium:proton antiporter activity	IDA		UniProtKB:Q96BS2	PANTHER:PTHR46823	20120627		NCBITaxon:9606
UniProt	UniProtKB:Q99653	CHP1	PMID:8901634		GO:0032417	positive regulation of sodium:proton antiporter activity	IDA		UniProtKB:Q99653	PANTHER:PTHR46002	20131121		NCBITaxon:9606
BHF-UCL	MGI:MGI:96828	Lrp1	PMID:19718435		GO:0032429	regulation of phospholipase A2 activity	IMP			PANTHER:PTHR24270	20100202		NCBITaxon:10090
MGI	MGI:MGI:1298204	Ppt1	PMID:17341491		GO:0032429	regulation of phospholipase A2 activity	IMP	MGI:MGI:2176390		PANTHER:PTHR11247	20070615	GO:0004623	NCBITaxon:10090
BHF-UCL	UniProtKB:P37840	SNCA	PMID:11943812		GO:0032769	negative regulation of monooxygenase activity	IDA		UniProtKB:P37840	PANTHER:PTHR13820	20080926		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000059311D_9606	URS000059311D_9606	PMID:16982751		GO:0032769	negative regulation of monooxygenase activity	IMP				20180628	UniProtKB:Q16678	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004BAA8A_9606	URS00004BAA8A_9606	PMID:19945440		GO:0032769	negative regulation of monooxygenase activity	IDA				20180629	UniProtKB:P05181	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002C0FCB_9606	URS00002C0FCB_9606	PMID:25802328		GO:0032769	negative regulation of monooxygenase activity	IDA				20180628	UniProtKB:P05177|CL:0000182|UniProtKB:P20813|CL:0000182|UniProtKB:P10632|CL:0000182|UniProtKB:P11712|CL:0000182|UniProtKB:P33261|CL:0000182|UniProtKB:P08684|CL:0000182	NCBITaxon:9606
BHF-UCL	UniProtKB:P39905	GDNF	PMID:12358785		GO:0032770	positive regulation of monooxygenase activity	IDA		UniProtKB:P39905	PANTHER:PTHR12173	20080926		NCBITaxon:9606
BHF-UCL	UniProtKB:P16435	POR	PMID:19448135		GO:0032770	positive regulation of monooxygenase activity	IDA		UniProtKB:P16435	PANTHER:PTHR19384	20091218		NCBITaxon:9606
UniProt	UniProtKB:Q04656	ATP7A	PMID:11092760		GO:0032773	positive regulation of tyrosinase activity	IMP		UniProtKB:Q04656	PANTHER:PTHR43520	20210118		NCBITaxon:9606
UniProt	UniProtKB:P22223	CDH3	PMID:23334344		GO:0032773	positive regulation of tyrosinase activity	IMP		UniProtKB:P22223	PANTHER:PTHR24027	20140417	UniProtKB:P14679|UBERON:0002073	NCBITaxon:9606
AgBase	UniProtKB:P27958	P27958	PMID:11922617		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P27958-PRO_0000037577		20141112	UniProtKB:Q14240	NCBITaxon:63746
AgBase	UniProtKB:P02788	LTF	PMID:25193851		GO:0032780	negative regulation of ATP-dependent activity	IMP		UniProtKB:P02788	PANTHER:PTHR11485	20150127	UniProtKB:P27958-PRO_0000037573	NCBITaxon:9606
BHF-UCL	UniProtKB:P26678	PLN	PMID:19708671		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P26678	PANTHER:PTHR21194	20130206		NCBITaxon:9606
BHF-UCL	UniProtKB:P61012	PLN	PMID:8349590		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P61012	PANTHER:PTHR21194	20130206		NCBITaxon:9615
CACAO	UniProtKB:Q5F7W3	recX	PMID:20851893		GO:0032780	negative regulation of ATP-dependent activity	IDA				20131104		NCBITaxon:242231
CACAO	UniProtKB:Q5F7W3	recX	PMID:20851893		GO:0032780	negative regulation of ATP-dependent activity	IMP				20131104		NCBITaxon:242231
GO_Central	UniProtKB:Q9Y3D7	PAM16	PMID:19564938		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:Q9Y3D7	PANTHER:PTHR12388	20141113		NCBITaxon:9606
GO_Central	UniProtKB:Q9Y3D7	PAM16	PMID:20053669		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:Q9Y3D7	PANTHER:PTHR12388	20141113		NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_0927000	P23	PMID:29191421		GO:0032780	negative regulation of ATP-dependent activity	IDA				20171202		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1453700	P23	PMID:29191421		GO:0032780	negative regulation of ATP-dependent activity	IDA				20171202		NCBITaxon:36329
ParkinsonsUK-UCL	UniProtKB:Q9UII2	ATP5IF1	PMID:24005319		GO:0032780	negative regulation of ATP-dependent activity	IMP		UniProtKB:Q9UII2	PANTHER:PTHR23407	20150204		NCBITaxon:9606
RGD	RGD:71044	Cnn3	PMID:12564930|RGD:727577		GO:0032780	negative regulation of ATP-dependent activity	IDA			PANTHER:PTHR47385	20050217		NCBITaxon:10116
SGD	SGD:S000007232	STF1	PMID:12809520		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P01098		20130807		NCBITaxon:559292
SGD	SGD:S000002340	INH1	PMID:12809520		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P01097		20130807		NCBITaxon:559292
SGD	SGD:S000000615	HSP30	PMID:9250391		GO:0032780	negative regulation of ATP-dependent activity	IMP		UniProtKB:P25619	PANTHER:PTHR28286	20130807		NCBITaxon:559292
UniProt	UniProtKB:P19429	TNNI3	PMID:10806205		GO:0032780	negative regulation of ATP-dependent activity	IMP		UniProtKB:P19429	PANTHER:PTHR13738	20080402		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:10850966		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379	PANTHER:PTHR11521	20070220		NCBITaxon:9606
UniProt	UniProtKB:P19429	TNNI3	PMID:11735257		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P19429	PANTHER:PTHR13738	20080402		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-1	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-6	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-7	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	UniProtKB:P45379	TNNT2	PMID:12093807		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P45379-8	PANTHER:PTHR11521	20080201		NCBITaxon:9606
UniProt	MGI:MGI:1289230	Pxk	PMID:16135750		GO:0032780	negative regulation of ATP-dependent activity	IDA		PR:Q8BX57-1	PANTHER:PTHR22999	20080312		NCBITaxon:10090
UniProt	MGI:MGI:1289230	Pxk	PMID:16135750		GO:0032780	negative regulation of ATP-dependent activity	IDA		PR:Q8BX57-2	PANTHER:PTHR22999	20080312		NCBITaxon:10090
UniProt	UniProtKB:Q15070	OXA1L	PMID:17936786		GO:0032780	negative regulation of ATP-dependent activity	IMP		UniProtKB:Q15070	PANTHER:PTHR12428	20080908		NCBITaxon:9606
UniProt	MGI:MGI:2145814	Ppif	PMID:21281446		GO:0032780	negative regulation of ATP-dependent activity	IMP			PANTHER:PTHR11071	20121220		NCBITaxon:10090
UniProt	UniProtKB:Q9H867	VCPKMT	PMID:23349634		GO:0032780	negative regulation of ATP-dependent activity	IMP		UniProtKB:Q9H867	PANTHER:PTHR14614	20170523		NCBITaxon:9606
UniProt	UniProtKB:Q8WVY7	UBLCP1	PMID:28539385		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:Q8WVY7	PANTHER:PTHR48493	20230130		NCBITaxon:9606
UniProt	MGI:MGI:1929183	Tsc1	PMID:29127155		GO:0032780	negative regulation of ATP-dependent activity	IMP			PANTHER:PTHR15154	20200217		NCBITaxon:10090
UniProt	UniProtKB:Q92574	TSC1	PMID:29127155		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:Q92574	PANTHER:PTHR15154	20190910	UniProtKB:P07900	NCBITaxon:9606
UniProt	UniProtKB:P19429	TNNI3	PMID:7957210		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P19429	PANTHER:PTHR13738	20080402		NCBITaxon:9606
AgBase	UniProtKB:Q9UBS4	DNAJB11	PMID:20335166		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q9UBS4	PANTHER:PTHR44298	20150811	UniProtKB:P11021	NCBITaxon:9606
BHF-UCL	UniProtKB:P14415	ATP1B2	PMID:10636900		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P14415	PANTHER:PTHR11523	20140811	UniProtKB:P05023|UniProtKB:P50993|UniProtKB:P13637	NCBITaxon:9606
BHF-UCL	UniProtKB:P54709	ATP1B3	PMID:10636900		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P54709	PANTHER:PTHR11523	20140811	UniProtKB:P05023|UniProtKB:P50993|UniProtKB:P13637	NCBITaxon:9606
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:10636900		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P05026	PANTHER:PTHR11523	20140811	UniProtKB:P05023|UniProtKB:P50993|UniProtKB:P13637	NCBITaxon:9606
BHF-UCL	RGD:3898	Tpm1	PMID:11136687|RGD:1556479		GO:0032781	positive regulation of ATP-dependent activity	IDA			PANTHER:PTHR19269	20081016		NCBITaxon:10116
BHF-UCL	UniProtKB:P05062	ALDOB	PMID:17576770		GO:0032781	positive regulation of ATP-dependent activity	IGI		UniProtKB:P05062	PANTHER:PTHR11627	20081007		NCBITaxon:9606
BHF-UCL	UniProtKB:P25685	DNAJB1	PMID:23921388		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P25685	PANTHER:PTHR24078	20150616	UniProtKB:P11142|UniProtKB:P0DMV9|UniProtKB:P0DMV8	NCBITaxon:9606
BHF-UCL	UniProtKB:Q90688	MYBPC3	PMID:2934553		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q90688	PANTHER:PTHR13817	20080118		NCBITaxon:9031
BHF-UCL	UniProtKB:P12829	MYL4	PMID:9738905		GO:0032781	positive regulation of ATP-dependent activity	IMP		UniProtKB:P12829	PANTHER:PTHR23048	20080124		NCBITaxon:9606
CACAO	MGI:MGI:96243	Hspa2	PMID:22495301		GO:0032781	positive regulation of ATP-dependent activity	IMP			PANTHER:PTHR19375	20121118		NCBITaxon:10090
CAFA	UniProtKB:P0AFZ3	sspB	PMID:14536075		GO:0032781	positive regulation of ATP-dependent activity	IMP			PANTHER:PTHR37486	20160930		NCBITaxon:83333
GeneDB	PlasmoDB:PF3D7_0501100	HSP40	PMID:33236291		GO:0032781	positive regulation of ATP-dependent activity	IMP				20201130		NCBITaxon:36329
MGI	MGI:MGI:1351351	Casr	PMID:17823248		GO:0032781	positive regulation of ATP-dependent activity	IMP			PANTHER:PTHR24061	20080411	GO:0140657	NCBITaxon:10090
MGI	MGI:MGI:1351351	Casr	PMID:17823248		GO:0032781	positive regulation of ATP-dependent activity	IDA			PANTHER:PTHR24061	20080411	GO:0140657	NCBITaxon:10090
RGD	RGD:3898	Tpm1	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP			PANTHER:PTHR19269	20070312		NCBITaxon:10116
RGD	RGD:1581486	Tpm1_v2	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581490	Tpm1_v1	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581489	Tpm1_v9	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581488	Tpm1_v6	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581485	Tpm1_v3	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581484	Tpm1_v5	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581483	Tpm1_v7	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581481	Tpm1_v4	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:1581479	Tpm1_v8	PMID:11329279|RGD:1600520		GO:0032781	positive regulation of ATP-dependent activity	IMP				20070312		NCBITaxon:10116
RGD	RGD:2060	Adrb2	PMID:8760245|RGD:8548528		GO:0032781	positive regulation of ATP-dependent activity	IMP			PANTHER:PTHR24248	20140310		NCBITaxon:10116
SGD	SGD:S000218091	CPX-1702	PMID:34471130		GO:0032781	positive regulation of ATP-dependent activity	IDA				20220429	SGD:S000003502	NCBITaxon:559292
SGD	SGD:S000000619	PMP1	PMID:8063750		GO:0032781	positive regulation of ATP-dependent activity	IGI	SGD:S000002103	UniProtKB:P32903		20211020	GO:0005886	NCBITaxon:559292
SGD	SGD:S000002103	PMP2	PMID:8063750		GO:0032781	positive regulation of ATP-dependent activity	IGI	SGD:S000000619	UniProtKB:P40975		20211116	SGD:S000002976|GO:0005886|SGD:S000005957	NCBITaxon:559292
UniProt	UniProtKB:P60519	GABARAPL2	PMID:10747018		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P60519	PANTHER:PTHR10969	20080530		NCBITaxon:9913
UniProt	UniProtKB:P45379	TNNT2	PMID:10850966		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P45379	PANTHER:PTHR11521	20070220		NCBITaxon:9606
UniProt	RGD:620855	Napa	PMID:11931741|RGD:633462		GO:0032781	positive regulation of ATP-dependent activity	IDA			PANTHER:PTHR13768	20200219	UniProtKB:Q9QUL6	NCBITaxon:10116
UniProt	UniProtKB:P45379	TNNT2	PMID:12186860		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P45379	PANTHER:PTHR11521	20070209		NCBITaxon:9606
UniProt	MGI:MGI:1914111	Dnajc10	PMID:12446677		GO:0032781	positive regulation of ATP-dependent activity	IMP			PANTHER:PTHR44340	20110131		NCBITaxon:10090
UniProt	UniProtKB:O15520	FGF10	PMID:12804770		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:O15520	PANTHER:PTHR11486	20091207		NCBITaxon:9606
UniProt	RGD:3560	Rgn	PMID:16786169|RGD:8554108		GO:0032781	positive regulation of ATP-dependent activity	IDA			PANTHER:PTHR10907	20070504		NCBITaxon:10116
UniProt	UniProtKB:Q8WXX5	DNAJC9	PMID:17182002		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q8WXX5	PANTHER:PTHR44144	20150731	UniProtKB:P0DMV9|UniProtKB:P0DMV8|UniProtKB:P34931	NCBITaxon:9606
UniProt	UniProtKB:P25686	DNAJB2	PMID:22219199		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P25686	PANTHER:PTHR45168	20161020		NCBITaxon:9606
UniProt	UniProtKB:Q6P3W2	DNAJC24	PMID:22367199		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q6P3W2	PANTHER:PTHR45255	20130625		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3Y2	CHTOP	PMID:23299939		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q9Y3Y2	PANTHER:PTHR48426	20131106		NCBITaxon:9606
UniProt	UniProtKB:Q8NFQ8	TOR1AIP2	PMID:23569223		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q8NFQ8	PANTHER:PTHR18843	20140130		NCBITaxon:9606
UniProt	UniProtKB:Q5JTV8	TOR1AIP1	PMID:23569223		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q5JTV8	PANTHER:PTHR18843	20140130		NCBITaxon:9606
UniProt	UniProtKB:Q8NFQ8	TOR1AIP2	PMID:24275647		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:Q8NFQ8	PANTHER:PTHR18843	20140402		NCBITaxon:9606
UniProt	UniProtKB:O95433	AHSA1	PMID:29127155		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:O95433	PANTHER:PTHR13009	20190910	UniProtKB:P07900	NCBITaxon:9606
UniProt	UniProtKB:P07737	PFN1	PMID:7758455		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P07737	PANTHER:PTHR13936	20131206	GO:0030837	NCBITaxon:9606
UniProt	UniProtKB:P35080	PFN2	PMID:7758455		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P35080	PANTHER:PTHR13936	20131206	GO:0030837	NCBITaxon:9606
UniProt	UniProtKB:P25686	DNAJB2	PMID:7957263		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P25686	PANTHER:PTHR45168	20161021		NCBITaxon:9606
MGI	MGI:MGI:97169	Msx2	PMID:15175325		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24338	20110614		NCBITaxon:10090
RGD	RGD:62391	Ddit3	PMID:15829559|RGD:1599733		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR16833	20070213		NCBITaxon:10116
UniProt	MGI:MGI:104754	Sik1	PMID:12200423		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20110902		NCBITaxon:10090
UniProt	MGI:MGI:1353427	Eif2ak4	PMID:16121183		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR11042	20151021		NCBITaxon:10090
UniProt	MGI:MGI:104754	Sik1	PMID:16148943		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20110902		NCBITaxon:10090
UniProt	UniProtKB:Q9BZS1	FOXP3	PMID:16652169		GO:0032792	negative regulation of CREB transcription factor activity	IDA		UniProtKB:Q9BZS1	PANTHER:PTHR45796	20070118		NCBITaxon:9606
UniProt	MGI:MGI:104754	Sik1	PMID:23993098		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR24343	20140804		NCBITaxon:10090
UniProt	MGI:MGI:1859670	Adgrg3	PMID:24113187		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR12011	20150630		NCBITaxon:10090
ARUK-UCL	UniProtKB:P41217	CD200	PMID:26670206		GO:0032793	positive regulation of CREB transcription factor activity	IDA		UniProtKB:P41217	PANTHER:PTHR46841	20180718	CL:0000235|GO:0071222|GO:0071346	NCBITaxon:9606
CACAO	MGI:MGI:103022	Reln	PMID:21852430		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR11841	20111022		NCBITaxon:10090
MGI	MGI:MGI:2685918	Lpar5	PMID:22461625		GO:0032793	positive regulation of CREB transcription factor activity	IMP	MGI:MGI:5431493		PANTHER:PTHR24234	20160309		NCBITaxon:10090
MGI	MGI:MGI:1924846	Adgrf1	PMID:27759003		GO:0032793	positive regulation of CREB transcription factor activity	IDA			PANTHER:PTHR45813	20170927		NCBITaxon:10090
MGI	MGI:MGI:1098280	Crebbp	PMID:7913207		GO:0032793	positive regulation of CREB transcription factor activity	IDA			PANTHER:PTHR13808	20171106		NCBITaxon:10090
RGD	RGD:70973	Cacna1d	PMID:16706838|RGD:6906921		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45628	20121019		NCBITaxon:10116
UniProt	MGI:MGI:1341110	Adcy8	PMID:10864938		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180911		NCBITaxon:10090
UniProt	MGI:MGI:99677	Adcy1	PMID:12441059		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180913		NCBITaxon:10090
UniProt	MGI:MGI:1341110	Adcy8	PMID:12441059		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180913		NCBITaxon:10090
UniProt	UniProtKB:Q6SA08	TSSK4	PMID:15964553		GO:0032793	positive regulation of CREB transcription factor activity	IDA		UniProtKB:Q6SA08	PANTHER:PTHR24343	20070419		NCBITaxon:9606
UniProt	MGI:MGI:1921593	Crtc2	PMID:16148943		GO:0032793	positive regulation of CREB transcription factor activity	IDA			PANTHER:PTHR13589	20110902		NCBITaxon:10090
UniProt	UniProtKB:Q8IU85	CAMK1D	PMID:16324104		GO:0032793	positive regulation of CREB transcription factor activity	IDA		UniProtKB:Q8IU85	PANTHER:PTHR24347	20110913		NCBITaxon:9606
UniProt	MGI:MGI:1918349	Tssk4	PMID:17927909		GO:0032793	positive regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20180625		NCBITaxon:10090
UniProt	UniProtKB:O75676	RPS6KA4	PMID:18508628		GO:0032793	positive regulation of CREB transcription factor activity	TAS		UniProtKB:O75676	PANTHER:PTHR24351	20110915		NCBITaxon:9606
UniProt	UniProtKB:O75582	RPS6KA5	PMID:18508628		GO:0032793	positive regulation of CREB transcription factor activity	TAS		UniProtKB:O75582	PANTHER:PTHR24351	20110915		NCBITaxon:9606
UniProt	RGD:620831	Epha5	PMID:20824214|RGD:8554330		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR46877	20110111		NCBITaxon:10116
UniProt	MGI:MGI:2142523	Crtc1	PMID:23993098		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR13589	20140804		NCBITaxon:10090
UniProt	UniProtKB:Q58G82	SYT14P1	PMID:23999003		GO:0032793	positive regulation of CREB transcription factor activity	IMP		UniProtKB:Q58G82	PANTHER:PTHR46129	20150317	CL:0000148	NCBITaxon:9606
UniProt	MGI:MGI:1917711	Crtc3	PMID:30611118		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR13589	20190117		NCBITaxon:10090
MGI	MGI:MGI:1096345	Gckr	PMID:10713097		GO:0033132	negative regulation of glucokinase activity	IMP	MGI:MGI:2386670		PANTHER:PTHR10088	20140714	GO:0004340	NCBITaxon:10090
MGI	MGI:MGI:1917052	Cox11	PMID:17069463		GO:0033132	negative regulation of glucokinase activity	IDA			PANTHER:PTHR21320	20130809		NCBITaxon:10090
MGI	UniProtKB:O60260	PRKN	PMID:24187134		GO:0033132	negative regulation of glucokinase activity	IDA		UniProtKB:O60260	PANTHER:PTHR11685	20140407		NCBITaxon:9606
MGI	RGD:1309629	Midn	PMID:24187134|RGD:8655525		GO:0033132	negative regulation of glucokinase activity	IDA			PANTHER:PTHR23010	20140407		NCBITaxon:10116
UniProt	UniProtKB:Q14397	GCKR	PMID:23621087		GO:0033132	negative regulation of glucokinase activity	IDA		UniProtKB:Q14397	PANTHER:PTHR10088	20130726		NCBITaxon:9606
RGD	RGD:68375	Dusp12	PMID:10913113|RGD:68242		GO:0033133	positive regulation of glucokinase activity	IDA			PANTHER:PTHR45848	20081110		NCBITaxon:10116
RGD	RGD:3307	Pfkfb1	PMID:15047617|RGD:2302684		GO:0033133	positive regulation of glucokinase activity	IMP			PANTHER:PTHR10606	20090109		NCBITaxon:10116
RGD	RGD:3309	Pfkfb2	PMID:16980436|RGD:2304071		GO:0033133	positive regulation of glucokinase activity	IDA			PANTHER:PTHR10606	20090305		NCBITaxon:10116
CACAO	UniProtKB:P35804	P35804	PMID:21238457		GO:0033252	regulation of beta-lactamase activity	IMP				20180415		NCBITaxon:1901
PseudoCAP	PseudoCAP:PA4393	ampG	PMID:20713660		GO:0033252	regulation of beta-lactamase activity	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4218	ampP	PMID:21192796		GO:0033252	regulation of beta-lactamase activity	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0807	ampDh3	PMID:23510438		GO:0033252	regulation of beta-lactamase activity	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5485	ampDh2	PMID:23510438		GO:0033252	regulation of beta-lactamase activity	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4110	ampC	PMID:8405939		GO:0033252	regulation of beta-lactamase activity	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4522	ampD	PMID:9835532		GO:0033252	regulation of beta-lactamase activity	IMP				20190311		NCBITaxon:208964
AgBase	UniProtKB:P27958	P27958	PMID:12610133		GO:0033673	negative regulation of kinase activity	IMP		UniProtKB:P27958-PRO_0000037570		20141207	UniProtKB:Q9Z2B5	NCBITaxon:63746
BHF-UCL	MGI:MGI:109334	Irs2	PMID:19523444		GO:0033673	negative regulation of kinase activity	IMP			PANTHER:PTHR10614	20091221		NCBITaxon:10090
CACAO	MGI:MGI:95691	Mstn	PMID:19357233		GO:0033673	negative regulation of kinase activity	IMP			PANTHER:PTHR11848	20130204		NCBITaxon:10090
MGI	MGI:MGI:1341886	Ajuba	PMID:15870270		GO:0033673	negative regulation of kinase activity	IDA			PANTHER:PTHR24219	20110105	MGI:MGI:1934234	NCBITaxon:10090
RGD	RGD:1308800	Csk	PMID:10411542|RGD:5134371		GO:0033673	negative regulation of kinase activity	IDA			PANTHER:PTHR24418	20110701		NCBITaxon:10116
RGD	RGD:621141	Wnk1	PMID:15081430|RGD:2298791		GO:0033673	negative regulation of kinase activity	IDA			PANTHER:PTHR13902	20080724		NCBITaxon:10116
RGD	RGD:619855	Ddr2	PMID:19762078|RGD:150429972		GO:0033673	negative regulation of kinase activity	IMP			PANTHER:PTHR24416	20211008		NCBITaxon:10116
RGD	RGD:620206	Prpsap1	PMID:9366267|RGD:5134981		GO:0033673	negative regulation of kinase activity	IDA			PANTHER:PTHR10210	20110707		NCBITaxon:10116
UniProt	UniProtKB:Q00839	HNRNPU	PMID:10490622		GO:0033673	negative regulation of kinase activity	IMP		UniProtKB:Q00839	PANTHER:PTHR12381	20170822		NCBITaxon:9606
UniProt	UniProtKB:P30048	PRDX3	PMID:18205602		GO:0033673	negative regulation of kinase activity	IDA		UniProtKB:P30048	PANTHER:PTHR10681	20080703		NCBITaxon:9606
UniProt	UniProtKB:Q8WTW4	NPRL2	PMID:18616680		GO:0033673	negative regulation of kinase activity	IDA		UniProtKB:Q8WTW4	PANTHER:PTHR12991	20090316		NCBITaxon:9606
UniProt	UniProtKB:P46527	CDKN1B	PMID:19170105		GO:0033673	negative regulation of kinase activity	IDA		UniProtKB:P46527	PANTHER:PTHR10265	20090717		NCBITaxon:9606
UniProt	UniProtKB:P49918	CDKN1C	PMID:19170105		GO:0033673	negative regulation of kinase activity	IDA		UniProtKB:P49918	PANTHER:PTHR10265	20090717		NCBITaxon:9606
UniProt	UniProtKB:P40205	MYCNOS	PMID:24391509		GO:0033673	negative regulation of kinase activity	IDA		UniProtKB:P40205		20150604		NCBITaxon:9606
