assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000002620	TCP1	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000002620	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000002596	CCT6	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000002596	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000002302	CCT4	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000002302	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000001404	CCT2	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000001404	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000001121	IRE1	PMID:17923530		GO:0051082	unfolded protein binding	IDA		SGD:S000001121	PANTHER:PTHR13954	20130807		NCBITaxon:559292
SGD	SGD:S000001121	IRE1	PMID:17923530		GO:0051082	unfolded protein binding	IMP		SGD:S000001121	PANTHER:PTHR13954	20130807		NCBITaxon:559292
SGD	SGD:S000004813	ROT1	PMID:18508919		GO:0051082	unfolded protein binding	IDA		SGD:S000004813	PANTHER:PTHR28090	20130807		NCBITaxon:559292
SGD	SGD:S000004813	ROT1	PMID:18508919		GO:0051082	unfolded protein binding	IMP		SGD:S000004813	PANTHER:PTHR28090	20130807		NCBITaxon:559292
SGD	SGD:S000001366	SHQ1	PMID:19426738		GO:0051082	unfolded protein binding	IDA		SGD:S000001366	PANTHER:PTHR12967	20130807		NCBITaxon:559292
SGD	SGD:S000006160	YAR1	PMID:22570489		GO:0051082	unfolded protein binding	IMP		SGD:S000006160	PANTHER:PTHR43828	20130807		NCBITaxon:559292
SGD	SGD:S000003571	KAR2	PMID:23704572		GO:0051082	unfolded protein binding	IDA		SGD:S000003571	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000002258	GET3	PMID:25242142		GO:0051082	unfolded protein binding	IDA		SGD:S000002258	PANTHER:PTHR10803	20160112	GO:0034599	NCBITaxon:559292
SGD	SGD:S000002568	ACL4	PMID:25936803		GO:0051082	unfolded protein binding	IDA		SGD:S000002568	PANTHER:PTHR46208	20200312	SGD:S000000235	NCBITaxon:559292
SGD	SGD:S000006160	YAR1	PMID:26112308		GO:0051082	unfolded protein binding	IDA		SGD:S000006160	PANTHER:PTHR43828	20191106	SGD:S000005122	NCBITaxon:559292
SGD	SGD:S000002221	SYO1	PMID:26112308		GO:0051082	unfolded protein binding	IDA		SGD:S000002221	PANTHER:PTHR13347	20191106	SGD:S000006052	NCBITaxon:559292
SGD	SGD:S000001451	SQT1	PMID:26112308		GO:0051082	unfolded protein binding	IDA		SGD:S000001451	PANTHER:PTHR19857	20191106	SGD:S000004065	NCBITaxon:559292
SGD	SGD:S000004738	RRB1	PMID:26112308		GO:0051082	unfolded protein binding	IDA		SGD:S000004738	PANTHER:PTHR45903	20191106	SGD:S000005589	NCBITaxon:559292
SGD	SGD:S000005382	TSR4	PMID:31062022		GO:0051082	unfolded protein binding	IDA		SGD:S000005382	PANTHER:PTHR47524	20200312	SGD:S000003091	NCBITaxon:559292
SGD	SGD:S000001756	NAP1	PMID:31062022		GO:0051082	unfolded protein binding	IDA		SGD:S000001756	PANTHER:PTHR11875	20200312	SGD:S000006011	NCBITaxon:559292
SGD	SGD:S000005382	TSR4	PMID:31182640		GO:0051082	unfolded protein binding	IDA		SGD:S000005382	PANTHER:PTHR47524	20200311		NCBITaxon:559292
SGD	SGD:S000005382	TSR4	PMID:31182640		GO:0051082	unfolded protein binding	IPI	SGD:S000003091	SGD:S000005382	PANTHER:PTHR47524	20200311	SGD:S000003091	NCBITaxon:559292
SGD	SGD:S000001102	VMA22	PMID:7673216		GO:0051082	unfolded protein binding	IMP		SGD:S000001102	PANTHER:PTHR31996	20130807		NCBITaxon:559292
SGD	SGD:S000005546	HSP10	PMID:7902576		GO:0051082	unfolded protein binding	IDA		SGD:S000005546	PANTHER:PTHR10772	20130807		NCBITaxon:559292
SGD	SGD:S000001102	VMA22	PMID:8582630		GO:0051082	unfolded protein binding	IMP		SGD:S000001102	PANTHER:PTHR31996	20130807		NCBITaxon:559292
SGD	SGD:S000001556	LHS1	PMID:8654361		GO:0051082	unfolded protein binding	IMP		SGD:S000001556	PANTHER:PTHR45639	20130807		NCBITaxon:559292
SGD	SGD:S000001556	LHS1	PMID:8887673		GO:0051082	unfolded protein binding	IMP		SGD:S000001556	PANTHER:PTHR45639	20130807		NCBITaxon:559292
SGD	SGD:S000001878	MDJ1	PMID:8943361		GO:0051082	unfolded protein binding	IMP		SGD:S000001878	PANTHER:PTHR43096	20130807		NCBITaxon:559292
SGD	SGD:S000003609	JEM1	PMID:9148890		GO:0051082	unfolded protein binding	IMP		SGD:S000003609	PANTHER:PTHR44140	20190627		NCBITaxon:559292
SGD	SGD:S000002575	CDC37	PMID:9242486		GO:0051082	unfolded protein binding	IDA		SGD:S000002575	PANTHER:PTHR12800	20130807		NCBITaxon:559292
SGD	SGD:S000004798	HSC82	PMID:9465043		GO:0051082	unfolded protein binding	IDA		SGD:S000004798	PANTHER:PTHR11528	20130807		NCBITaxon:559292
SGD	SGD:S000005958	EGD1	PMID:9482879		GO:0051082	unfolded protein binding	IMP		SGD:S000005958	PANTHER:PTHR10351	20130807		NCBITaxon:559292
SGD	SGD:S000001236	EGD2	PMID:9482879		GO:0051082	unfolded protein binding	IMP		SGD:S000001236	PANTHER:PTHR21713	20130807		NCBITaxon:559292
SGD	SGD:S000003715	PFD1	PMID:9630229		GO:0051082	unfolded protein binding	IMP		SGD:S000003715	PANTHER:PTHR20903	20130807		NCBITaxon:559292
SGD	SGD:S000005153	SSB2	PMID:9670014		GO:0051082	unfolded protein binding	IDA		SGD:S000005153	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000002388	SSB1	PMID:9670014		GO:0051082	unfolded protein binding	IDA		SGD:S000002388	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000005008	YDJ1	PMID:9774392		GO:0051082	unfolded protein binding	IDA		SGD:S000005008	PANTHER:PTHR43888	20130807		NCBITaxon:559292
SGD	SGD:S000003947	SSA2	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000004	SGD:S000003947	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000003947	SSA2	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000171	SGD:S000003947	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000003947	SSA2	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000905	SGD:S000003947	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000004	SSA1	PMID:9789005		GO:0051082	unfolded protein binding	IDA		SGD:S000000004	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000171	SSA3	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000004	SGD:S000000171	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000171	SSA3	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000905	SGD:S000000171	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000171	SSA3	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000003947	SGD:S000000171	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000905	SSA4	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000004	SGD:S000000905	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000905	SSA4	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000000171	SGD:S000000905	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000000905	SSA4	PMID:9789005		GO:0051082	unfolded protein binding	IGI	SGD:S000003947	SGD:S000000905	PANTHER:PTHR19375	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G12030	HSP17.6A	PMID:11576425|TAIR:Publication:501680083		GO:0051082	unfolded protein binding	IDA		TAIR:locus:2143024		20050128		NCBITaxon:3702
TAIR	AGI_LocusCode:ATCG00360	YCF3	PMID:14645254|TAIR:Publication:501711721		GO:0051082	unfolded protein binding	TAS		TAIR:locus:504954660		20061004		NCBITaxon:3702
TAIR	AGI_LocusCode:ATCG00520	YCF4	PMID:14645254|TAIR:Publication:501711721		GO:0051082	unfolded protein binding	TAS		TAIR:locus:504954675		20061004		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G13222	GIP1	PMID:16117846|TAIR:Publication:501717424		GO:0051082	unfolded protein binding	IDA		TAIR:locus:2090019		20061004		NCBITaxon:3702
UniProt	UniProtKB:P06748	NPM1	PMID:10211837		GO:0051082	unfolded protein binding	IDA		UniProtKB:P06748	PANTHER:PTHR22747	20040723		NCBITaxon:9606
UniProt	UniProtKB:O43464	HTRA2	PMID:10644717		GO:0051082	unfolded protein binding	NAS		UniProtKB:O43464	PANTHER:PTHR22939	20040806		NCBITaxon:9606
UniProt	UniProtKB:Q9NYU2	UGGT1	PMID:10694380		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q9NYU2	PANTHER:PTHR11226	20050517		NCBITaxon:9606
UniProt	RGD:619710	Uggt1	PMID:10764828		GO:0051082	unfolded protein binding	IDA		RGD:619710	PANTHER:PTHR11226	20050517		NCBITaxon:10116
UniProt	UniProtKB:Q86YB8	ERO1B	PMID:10818100		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q86YB8	PANTHER:PTHR12613	20050308		NCBITaxon:9606
UniProt	UniProtKB:Q9H173	SIL1	PMID:11101517		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q9H173	PANTHER:PTHR19316	20040806		NCBITaxon:9606
UniProt	UniProtKB:P68371	TUBB4B	PMID:11120798		GO:0051082	unfolded protein binding	NAS		UniProtKB:P68371	PANTHER:PTHR11588	20050812		NCBITaxon:9606
UniProt	UniProtKB:Q9HAV7	GRPEL1	PMID:11311562		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q9HAV7	PANTHER:PTHR21237	20040806		NCBITaxon:9606
UniProt	UniProtKB:P78371	CCT2	PMID:11532003		GO:0051082	unfolded protein binding	NAS		UniProtKB:P78371	PANTHER:PTHR11353	20040806		NCBITaxon:9606
UniProt	UniProtKB:Q8WXF0	SRSF12	PMID:11684676		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q8WXF0	PANTHER:PTHR23147	20040806		NCBITaxon:9606
UniProt	MGI:MGI:1333805	Srsf10	PMID:11684676		GO:0051082	unfolded protein binding	NAS		MGI:MGI:1333805	PANTHER:PTHR23147	20040806		NCBITaxon:10090
UniProt	UniProtKB:O75494	SRSF10	PMID:11684676		GO:0051082	unfolded protein binding	NAS		UniProtKB:O75494	PANTHER:PTHR23147	20040809		NCBITaxon:9606
UniProt	UniProtKB:Q12770	SCAP	PMID:11726962		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q12770	PANTHER:PTHR46378	20040806		NCBITaxon:9606
UniProt	UniProtKB:Q9Y375	NDUFAF1	PMID:11935339		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q9Y375	PANTHER:PTHR13194	20040806		NCBITaxon:9606
UniProt	UniProtKB:Q9NZD4	AHSP	PMID:12066189		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q9NZD4	PANTHER:PTHR15914	20040806		NCBITaxon:9606
UniProt	UniProtKB:Q15185	PTGES3	PMID:12077419		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q15185	PANTHER:PTHR22932	20040806		NCBITaxon:9606
UniProt	UniProtKB:P61604	HSPE1	PMID:12483302		GO:0051082	unfolded protein binding	NAS		UniProtKB:P61604	PANTHER:PTHR10772	20060221		NCBITaxon:9606
UniProt	MGI:MGI:1927086	Ube4b	PMID:12504083		GO:0051082	unfolded protein binding	NAS		MGI:MGI:1927086	PANTHER:PTHR13931	20040806		NCBITaxon:10090
UniProt	UniProtKB:O15533	TAPBP	PMID:12788224		GO:0051082	unfolded protein binding	TAS		UniProtKB:O15533	PANTHER:PTHR23411	20040805		NCBITaxon:9606
UniProt	MGI:MGI:96250	Hsp90aa1	PMID:12855682		GO:0051082	unfolded protein binding	TAS		MGI:MGI:96250	PANTHER:PTHR11528	20040805		NCBITaxon:10090
UniProt	UniProtKB:G0RBE3	IRE1	PMID:15480788		GO:0051082	unfolded protein binding	IGI	UniProtKB:P32361			20240923		NCBITaxon:431241
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:16130169		GO:0051082	unfolded protein binding	TAS		UniProtKB:P0DMV8	PANTHER:PTHR19375	20170221		NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:16130169		GO:0051082	unfolded protein binding	TAS		UniProtKB:P0DMV9	PANTHER:PTHR19375	20170221		NCBITaxon:9606
UniProt	UniProtKB:P38646	HSPA9	PMID:16130169		GO:0051082	unfolded protein binding	TAS		UniProtKB:P38646	PANTHER:PTHR19375	20051220		NCBITaxon:9606
UniProt	UniProtKB:P11021	HSPA5	PMID:16130169		GO:0051082	unfolded protein binding	TAS		UniProtKB:P11021	PANTHER:PTHR19375	20051220		NCBITaxon:9606
UniProt	UniProtKB:P02511	CRYAB	PMID:16303126		GO:0051082	unfolded protein binding	IPI	UniProtKB:P07315	UniProtKB:P02511	PANTHER:PTHR45640	20090227		NCBITaxon:9606
UniProt	UniProtKB:P02489	CRYAA	PMID:18407550		GO:0051082	unfolded protein binding	IMP		UniProtKB:P02489	PANTHER:PTHR45640	20090225		NCBITaxon:9606
UniProt	UniProtKB:Q5HYA8	TMEM67	PMID:19815549		GO:0051082	unfolded protein binding	IPI	UniProtKB:P11686	UniProtKB:Q5HYA8	PANTHER:PTHR21274	20100203		NCBITaxon:9606
UniProt	UniProtKB:O14558	HSPB6	PMID:19845507		GO:0051082	unfolded protein binding	IDA		UniProtKB:O14558	PANTHER:PTHR45640	20161208		NCBITaxon:9606
UniProt	UniProtKB:O60884	DNAJA2	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:O60884	PANTHER:PTHR43888	20140403		NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P0DMV8	PANTHER:PTHR19375	20150618		NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P0DMV9	PANTHER:PTHR19375	20150618		NCBITaxon:9606
UniProt	UniProtKB:Q8NHS0	DNAJB8	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q8NHS0	PANTHER:PTHR43948	20140403		NCBITaxon:9606
UniProt	UniProtKB:P17066	HSPA6	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P17066	PANTHER:PTHR19375	20140404		NCBITaxon:9606
UniProt	UniProtKB:O75190	DNAJB6	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:O75190	PANTHER:PTHR43948	20140403		NCBITaxon:9606
UniProt	UniProtKB:P25686	DNAJB2	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P25686	PANTHER:PTHR45168	20140403		NCBITaxon:9606
UniProt	UniProtKB:P25685	DNAJB1	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P25685	PANTHER:PTHR24078	20140403		NCBITaxon:9606
UniProt	UniProtKB:Q8WW22	DNAJA4	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q8WW22	PANTHER:PTHR43888	20140403		NCBITaxon:9606
UniProt	UniProtKB:P54652	HSPA2	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P54652	PANTHER:PTHR19375	20140403		NCBITaxon:9606
UniProt	UniProtKB:P11142	HSPA8	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P11142	PANTHER:PTHR19375	20140403		NCBITaxon:9606
UniProt	UniProtKB:P34931	HSPA1L	PMID:21231916		GO:0051082	unfolded protein binding	IDA		UniProtKB:P34931	PANTHER:PTHR19375	20140403		NCBITaxon:9606
UniProt	UniProtKB:P25686	DNAJB2	PMID:24023695		GO:0051082	unfolded protein binding	IDA		UniProtKB:P25686	PANTHER:PTHR45168	20161026		NCBITaxon:9606
UniProt	UniProtKB:P10909	CLU	PMID:25402950		GO:0051082	unfolded protein binding	IMP		UniProtKB:P10909	PANTHER:PTHR10970	20190409		NCBITaxon:9606
UniProt	UniProtKB:P62937	PPIA	PMID:2644542		GO:0051082	unfolded protein binding	TAS		UniProtKB:P62937	PANTHER:PTHR11071	20041130		NCBITaxon:9606
UniProt	UniProtKB:P02470	CRYAA	PMID:7487869		GO:0051082	unfolded protein binding	IDA		UniProtKB:P02470	PANTHER:PTHR45640	20090227		NCBITaxon:9913
UniProt	UniProtKB:P05408	SCG5	PMID:7913882		GO:0051082	unfolded protein binding	IDA		UniProtKB:P05408	PANTHER:PTHR12738	20040806		NCBITaxon:9606
UniProt	UniProtKB:P61604	HSPE1	PMID:7916212		GO:0051082	unfolded protein binding	NAS		UniProtKB:P61604	PANTHER:PTHR10772	20060221		NCBITaxon:9606
UniProt	UniProtKB:Q99614	TTC1	PMID:8836031		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q99614	PANTHER:PTHR46014	20121119		NCBITaxon:9606
UniProt	UniProtKB:P02489	CRYAA	PMID:8943244		GO:0051082	unfolded protein binding	IPI	UniProtKB:P07320	UniProtKB:P02489	PANTHER:PTHR45640	20090227		NCBITaxon:9606
UniProt	UniProtKB:Q9NNZ3	DNAJC4	PMID:9473517		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q9NNZ3	PANTHER:PTHR44825	20040806		NCBITaxon:9606
UniProt	UniProtKB:Q9UHV9	PFDN2	PMID:9630229		GO:0051082	unfolded protein binding	NAS		UniProtKB:Q9UHV9	PANTHER:PTHR13303	20040806		NCBITaxon:9606
UniProt	UniProtKB:O15212	PFDN6	PMID:9630229		GO:0051082	unfolded protein binding	NAS		UniProtKB:O15212	PANTHER:PTHR21431	20090320		NCBITaxon:9606
UniProt	UniProtKB:O42636	cia30	PMID:9769214		GO:0051082	unfolded protein binding	IDA			PANTHER:PTHR13194	20040806		NCBITaxon:367110
WB	WB:WBGene00003829	nud-1	PMID:18626791		GO:0051082	unfolded protein binding	IDA		WB:WBGene00003829	PANTHER:PTHR12356	20090911		NCBITaxon:6239
WB	WB:WBGene00002013	hsp-12.6	PMID:9139746	not	GO:0051082	unfolded protein binding	IDA		WB:WBGene00002013	PANTHER:PTHR45640	20090325		NCBITaxon:6239
WB	WB:WBGene00002012	hsp-12.3	PMID:9744800	not	GO:0051082	unfolded protein binding	IDA		WB:WBGene00002012	PANTHER:PTHR45640	20090325		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-991119-2	cryaba	PMID:15692462		GO:0051082	unfolded protein binding	IDA		ZFIN:ZDB-GENE-991119-2	PANTHER:PTHR45640	20050301		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020508-1	cryaa	PMID:15692462		GO:0051082	unfolded protein binding	IDA		ZFIN:ZDB-GENE-020508-1	PANTHER:PTHR45640	20050301		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040718-419	cryabb	PMID:16420472		GO:0051082	unfolded protein binding	IDA		ZFIN:ZDB-GENE-040718-419		20060223		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020508-1	cryaa	PMID:22479631		GO:0051082	unfolded protein binding	IDA		ZFIN:ZDB-GENE-020508-1	PANTHER:PTHR45640	20130424		NCBITaxon:7955
