assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:109267	Gzmb	PMID:35705808		GO:0051604	protein maturation	IDA			PANTHER:PTHR24271	20220622	GO:0042742|GO:0140507	NCBITaxon:10090
UniProt	MGI:MGI:96544	Casp1	PMID:35705808		GO:0051604	protein maturation	IDA			PANTHER:PTHR47901	20220622	GO:0042742	NCBITaxon:10090
UniProt	MGI:MGI:109383	Casp7	PMID:35705808		GO:0051604	protein maturation	IDA			PANTHER:PTHR10454	20220622		NCBITaxon:10090
UniProt	UniProtKB:Q6NVU6	UFSP1	PMID:35926457		GO:0051604	protein maturation	IDA		UniProtKB:Q6NVU6	PANTHER:PTHR48153	20240318		NCBITaxon:9606
UniProt	UniProtKB:Q9NX78	TMEM260	PMID:37186866		GO:0051604	protein maturation	IDA		UniProtKB:Q9NX78	PANTHER:PTHR16214	20230522		NCBITaxon:9606
UniProt	MGI:MGI:1330838	Lgmn	PMID:37347855		GO:0051604	protein maturation	IDA			PANTHER:PTHR12000	20230713		NCBITaxon:10090
UniProt	UniProtKB:P49662	CASP4	PMID:37993712		GO:0051604	protein maturation	IDA		UniProtKB:P49662	PANTHER:PTHR10454	20231130	GO:0160075	NCBITaxon:9606
UniProt	UniProtKB:P51878	CASP5	PMID:37993714		GO:0051604	protein maturation	IDA		UniProtKB:P51878	PANTHER:PTHR10454	20231130		NCBITaxon:9606
UniProt	UniProtKB:P49662	CASP4	PMID:37993714		GO:0051604	protein maturation	IDA		UniProtKB:P49662	PANTHER:PTHR10454	20231130		NCBITaxon:9606
UniProt	UniProtKB:P49662	CASP4	PMID:37993714		GO:0051604	protein maturation	IDA		UniProtKB:P49662	PANTHER:PTHR10454	20231130	GO:0160075	NCBITaxon:9606
UniProt	UniProtKB:P29466	CASP1	PMID:9334240		GO:0051604	protein maturation	IDA		UniProtKB:P29466	PANTHER:PTHR47901	20231130		NCBITaxon:9606
UniProt	UniProtKB:P10144	GZMB	PMID:9852092		GO:0051604	protein maturation	IDA		UniProtKB:P10144	PANTHER:PTHR24271	20220624	GO:0140507	NCBITaxon:9606
ComplexPortal	UniProtKB:P77667	sufA	PMID:19366265		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA			PANTHER:PTHR10072	20141016		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Z1	hscA	PMID:10544286		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP			PANTHER:PTHR19375	20211103		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6L9	hscB	PMID:10544286		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP			PANTHER:PTHR14021	20141113		NCBITaxon:83333
EcoCyc	UniProtKB:P63020	nfuA	PMID:18339628		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA			PANTHER:PTHR11178	20130419		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Z1	hscA	PMID:18986169		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA			PANTHER:PTHR19375	20211103		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6L9	hscB	PMID:18986169		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA			PANTHER:PTHR14021	20141113		NCBITaxon:83333
EcoCyc	UniProtKB:P63020	nfuA	PMID:23543739		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA			PANTHER:PTHR11178	20130419		NCBITaxon:83333
FlyBase	FB:FBgn0015582	dare	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR11938	20240702		NCBITaxon:7227
FlyBase	FB:FBgn0037610	CG8043	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR22602	20240702		NCBITaxon:7227
FlyBase	FB:FBgn0263606	Hsc20	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR14021	20240702		NCBITaxon:7227
FlyBase	FB:FBgn0285970	CG32500	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS				20240703		NCBITaxon:7227
FlyBase	FB:FBgn0039205	CG13623	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR43011	20240702		NCBITaxon:7227
FlyBase	FB:FBgn0052857	CG32857	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR11178	20240703		NCBITaxon:7227
FlyBase	FB:FBgn0030584	Grx5	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR10293	20240702		NCBITaxon:7227
FlyBase	FB:FBgn0051126	CG31126	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS			PANTHER:PTHR46229	20240703		NCBITaxon:7227
FlyBase	FB:FBgn0053502	CG33502	PMID:29491838|FB:FBrf0238243		GO:0097428	protein maturation by iron-sulfur cluster transfer	NAS				20240703		NCBITaxon:7227
PomBase	PomBase:SPCC645.03c	isa1	PMID:11941510		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA			PANTHER:PTHR10072	20121122		NCBITaxon:4896
SGD	SGD:S000006271	ISA2	PMID:10913600		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q12425	PANTHER:PTHR43011	20180123	SGD:S000003518|SGD:S000004295|SGD:S000002977	NCBITaxon:559292
SGD	SGD:S000004361	SSQ1	PMID:11171977		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q05931	PANTHER:PTHR19375	20190621		NCBITaxon:559292
SGD	SGD:S000002986	JAC1	PMID:11171977		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:P53193	PANTHER:PTHR14021	20190621		NCBITaxon:559292
SGD	SGD:S000005980	GRX5	PMID:11950925		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q02784	PANTHER:PTHR10293	20190621		NCBITaxon:559292
SGD	SGD:S000005980	GRX5	PMID:11950925		GO:0097428	protein maturation by iron-sulfur cluster transfer	IGI	SGD:S000006271	UniProtKB:Q02784	PANTHER:PTHR10293	20190621		NCBITaxon:559292
SGD	SGD:S000005980	GRX5	PMID:11950925		GO:0097428	protein maturation by iron-sulfur cluster transfer	IGI	SGD:S000004361	UniProtKB:Q02784	PANTHER:PTHR10293	20190621		NCBITaxon:559292
SGD	SGD:S000003950	ISA1	PMID:12065597		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q07821	PANTHER:PTHR10072	20180122	SGD:S000003518	NCBITaxon:559292
SGD	SGD:S000001523	NFU1	PMID:12065597		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:P32860	PANTHER:PTHR11178	20180122	SGD:S000003518	NCBITaxon:559292
SGD	SGD:S000005980	GRX5	PMID:12970193		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q02784	PANTHER:PTHR10293	20190621		NCBITaxon:559292
SGD	SGD:S000002675	CIA1	PMID:16314508		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q05583	PANTHER:PTHR19920	20181108		NCBITaxon:559292
SGD	SGD:S000002675	CIA1	PMID:17937914		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q05583	PANTHER:PTHR19920	20181108		NCBITaxon:559292
SGD	SGD:S000002675	CIA1	PMID:17937914		GO:0097428	protein maturation by iron-sulfur cluster transfer	IGI	UniProtKB:O76071	UniProtKB:Q05583	PANTHER:PTHR19920	20181108		NCBITaxon:559292
SGD	SGD:S000001390	MET18	PMID:22678362		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:P40469	PANTHER:PTHR12891	20161012		NCBITaxon:559292
UniProt	UniProtKB:Q96T76	MMS19	PMID:22678361		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q96T76	PANTHER:PTHR12891	20230915		NCBITaxon:9606
UniProt	UniProtKB:O76071	CIAO1	PMID:23891004		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:O76071	PANTHER:PTHR19920	20180705		NCBITaxon:9606
UniProt	UniProtKB:Q9H5X1	CIAO2A	PMID:23891004		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q9H5X1	PANTHER:PTHR12377	20180705		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3D0	CIAO2B	PMID:23891004		GO:0097428	protein maturation by iron-sulfur cluster transfer	IMP		UniProtKB:Q9Y3D0	PANTHER:PTHR12377	20180705		NCBITaxon:9606
UniProt	UniProtKB:O76003	GLRX3	PMID:27519415		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA		UniProtKB:O76003	PANTHER:PTHR10293	20170207		NCBITaxon:9606
UniProt	UniProtKB:Q9H3K6	BOLA2	PMID:27519415		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA		UniProtKB:Q9H3K6	PANTHER:PTHR12735	20170207		NCBITaxon:9606
UniProt	UniProtKB:Q96T76	MMS19	PMID:29225034		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA		UniProtKB:Q96T76	PANTHER:PTHR12891	20180223		NCBITaxon:9606
UniProt	UniProtKB:Q9HAY2	MAGEF1	PMID:29225034		GO:0097428	protein maturation by iron-sulfur cluster transfer	IDA		UniProtKB:Q9HAY2	PANTHER:PTHR11736	20180223		NCBITaxon:9606
EcoCyc	UniProtKB:P0A700	hypA	PMID:27951644		GO:0110147	protein maturation by nickel ion transfer	IMP			PANTHER:PTHR34535	20211115		NCBITaxon:83333
EcoCyc	UniProtKB:P0AAN3	hypB	PMID:8756471		GO:0110147	protein maturation by nickel ion transfer	IMP			PANTHER:PTHR30134	20211115		NCBITaxon:83333
UniProt	UniProtKB:E0ZS47	UREG	PMID:20631318		GO:0110147	protein maturation by nickel ion transfer	IDA				20240416		NCBITaxon:39946
UniProt	UniProtKB:E0ZS46	UREF	PMID:20631318		GO:0110147	protein maturation by nickel ion transfer	IDA				20240416		NCBITaxon:39946
UniProt	UniProtKB:E0ZS45	URED	PMID:20631318		GO:0110147	protein maturation by nickel ion transfer	IDA				20240416		NCBITaxon:39946
