assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q9Y3D6	FIS1	PMID:18845145		GO:0006626	protein targeting to mitochondrion	IMP		UniProtKB:Q9Y3D6	PANTHER:PTHR13247	20121023	UniProtKB:O00429	NCBITaxon:9606
UniProt	RGD:708467	Tomm20	PMID:19401463		GO:0006626	protein targeting to mitochondrion	IMP		RGD:708467	PANTHER:PTHR12430	20190108		NCBITaxon:10116
UniProt	RGD:1303049	Tomm70	PMID:19401463		GO:0006626	protein targeting to mitochondrion	IMP		RGD:1303049	PANTHER:PTHR46208	20190108		NCBITaxon:10116
UniProt	RGD:1303022	Tomm40	PMID:19401463		GO:0006626	protein targeting to mitochondrion	IMP		RGD:1303022	PANTHER:PTHR10802	20190108		NCBITaxon:10116
UniProt	RGD:1303260	Tomm22	PMID:19401463		GO:0006626	protein targeting to mitochondrion	IMP		RGD:1303260	PANTHER:PTHR12504	20190108		NCBITaxon:10116
UniProt	MGI:MGI:1914999	Mgarp	PMID:19528298		GO:0006626	protein targeting to mitochondrion	IDA		MGI:MGI:1914999	PANTHER:PTHR22910	20120509		NCBITaxon:10090
UniProt	UniProtKB:Q9GZY8	MFF	PMID:21149567		GO:0006626	protein targeting to mitochondrion	IMP		UniProtKB:Q9GZY8	PANTHER:PTHR16501	20130606	UniProtKB:O00429|GO:0000266	NCBITaxon:9606
UniProt	MGI:MGI:2145955	Prkaa1	PMID:23283301		GO:1903955	positive regulation of protein targeting to mitochondrion	IMP		MGI:MGI:2145955	PANTHER:PTHR24343	20180222	UniProtKB:Q9WVH4|GO:0042149	NCBITaxon:10090
UniProt	UniProtKB:Q9GZY8	MFF	PMID:23283981		GO:0006626	protein targeting to mitochondrion	IDA		UniProtKB:Q9GZY8	PANTHER:PTHR16501	20240424		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3I1	FBXO7	PMID:23933751		GO:0006626	protein targeting to mitochondrion	IMP		UniProtKB:Q9Y3I1	PANTHER:PTHR15537	20140203		NCBITaxon:9606
UniProt	UniProtKB:P46196	MAPK1	PMID:26942675		GO:1903955	positive regulation of protein targeting to mitochondrion	IMP		UniProtKB:P46196	PANTHER:PTHR24055	20240926	UniProtKB:P00558	NCBITaxon:9913
UniProt	UniProtKB:Q13526	PIN1	PMID:26942675		GO:0006626	protein targeting to mitochondrion	IMP		UniProtKB:Q13526	PANTHER:PTHR10657	20240925	UniProtKB:P00558	NCBITaxon:9606
UniProt	MGI:MGI:1922984	Mff	PMID:30059978		GO:0006626	protein targeting to mitochondrion	IDA		MGI:MGI:1922984	PANTHER:PTHR16501	20191219		NCBITaxon:10090
UniProt	MGI:MGI:1922561	mC11orf65	PMID:30059978		GO:1903215	negative regulation of protein targeting to mitochondrion	IMP		PR:Q9D4W2	PANTHER:PTHR33504	20191219		NCBITaxon:10090
UniProt	UniProtKB:P51572	BCAP31	PMID:31206022		GO:0006626	protein targeting to mitochondrion	IGI	UniProtKB:O96008	UniProtKB:P51572	PANTHER:PTHR12701	20200727		NCBITaxon:9606
UniProt	UniProtKB:O96008	TOMM40	PMID:31206022		GO:0006626	protein targeting to mitochondrion	IGI	UniProtKB:P51572	UniProtKB:O96008	PANTHER:PTHR10802	20200727		NCBITaxon:9606
UniProt	SGD:S000000203	MIX23	PMID:32826315		GO:1903955	positive regulation of protein targeting to mitochondrion	IMP		SGD:S000000203	PANTHER:PTHR31905	20210211		NCBITaxon:559292
UniProt	UniProtKB:A0A7U2MSD6	ptc2	PMID:37754565		GO:1903215	negative regulation of protein targeting to mitochondrion	IMP				20240925	UniProtKB:A0A7G5KET3	NCBITaxon:332952
UniProt	UniProtKB:B8NLZ3	ptc1	PMID:37754565		GO:1903215	negative regulation of protein targeting to mitochondrion	IMP				20240925	UniProtKB:A0A7G5KET3	NCBITaxon:332952
UniProt	UniProtKB:Q15785	TOMM34	PMID:9324309		GO:0006626	protein targeting to mitochondrion	IMP		UniProtKB:Q15785	PANTHER:PTHR45984	20111123		NCBITaxon:9606
dictyBase	dictyBase:DDB_G0274809	mppA1	PMID:20019080		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		dictyBase:DDB_G0274809	PANTHER:PTHR11851	20100818		NCBITaxon:44689
ComplexPortal	SGD:S000004153	MAS1	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		SGD:S000004153	PANTHER:PTHR11851	20241112		NCBITaxon:559292
ComplexPortal	SGD:S000001066	MAS2	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		SGD:S000001066	PANTHER:PTHR11851	20241112		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1630	mpp_yeast	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA				20241112		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-6243	mpp_human	PMID:32443488		GO:0006627	protein processing involved in protein targeting to mitochondrion	NAS				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:O75439	PMPCB	PMID:32443488		GO:0006627	protein processing involved in protein targeting to mitochondrion	NAS		UniProtKB:O75439	PANTHER:PTHR11851	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q10713	PMPCA	PMID:32443488		GO:0006627	protein processing involved in protein targeting to mitochondrion	NAS		UniProtKB:Q10713	PANTHER:PTHR11851	20240823		NCBITaxon:9606
MGI	MGI:MGI:2135611	Immp2l	PMID:15814844		GO:0006627	protein processing involved in protein targeting to mitochondrion	IGI	SGD:S000004638	MGI:MGI:2135611	PANTHER:PTHR46041	20051208		NCBITaxon:10090
RGD	RGD:621297	Pmpcb	PMID:12433926		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		RGD:621297	PANTHER:PTHR11851	20171215		NCBITaxon:10116
SGD	SGD:S000004758	IMP1	PMID:1991446		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		SGD:S000004758	PANTHER:PTHR12383	20130807		NCBITaxon:559292
SGD	SGD:S000004153	MAS1	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		SGD:S000004153	PANTHER:PTHR11851	20130807		NCBITaxon:559292
SGD	SGD:S000001066	MAS2	PMID:3061808		GO:0006627	protein processing involved in protein targeting to mitochondrion	IMP		SGD:S000001066	PANTHER:PTHR11851	20130807		NCBITaxon:559292
SGD	SGD:S000001617	OCT1	PMID:8035833		GO:0006627	protein processing involved in protein targeting to mitochondrion	IMP		SGD:S000001617	PANTHER:PTHR11804	20130807		NCBITaxon:559292
SGD	SGD:S000004638	IMP2	PMID:8266095		GO:0006627	protein processing involved in protein targeting to mitochondrion	IMP		SGD:S000004638	PANTHER:PTHR46041	20130807		NCBITaxon:559292
dictyBase	dictyBase:DDB_G0274809	mppA1	PMID:20019080		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		dictyBase:DDB_G0274809	PANTHER:PTHR11851	20100818		NCBITaxon:44689
AgBase	UniProtKB:Q9ZQY0	Q9ZQY0	PMID:9952460		GO:0006626	protein targeting to mitochondrion	TAS				20090416		NCBITaxon:4577
AgBase	UniProtKB:Q9ZQY2	LOC542483	PMID:9952460		GO:0006626	protein targeting to mitochondrion	TAS				20090414		NCBITaxon:4577
BHF-UCL	MGI:MGI:1353436	Timm9	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		MGI:MGI:1353436	PANTHER:PTHR13172	20110711		NCBITaxon:10090
BHF-UCL	MGI:MGI:1353429	Timm10	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		MGI:MGI:1353429	PANTHER:PTHR11038	20110711		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9Y584	TIMM22	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	TAS		UniProtKB:Q9Y584	PANTHER:PTHR14110	20110714		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y512	SAMM50	PMID:15644312		GO:0030150	protein import into mitochondrial matrix	IDA		UniProtKB:Q9Y512	PANTHER:PTHR12815	20250220		NCBITaxon:9606
BHF-UCL	UniProtKB:O94826	TOMM70	PMID:15644312		GO:0030150	protein import into mitochondrial matrix	TAS		UniProtKB:O94826	PANTHER:PTHR46208	20250220		NCBITaxon:9606
BHF-UCL	UniProtKB:P07900	HSP90AA1	PMID:15644312		GO:0030150	protein import into mitochondrial matrix	IDA		UniProtKB:P07900	PANTHER:PTHR11528	20250220		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NS69	TOMM22	PMID:15644312		GO:0030150	protein import into mitochondrial matrix	IDA		UniProtKB:Q9NS69	PANTHER:PTHR12504	20250220		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9P0U1	TOMM7	PMID:15644312		GO:0030150	protein import into mitochondrial matrix	TAS		UniProtKB:Q9P0U1	PANTHER:PTHR46722	20250219		NCBITaxon:9606
BHF-UCL	UniProtKB:P34932	HSPA4	PMID:15644312		GO:0030150	protein import into mitochondrial matrix	IDA		UniProtKB:P34932	PANTHER:PTHR45639	20250220		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96BY2	MOAP1	PMID:16199525		GO:0051204	protein insertion into mitochondrial membrane	IMP		UniProtKB:Q96BY2	PANTHER:PTHR23095	20231013	UniProtKB:Q07812|GO:0090200|GO:0097190	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y5L4	TIMM13	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	TAS		UniProtKB:Q9Y5L4	PANTHER:PTHR19338	20210210		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y5J7	TIMM9	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q9Y5J7	PANTHER:PTHR13172	20210210		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y5J9	TIMM8B	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	TAS		UniProtKB:Q9Y5J9	PANTHER:PTHR19338	20210210		NCBITaxon:9606
BHF-UCL	UniProtKB:O60220	TIMM8A	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	TAS		UniProtKB:O60220	PANTHER:PTHR19338	20210210		NCBITaxon:9606
BHF-UCL	UniProtKB:P62072	TIMM10	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:P62072	PANTHER:PTHR11038	20110715		NCBITaxon:9606
CACAO	AGI_LocusCode:AT5G09420	TOC64-V	PMID:29374544|TAIR:Publication:501778643		GO:0030150	protein import into mitochondrial matrix	IMP		TAIR:locus:2184757		20200411		NCBITaxon:3702
CACAO	AGI_LocusCode:AT5G09420	TOC64-V	PMID:29374544|TAIR:Publication:501778643		GO:0030150	protein import into mitochondrial matrix	IMP		TAIR:locus:2184757		20210331		NCBITaxon:3702
CAFA	RGD:1310230	Mff	PMID:23792689		GO:0006626	protein targeting to mitochondrion	IMP		RGD:1310230	PANTHER:PTHR16501	20161101	UniProtKB:O35303	NCBITaxon:10116
CAFA	RGD:2257	Calm1	PMID:23792689		GO:0090151	establishment of protein localization to mitochondrial membrane	IMP		RGD:2257	PANTHER:PTHR23050	20170809	UniProtKB:P53563|CHEBI:39124	NCBITaxon:10116
CGD	CGD:CAL0000190799	SAM51	PMID:23151513|CGD_REF:CAL0000158127		GO:0045040	protein insertion into mitochondrial outer membrane	IMP			PANTHER:PTHR12815	20140625		NCBITaxon:237561
CGD	CGD:CAL0000178676	MAS2	PMID:29082232|CGD_REF:CAL0000215227		GO:0006626	protein targeting to mitochondrion	IMP			PANTHER:PTHR11851	20171206		NCBITaxon:237561
CGD	CGD:CAL0000196010	YDJ1	PMID:29082232|CGD_REF:CAL0000215227		GO:0006626	protein targeting to mitochondrion	IMP			PANTHER:PTHR43888	20171206		NCBITaxon:237561
CGD	CGD:CAL0000195289	MAS1	PMID:29082232|CGD_REF:CAL0000215227		GO:0006626	protein targeting to mitochondrion	IMP			PANTHER:PTHR11851	20171206		NCBITaxon:237561
ComplexPortal	SGD:S000002376	TIM22	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000002376	PANTHER:PTHR14110	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003590	TIM54	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000003590	PANTHER:PTHR12358	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003530	TIM10	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000003530	PANTHER:PTHR11038	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005823	TIM18	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000005823	PANTHER:PTHR13337	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000295	TIM12	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000000295	PANTHER:PTHR11038	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000007256	TIM9	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000007256	PANTHER:PTHR13172	20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1629	tim22_yeast-1	PMID:10648604		GO:0045039	protein insertion into mitochondrial inner membrane	IDA				20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-6132	timm13-timm8b_human	PMID:11956200		GO:0045039	protein insertion into mitochondrial inner membrane	NAS				20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6131	timm13-timm8a_human	PMID:11956200		GO:0045039	protein insertion into mitochondrial inner membrane	NAS				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5L4	TIMM13	PMID:11956200		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		UniProtKB:Q9Y5L4	PANTHER:PTHR19338	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5J9	TIMM8B	PMID:11956200		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		UniProtKB:Q9Y5J9	PANTHER:PTHR19338	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:O60220	TIMM8A	PMID:11956200		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		UniProtKB:O60220	PANTHER:PTHR19338	20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6126	tim9-tim10-tim10b_human	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	NAS				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5J7	TIMM9	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		UniProtKB:Q9Y5J7	PANTHER:PTHR13172	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5J6	TIMM10B	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		UniProtKB:Q9Y5J6	PANTHER:PTHR13172	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P62072	TIMM10	PMID:14726512		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		UniProtKB:P62072	PANTHER:PTHR11038	20240823		NCBITaxon:9606
ComplexPortal	FB:FBgn0033357	Tom7	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0033357	PANTHER:PTHR46722	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0033074	tomboy40	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0033074	PANTHER:PTHR10802	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0035473	mge	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0035473	PANTHER:PTHR12504	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0085229	Tom6	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0085229		20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0052267	Tom5	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0052267		20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0032397	Tom70	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0032397	PANTHER:PTHR46208	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0037828	tomboy20	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		FB:FBgn0037828	PANTHER:PTHR12430	20240827		NCBITaxon:7227
ComplexPortal	ComplexPortal:CPX-8926	tomm40_drome-1	PMID:15304338		GO:0045040	protein insertion into mitochondrial outer membrane	NAS				20240827		NCBITaxon:7227
ComplexPortal	ComplexPortal:CPX-6125	tim9-tim10_human	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	IDA				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5J7	TIMM9	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q9Y5J7	PANTHER:PTHR13172	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P62072	TIMM10	PMID:16387659		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:P62072	PANTHER:PTHR11038	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8N4H5	TOMM5	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q8N4H5	PANTHER:PTHR28436	20250125		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6121	tomm40_human	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS				20250125		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96B49	TOMM6	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q96B49	PANTHER:PTHR15527	20250125		NCBITaxon:9606
ComplexPortal	UniProtKB:O94826	TOMM70	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:O94826	PANTHER:PTHR46208	20250125		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NS69	TOMM22	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q9NS69	PANTHER:PTHR12504	20250125		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9P0U1	TOMM7	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q9P0U1	PANTHER:PTHR46722	20250125		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15388	TOMM20	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q15388	PANTHER:PTHR12430	20250125		NCBITaxon:9606
ComplexPortal	UniProtKB:O96008	TOMM40	PMID:18331822		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:O96008	PANTHER:PTHR10802	20250125		NCBITaxon:9606
ComplexPortal	SGD:S000003413	TIM13	PMID:18706423		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000003413	PANTHER:PTHR19338	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000007348	TIM8	PMID:18706423		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000007348	PANTHER:PTHR19338	20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-2371	tim8-tim13_yeast	PMID:18706423		GO:0045039	protein insertion into mitochondrial inner membrane	NAS				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003530	TIM10	PMID:19037098		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000003530	PANTHER:PTHR11038	20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-2268	tim9-tim10_yeast	PMID:19037098		GO:0045039	protein insertion into mitochondrial inner membrane	IDA				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000007256	TIM9	PMID:19037098		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		SGD:S000007256	PANTHER:PTHR13172	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004153	MAS1	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		SGD:S000004153	PANTHER:PTHR11851	20241112		NCBITaxon:559292
ComplexPortal	SGD:S000001066	MAS2	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA		SGD:S000001066	PANTHER:PTHR11851	20241112		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1630	mpp_yeast	PMID:2007593		GO:0006627	protein processing involved in protein targeting to mitochondrion	IDA				20241112		NCBITaxon:559292
ComplexPortal	SGD:S000006228	YME1	PMID:22993211		GO:0045041	protein import into mitochondrial intermembrane space	NAS		SGD:S000006228	PANTHER:PTHR23076	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000549	MGR1	PMID:22993211		GO:0045041	protein import into mitochondrial intermembrane space	NAS		SGD:S000000549		20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1655	i-aaa-protease_yeast	PMID:22993211		GO:0045041	protein import into mitochondrial intermembrane space	NAS				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004721	MGR3	PMID:22993211		GO:0045041	protein import into mitochondrial intermembrane space	NAS		SGD:S000004721	PANTHER:PTHR28142	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004664	SAM37	PMID:23911324		GO:0030150	protein import into mitochondrial matrix	IDA		SGD:S000004664	PANTHER:PTHR12289	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004971	SAM50	PMID:23911324		GO:0030150	protein import into mitochondrial matrix	IDA		SGD:S000004971	PANTHER:PTHR12815	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000001125	SAM35	PMID:23911324		GO:0030150	protein import into mitochondrial matrix	IDA		SGD:S000001125		20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1744	sam_yeast	PMID:23911324		GO:0030150	protein import into mitochondrial matrix	IDA				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003679	TIM17	PMID:25454944		GO:0030150	protein import into mitochondrial matrix	NAS		SGD:S000003679	PANTHER:PTHR10485	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003679	TIM17	PMID:25454944		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000003679	PANTHER:PTHR10485	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005984	TIM50	PMID:25454944		GO:0030150	protein import into mitochondrial matrix	NAS		SGD:S000005984	PANTHER:PTHR12210	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005984	TIM50	PMID:25454944		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000005984	PANTHER:PTHR12210	20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-6127	tim23_yeast-3	PMID:25454944		GO:0030150	protein import into mitochondrial matrix	NAS				20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-6127	tim23_yeast-3	PMID:25454944		GO:0045039	protein insertion into mitochondrial inner membrane	NAS				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000006019	MGR2	PMID:25454944		GO:0030150	protein import into mitochondrial matrix	NAS		SGD:S000006019	PANTHER:PTHR28525	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000006019	MGR2	PMID:25454944		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000006019	PANTHER:PTHR28525	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003265	TIM21	PMID:25454944		GO:0030150	protein import into mitochondrial matrix	NAS		SGD:S000003265	PANTHER:PTHR13032	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000003265	TIM21	PMID:25454944		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000003265	PANTHER:PTHR13032	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005300	TIM23	PMID:25454944		GO:0030150	protein import into mitochondrial matrix	NAS		SGD:S000005300	PANTHER:PTHR15371	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005300	TIM23	PMID:25454944		GO:0045039	protein insertion into mitochondrial inner membrane	NAS		SGD:S000005300	PANTHER:PTHR15371	20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-6133	sam_human	PMID:31387448		GO:0045040	protein insertion into mitochondrial outer membrane	NAS				20250227		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y512	SAMM50	PMID:31387448		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q9Y512	PANTHER:PTHR12815	20250227		NCBITaxon:9606
ComplexPortal	UniProtKB:O75431	MTX2	PMID:31387448		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:O75431	PANTHER:PTHR12289	20250227		NCBITaxon:9606
ComplexPortal	UniProtKB:Q13505	MTX1	PMID:31387448		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		UniProtKB:Q13505	PANTHER:PTHR12289	20250227		NCBITaxon:9606
ComplexPortal	SGD:S000007618	MIM2	PMID:32348752		GO:0045040	protein insertion into mitochondrial outer membrane	IDA		SGD:S000007618	PANTHER:PTHR28230	20250808		NCBITaxon:559292
ComplexPortal	SGD:S000005386	MIM1	PMID:32348752		GO:0045040	protein insertion into mitochondrial outer membrane	IDA		SGD:S000005386	PANTHER:PTHR28241	20250808		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-2281	mim_yeast	PMID:32348752		GO:0045040	protein insertion into mitochondrial outer membrane	IDA				20250808		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-6243	mpp_human	PMID:32443488		GO:0006627	protein processing involved in protein targeting to mitochondrion	NAS				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:O75439	PMPCB	PMID:32443488		GO:0006627	protein processing involved in protein targeting to mitochondrion	NAS		UniProtKB:O75439	PANTHER:PTHR11851	20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:Q10713	PMPCA	PMID:32443488		GO:0006627	protein processing involved in protein targeting to mitochondrion	NAS		UniProtKB:Q10713	PANTHER:PTHR11851	20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6124	tim22_human-1	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA				20241113		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5J7	TIMM9	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q9Y5J7	PANTHER:PTHR13172	20241113		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y584	TIMM22	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q9Y584	PANTHER:PTHR14110	20241113		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BSF4	TIMM29	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q9BSF4	PANTHER:PTHR21435	20241113		NCBITaxon:9606
ComplexPortal	UniProtKB:P62072	TIMM10	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:P62072	PANTHER:PTHR11038	20241113		NCBITaxon:9606
ComplexPortal	UniProtKB:Q53H12	AGK	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q53H12	PANTHER:PTHR12358	20241113		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6PF06	TRMT10B	PMID:32901109		GO:0045039	protein insertion into mitochondrial inner membrane	IDA		UniProtKB:Q6PF06	PANTHER:PTHR13563	20241113		NCBITaxon:9606
ComplexPortal	PomBase:SPBC713.08	mim1	PMID:33138913		GO:0045040	protein insertion into mitochondrial outer membrane	NAS		PomBase:SPBC713.08		20250808		NCBITaxon:4896
