assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000004024	SMF3	PMID:17681937		GO:0006826	iron ion transport	IMP		UniProtKB:Q12078	PANTHER:PTHR11706	20090806		NCBITaxon:559292
SGD	SGD:S000004204	FRE1	PMID:8164662		GO:0006826	iron ion transport	IDA		UniProtKB:P32791	PANTHER:PTHR32361	20020919		NCBITaxon:559292
SGD	SGD:S000001703	FRE2	PMID:8164662		GO:0006826	iron ion transport	IDA		UniProtKB:P36033	PANTHER:PTHR32361	20020919		NCBITaxon:559292
SGD	SGD:S000001853	FET5	PMID:9413439		GO:0006826	iron ion transport	IMP		UniProtKB:P43561	PANTHER:PTHR11709	20010118		NCBITaxon:559292
SGN	SGN:5448	irt1	PMID:11352462		GO:0006826	iron ion transport	IEP	NCBI_gi:4836770			20080507		NCBITaxon:4081
SGN	SGN:5447	irt2	PMID:11352462		GO:0006826	iron ion transport	IEP	NCBI_gi:4836772			20080507		NCBITaxon:4081
TAIR	AGI_LocusCode:AT2G47600	MHX	PMID:10406802|TAIR:Publication:1350		GO:0006826	iron ion transport	IGI		TAIR:locus:2061951		20120105		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G24380	YSL2	PMID:15753101|TAIR:Publication:501714989	not	GO:0006826	iron ion transport	IDA		TAIR:locus:2152896		20050913		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G01600	FER1	PMID:18826427|TAIR:Publication:501729040		GO:0006826	iron ion transport	IGI	AGI_LocusCode:AT3g56090|AGI_LocusCode:AT2g40300	TAIR:locus:2149755		20081125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G40300	FER4	PMID:18826427|TAIR:Publication:501729040		GO:0006826	iron ion transport	IGI	AGI_LocusCode:At5g01600|AGI_LocusCode:At3g56090	TAIR:locus:2063104		20081125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G56090	FER3	PMID:18826427|TAIR:Publication:501729040		GO:0006826	iron ion transport	IGI	AGI_LocusCode:At5g01600|AGI_LocusCode:At2g40300	TAIR:locus:2078481		20081125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G60960	IRT3	PMID:19210716|TAIR:Publication:501733036		GO:0006826	iron ion transport	IMP		TAIR:locus:2206011		20090924		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G03570	AT5G03570	PMID:19861554|TAIR:Publication:501734956		GO:0006826	iron ion transport	IMP		TAIR:locus:2142649		20100128		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G42130	Mfl1	PMID:21371898|TAIR:Publication:501742240		GO:0006826	iron ion transport	IMP		TAIR:locus:2165755		20110415		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G58340	ZF14	PMID:22150160|TAIR:Publication:501746207		GO:0006826	iron ion transport	IGI	UniProtKB:G0YVK8	TAIR:locus:2016615		20171023		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G58060	MTP8	PMID:28461400|TAIR:Publication:501775341		GO:0006826	iron ion transport	IGI	SGD:S000004210	TAIR:locus:2095873		20181031		NCBITaxon:3702
UniProt	UniProtKB:Q9C1Z1	fet3	PMID:11469807		GO:0006826	iron ion transport	IDA				20021022		NCBITaxon:4922
UniProt	MGI:MGI:2442940	Slc41a2	PMID:15809054|MGI:MGI:3575464		GO:0006826	iron ion transport	IDA			PANTHER:PTHR16228	20230213		NCBITaxon:10090
UniProt	UniProtKB:Q845T3	vatD	PMID:16172537		GO:0006826	iron ion transport	IMP				20230701		NCBITaxon:672
UniProt	UniProtKB:Q6L8G1	IRT2	PMID:16412081		GO:0006826	iron ion transport	IGI			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q75HB1	IRT1	PMID:16412081		GO:0006826	iron ion transport	IGI			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q75HB1	IRT1	PMID:19183299		GO:0006826	iron ion transport	IMP			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q9BQS7	HEPH	PMID:22961397		GO:0006826	iron ion transport	IMP			PANTHER:PTHR11709	20140402		NCBITaxon:9606
UniProt	UniProtKB:Q845T3	vatD	PMID:24135791		GO:0006826	iron ion transport	IMP				20230701		NCBITaxon:672
UniProt	UniProtKB:B9NAE4	NRAMP3.1	PMID:35700212		GO:0006826	iron ion transport	IDA			PANTHER:PTHR11706	20230119		NCBITaxon:3694
UniProt	UniProtKB:A0A2K1ZPK4	NRAMP3.2	PMID:35700212		GO:0006826	iron ion transport	IDA			PANTHER:PTHR11706	20230119		NCBITaxon:3694
UniProt	UniProtKB:P08582	MELTF	PMID:7556058		GO:0006826	iron ion transport	IMP			PANTHER:PTHR11485	20140512		NCBITaxon:9606
UniProt	UniProtKB:P02786	TFRC	PMID:7556058		GO:0006826	iron ion transport	IDA			PANTHER:PTHR10404	20140214		NCBITaxon:9606
UniProt	UniProtKB:P49279	SLC11A1	PMID:9730978		GO:0006826	iron ion transport	IDA			PANTHER:PTHR11706	20230508		NCBITaxon:9606
UniProt	MGI:MGI:1345275	Slc11a1	PMID:9730978|MGI:MGI:7484270		GO:0006826	iron ion transport	IDA			PANTHER:PTHR11706	20230508		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-000511-8	slc40a1	PMID:10693807		GO:0006826	iron ion transport	IMP	ZFIN:ZDB-GENO-060825-5		PANTHER:PTHR11660	20040323		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-000511-8	slc40a1	PMID:15902304		GO:0006826	iron ion transport	IMP	ZFIN:ZDB-GENO-980202-94		PANTHER:PTHR11660	20050805		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-35	tfa	PMID:19047682		GO:0006826	iron ion transport	IMP	ZFIN:ZDB-MRPHLNO-090609-8		PANTHER:PTHR11485	20140402		NCBITaxon:7955
BHF-UCL	UniProtKB:P49281	SLC11A2	PMID:17293870		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR11706	20090719		NCBITaxon:9606
EcoCyc	UniProtKB:P0A769	mntH	PMID:10712688		GO:0006828	manganese ion transport	IMP			PANTHER:PTHR11706	20090701		NCBITaxon:83333
EcoliWiki	UniProtKB:P0A769	mntH	PMID:15641799		GO:0006828	manganese ion transport	IMP			PANTHER:PTHR11706	20090727		NCBITaxon:83333
MGI	PR:Q9WVC5	mTRPC7	PMID:10488066		GO:0006828	manganese ion transport	IDA				20080731		NCBITaxon:10090
MGI	MGI:MGI:1345275	Slc11a1	PMID:11067873		GO:0006828	manganese ion transport	IMP	MGI:MGI:2446573		PANTHER:PTHR11706	20090727	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:1351901	Trpm2	PMID:11804595		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR13800	20080723		NCBITaxon:10090
MGI	MGI:MGI:2448491	Mmgt2	PMID:18057121		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR21181	20090116		NCBITaxon:10090
SGD	SGD:S000003135	PMR1	PMID:10801856		GO:0006828	manganese ion transport	IDA		UniProtKB:P13586	PANTHER:PTHR42861	20030415		NCBITaxon:559292
SGD	SGD:S000004210	CCC1	PMID:11390404		GO:0006828	manganese ion transport	IMP		UniProtKB:P47818	PANTHER:PTHR31851	20070821		NCBITaxon:559292
SGD	SGD:S000001092	SMF2	PMID:11602606		GO:0006828	manganese ion transport	IMP		UniProtKB:P38778	PANTHER:PTHR11706	20090729		NCBITaxon:559292
SGD	SGD:S000004592	PHO84	PMID:12923174		GO:0006828	manganese ion transport	IMP		UniProtKB:P25297	PANTHER:PTHR24064	20040415		NCBITaxon:559292
SGD	SGD:S000005482	SMF1	PMID:8643535		GO:0006828	manganese ion transport	IMP		UniProtKB:P38925	PANTHER:PTHR11706	20090729		NCBITaxon:559292
SGD	SGD:S000003423	HIP1	PMID:9790586		GO:0006828	manganese ion transport	IMP		UniProtKB:P06775	PANTHER:PTHR43341	20021002		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G10130	ECA3	PMID:18024560|TAIR:Publication:501723534		GO:0006828	manganese ion transport	IGI		TAIR:locus:2201916		20090204		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G23150	NRAMP3	PMID:20181755|TAIR:Publication:501736076		GO:0006828	manganese ion transport	IMP		TAIR:locus:2045344		20100413		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G67330	NRAMP4	PMID:20181755|TAIR:Publication:501736076		GO:0006828	manganese ion transport	IMP		TAIR:locus:2158242		20100413		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G64150	BICAT1	PMID:27020959|TAIR:Publication:501768846		GO:0006828	manganese ion transport	IMP	SGD:000000391	TAIR:locus:2024628		20160418		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G47240	NRAMP2	PMID:29180598|TAIR:Publication:501777879		GO:0006828	manganese ion transport	IMP		TAIR:locus:2036751		20180116		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G36290	PML3	PMID:35993897|TAIR:Publication:501800228		GO:0006828	manganese ion transport	IGI	SGD:S000003135	TAIR:locus:2183632		20230109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G13320	CAX2	PMID:8710949|TAIR:Publication:3756		GO:0006828	manganese ion transport	IGI		TAIR:locus:2088130		20070802		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G07810	ECA1	PMID:9238019|TAIR:Publication:3109		GO:0006828	manganese ion transport	IGI		TAIR:locus:2026580		20070802		NCBITaxon:3702
UniProt	MGI:MGI:2442940	Slc41a2	PMID:15809054|MGI:MGI:3575464		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR16228	20230213		NCBITaxon:10090
UniProt	UniProtKB:Q6XR72	SLC30A10	PMID:22341972		GO:0006828	manganese ion transport	IMP			PANTHER:PTHR45820	20141105		NCBITaxon:9606
UniProt	UniProtKB:Q6XR72	SLC30A10	PMID:26728129		GO:0006828	manganese ion transport	IMP			PANTHER:PTHR45820	20170221		NCBITaxon:9606
UniProt	MGI:MGI:894407	Tmem165	PMID:30622138|MGI:MGI:6305471		GO:0006828	manganese ion transport	IMP			PANTHER:PTHR12608	20230704		NCBITaxon:10090
UniProt	UniProtKB:Q9HC07	TMEM165	PMID:32047108		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR12608	20230704		NCBITaxon:9606
UniProt	UniProtKB:P49279	SLC11A1	PMID:9730978		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR11706	20230508		NCBITaxon:9606
UniProt	MGI:MGI:1345275	Slc11a1	PMID:9730978|MGI:MGI:7484270		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR11706	20230508		NCBITaxon:10090
WB	WB:WBGene00004063	pmr-1	PMID:11134055|WB_REF:WBPaper00004659		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR42861	20061108		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-060608-2	slc30a10	PMID:28692648		GO:0006828	manganese ion transport	IMP	ZFIN:ZDB-GENO-171020-2		PANTHER:PTHR45820	20171110		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060503-615	atp2c1	PMID:28692648		GO:0006828	manganese ion transport	IMP	ZFIN:ZDB-MRPHLNO-170926-1		PANTHER:PTHR42861	20180502		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0276973	nramp1	PMID:26208637		GO:0006828	manganese ion transport	IDA			PANTHER:PTHR11706	20150727		NCBITaxon:44689
AgBase	UniProtKB:P51027	SLC11A1	PMID:17932044		GO:0006829	zinc ion transport	IGI	UniProtKB:P38356		PANTHER:PTHR11706	20090729		NCBITaxon:9031
AspGD	UniProtKB:Q4WHX5	AFUA_2G03860	PMID:19460452		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20100817		NCBITaxon:330879
AspGD	UniProtKB:Q4WPK3	AFUA_4G09560	PMID:24245710		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20131125		NCBITaxon:330879
BHF-UCL	UniProtKB:Q8IWU4	SLC30A8	PMID:15331542		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11562	20080422		NCBITaxon:9606
BHF-UCL	MGI:MGI:1345281	Slc30a1	PMID:15451416|MGI:MGI:4456947		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR45820	20100304		NCBITaxon:10090
BHF-UCL	RGD:61918	Slc30a1	PMID:16741752|RGD:8554228		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR45820	20100121		NCBITaxon:10116
CACAO	UniProtKB:P0A8H3	zupT	PMID:11790762		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20120415		NCBITaxon:83333
EcoCyc	UniProtKB:P75757	zitB	PMID:11443104		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11562	20130426		NCBITaxon:83333
EcoCyc	UniProtKB:P69380	fieF	PMID:15549269		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR43840	20071031		NCBITaxon:83333
EcoCyc	UniProtKB:P39172	znuA	PMID:9680209		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR42953	20170219		NCBITaxon:83333
EcoliWiki	UniProtKB:P37617	zntA	PMID:9405611		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR48085	20110601		NCBITaxon:83333
FlyBase	FB:FBgn0024236	foi	PMID:16481356|FB:FBrf0190307		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR12191	20070523		NCBITaxon:7227
MGI	UniProtKB:Q8TAD4	SLC30A5	PMID:10330022		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR45755	20020731		NCBITaxon:9606
MGI	MGI:MGI:2386741	Slc30a6	PMID:11997387		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR46531	20020927		NCBITaxon:10090
MGI	MGI:MGI:1913750	Slc30a7	PMID:12446736		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR45755	20030331		NCBITaxon:10090
MGI	PR:Q78IQ7-1	mSLC39A4/iso:1	PMID:12801924		GO:0006829	zinc ion transport	IDA				20090410		NCBITaxon:10090
MGI	MGI:MGI:1353474	Slc39a1	PMID:14525987		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11040	20040121		NCBITaxon:10090
MGI	MGI:MGI:2684326	Slc39a2	PMID:14525987		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11040	20040121		NCBITaxon:10090
MGI	MGI:MGI:2147269	Slc39a3	PMID:14525987		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11040	20040121		NCBITaxon:10090
MGI	PR:Q78IQ7-1	mSLC39A4/iso:1	PMID:14612438		GO:0006829	zinc ion transport	IDA				20090410		NCBITaxon:10090
MGI	MGI:MGI:2384851	Slc39a14	PMID:16950869		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR12191	20070525		NCBITaxon:10090
MGI	RGD:61918	Slc30a1	PMID:7882967|RGD:61756		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR45820	20020801		NCBITaxon:10116
PseudoCAP	PseudoCAP:PA5498	znuA	PMID:26290475		GO:0006829	zinc ion transport	IMP				20190311		NCBITaxon:208964
RGD	RGD:619750	Slc30a4	PMID:12388418|RGD:628508		GO:0006829	zinc ion transport	IEP			PANTHER:PTHR11562	20050217		NCBITaxon:10116
RGD	RGD:61918	Slc30a1	PMID:7882967|RGD:61756		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR45820	20020801		NCBITaxon:10116
RGD	RGD:3707	Slc30a2	PMID:8617223|RGD:730024		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11562	20050217		NCBITaxon:10116
SGD	SGD:S000001658	ZRT3	PMID:10856230		GO:0006829	zinc ion transport	IMP		UniProtKB:P34240	PANTHER:PTHR11040	20010118		NCBITaxon:559292
SGD	SGD:S000005322	ZRG17	PMID:10978274		GO:0006829	zinc ion transport	IMP		UniProtKB:P53735		20021029		NCBITaxon:559292
SGD	SGD:S000004938	FET4	PMID:12095998		GO:0006829	zinc ion transport	IMP		UniProtKB:P40988		20080127		NCBITaxon:559292
SGD	SGD:S000004938	FET4	PMID:12095998		GO:0006829	zinc ion transport	IGI	SGD:S000003224	UniProtKB:P40988		20080127		NCBITaxon:559292
SGD	SGD:S000004938	FET4	PMID:12095998		GO:0006829	zinc ion transport	IGI	SGD:S000004120	UniProtKB:P40988		20080127		NCBITaxon:559292
SGD	SGD:S000002613	MSC2	PMID:15277543		GO:0006829	zinc ion transport	IMP		UniProtKB:Q03455	PANTHER:PTHR45755	20071206		NCBITaxon:559292
SGD	SGD:S000005322	ZRG17	PMID:15961382		GO:0006829	zinc ion transport	IMP		UniProtKB:P53735		20071206		NCBITaxon:559292
SGD	SGD:S000005322	ZRG17	PMID:15961382		GO:0006829	zinc ion transport	IGI	SGD:S000002613	UniProtKB:P53735		20071206		NCBITaxon:559292
SGD	SGD:S000001285	YKE4	PMID:16760462		GO:0006829	zinc ion transport	IMP		UniProtKB:P40544	PANTHER:PTHR16950	20070103		NCBITaxon:559292
SGD	SGD:S000005843	COT1	PMID:8058041		GO:0006829	zinc ion transport	IGI	SGD:S000004856	UniProtKB:P32798	PANTHER:PTHR45820	20010118		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G47600	MHX	PMID:10406802|TAIR:Publication:1350		GO:0006829	zinc ion transport	IGI		TAIR:locus:2061951		20120105		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G46800	ZAT	PMID:11882948|TAIR:Publication:1547402		GO:0006829	zinc ion transport	IDA		TAIR:locus:2044382		20030730		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G19110	HMA4	PMID:15670847|TAIR:Publication:501714462		GO:0006829	zinc ion transport	IMP		TAIR:locus:2059083		20050519		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G60960	IRT3	PMID:19210716|TAIR:Publication:501733036		GO:0006829	zinc ion transport	IMP		TAIR:locus:2206011		20090924		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G42000	AtMT4a	PMID:22014117|TAIR:Publication:501745397		GO:0006829	zinc ion transport	IMP		TAIR:locus:2064617		20111130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G23240	AtMT4b	PMID:22014117|TAIR:Publication:501745397		GO:0006829	zinc ion transport	IMP		TAIR:locus:2058593		20111130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G48020	ZIF2	PMID:24832541|TAIR:Publication:501760196		GO:0006829	zinc ion transport	IMP		TAIR:locus:2066400		20150224		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G61940	MTPA1	PMID:30150315|TAIR:Publication:501781120		GO:0006829	zinc ion transport	IMP		TAIR:locus:2079497		20190228		NCBITaxon:3702
UniProt	UniProtKB:Q9C0K1	SLC39A8	PMID:12504855		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR12191	20110125		NCBITaxon:9606
UniProt	UniProtKB:Q94DG6	ZIP1	PMID:12970480		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q7XLD4	ZIP3	PMID:12970480		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	MGI:MGI:1919336	Slc39a5	PMID:15322118|MGI:MGI:3525433		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR12191	20230203		NCBITaxon:10090
UniProt	FB:FBgn0024236	foi	PMID:15509557|FB:FBrf0187794		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR12191	20050127		NCBITaxon:7227
UniProt	UniProtKB:Q6ZJ91	ZIP4	PMID:16263903		GO:0006829	zinc ion transport	IGI			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q6ZJ91	ZIP4	PMID:17630290		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q75HB1	IRT1	PMID:19183299		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q6L8G0	ZIP5	PMID:20419467		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:Q6ZJ91	ZIP4	PMID:20419467		GO:0006829	zinc ion transport	IGI			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	UniProtKB:A3BI11	ZIP8	PMID:20496122		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11040	20100826		NCBITaxon:39947
UniProt	MGI:MGI:97173	Mt3	PMID:21359432|MGI:MGI:5315330		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR23299	20120110	EMAPA:32768	NCBITaxon:10090
UniProt	UniProtKB:Q96H72	SLC39A13	PMID:23213233		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR16950	20230124		NCBITaxon:9606
UniProt	UniProtKB:Q6PML9	SLC30A9	PMID:28334855		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR13414	20171006		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030131-9917	slc39a1	PMID:15683366		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR11040	20050624		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040426-1157	slc39a10	PMID:18477665		GO:0006829	zinc ion transport	IDA			PANTHER:PTHR12191	20081217		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0282067	DDB_G0282067	PMID:30404827		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR45820	20210826		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0283629	DDB_G0283629	PMID:30404827		GO:0006829	zinc ion transport	IMP			PANTHER:PTHR11562	20210826		NCBITaxon:44689
ARUK-UCL	UniProtKB:Q8WWT9	SLC13A3	PMID:10992006		GO:0006835	dicarboxylic acid transport	IDA			PANTHER:PTHR10283	20200421	CHEBI:21547|GO:0009897|GO:0009898	NCBITaxon:9606
CGD	CGD:CAL0000198669	JEN2	PMID:19968788|CGD_REF:CAL0124718		GO:0006835	dicarboxylic acid transport	IMP			PANTHER:PTHR23508	20140625		NCBITaxon:237561
EcoCyc	UniProtKB:P21345	gltP	PMID:1971622		GO:0006835	dicarboxylic acid transport	IMP			PANTHER:PTHR42865	20110615		NCBITaxon:83333
FlyBase	FB:FBgn0036808	Dic4	PMID:21130726|FB:FBrf0212949	not	GO:0006835	dicarboxylic acid transport	IDA			PANTHER:PTHR45618	20110602		NCBITaxon:7227
MGI	MGI:MGI:2149635	Slc13a3	PMID:11287335		GO:0006835	dicarboxylic acid transport	IDA			PANTHER:PTHR10283	20011102		NCBITaxon:10090
PseudoCAP	PseudoCAP:PA1183	dctA	PMID:21725012		GO:0006835	dicarboxylic acid transport	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5530	PA5530	PMID:24794562		GO:0006835	dicarboxylic acid transport	IMP				20190311		NCBITaxon:208964
RGD	RGD:628786	Slc13a3	PMID:10207168|RGD:634020		GO:0006835	dicarboxylic acid transport	IDA			PANTHER:PTHR10283	20051108		NCBITaxon:10116
SGD	SGD:S000004340	DIC1	PMID:9020177		GO:0006835	dicarboxylic acid transport	IDA		UniProtKB:Q06143	PANTHER:PTHR45618	20010213		NCBITaxon:559292
SGD	SGD:S000004340	DIC1	PMID:9559855		GO:0006835	dicarboxylic acid transport	IDA		UniProtKB:Q06143	PANTHER:PTHR45618	20040209		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G19760	AT5G19760	PMID:11978797|TAIR:Publication:501681309		GO:0006835	dicarboxylic acid transport	IDA		TAIR:locus:2183254		20110511		NCBITaxon:3702
ARUK-UCL	UniProtKB:O43868	SLC28A2	PMID:10087507		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR10590	20200427	GO:0009897|GO:0009898|CHEBI:16335	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1333817	Slc22a3	PMID:18513366|MGI:MGI:3805626		GO:0006836	neurotransmitter transport	IMP			PANTHER:PTHR24064	20200604	EMAPA:17563|CHEBI:28790|EMAPA:32809|CHEBI:18243|UBERON:0001851|EMAPA:16894|CHEBI:18243|EMAPA:17549|CHEBI:18243|EMAPA:17563|CHEBI:18243|UBERON:0001851|EMAPA:16894|CHEBI:18295	NCBITaxon:10090
ARUK-UCL	UniProtKB:O75751	SLC22A3	PMID:20858707		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR24064	20200423	GO:0009897|GO:0009898|CHEBI:18243|GO:0009897|GO:0009898|CHEBI:28790|GO:0009897|GO:0009898|CHEBI:33569|GO:0009897|GO:0009898|CHEBI:33568|GO:0009897|GO:0009898|CHEBI:18295	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q7RTT9	SLC29A4	PMID:20858707		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR10332	20200423	GO:0009897|GO:0009898|CHEBI:18243|GO:0009897|GO:0009898|CHEBI:28790|GO:0009897|GO:0009898|CHEBI:33569|GO:0009897|GO:0009898|CHEBI:33568|GO:0009897|GO:0009898|CHEBI:18295	NCBITaxon:9606
ARUK-UCL	MGI:MGI:2385330	Slc29a4	PMID:20858707|MGI:MGI:6436398		GO:0006836	neurotransmitter transport	IMP			PANTHER:PTHR10332	20200423	EMAPA:16894|CHEBI:28790|EMAPA:16894|CHEBI:18243|EMAPA:16894|CHEBI:33569	NCBITaxon:10090
ARUK-UCL	MGI:MGI:94862	Slc6a3	PMID:20858707|MGI:MGI:6436398		GO:0006836	neurotransmitter transport	IMP			PANTHER:PTHR11616	20200423	EMAPA:16894|CHEBI:18243	NCBITaxon:10090
ARUK-UCL	MGI:MGI:1270850	Slc6a2	PMID:20858707|MGI:MGI:6436398		GO:0006836	neurotransmitter transport	IMP			PANTHER:PTHR11616	20200423	EMAPA:16894|CHEBI:33569	NCBITaxon:10090
ARUK-UCL	MGI:MGI:96285	Slc6a4	PMID:20858707|MGI:MGI:6436398		GO:0006836	neurotransmitter transport	IMP			PANTHER:PTHR11616	20200423	EMAPA:16894|CHEBI:28790	NCBITaxon:10090
ARUK-UCL	MGI:MGI:2385330	Slc29a4	PMID:23255610|MGI:MGI:5484979		GO:0006836	neurotransmitter transport	IMP			PANTHER:PTHR10332	20200420	GO:0009897|GO:0009898|CHEBI:28790|EMAPA:32741|CHEBI:18243|EMAPA:32741|GO:0009897|GO:0009898	NCBITaxon:10090
ARUK-UCL	UniProtKB:O15245	SLC22A1	PMID:24688079		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR24064	20200424	CHEBI:28790|GO:0009897|GO:0009898|CHEBI:18243|GO:0009897|GO:0009898|CHEBI:33569|GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q14542	SLC29A2	PMID:9396714		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR10332	20200417	CHEBI:16335|GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q99808	SLC29A1	PMID:9396714		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR10332	20200417	CHEBI:16335|GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:O15244	SLC22A2	PMID:9687576		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR24064	20200429	GO:0009897|GO:0009898|CHEBI:33569|GO:0009897|GO:0009898|CHEBI:18243	NCBITaxon:9606
FlyBase	FB:FBgn0034911	GlyT	PMID:28380364|FB:FBrf0235191		GO:0006836	neurotransmitter transport	IDA			PANTHER:PTHR11616	20170908		NCBITaxon:7227
MGI	MGI:MGI:1354961	Synj1	PMID:10535736		GO:0006836	neurotransmitter transport	IMP	MGI:MGI:2179801		PANTHER:PTHR11200	20101223		NCBITaxon:10090
