assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:99532	Mef2a	PMID:12379849		GO:0000002	mitochondrial genome maintenance	IMP			PANTHER:PTHR11945	20110516		NCBITaxon:10090
UniProt	UniProtKB:Q96RR1	TWNK	PMID:12975372		GO:0006264	mitochondrial DNA replication	NAS		UniProtKB:Q96RR1	PANTHER:PTHR12873	20090626		NCBITaxon:9606
UniProt	UniProtKB:P36776	LONP1	PMID:14739292		GO:0032042	mitochondrial DNA metabolic process	NAS		UniProtKB:P36776	PANTHER:PTHR43718	20090212		NCBITaxon:9606
UniProt	UniProtKB:P39210	MPV17	PMID:16582910		GO:0000002	mitochondrial genome maintenance	IMP		UniProtKB:P39210	PANTHER:PTHR11266	20060508		NCBITaxon:9606
UniProt	UniProtKB:P36776	LONP1	PMID:17420247		GO:0000002	mitochondrial genome maintenance	NAS		UniProtKB:P36776	PANTHER:PTHR43718	20090212		NCBITaxon:9606
UniProt	UniProtKB:O60313	OPA1	PMID:18158317		GO:0000002	mitochondrial genome maintenance	IMP		UniProtKB:O60313	PANTHER:PTHR11566	20141125		NCBITaxon:9606
UniProt	UniProtKB:Q9Y243	AKT3	PMID:18524868		GO:0000002	mitochondrial genome maintenance	IMP		UniProtKB:Q9Y243	PANTHER:PTHR24356	20110913		NCBITaxon:9606
UniProt	MGI:MGI:2137410	Twnk	PMID:18971204		GO:0006264	mitochondrial DNA replication	IMP			PANTHER:PTHR12873	20090626		NCBITaxon:10090
UniProt	UniProtKB:Q96RR1	TWNK	PMID:18971204		GO:0006264	mitochondrial DNA replication	IMP		UniProtKB:Q96RR1	PANTHER:PTHR12873	20090626		NCBITaxon:9606
UniProt	UniProtKB:P51530	DNA2	PMID:18995831		GO:0006264	mitochondrial DNA replication	IDA		UniProtKB:P51530	PANTHER:PTHR10887	20090626		NCBITaxon:9606
UniProt	UniProtKB:P51530	DNA2	PMID:19487465		GO:0006264	mitochondrial DNA replication	IDA		UniProtKB:P51530	PANTHER:PTHR10887	20101119		NCBITaxon:9606
UniProt	UniProtKB:P51530	DNA2	PMID:19487465		GO:0043504	mitochondrial DNA repair	IDA		UniProtKB:P51530	PANTHER:PTHR10887	20101119		NCBITaxon:9606
UniProt	UniProtKB:Q96QE5	TEFM	PMID:21278163	not	GO:0006264	mitochondrial DNA replication	IMP		UniProtKB:Q96QE5	PANTHER:PTHR21053	20110208		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G20540	POLGAMMA1	PMID:23167278|TAIR:Publication:501752651		GO:0006264	mitochondrial DNA replication	IMP		TAIR:locus:2085730		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q9BQP7	MGME1	PMID:23313956		GO:0000002	mitochondrial genome maintenance	IMP		UniProtKB:Q9BQP7	PANTHER:PTHR31340	20130118		NCBITaxon:9606
UniProt	UniProtKB:Q9BQP7	MGME1	PMID:23313956		GO:0006264	mitochondrial DNA replication	IMP		UniProtKB:Q9BQP7	PANTHER:PTHR31340	20140325		NCBITaxon:9606
UniProt	UniProtKB:Q9BQP7	MGME1	PMID:23313956		GO:0043504	mitochondrial DNA repair	TAS		UniProtKB:Q9BQP7	PANTHER:PTHR31340	20140307		NCBITaxon:9606
UniProt	MGI:MGI:3603756	Primpol	PMID:24207056		GO:0006264	mitochondrial DNA replication	IMP			PANTHER:PTHR31399	20131129		NCBITaxon:10090
UniProt	UniProtKB:Q96LW4	PRIMPOL	PMID:24207056		GO:0006264	mitochondrial DNA replication	IMP		UniProtKB:Q96LW4	PANTHER:PTHR31399	20131129		NCBITaxon:9606
UniProt	UniProtKB:Q96CQ1	SLC25A36	PMID:25320081		GO:0000002	mitochondrial genome maintenance	IDA		UniProtKB:Q96CQ1	PANTHER:PTHR45829	20141205		NCBITaxon:9606
UniProt	UniProtKB:Q9BSK2	SLC25A33	PMID:25320081		GO:0000002	mitochondrial genome maintenance	IDA		UniProtKB:Q9BSK2	PANTHER:PTHR45829	20141205		NCBITaxon:9606
UniProt	MGI:MGI:1196389	Polg	PMID:26095671		GO:0006264	mitochondrial DNA replication	IMP			PANTHER:PTHR10267	20231115		NCBITaxon:10090
UniProt	UniProtKB:P54098	POLG	PMID:26554610		GO:0006264	mitochondrial DNA replication	IMP		UniProtKB:P54098	PANTHER:PTHR10267	20191128		NCBITaxon:9606
UniProt	FB:FBgn0010438	mtSSB	PMID:28318978|FB:FBrf0235196		GO:0000002	mitochondrial genome maintenance	IMP			PANTHER:PTHR10302	20191113		NCBITaxon:7227
UniProt	MGI:MGI:3603756	Primpol	PMID:29073063		GO:0043504	mitochondrial DNA repair	IDA			PANTHER:PTHR31399	20200204		NCBITaxon:10090
UniProt	UniProtKB:Q13472	TOP3A	PMID:29290614		GO:0032042	mitochondrial DNA metabolic process	IMP		UniProtKB:Q13472	PANTHER:PTHR11390	20181011		NCBITaxon:9606
UniProt	UniProtKB:Q14249	ENDOG	PMID:29719607		GO:0032043	mitochondrial DNA catabolic process	IMP		UniProtKB:Q14249	PANTHER:PTHR13966	20210628		NCBITaxon:9606
UniProt	MGI:MGI:106356	Mtnap1	PMID:37676315		GO:0032042	mitochondrial DNA metabolic process	IMP			PANTHER:PTHR16270	20231024		NCBITaxon:10090
WB	WB:WBGene00013258	polg-1	PMID:19181702|WB_REF:WBPaper00032530		GO:0006264	mitochondrial DNA replication	IMP	WB:WBVar00092759		PANTHER:PTHR10267	20090713		NCBITaxon:6239
WB	WB:WBGene00001975	hmg-5	PMID:21258070|WB_REF:WBPaper00038067		GO:0032042	mitochondrial DNA metabolic process	IMP			PANTHER:PTHR48112	20150708		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-030616-614	rrm2b	PMID:32931159		GO:0000002	mitochondrial genome maintenance	IMP	ZFIN:ZDB-MRPHLNO-210706-1		PANTHER:PTHR23409	20210713		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030616-614	rrm2b	PMID:32931159		GO:0000002	mitochondrial genome maintenance	IMP	ZFIN:ZDB-MRPHLNO-210706-2		PANTHER:PTHR23409	20210713		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0288209	DDB_G0288209	PMID:30563453		GO:0006264	mitochondrial DNA replication	IMP			PANTHER:PTHR12873	20190130		NCBITaxon:44689
