assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P54764		PANTHER:PTHR11304	20170621	UniProtKB:P54764|GO:0018108	NCBITaxon:9606
ARUK-UCL	UniProtKB:P06241	FYN	PMID:25707991		GO:0048156	tau protein binding	TAS			PANTHER:PTHR24418	20171031	GO:0018108	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004449AE_9606	URS00004449AE_9606	PMID:27520374		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20181219	UniProtKB:P06241|CL:0000540|GO:0018108	NCBITaxon:9606
MGI	MGI:MGI:88332	Cd3e	PMID:10485657		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR10570	20050603	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:88323	Cd24a	PMID:10601245		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR16676	20071123	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96974	Kitl	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11574	20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96557	Il5	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96552	Il3	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:95524	Fgfr3	PMID:14699054		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24416	20050428	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:2429397	Nod2	PMID:15692051		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:3529594		PANTHER:PTHR24106	20071217	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:1349420	Sh2d1b1	PMID:16127454		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:3641174			20080328	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:3622649	Sh2d1b2	PMID:16425036		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060518	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:1349420	Sh2d1b1	PMID:16425036		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060518	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:109521	Htr2a	PMID:17720578		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24247	20131220	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:103178	Vegfa	PMID:18772315		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR12025	20140929	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:106202	Spink1	PMID:22228629		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR21312	20130129	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:2142227	Lrrk1	PMID:23526378		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:5568128		PANTHER:PTHR23257	20140613	CL:0000092|GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:2142227	Lrrk1	PMID:23526378		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:5568128		PANTHER:PTHR23257	20140613	CL:0000092|GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:98397	Src	PMID:27505886		GO:0004713	protein tyrosine kinase activity	IMP			PANTHER:PTHR24418	20220928	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:95602	Fyn	PMID:28598420		GO:0004713	protein tyrosine kinase activity	IDA			PANTHER:PTHR24418	20200416	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:7499277		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR19134	20080320	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96448	Ighm	PMID:7499277		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR23411	20080320	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96556	Il4	PMID:8022486		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR47401	20070823	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:8175795		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR19134	20080312	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:95494	Fcer1a	PMID:9000133		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11481	20050214	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96449	Igh-7	PMID:9000133		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20050214	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:99515	Syk	PMID:9000133		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2384078		PANTHER:PTHR24418	20050214	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:88323	Cd24a	PMID:9177270		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR16676	20071119	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:88335	Cd4	PMID:9208839		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11422	20050215	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:98578	Tcrb	PMID:9208839		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20050215	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96448	Ighm	PMID:9254656		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR23411	20080401	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96055	Ptpn6	PMID:9254656		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:1856074		PANTHER:PTHR46257	20080401	GO:0018108	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P00533	EGFR	PMID:22732145		GO:0005515	protein binding	IPI	UniProtKB:P52824		PANTHER:PTHR24416	20161110	GO:0018108	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0005515	protein binding	IPI	UniProtKB:P00533		PANTHER:PTHR11255	20161110	GO:0018108	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA			PANTHER:PTHR11255	20161111	GO:0007205|UniProtKB:P00533|GO:0018108	NCBITaxon:9606
SGD	SGD:S000006143	FMP40	PMID:30270044		GO:0070733	AMPylase activity	IDA		UniProtKB:Q08968	PANTHER:PTHR32057	20211001	GO:0018117|GO:0005739|GO:0045454	NCBITaxon:559292
SGD	SGD:S000000420	YBP1	PMID:28628095		GO:0015035	protein-disulfide reductase activity	IDA		UniProtKB:P38315	PANTHER:PTHR28020	20210504	SGD:S000004466|SGD:S000001476|GO:0018158	NCBITaxon:559292
UniProt	UniProtKB:Q9NXF8	ZDHHC7	PMID:27380321		GO:0019706	protein-cysteine S-palmitoyltransferase activity	IDA			PANTHER:PTHR22883	20220621	GO:0018230|GO:0030859|UniProtKB:Q14160|GO:0035591	NCBITaxon:9606
UniProt	UniProtKB:P0DUW5	cif	PMID:20688984		GO:0050568	protein-glutamine glutaminase activity	IDA				20210629	UniProtKB:Q15843|GO:0018277|GO:0044071|GO:0000209|GO:0043161	NCBITaxon:562
UniProt	UniProtKB:Q63KH5	cif	PMID:20688984		GO:0050568	protein-glutamine glutaminase activity	IDA				20210629	UniProtKB:Q15843|GO:0018277|GO:0044071|GO:0000209|GO:0043161	NCBITaxon:272560
UniProt	UniProtKB:Q63KH5	cif	PMID:23175788		GO:0050568	protein-glutamine glutaminase activity	IDA				20210629	UniProtKB:Q15843|GO:0018277|GO:0034050	NCBITaxon:272560
UniProt	UniProtKB:P0DUW5	cif	PMID:23589306		GO:0050568	protein-glutamine glutaminase activity	IDA				20210629	UniProtKB:Q15843|GO:0018277|GO:0000209|GO:0043161	NCBITaxon:562
MGI	MGI:MGI:1926134	Zdhhc3	PMID:27613864		GO:0018345	protein palmitoylation	IDA			PANTHER:PTHR22883	20170130	GO:0018345|GO:1903546|CL:0000287|EMAPA:17168|PR:000049785	NCBITaxon:10090
UniProt	UniProtKB:P07108	DBI	PMID:21079819		GO:1903060	negative regulation of protein lipidation	IDA			PANTHER:PTHR23310	20191128	GO:0018345|GO:0032994	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q04206	RELA	PMID:23811396		GO:0019899	enzyme binding	IPI	UniProtKB:Q09472		PANTHER:PTHR24169	20181126	GO:0018394|GO:0005634	NCBITaxon:9606
UniProt	UniProtKB:Q92993	KAT5	PMID:32817552		GO:0061733	peptide-lysine-N-acetyltransferase activity	IDA			PANTHER:PTHR10615	20210907	UniProtKB:Q8N884|GO:0018394|GO:0140374|GO:0002218	NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030616-585	prmt5	PMID:31533925		GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	IDA			PANTHER:PTHR10738	20200929	GO:0019918|ZFIN:ZDB-GENE-060526-345	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030616-585	prmt5	PMID:31533925		GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	IDA			PANTHER:PTHR10738	20200928	GO:0019918|ZFIN:ZDB-GENE-990415-272	NCBITaxon:7955
ARUK-UCL	UniProtKB:P37840	SNCA	PMID:18331289		GO:0051621	regulation of norepinephrine uptake	IGI	UniProtKB:P60709		PANTHER:PTHR13820	20180515	GO:0022898	NCBITaxon:9606
ARUK-UCL	UniProtKB:P60709	ACTB	PMID:18331289		GO:0051621	regulation of norepinephrine uptake	IGI	UniProtKB:P37840		PANTHER:PTHR11937	20180515	GO:0022898	NCBITaxon:9606
ARUK-UCL	RGD:628837	Actb	PMID:18331289|RGD:13601986		GO:0051621	regulation of norepinephrine uptake	IGI	UniProtKB:P37840		PANTHER:PTHR11937	20180515	GO:0022898|CL:0000540|UBERON:0002148	NCBITaxon:10116
ARUK-UCL	RGD:628837	Actb	PMID:18331289|RGD:13601986		GO:0051621	regulation of norepinephrine uptake	IMP			PANTHER:PTHR11937	20180515	GO:0022898|CL:0000540|UBERON:0001870	NCBITaxon:10116
BHF-UCL	UniProtKB:Q9C0C2	TNKS1BP1	PMID:25749521		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR22042	20161205	GO:0031954|UniProtKB:P78527	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000026261D_9606	URS000026261D_9606	PMID:30233718		GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	IMP				20201102	GO:0032088	NCBITaxon:9606
UniProt	UniProtKB:Q96RT1	ERBIN	PMID:16203728		GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	IMP			PANTHER:PTHR45752	20151117	GO:0032495|GO:0032088	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UL54	TAOK2	PMID:22683681		GO:0046777	protein autophosphorylation	TAS			PANTHER:PTHR47167	20171117	GO:0032147	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q05655	PRKCD	PMID:10713049		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24356	20160125	UniProtKB:P00519|GO:0032147|GO:0070301	NCBITaxon:9606
MGI	MGI:MGI:105083	Slc1a1	PMID:23827345		GO:0072347	response to anesthetic	IMP			PANTHER:PTHR11958	20201015	GO:0032148|GO:0048678	NCBITaxon:10090
ARUK-UCL	RNAcentral:URS00002E857A_9606	URS00002E857A_9606	PMID:18645025		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20230630	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000021202F_9606	URS000021202F_9606	PMID:23893241		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210210	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00000A939F_9606	URS00000A939F_9606	PMID:25714665		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211104	UniProtKB:P33527|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004C9052_9606	URS00004C9052_9606	PMID:25714665		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211104	UniProtKB:P33527|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000040DCFF_9606	URS000040DCFF_9606	PMID:26626440		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210210	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004996E9_9606	URS00004996E9_9606	PMID:26850595		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210319	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000432971_9606	URS0000432971_9606	PMID:26924291		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210215	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00001DC04F_9606	URS00001DC04F_9606	PMID:28042875		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210319	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00003496BE_9606	URS00003496BE_9606	PMID:28260112		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210319	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000005A8ED_9606	URS000005A8ED_9606	PMID:28411377		GO:0035278	miRNA-mediated gene silencing by inhibition of translation	IDA				20210518	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000032BD73_9606	URS000032BD73_9606	PMID:28881788		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211104	UniProtKB:P33527|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004C8DD5_9606	URS00004C8DD5_9606	PMID:20466882		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210524	UniProtKB:O95477|GO:0032410|UBERON:0002107	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000483184_9606	URS0000483184_9606	PMID:20466882		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210524	UniProtKB:O95477|GO:0032410|UBERON:0002107|GO:0090370|UniProtKB:O95477|GO:0032410|CL:0000235|GO:0090370	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000075B7E4_9606	URS000075B7E4_9606	PMID:24751522		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:O95477|CL:0000235|GO:0032410|GO:0090370	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004E1410_9606	URS00004E1410_9606	PMID:25344911		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:O15440|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004E1410_9606	URS00004E1410_9606	PMID:25344911		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004E1410_9606	URS00004E1410_9606	PMID:25344911		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:P45844|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000149452_9606	URS0000149452_9606	PMID:25785043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210402	UniProtKB:O95477|GO:0032410	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002075FA_9606	URS00002075FA_9606	PMID:25785043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210402	UniProtKB:O95477|GO:0032410	NCBITaxon:9606
SGD	SGD:S000218091	CPX-1702	PMID:34471130		GO:0004693	cyclin-dependent protein serine/threonine kinase activity	IDA				20220429	GO:0032781|SGD:S000003502	NCBITaxon:559292
ARUK-UCL	UniProtKB:P05067	APP	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:Q15109		PANTHER:PTHR23103	20170928	GO:0032793|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P05067		PANTHER:PTHR11973	20170928	GO:0032793|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000565C8D_9606	URS0000565C8D_9606	PMID:30556160		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210720	UniProtKB:Q5TCY1|UBERON:0000955|GO:1902948|GO:0033137|UniProtKB:P49841|UBERON:0000955|GO:1902948|GO:0033137	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000565C8D_9606	URS0000565C8D_9606	PMID:30556160		GO:1902948	negative regulation of tau-protein kinase activity	IDA				20210720	UniProtKB:Q5TCY1|UBERON:0000955|GO:0033137|UniProtKB:P49841|UBERON:0000955|GO:0033137	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q13627	DYRK1A	PMID:24327345		GO:0036289	peptidyl-serine autophosphorylation	TAS			PANTHER:PTHR24058	20171204	GO:0033674	NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-080402-7	camk1da	PMID:31071303		GO:0004674	protein serine/threonine kinase activity	IDA			PANTHER:PTHR24347	20191205	GO:0036289|ZFIN:ZDB-GENE-080402-7	NCBITaxon:7955
dictyBase	dictyBase:DDB_G0276459	pakB	PMID:9774403		GO:0106310	protein serine kinase activity	IDA			PANTHER:PTHR48015	20240213	UniProtKB:Q869N2|CHEBI:16247|GO:0036289	NCBITaxon:44689
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:25416785		GO:0036524	protein deglycase activity	IDA			PANTHER:PTHR48094	20160808	GO:0036528|GO:0036526|GO:0036527|GO:0036529|GO:0036530	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:25416785		GO:0036524	protein deglycase activity	IDA			PANTHER:PTHR48094	20160808	GO:0036528|GO:0036526|GO:0036527|GO:0036529|GO:0036530	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:25416785		GO:0036524	protein deglycase activity	IDA			PANTHER:PTHR48094	20160808	GO:0036528|GO:0036526|GO:0036527|GO:0036529|GO:0036530	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:25416785		GO:0036524	protein deglycase activity	IDA			PANTHER:PTHR48094	20160808	GO:0036528|GO:0036526|GO:0036527|GO:0036529|GO:0036530	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:25416785		GO:0036524	protein deglycase activity	IDA			PANTHER:PTHR48094	20160808	GO:0036528|GO:0036526|GO:0036527|GO:0036529|GO:0036530	NCBITaxon:9606
UniProt	MGI:MGI:97999	Ros1	PMID:12661006		GO:0004713	protein tyrosine kinase activity	IDA			PANTHER:PTHR24416	20220316	GO:0038083|MGI:MGI:97999	NCBITaxon:10090
UniProt	UniProtKB:P00519	ABL1	PMID:24520051		GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	IMP			PANTHER:PTHR24418	20150729	GO:0038083	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q13526	PIN1	PMID:24964035		GO:0003755	peptidyl-prolyl cis-trans isomerase activity	TAS			PANTHER:PTHR10657	20180516	GO:0006355|GO:0051726|GO:0023051|GO:0042176|GO:0042325	NCBITaxon:9606
MGI	MGI:MGI:1298392	Bscl2	PMID:27806294		GO:0005515	protein binding	IPI	UniProtKB:Q8C0N2		PANTHER:PTHR21212	20180808	GO:0034389|GO:0043086|GO:1905693	NCBITaxon:10090
MGI	MGI:MGI:1298392	Bscl2	PMID:27806294		GO:0005515	protein binding	IPI	UniProtKB:Q8K2C8		PANTHER:PTHR21212	20180808	GO:0034389|GO:0043086|GO:1905693	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P43357	MAGEA3	PMID:12097332		GO:0010955	negative regulation of protein processing	IDA			PANTHER:PTHR11736	20150330	GO:0043154|GO:1902236	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000554A4F_9606	URS0000554A4F_9606	PMID:24299514		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:P18850|CL:0000576|GO:1900102|GO:0043433	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000034B6F5_9606	URS000034B6F5_9606	PMID:24603323		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q13133|CL:0000066|UBERON:0002107|GO:0043433|GO:0090370	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000075B7E4_9606	URS000075B7E4_9606	PMID:24751522		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q13133|CL:0000235|GO:0043433|GO:0090370	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004208C5_9606	URS00004208C5_9606	PMID:26354749		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:P19838|CL:0002138|UBERON:0002095|GO:0043433|GO:1901223	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000044FE6A_9606	URS000044FE6A_9606	PMID:26801246		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:P19838|GO:1901223|GO:0043433	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000338542_9606	URS0000338542_9606	PMID:26934326		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q04206|GO:0043433	NCBITaxon:9606
DIBU	RNAcentral:URS000032BD73_9606	URS000032BD73_9606	PMID:24443799		GO:0035278	miRNA-mediated gene silencing by inhibition of translation	IDA				20200225	ENSEMBL:ENSG00000111087|GO:0043433	NCBITaxon:9606
DIBU	RNAcentral:URS000037C5A8_9606	URS000037C5A8_9606	PMID:27785072		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211118	UniProtKB:O60315|GO:0043433|GO:0010719	NCBITaxon:9606
DIBU	RNAcentral:URS000037C5A8_9606	URS000037C5A8_9606	PMID:27785072		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211118	UniProtKB:P37275|GO:0043433|GO:0010719	NCBITaxon:9606
DIBU	RNAcentral:URS00001230A0_9606	URS00001230A0_9606	PMID:30692230		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20200317	ENSEMBL:ENSG00000169554|GO:0043433	NCBITaxon:9606
UniProt	UniProtKB:Q9Y2R2	PTPN22	PMID:23991106		GO:0071225	cellular response to muramyl dipeptide	IDA			PANTHER:PTHR45983	20150727	CL:0000576|GO:0043508|GO:0070374	NCBITaxon:9606
SGD	SGD:S000001225	RGD3	PMID:32941095		GO:0005096	GTPase activator activity	IDA		UniProtKB:P38870	PANTHER:PTHR23176	20210128	GO:0005886|SGD:S000001380|GO:0043547	NCBITaxon:559292
UniProt	UniProtKB:O95267	RASGRP1	PMID:23908768		GO:0005085	guanyl-nucleotide exchange factor activity	IMP			PANTHER:PTHR23113	20160104	GO:0070372|GO:0043547	NCBITaxon:9606
UniProt	UniProtKB:C0HJQ2	C0HJQ2	PMID:26398235		GO:0019870	potassium channel inhibitor activity	IDA				20170531	UniProtKB:P10499|UniProtKB:P63142|UniProtKB:P15384|UniProtKB:P17659|GO:0044361	NCBITaxon:6871
ParkinsonsUK-UCL	UniProtKB:P49715	CEBPA	PMID:14685163		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	TAS			PANTHER:PTHR23334	20150126	UniProtKB:P24941|GO:0045736|UniProtKB:P11802|GO:0045736	NCBITaxon:9606
SGD	SGD:S000003730	CDC6	PMID:11460169		GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	IMP		UniProtKB:P09119	PANTHER:PTHR10763	20221118	GO:0045736|SGD:S000218090	NCBITaxon:559292
SGD	SGD:S000003730	CDC6	PMID:8930895		GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	IDA		UniProtKB:P09119	PANTHER:PTHR10763	20221118	GO:0045736|SGD:S000218090	NCBITaxon:559292
MGI	MGI:MGI:1918141	Spdya	PMID:28031483		GO:0030295	protein kinase activator activity	IDA			PANTHER:PTHR31545	20221130	GO:0045860|MGI:MGI:104772	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:7499277		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR19134	20080320	GO:0046777	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:8175795		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR19134	20080312	GO:0046777	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:8175795		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR19134	20080312	GO:0046777|MGI:MGI:95602	NCBITaxon:10090
UniProt	UniProtKB:Q9H4A3	WNK1	PMID:15883153		GO:0004674	protein serine/threonine kinase activity	IDA			PANTHER:PTHR24361	20230414	GO:0046777|GO:0071474	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BY76	ANGPTL4	PMID:29899144		GO:0043335	protein unfolding	IDA			PANTHER:PTHR19143	20190715	UniProtKB:P06858|GO:0051005	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000040780F_9606	URS000040780F_9606	PMID:31769250		GO:1903231	mRNA base-pairing translational repressor activity	IDA				20221217	GO:0045599|CL:0002570|GO:0051005|UniProtKB:P06858	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000040780F_9606	URS000040780F_9606	PMID:31769250		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20221217	GO:0045599|CL:0002570|GO:0051005|UniProtKB:P06858	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q8IV16	GPIHBP1	PMID:29899144		GO:0050821	protein stabilization	IDA			PANTHER:PTHR16983	20190715	UniProtKB:P06858|GO:0051006	NCBITaxon:9606
ARUK-UCL	RGD:3348	Plcg2	PMID:31549850|RGD:126781738		GO:0035556	intracellular signal transduction	IMP			PANTHER:PTHR10336	20210216	GO:0010628|GO:1902808|GO:0051091	NCBITaxon:10116
ParkinsonsUK-UCL	MGI:MGI:1916193	Pink1	PMID:24553947|MGI:MGI:5558956		GO:0045727	positive regulation of translation	IMP			PANTHER:PTHR22972	20140826	UniProtKB:Q61221|GO:0051091	NCBITaxon:10090
ARUK-UCL	RGD:3876	Tnf	PMID:29702085|RGD:13800534		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IDA			PANTHER:PTHR11471	20180927	CL:2000043|UniProtKB:Q7TQN4|GO:0032635|GO:0051092	NCBITaxon:10116
