assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P60484	PTEN	PMID:9367992		GO:0006470	protein dephosphorylation	TAS			PANTHER:PTHR12305	20051109		NCBITaxon:9606
UniProt	UniProtKB:O60729	CDC14B	PMID:9367992		GO:0006470	protein dephosphorylation	NAS			PANTHER:PTHR23339	20050308		NCBITaxon:9606
UniProt	UniProtKB:Q13496	MTM1	PMID:9537414		GO:0006470	protein dephosphorylation	IDA			PANTHER:PTHR10807	20110411		NCBITaxon:9606
UniProt	UniProtKB:O75319	DUSP11	PMID:9685386		GO:0006470	protein dephosphorylation	IDA			PANTHER:PTHR10367	20160609		NCBITaxon:9606
UniProt	UniProtKB:Q13614	MTMR2	PMID:9736772		GO:0006470	protein dephosphorylation	NAS			PANTHER:PTHR10807	20010820		NCBITaxon:9606
UniProt	UniProtKB:O95248	SBF1	PMID:9736772		GO:0006470	protein dephosphorylation	TAS			PANTHER:PTHR10807	20010816		NCBITaxon:9606
UniProt	UniProtKB:Q9Y217	MTMR6	PMID:9736772		GO:0006470	protein dephosphorylation	NAS			PANTHER:PTHR10807	20010813		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030613-1	dusp6	PMID:16672336		GO:0006470	protein dephosphorylation	IDA			PANTHER:PTHR10159	20060807		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-051128-2	ppm1f	PMID:19527677		GO:0006470	protein dephosphorylation	IDA			PANTHER:PTHR13832	20101029		NCBITaxon:7955
ARUK-UCL	UniProtKB:Q92793	CREBBP	PMID:28386764		GO:0006473	protein acetylation	TAS			PANTHER:PTHR13808	20180122	UniProtKB:P10636	NCBITaxon:9606
MGI	MGI:MGI:1343094	Kat2b	PMID:10722926		GO:0006473	protein acetylation	TAS			PANTHER:PTHR45750	20000811		NCBITaxon:10090
MGI	MGI:MGI:1891834	Nupr1	PMID:19723804		GO:0006473	protein acetylation	IMP			PANTHER:PTHR17149	20120102		NCBITaxon:10090
MGI	MGI:MGI:1924337	Ankrd11	PMID:25556659		GO:0006473	protein acetylation	IMP			PANTHER:PTHR24145	20240131		NCBITaxon:10090
MGI	MGI:MGI:1932051	Kat5	PMID:30655546		GO:0006473	protein acetylation	IMP			PANTHER:PTHR10615	20211207	MGI:MGI:96907	NCBITaxon:10090
SGD	SGD:S000006397	HPA2	PMID:23775086		GO:0006473	protein acetylation	IDA		UniProtKB:Q06592	PANTHER:PTHR10545	20171215		NCBITaxon:559292
SGD	SGD:S000000792	HPA3	PMID:23775086		GO:0006473	protein acetylation	IDA		UniProtKB:P39979	PANTHER:PTHR10545	20171215		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G16710	HAC12	PMID:17144897|TAIR:Publication:501720643		GO:0006473	protein acetylation	IMP		TAIR:locus:2015676		20070809		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G12980	HAC5	PMID:17144897|TAIR:Publication:501720643		GO:0006473	protein acetylation	IMP		TAIR:locus:2089285		20070809		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G79000	HAC1	PMID:17144897|TAIR:Publication:501720643		GO:0006473	protein acetylation	IMP		TAIR:locus:2207295		20070809		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16800	NAA60	PMID:32548857|TAIR:Publication:501790064		GO:0006473	protein acetylation	IDA		TAIR:locus:2149030		20200628		NCBITaxon:3702
UniProt	UniProtKB:Q93015	NAA80	PMID:10644992		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13538	20171106		NCBITaxon:9606
UniProt	UniProtKB:Q9UNL4	ING4	PMID:12750254		GO:0006473	protein acetylation	IDA			PANTHER:PTHR10333	20050216		NCBITaxon:9606
UniProt	UniProtKB:Q8WYH8	ING5	PMID:12750254		GO:0006473	protein acetylation	IDA			PANTHER:PTHR10333	20050216		NCBITaxon:9606
UniProt	UniProtKB:Q00403	GTF2B	PMID:12931194		GO:0006473	protein acetylation	IDA			PANTHER:PTHR11618	20180222		NCBITaxon:9606
UniProt	UniProtKB:Q92793	CREBBP	PMID:15273251		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20170918		NCBITaxon:9606
UniProt	UniProtKB:Q92831	KAT2B	PMID:15273251		GO:0006473	protein acetylation	IDA			PANTHER:PTHR45750	20170919		NCBITaxon:9606
UniProt	UniProtKB:Q09472	EP300	PMID:21030595		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20150509		NCBITaxon:9606
UniProt	MGI:MGI:1915484	Fcor	PMID:22510882|MGI:MGI:5426078		GO:0006473	protein acetylation	IDA				20120430		NCBITaxon:10090
UniProt	UniProtKB:Q92794	KAT6A	PMID:23431171		GO:0006473	protein acetylation	IDA			PANTHER:PTHR10615	20130314		NCBITaxon:9606
UniProt	UniProtKB:Q92793	CREBBP	PMID:24207024		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20191024		NCBITaxon:9606
UniProt	UniProtKB:Q09472	EP300	PMID:24939902		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20150310		NCBITaxon:9606
UniProt	UniProtKB:Q92793	CREBBP	PMID:24939902		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20150310		NCBITaxon:9606
UniProt	MGI:MGI:1276116	Ep300	PMID:25200183|MGI:MGI:6287163		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20191024		NCBITaxon:10090
UniProt	UniProtKB:Q92831	KAT2B	PMID:26867678		GO:0006473	protein acetylation	IDA			PANTHER:PTHR45750	20191024		NCBITaxon:9606
UniProt	UniProtKB:P41227	NAA10	PMID:27708256		GO:0006473	protein acetylation	IDA			PANTHER:PTHR23091	20170130		NCBITaxon:9606
UniProt	UniProtKB:Q92793	CREBBP	PMID:28790157		GO:0006473	protein acetylation	IDA			PANTHER:PTHR13808	20191024		NCBITaxon:9606
UniProt	UniProtKB:O15516	CLOCK	PMID:28985504		GO:0006473	protein acetylation	IDA			PANTHER:PTHR46055	20171101		NCBITaxon:9606
UniProt	MGI:MGI:99698	Clock	PMID:28985504|MGI:MGI:6103563		GO:0006473	protein acetylation	IDA			PANTHER:PTHR46055	20171101		NCBITaxon:10090
UniProt	MGI:MGI:1316649	Sphk1	PMID:29662056|MGI:MGI:6158194		GO:0006473	protein acetylation	IMP			PANTHER:PTHR12358	20190214		NCBITaxon:10090
UniProt	UniProtKB:Q9H0A0	NAT10	PMID:31722219		GO:0006473	protein acetylation	IDA			PANTHER:PTHR10925	20200723		NCBITaxon:9606
ComplexPortal	SGD:S000217908	CPX-782	PMID:10545125		GO:0006474	N-terminal protein amino acid acetylation	IMP				20180529		NCBITaxon:559292
ComplexPortal	SGD:S000217909	CPX-783	PMID:14517307		GO:0006474	N-terminal protein amino acid acetylation	IDA				20190916		NCBITaxon:559292
GeneDB	TriTrypDB:Tb927.11.4530	ARD1	PMID:11163439		GO:0006474	N-terminal protein amino acid acetylation	TAS				20220901		NCBITaxon:185431
GeneDB	UniProtKB:Q9NFL8	ARD1	PMID:11163439		GO:0006474	N-terminal protein amino acid acetylation	TAS				20220301		NCBITaxon:5691
HGNC-UCL	UniProtKB:Q9GZZ1	NAA50	PMID:16507339		GO:0006474	N-terminal protein amino acid acetylation	TAS			PANTHER:PTHR42919	20060518		NCBITaxon:9606
HGNC-UCL	MGI:MGI:1919367	Naa50	PMID:16507339|MGI:MGI:3715072		GO:0006474	N-terminal protein amino acid acetylation	TAS			PANTHER:PTHR42919	20060518		NCBITaxon:10090
SGD	SGD:S000000614	MAK31	PMID:11274203		GO:0006474	N-terminal protein amino acid acetylation	IMP		UniProtKB:P23059	PANTHER:PTHR15588	20060119		NCBITaxon:559292
SGD	SGD:S000006255	MAK3	PMID:11274203		GO:0006474	N-terminal protein amino acid acetylation	IMP		UniProtKB:Q03503	PANTHER:PTHR45896	20060119		NCBITaxon:559292
SGD	SGD:S000000779	MAK10	PMID:11274203		GO:0006474	N-terminal protein amino acid acetylation	IMP		UniProtKB:Q02197	PANTHER:PTHR21373	20060119		NCBITaxon:559292
SGD	SGD:S000002198	NAT1	PMID:2551674		GO:0006474	N-terminal protein amino acid acetylation	IDA		UniProtKB:P12945	PANTHER:PTHR22767	20060120		NCBITaxon:559292
SGD	SGD:S000002198	NAT1	PMID:2551674		GO:0006474	N-terminal protein amino acid acetylation	IMP		UniProtKB:P12945	PANTHER:PTHR22767	20060120		NCBITaxon:559292
SGD	SGD:S000001055	ARD1	PMID:2551674		GO:0006474	N-terminal protein amino acid acetylation	IDA		UniProtKB:P07347	PANTHER:PTHR23091	20060120		NCBITaxon:559292
SGD	SGD:S000001055	ARD1	PMID:2551674		GO:0006474	N-terminal protein amino acid acetylation	IMP		UniProtKB:P07347	PANTHER:PTHR23091	20060120		NCBITaxon:559292
SGD	SGD:S000005779	NAT5	PMID:25886145		GO:0006474	N-terminal protein amino acid acetylation	IMP		UniProtKB:Q08689	PANTHER:PTHR42919	20150512		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G39000	AtNAA70	PMID:25951519|TAIR:Publication:501764298		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2064986		20150624		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16800	NAA60	PMID:32548857|TAIR:Publication:501790064		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2149030		20200628		NCBITaxon:3702
UniProt	UniProtKB:Q16613	AANAT	PMID:11313340		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR10908	20120227		NCBITaxon:9606
UniProt	UniProtKB:P41227	NAA10	PMID:15496142		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR23091	20050218		NCBITaxon:9606
UniProt	UniProtKB:Q9BXJ9	NAA15	PMID:15496142		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR22767	20050218		NCBITaxon:9606
UniProt	UniProtKB:Q9BSU3	NAA11	PMID:16638120		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR23091	20140203		NCBITaxon:9606
UniProt	UniProtKB:P41227	NAA10	PMID:19480662		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR23091	20140130		NCBITaxon:9606
UniProt	UniProtKB:Q6N069	NAA16	PMID:19480662		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR22767	20140130		NCBITaxon:9606
UniProt	UniProtKB:Q9GZZ1	NAA50	PMID:21900231		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR42919	20170725		NCBITaxon:9606
UniProt	UniProtKB:Q9GZZ1	NAA50	PMID:22311970		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR42919	20170725		NCBITaxon:9606
UniProt	UniProtKB:P41227	NAA10	PMID:25489052		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR23091	20170725		NCBITaxon:9606
UniProt	UniProtKB:Q9H7X0	NAA60	PMID:25732826		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR14744	20170110		NCBITaxon:9606
UniProt	UniProtKB:Q9H7X0	NAA60	PMID:27320834		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR14744	20170110		NCBITaxon:9606
UniProt	UniProtKB:I6YG32	rimI	PMID:27353550		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR43617	20170110		NCBITaxon:83332
UniProt	UniProtKB:Q9GZZ1	NAA50	PMID:27422821		GO:0006474	N-terminal protein amino acid acetylation	IMP			PANTHER:PTHR42919	20170725		NCBITaxon:9606
UniProt	UniProtKB:Q9GZZ1	NAA50	PMID:27484799		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR42919	20170725		NCBITaxon:9606
UniProt	UniProtKB:Q9H7X0	NAA60	PMID:27550639		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR14744	20170110		NCBITaxon:9606
UniProt	FB:FBgn0024188	san	PMID:27996020|FB:FBrf0234442		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR42919	20170725		NCBITaxon:7227
UniProt	AGI_LocusCode:AT1G26220	SNAT2	PMID:31698875|TAIR:Publication:501787150		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2028766		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G26220	SNAT2	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2028766		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G32070	NSI	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2195361		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G39000	AtNAA70	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2064986		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G24040	GNAT5	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2199937		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G72030	GNAT10	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2030306		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G19985	GNAT3	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:505006501		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G06025	GNAT6	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:504956007		20230207		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G28030	GNAT7	PMID:32633465|TAIR:Publication:501792535		GO:0006474	N-terminal protein amino acid acetylation	IDA		TAIR:locus:2132967		20230207		NCBITaxon:3702
UniProt	UniProtKB:P61599	NAA20	PMID:34230638		GO:0006474	N-terminal protein amino acid acetylation	IDA			PANTHER:PTHR45910	20220613		NCBITaxon:9606
ARUK-UCL	UniProtKB:P10636	MAPT	PMID:28386764		GO:0006475	internal protein amino acid acetylation	TAS			PANTHER:PTHR11501	20180122	UniProtKB:P10636	NCBITaxon:9606
PINC	UniProtKB:P41227	NAA10	PMID:7981673		GO:0006475	internal protein amino acid acetylation	TAS			PANTHER:PTHR23091	20030904		NCBITaxon:9606
PINC	UniProtKB:O14929	HAT1	PMID:9427644		GO:0006475	internal protein amino acid acetylation	TAS			PANTHER:PTHR12046	20030904		NCBITaxon:9606
UniProt	UniProtKB:Q09472	EP300	PMID:18722353		GO:0006475	internal protein amino acid acetylation	IDA			PANTHER:PTHR13808	20140331		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UBN7	HDAC6	PMID:28386764		GO:0006476	protein deacetylation	TAS			PANTHER:PTHR48252	20180122	UniProtKB:P10636	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96EB6	SIRT1	PMID:11672523		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20080911		NCBITaxon:9606
BHF-UCL	MGI:MGI:2135607	Sirt1	PMID:11672523|MGI:MGI:3813438		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20080911		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9UBN7	HDAC6	PMID:15916966		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR48252	20090724		NCBITaxon:9606
BHF-UCL	MGI:MGI:1097691	Hdac2	PMID:18754010|MGI:MGI:3811960		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20101007		NCBITaxon:10090
BHF-UCL	MGI:MGI:2135607	Sirt1	PMID:19470756|MGI:MGI:4353867		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20121130	EMAPA:16105|UniProtKB:P11103	NCBITaxon:10090
BHF-UCL	UniProtKB:Q96EB6	SIRT1	PMID:20424141		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20171113	CL:0002619	NCBITaxon:9606
CACAO	UniProtKB:P9WGG3	cobB	PMID:21627103		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20130411		NCBITaxon:83332
CACAO	UniProtKB:Q8N6T7	SIRT6	PMID:27457971		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20161001		NCBITaxon:9606
CACAO	MGI:MGI:1354161	Sirt6	PMID:27457971|MGI:MGI:6101624		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20161029		NCBITaxon:10090
CAFA	UniProtKB:Q13547	HDAC1	PMID:23629966		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20161108		NCBITaxon:9606
MGI	MGI:MGI:104719	Ndst1	PMID:10664446		GO:0006476	protein deacetylation	TAS			PANTHER:PTHR10605	20001013		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:10852901		GO:0006476	protein deacetylation	TAS			PANTHER:PTHR10605	20001012		NCBITaxon:10090
MGI	MGI:MGI:1333752	Hdac6	PMID:12486003		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20030120		NCBITaxon:10090
MGI	MGI:MGI:1337080	Ncor2	PMID:17158926		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR13992	20141216	MGI:MGI:99533	NCBITaxon:10090
MGI	MGI:MGI:1337080	Ncor2	PMID:17158926		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR13992	20141216	MGI:MGI:1343094	NCBITaxon:10090
MGI	PR:Q8R104-1	mSIRT3/iso:1	PMID:19241369		GO:0006476	protein deacetylation	IDA				20130111		NCBITaxon:10090
MGI	MGI:MGI:2135607	Sirt1	PMID:22514318		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20200707		NCBITaxon:10090
MGI	MGI:MGI:2154952	Ripk3	PMID:23201684		GO:0006476	protein deacetylation	IGI	MGI:MGI:1927664		PANTHER:PTHR23257	20131009	MGI:MGI:108212	NCBITaxon:10090
MGI	MGI:MGI:1927665	Sirt3	PMID:23576753		GO:0006476	protein deacetylation	IMP	MGI:MGI:3769234		PANTHER:PTHR47651	20170913		NCBITaxon:10090
MGI	MGI:MGI:1927664	Sirt2	PMID:30655546		GO:0006476	protein deacetylation	IMP	MGI:MGI:4441346		PANTHER:PTHR47651	20211207		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q96EB6	SIRT1	PMID:20955178		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20150121	UniProtKB:P17861	NCBITaxon:9606
UniProt	UniProtKB:Q9NTG7	SIRT3	PMID:16788062		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20090826		NCBITaxon:9606
UniProt	MGI:MGI:2135607	Sirt1	PMID:17521387|MGI:MGI:5572869		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20140523		NCBITaxon:10090
UniProt	MGI:MGI:1927664	Sirt2	PMID:17521387|MGI:MGI:5572869		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20140523		NCBITaxon:10090
UniProt	MGI:MGI:1927664	Sirt2	PMID:17681146|MGI:MGI:3770474		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20140416		NCBITaxon:10090
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:18203716		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20080605		NCBITaxon:9606
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:18662546		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20140804		NCBITaxon:9606
UniProt	MGI:MGI:2135607	Sirt1	PMID:18662546|MGI:MGI:3807721		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20140804		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:18680753		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20090921		NCBITaxon:9606
UniProt	MGI:MGI:1927664	Sirt2	PMID:19037106|MGI:MGI:5567909		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20140423		NCBITaxon:10090
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:20027304		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20100413		NCBITaxon:9606
UniProt	UniProtKB:Q8IXJ6	SIRT2	PMID:20543840		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20140523		NCBITaxon:9606
UniProt	UniProtKB:O15379	HDAC3	PMID:21030595		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20150509		NCBITaxon:9606
UniProt	UniProtKB:Q8IXJ6	SIRT2	PMID:21949390		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20140428		NCBITaxon:9606
UniProt	MGI:MGI:1927664	Sirt2	PMID:21949390|MGI:MGI:5295137		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20140428		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:22076378	not	GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20111223		NCBITaxon:9606
UniProt	UniProtKB:Q9NRC8	SIRT7	PMID:24207024		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:9606
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:24824780		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR47651	20150509		NCBITaxon:9606
UniProt	MGI:MGI:2385849	Sirt7	PMID:25200183|MGI:MGI:6287163		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:10090
UniProt	UniProtKB:P66815	cobB	PMID:26166706		GO:0006476	protein deacetylation	IDA				20151117		NCBITaxon:158878
UniProt	UniProtKB:Q9NRC8	SIRT7	PMID:26867678		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:9606
UniProt	UniProtKB:P56524	HDAC4	PMID:27708256		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR45364	20170130		NCBITaxon:9606
UniProt	UniProtKB:Q9UBN7	HDAC6	PMID:28516954		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20181107		NCBITaxon:9606
UniProt	UniProtKB:Q9NRC8	SIRT7	PMID:28790157		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:9606
UniProt	UniProtKB:Q9NRC8	SIRT7	PMID:28886238		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G33470	HDA14	PMID:29061669|TAIR:Publication:501777483		GO:0006476	protein deacetylation	IDA		TAIR:locus:2119201		20210618		NCBITaxon:3702
UniProt	UniProtKB:Q8WUI4	HDAC7	PMID:30538141		GO:0006476	protein deacetylation	IMP			PANTHER:PTHR45364	20200309		NCBITaxon:9606
UniProt	UniProtKB:Q9NRC8	SIRT7	PMID:30944854		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:9606
UniProt	UniProtKB:Q9NRC8	SIRT7	PMID:31075303		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:9606
UniProt	MGI:MGI:2385849	Sirt7	PMID:31075303|MGI:MGI:6323967		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR48252	20191024		NCBITaxon:10090
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:31722219		GO:0006476	protein deacetylation	IDA			PANTHER:PTHR47651	20200723		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030131-3232	hdac6	PMID:21847094		GO:0006476	protein deacetylation	IGI	ZFIN:ZDB-GENE-040426-1610		PANTHER:PTHR48252	20120727		NCBITaxon:7955
MGI	MGI:MGI:1333853	Hs3st3b1	PMID:10520990		GO:0006477	protein sulfation	IDA			PANTHER:PTHR10605	20001010		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:10664446		GO:0006477	protein sulfation	TAS			PANTHER:PTHR10605	20001013		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:10852901		GO:0006477	protein sulfation	IMP	MGI:MGI:1888706		PANTHER:PTHR10605	20001012		NCBITaxon:10090
MGI	MGI:MGI:1349479	Chst4	PMID:14597732		GO:0006477	protein sulfation	IMP	MGI:MGI:2682796		PANTHER:PTHR10704	20100617	EMAPA:35523	NCBITaxon:10090
PINC	UniProtKB:Q9Y2C2	UST	PMID:10187838		GO:0006477	protein sulfation	TAS			PANTHER:PTHR12129	20030904		NCBITaxon:9606
PINC	UniProtKB:Q8NCG5	CHST4	PMID:10330415		GO:0006477	protein sulfation	TAS			PANTHER:PTHR10704	20061107		NCBITaxon:9606
PINC	UniProtKB:Q9GZS9	CHST5	PMID:10491328		GO:0006477	protein sulfation	TAS			PANTHER:PTHR10704	20061107		NCBITaxon:9606
UniProt	UniProtKB:Q8IZT8	HS3ST5	PMID:12138164		GO:0006477	protein sulfation	IDA			PANTHER:PTHR10605	20040430		NCBITaxon:9606
dictyBase	dictyBase:DDB_G0267630	kil1	PMID:16367873		GO:0006477	protein sulfation	IMP			PANTHER:PTHR10605	20060110		NCBITaxon:44689
MGI	MGI:MGI:1298231	Tpst1	PMID:17046811		GO:0006478	peptidyl-tyrosine sulfation	IMP	MGI:MGI:2183366		PANTHER:PTHR12788	20140108	CL:0000019	NCBITaxon:10090
MGI	MGI:MGI:1298231	Tpst1	PMID:17046811		GO:0006478	peptidyl-tyrosine sulfation	IMP	MGI:MGI:2183366		PANTHER:PTHR12788	20140108	EMAPA:19290	NCBITaxon:10090
MGI	MGI:MGI:1309516	Tpst2	PMID:17046811		GO:0006478	peptidyl-tyrosine sulfation	IMP	MGI:MGI:3512111		PANTHER:PTHR12788	20140108	EMAPA:19290	NCBITaxon:10090
MGI	MGI:MGI:1309516	Tpst2	PMID:17046811		GO:0006478	peptidyl-tyrosine sulfation	IMP	MGI:MGI:3512111		PANTHER:PTHR12788	20140108	CL:0000019	NCBITaxon:10090
UniProt	UniProtKB:O60704	TPST2	PMID:23481380		GO:0006478	peptidyl-tyrosine sulfation	IDA			PANTHER:PTHR12788	20170922		NCBITaxon:9606
UniProt	UniProtKB:O60704	TPST2	PMID:9733778		GO:0006478	peptidyl-tyrosine sulfation	IDA			PANTHER:PTHR12788	20170922		NCBITaxon:9606
CAFA	UniProtKB:P07364	cheR	PMID:15916610		GO:0006479	protein methylation	IDA			PANTHER:PTHR24422	20161017		NCBITaxon:83333
MGI	MGI:MGI:1888594	Icmt	PMID:11121396		GO:0006479	protein methylation	IMP	MGI:MGI:2680650		PANTHER:PTHR12714	20080208	CL:0000057|MGI:MGI:97844	NCBITaxon:10090
MGI	MGI:MGI:97502	Pcmt1	PMID:12023972		GO:0006479	protein methylation	IDA			PANTHER:PTHR11579	20031010		NCBITaxon:10090
MGI	MGI:MGI:1913208	Carm1	PMID:12756295		GO:0006479	protein methylation	IMP	MGI:MGI:2663959		PANTHER:PTHR11006	20120907	CL:0000057|MGI:MGI:1349722	NCBITaxon:10090
MGI	MGI:MGI:1913208	Carm1	PMID:12756295		GO:0006479	protein methylation	IMP	MGI:MGI:2663959		PANTHER:PTHR11006	20120907	CL:0000057|MGI:MGI:1098280	NCBITaxon:10090
MGI	MGI:MGI:2148922	Ehmt2	PMID:17599069		GO:0006479	protein methylation	IMP	MGI:MGI:3718790		PANTHER:PTHR46307	20071002	CL:0000017|EMAPA:17972	NCBITaxon:10090
MGI	MGI:MGI:88470	Comt	PMID:17724020		GO:0006479	protein methylation	IMP			PANTHER:PTHR43836	20230829		NCBITaxon:10090
