assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0284084	wg	PMID:18561909|FB:FBrf0207074		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20171114		NCBITaxon:7227
FlyBase	FB:FBgn0020309	crol	PMID:18614577|FB:FBrf0207008		GO:0030178	negative regulation of Wnt signaling pathway	IGI	FB:FBgn0026597		PANTHER:PTHR23226	20090806		NCBITaxon:7227
FlyBase	FB:FBgn0020309	crol	PMID:18614577|FB:FBrf0207008		GO:0030178	negative regulation of Wnt signaling pathway	IGI	FB:FBgn0000117		PANTHER:PTHR23226	20090806		NCBITaxon:7227
FlyBase	FB:FBgn0262432	mir-8	PMID:18824696|FB:FBrf0206038		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20210607		NCBITaxon:7227
FlyBase	FB:FBgn0035142	Hipk	PMID:19088090|FB:FBrf0206511		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24058	20200217		NCBITaxon:7227
FlyBase	FB:FBgn0013725	phyl	PMID:19153610|FB:FBrf0206749		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20180123		NCBITaxon:7227
FlyBase	FB:FBgn0004177	mts	PMID:19556239|FB:FBrf0208588		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR45619	20171120		NCBITaxon:7227
FlyBase	FB:FBgn0039282	Bili	PMID:19572019|FB:FBrf0208251		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR13283	20171204		NCBITaxon:7227
FlyBase	FB:FBgn0041604	dlp	PMID:19853561|FB:FBrf0209080		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR10822	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0005640	Eip63E	PMID:20059949|FB:FBrf0209676		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24056	20200320		NCBITaxon:7227
FlyBase	FB:FBgn0250823	gish	PMID:20059949|FB:FBrf0209676		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11909	20200320		NCBITaxon:7227
FlyBase	FB:FBgn0032378	CycY	PMID:20059949|FB:FBrf0209676		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR14248	20200320		NCBITaxon:7227
FlyBase	FB:FBgn0263240	Coop	PMID:20439429|FB:FBrf0213249		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12243	20171205		NCBITaxon:7227
FlyBase	UniProtKB:P40818	USP8	PMID:20495530		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR21646	20190918	UniProtKB:Q9ULV1	NCBITaxon:9606
FlyBase	FB:FBgn0038862	Usp8	PMID:20495530|FB:FBrf0211204		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR21646	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0011692	pav	PMID:20516152|FB:FBrf0211056		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000117		PANTHER:PTHR24115	20180112		NCBITaxon:7227
FlyBase	FB:FBgn0011692	pav	PMID:20516152|FB:FBrf0211056		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0086356		PANTHER:PTHR24115	20180112		NCBITaxon:7227
FlyBase	FB:FBgn0011692	pav	PMID:20516152|FB:FBrf0211056		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24115	20180112		NCBITaxon:7227
FlyBase	FB:FBgn0086356	tum	PMID:20516152|FB:FBrf0211056		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000117		PANTHER:PTHR46199	20191128		NCBITaxon:7227
FlyBase	FB:FBgn0086356	tum	PMID:20516152|FB:FBrf0211056		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0011692		PANTHER:PTHR46199	20191128		NCBITaxon:7227
FlyBase	FB:FBgn0086356	tum	PMID:20516152|FB:FBrf0211056		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46199	20191128		NCBITaxon:7227
FlyBase	FB:FBgn0010504	kermit	PMID:20574526|FB:FBrf0211141	not	GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR12259	20131114		NCBITaxon:7227
FlyBase	FB:FBgn0040271	Sulf1	PMID:20637191|FB:FBrf0211640		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20190802		NCBITaxon:7227
FlyBase	FB:FBgn0040271	Sulf1	PMID:21305649|FB:FBrf0213052		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20180410		NCBITaxon:7227
FlyBase	FB:FBgn0044028	Notum	PMID:21305649|FB:FBrf0213052		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0040271		PANTHER:PTHR21562	20180410		NCBITaxon:7227
FlyBase	UniProtKB:O75564	JRK	PMID:21399610		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR19303	20171219		NCBITaxon:9606
FlyBase	FB:FBgn0035153	ebd1	PMID:21399610|FB:FBrf0213544		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0015589		PANTHER:PTHR16021	20171219		NCBITaxon:7227
FlyBase	FB:FBgn0035153	ebd1	PMID:21399610|FB:FBrf0213544		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0039907		PANTHER:PTHR16021	20171219		NCBITaxon:7227
FlyBase	FB:FBgn0043900	pygo	PMID:21468031|FB:FBrf0213805		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR23194	20171201		NCBITaxon:7227
FlyBase	FB:FBgn0000117	arm	PMID:21468031|FB:FBrf0213805		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR45976	20171201		NCBITaxon:7227
FlyBase	FB:FBgn0020496	CtBP	PMID:21468031|FB:FBrf0213805		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46029	20171201		NCBITaxon:7227
FlyBase	FB:FBgn0020496	CtBP	PMID:21468031|FB:FBrf0213805		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0043900		PANTHER:PTHR46029	20171201		NCBITaxon:7227
FlyBase	UniProtKB:P25054	APC	PMID:21471006		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	UniProtKB:P25054		PANTHER:PTHR12607	20190918		NCBITaxon:9606
FlyBase	FB:FBgn0026598	Apc2	PMID:21471006|FB:FBrf0213765		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0015589		PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0026597	Axn	PMID:21471006|FB:FBrf0213765		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0015589	Apc	PMID:21471006|FB:FBrf0213765		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026598		PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0035142	Hipk	PMID:21628596|FB:FBrf0214241		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026597		PANTHER:PTHR24058	20200217		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:21628596|FB:FBrf0214241		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR44156	20180123		NCBITaxon:7227
FlyBase	FB:FBgn0026597	Axn	PMID:21628596|FB:FBrf0214241		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0015509	Cul1	PMID:21628596|FB:FBrf0214241		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11932	20180123		NCBITaxon:7227
FlyBase	FB:FBgn0004839	otk	PMID:21772251|FB:FBrf0215241		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR10075	20120525		NCBITaxon:7227
FlyBase	FB:FBgn0000097	aop	PMID:21869817|FB:FBrf0216277		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11849	20200110		NCBITaxon:7227
FlyBase	FB:FBgn0005427	ewg	PMID:22028028|FB:FBrf0216486		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0015589|FLYBASE:ebd1		PANTHER:PTHR20338	20171219		NCBITaxon:7227
FlyBase	FB:FBgn0038134	wntD	PMID:22069480|FB:FBrf0216663		GO:0035567	non-canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20201116		NCBITaxon:7227
FlyBase	FB:FBgn0015024	CkIalpha	PMID:22095083|FB:FBrf0217484		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11909	20190801		NCBITaxon:7227
FlyBase	FB:FBgn0004360	Wnt2	PMID:22108505|FB:FBrf0217047		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20170626		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:22108505|FB:FBrf0217047		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20170626		NCBITaxon:7227
FlyBase	FB:FBgn0026598	Apc2	PMID:22174073|FB:FBrf0217816		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0015589		PANTHER:PTHR12607	20180124		NCBITaxon:7227
FlyBase	FB:FBgn0015589	Apc	PMID:22174073|FB:FBrf0217816		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20180124		NCBITaxon:7227
FlyBase	FB:FBgn0000117	arm	PMID:22190459|FB:FBrf0219193		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR45976	20191001		NCBITaxon:7227
FlyBase	FB:FBgn0034709	Swim	PMID:22203956|FB:FBrf0217131		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12411	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0034709	Swim	PMID:22203956|FB:FBrf0217131		GO:0035593	positive regulation of Wnt signaling pathway by establishment of Wnt protein localization to extracellular region	IMP			PANTHER:PTHR12411	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:22203956|FB:FBrf0217131		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:22359584|FB:FBrf0217546		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR44156	20180112		NCBITaxon:7227
FlyBase	FB:FBgn0025638	Roc1a	PMID:22359584|FB:FBrf0217546		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11210	20180112		NCBITaxon:7227
FlyBase	FB:FBgn0026598	Apc2	PMID:22359584|FB:FBrf0217546		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20180228		NCBITaxon:7227
FlyBase	FB:FBgn0015509	Cul1	PMID:22359584|FB:FBrf0217546		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11932	20180228		NCBITaxon:7227
FlyBase	FB:FBgn0025637	SkpA	PMID:22359584|FB:FBrf0217546		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11165	20180228		NCBITaxon:7227
FlyBase	FB:FBgn0067317	Cby	PMID:22508513|FB:FBrf0218054	not	GO:0060828	regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR21533	20171205		NCBITaxon:7227
FlyBase	FB:FBgn0026598	Apc2	PMID:22645652|FB:FBrf0218486		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0015589		PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0026597	Axn	PMID:22645652|FB:FBrf0218486		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0015589|FLYBASE:Apc2		PANTHER:PTHR46102	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0015589	Apc	PMID:22645652|FB:FBrf0218486		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026598		PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0022764	Sin3A	PMID:22890320|FB:FBrf0221983		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0085432		PANTHER:PTHR12346	20180112		NCBITaxon:7227
FlyBase	FB:FBgn0016930	Dyrk2	PMID:23583758|FB:FBrf0221461		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR24058	20180108		NCBITaxon:7227
FlyBase	FB:FBgn0261524	lic	PMID:23583758|FB:FBrf0221461		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR48013	20180108		NCBITaxon:7227
FlyBase	FB:FBgn0029970	Nek2	PMID:23583758|FB:FBrf0221461		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000499		PANTHER:PTHR43671	20180108		NCBITaxon:7227
FlyBase	FB:FBgn0029970	Nek2	PMID:23583758|FB:FBrf0221461		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0284084		PANTHER:PTHR43671	20180108		NCBITaxon:7227
FlyBase	FB:FBgn0002413	dco	PMID:23583758|FB:FBrf0221461		GO:0030177	positive regulation of Wnt signaling pathway	IGI	FB:FBgn0029970		PANTHER:PTHR11909	20180309		NCBITaxon:7227
FlyBase	UniProtKB:P56704	WNT3A	PMID:23797875		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20171120		NCBITaxon:9606
FlyBase	UniProtKB:Q9H4A3	WNK1	PMID:23797875		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24361	20171120		NCBITaxon:9606
FlyBase	UniProtKB:Q9Y3S1	WNK2	PMID:23797875		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24361	20171120		NCBITaxon:9606
FlyBase	FB:FBgn0037098	Wnk	PMID:23797875|FB:FBrf0222370		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000499		PANTHER:PTHR13902	20131121		NCBITaxon:7227
FlyBase	FB:FBgn0037098	Wnk	PMID:23797875|FB:FBrf0222370		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0016797		PANTHER:PTHR13902	20131121		NCBITaxon:7227
FlyBase	FB:FBgn0037098	Wnk	PMID:23797875|FB:FBrf0222370		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR13902	20131121		NCBITaxon:7227
FlyBase	FB:FBgn0262450	mir-312	PMID:23821034|FB:FBrf0222029		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20210610		NCBITaxon:7227
FlyBase	FB:FBgn0262441	mir-313	PMID:23821034|FB:FBrf0222029		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20210610		NCBITaxon:7227
FlyBase	FB:FBgn0262436	mir-310	PMID:23821034|FB:FBrf0222029		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20210610		NCBITaxon:7227
FlyBase	FB:FBgn0262402	mir-311	PMID:23821034|FB:FBrf0222029		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20210610		NCBITaxon:7227
FlyBase	FB:FBgn0015380	drl	PMID:23979591|FB:FBrf0222811		GO:0042813	Wnt receptor activity	IDA			PANTHER:PTHR24416	20201111		NCBITaxon:7227
FlyBase	FB:FBgn0031902	Wnt6	PMID:24090348|FB:FBrf0223288		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20181112		NCBITaxon:7227
FlyBase	FB:FBgn0003041	pbl	PMID:24198276|FB:FBrf0223535		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR16777	20140703		NCBITaxon:7227
FlyBase	FB:FBgn0014020	Rho1	PMID:24198276|FB:FBrf0223535		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24072	20140703		NCBITaxon:7227
FlyBase	FB:FBgn0030674	HUWE1	PMID:24303071|FB:FBrf0223502		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000117|FLYBASE:dsh		PANTHER:PTHR11254	20200716		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:24390349|FB:FBrf0223769		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0027508	Tnks	PMID:24768997|FB:FBrf0225163		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026597		PANTHER:PTHR24180	20200114		NCBITaxon:7227
FlyBase	FB:FBgn0026598	Apc2	PMID:24931405|FB:FBrf0226729		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0015589	Apc	PMID:24931405|FB:FBrf0226729		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026598		PANTHER:PTHR12607	20191108		NCBITaxon:7227
FlyBase	FB:FBgn0004380	Klp64D	PMID:25063455|FB:FBrf0225822		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000117		PANTHER:PTHR24115	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0004380	Klp64D	PMID:25063455|FB:FBrf0225822		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000499		PANTHER:PTHR24115	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0004380	Klp64D	PMID:25063455|FB:FBrf0225822		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0284084		PANTHER:PTHR24115	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0004380	Klp64D	PMID:25063455|FB:FBrf0225822		GO:0090263	positive regulation of canonical Wnt signaling pathway	IPI	FB:FBgn0000499		PANTHER:PTHR24115	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0041604	dlp	PMID:25267296|FB:FBrf0226404		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR10822	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:25267296|FB:FBrf0226404		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0033438	Mmp2	PMID:25267296|FB:FBrf0226404		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0000117		PANTHER:PTHR10201	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0033438	Mmp2	PMID:25267296|FB:FBrf0226404		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0284084		PANTHER:PTHR10201	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0039054	Cow	PMID:25360738|FB:FBrf0226649		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12352	20180410		NCBITaxon:7227
FlyBase	FB:FBgn0039054	Cow	PMID:25360738|FB:FBrf0226649		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12352	20180410		NCBITaxon:7227
FlyBase	FB:FBgn0286784	TER94	PMID:25369031|FB:FBrf0237765		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR23077	20180125		NCBITaxon:7227
FlyBase	FB:FBgn0034372	Gint3	PMID:25369031|FB:FBrf0237765		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR23153	20180125		NCBITaxon:7227
FlyBase	FB:FBgn0044028	Notum	PMID:25731175|FB:FBrf0227813		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR21562	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0044028	Notum	PMID:25731175|FB:FBrf0227813		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR21562	20190918		NCBITaxon:7227
FlyBase	UniProtKB:Q96K76	USP47	PMID:26169834		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24006	20171117		NCBITaxon:9606
FlyBase	FB:FBgn0016756	Usp47	PMID:26169834|FB:FBrf0229523		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24006	20171117		NCBITaxon:7227
FlyBase	FB:FBgn0265102	Oseg1	PMID:26364750|FB:FBrf0229675		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12764	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0260933	rempA	PMID:26364750|FB:FBrf0229675		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR15722	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0035264	Oseg4	PMID:26364750|FB:FBrf0229675		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12764	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0032446	IFT43	PMID:26364750|FB:FBrf0229675		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR33724	20190911		NCBITaxon:7227
FlyBase	UniProtKB:O95996	APC2	PMID:26393419		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20190918		NCBITaxon:9606
FlyBase	FB:FBgn0026598	Apc2	PMID:26393419|FB:FBrf0232784		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0026598	Apc2	PMID:26446838|FB:FBrf0230336		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0015589	Apc	PMID:26446838|FB:FBrf0230336		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026598		PANTHER:PTHR12607	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0026597	Axn	PMID:26975665|FB:FBrf0232320		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0027508	Tnks	PMID:26975665|FB:FBrf0232320		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24180	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0026598	Apc2	PMID:27068743|FB:FBrf0232585		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20171114		NCBITaxon:7227
FlyBase	FB:FBgn0026597	Axn	PMID:27068743|FB:FBrf0232585		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0027508	Tnks	PMID:27068743|FB:FBrf0232585		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR24180	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0027508	Tnks	PMID:27138857|FB:FBrf0232204		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24180	20190802		NCBITaxon:7227
FlyBase	FB:FBgn0040752	Prosap	PMID:27225771|FB:FBrf0232468		GO:2000050	regulation of non-canonical Wnt signaling pathway	IMP			PANTHER:PTHR24135	20160707		NCBITaxon:7227
FlyBase	FB:FBgn0029970	Nek2	PMID:28041905|FB:FBrf0234480		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR43671	20180618		NCBITaxon:7227
FlyBase	FB:FBgn0025781	Cdc16	PMID:28041905|FB:FBrf0234480		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12558	20180618		NCBITaxon:7227
FlyBase	FB:FBgn0011481	Ssdp	PMID:28296634|FB:FBrf0235074		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0039907		PANTHER:PTHR12610	20180116		NCBITaxon:7227
FlyBase	FB:FBgn0039907	lgs	PMID:28296634|FB:FBrf0235074		GO:0060070	canonical Wnt signaling pathway	IGI	FB:FBgn0000117		PANTHER:PTHR23194	20180116		NCBITaxon:7227
FlyBase	FB:FBgn0085432	pan	PMID:28369070|FB:FBrf0235299		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10373	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0000117	arm	PMID:28369070|FB:FBrf0235299		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR45976	20190918		NCBITaxon:7227
FlyBase	UniProtKB:P55072	VCP	PMID:28689657		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR23077	20180117		NCBITaxon:9606
FlyBase	UniProtKB:O95071	UBR5	PMID:28689657		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46276	20180117		NCBITaxon:9606
FlyBase	FB:FBgn0002431	hyd	PMID:28689657|FB:FBrf0236149		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46276	20180117		NCBITaxon:7227
FlyBase	FB:FBgn0000499	dsh	PMID:28761148|FB:FBrf0238342		GO:0060070	canonical Wnt signaling pathway	IGI	FB:FBgn0000119		PANTHER:PTHR10878	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0000499	dsh	PMID:28761148|FB:FBrf0238342		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR10878	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0000119	arr	PMID:28761148|FB:FBrf0238342		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR46513	20190918		NCBITaxon:7227
FlyBase	FB:FBgn0003371	sgg	PMID:29408853|FB:FBrf0238042		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24057	20210608		NCBITaxon:7227
FlyBase	FB:FBgn0015024	CkIalpha	PMID:29408853|FB:FBrf0238042		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11909	20210608		NCBITaxon:7227
FlyBase	FB:FBgn0026597	Axn	PMID:29408853|FB:FBrf0238042		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20210608		NCBITaxon:7227
FlyBase	FB:FBgn0284084	wg	PMID:29408853|FB:FBrf0238042		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20210608		NCBITaxon:7227
FlyBase	FB:FBgn0027508	Tnks	PMID:29408853|FB:FBrf0238042		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0026597		PANTHER:PTHR24180	20210608		NCBITaxon:7227
FlyBase	FB:FBgn0027549	Nulp1	PMID:29437009|FB:FBrf0238408		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR22684	20191001		NCBITaxon:7227
FlyBase	FB:FBgn0265102	Oseg1	PMID:30546012|FB:FBrf0240954		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0004380		PANTHER:PTHR12764	20190911		NCBITaxon:7227
FlyBase	FB:FBgn0260933	rempA	PMID:30546012|FB:FBrf0240954		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	FB:FBgn0004380		PANTHER:PTHR15722	20190911		NCBITaxon:7227
