assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000004893	CAT8	PMID:10540293		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:10628872		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:11024040		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000006054	RDS2	PMID:17875938		GO:0061415	negative regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P19541	PANTHER:PTHR31986	20120130		NCBITaxon:559292
SGD	SGD:S000006054	RDS2	PMID:17875938		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P19541	PANTHER:PTHR31986	20120130		NCBITaxon:559292
SGD	SGD:S000003625	SIP4	PMID:25123508		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IGI	SGD:S000000443	UniProtKB:P46954	PANTHER:PTHR47782	20140902		NCBITaxon:559292
SGD	SGD:S000000443	ERT1	PMID:25123508		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IGI	SGD:S000003625	UniProtKB:P38140	PANTHER:PTHR47659	20140902		NCBITaxon:559292
SGD	SGD:S000000443	ERT1	PMID:25123508		GO:0061415	negative regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P38140	PANTHER:PTHR47659	20140902	SGD:S000004034	NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:7891685		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:8710504		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000003625	SIP4	PMID:9843506		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P46954	PANTHER:PTHR47782	20120130		NCBITaxon:559292
SGD	SGD:S000003625	SIP4	PMID:9843506		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IGI	SGD:S000004893	UniProtKB:P46954	PANTHER:PTHR47782	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:9894915		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:10540293		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:10628872		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:11024040		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000006054	RDS2	PMID:17875938		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P19541	PANTHER:PTHR31986	20120130		NCBITaxon:559292
SGD	SGD:S000003625	SIP4	PMID:25123508		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IGI	SGD:S000000443	UniProtKB:P46954	PANTHER:PTHR47782	20140902		NCBITaxon:559292
SGD	SGD:S000000443	ERT1	PMID:25123508		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IGI	SGD:S000003625	UniProtKB:P38140	PANTHER:PTHR47659	20140902		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:7891685		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:8710504		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000003625	SIP4	PMID:9843506		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P46954	PANTHER:PTHR47782	20120130		NCBITaxon:559292
SGD	SGD:S000003625	SIP4	PMID:9843506		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IGI	SGD:S000004893	UniProtKB:P46954	PANTHER:PTHR47782	20120130		NCBITaxon:559292
SGD	SGD:S000004893	CAT8	PMID:9894915		GO:0061414	positive regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P39113	PANTHER:PTHR46910	20120130		NCBITaxon:559292
SGD	SGD:S000006054	RDS2	PMID:17875938		GO:0061415	negative regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P19541	PANTHER:PTHR31986	20120130		NCBITaxon:559292
SGD	SGD:S000000443	ERT1	PMID:25123508		GO:0061415	negative regulation of transcription from RNA polymerase II promoter by a nonfermentable carbon source	IMP		UniProtKB:P38140	PANTHER:PTHR47659	20140902	SGD:S000004034	NCBITaxon:559292
