assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0034997	Asm	PMID:37992718		GO:0035002	liquid clearance, open tracheal system	IMP		FB:FBgn0034997	PANTHER:PTHR10340	20240423	FBbt:00052127|FBdv:00005333|GO:0005615	NCBITaxon:7227
FlyBase	FB:FBgn0034511	GNBP-like3	PMID:38175756		GO:0001874	(1->3)-beta-D-glucan immune receptor activity	IDA		FB:FBgn0034511		20240304	GO:0160032|GO:0005615	NCBITaxon:7227
FlyBase	FB:FBgn0040321	GNBP3	PMID:38175756		GO:0001874	(1->3)-beta-D-glucan immune receptor activity	IDA		FB:FBgn0040321	PANTHER:PTHR10963	20240304	GO:0160032|GO:0005615	NCBITaxon:7227
IntAct	ZFIN:ZDB-GENE-050913-20	draxina	PMID:26190107|ZFIN:ZDB-PUB-150721-6		GO:0005515	protein binding	IPI	UniProtKB:O42140		PANTHER:PTHR28610	20251129	GO:0005615|GO:0009897	NCBITaxon:7955
IntAct	ZFIN:ZDB-GENE-990415-169	ntn1a	PMID:26190107|ZFIN:ZDB-PUB-150721-6		GO:0005515	protein binding	IPI	UniProtKB:Q4V9H3		PANTHER:PTHR10574	20251129	GO:0005615|GO:0009897	NCBITaxon:7955
MGI	MGI:MGI:1095438	Slc2a2	PMID:10823833		GO:0055056	D-glucose transmembrane transporter activity	IDA		MGI:MGI:1095438	PANTHER:PTHR23503	20220825	GO:0035774|CHEBI:17925|GO:0005615|GO:0005829	NCBITaxon:10090
MGI	MGI:MGI:1919170	Epgn	PMID:11278323		GO:0048018	receptor ligand activity	IDA		MGI:MGI:1919170	PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:1097165	Nrg3	PMID:12466964		GO:0048018	receptor ligand activity	IPI	UniProtKB:Q15303	MGI:MGI:1097165	PANTHER:PTHR11100	20211112	GO:0038138|GO:0005615|GO:0038131	NCBITaxon:10090
MGI	MGI:MGI:1933833	Nrg4	PMID:12466964		GO:0048018	receptor ligand activity	IPI	UniProtKB:Q15303	MGI:MGI:1933833		20211112	GO:0038138|GO:0005615|GO:0038131	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:12621152		GO:0048018	receptor ligand activity	IDA		MGI:MGI:96070	PANTHER:PTHR10740	20211123	GO:0038135|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:12621152		GO:0048018	receptor ligand activity	IMP	MGI:MGI:2655703	MGI:MGI:96070	PANTHER:PTHR10740	20211123	GO:0038135|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:12761849		GO:0048018	receptor ligand activity	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20220118	GO:0007173|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:1202394	Cblif	PMID:14321840		GO:0140104	molecular carrier activity	IDA		MGI:MGI:1202394	PANTHER:PTHR10559	20220623	EMAPA:17021|GO:0005615|CHEBI:140785|GO:0140355	NCBITaxon:10090
MGI	MGI:MGI:1202394	Cblif	PMID:14321840		GO:0140355	cargo receptor ligand activity	IDA		MGI:MGI:1202394	PANTHER:PTHR10559	20220623	EMAPA:32764|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:14985352		GO:0005125	cytokine activity	IDA		MGI:MGI:104798	PANTHER:PTHR11471	20231003	GO:0033209|GO:0005615|GO:0005031	NCBITaxon:10090
MGI	MGI:MGI:2384916	Slc5a8	PMID:15651982		GO:0090416	nicotinate transmembrane transporter activity	IDA		MGI:MGI:2384916	PANTHER:PTHR42985	20250225	CHEBI:29101|CHEBI:32544|GO:0005615|GO:0005829	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:16446434		GO:0048018	receptor ligand activity	IDA		MGI:MGI:96083	PANTHER:PTHR11100	20230731	GO:0005615|GO:0038131	NCBITaxon:10090
MGI	MGI:MGI:1098246	Nrg2	PMID:16446434		GO:0048018	receptor ligand activity	IDA		MGI:MGI:1098246	PANTHER:PTHR11100	20211210	GO:0038130|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:88385	Cfh	PMID:17028856		GO:0008201	heparin binding	IDA		MGI:MGI:88385	PANTHER:PTHR45785	20190627	GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:3646434	Cfhr4	PMID:17028856		GO:0008201	heparin binding	IDA		MGI:MGI:3646434	PANTHER:PTHR45785	20190627	GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:87961	Agrn	PMID:18848351		GO:0048018	receptor ligand activity	IDA		MGI:MGI:87961	PANTHER:PTHR15036	20230814	GO:0005615|GO:0015026	NCBITaxon:10090
MGI	MGI:MGI:102676	Abcc1	PMID:19897579		GO:0015420	ABC-type vitamin B12 transporter activity	IMP	MGI:MGI:2155908	MGI:MGI:102676	PANTHER:PTHR24223	20210913	GO:0015889|CL:0000584|GO:0009925|GO:0005829|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:98534	Tcn2	PMID:21655200		GO:0140104	molecular carrier activity	IDA		MGI:MGI:98534	PANTHER:PTHR10559	20210913	GO:0015889|EMAPA:16332|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:98534	Tcn2	PMID:21655200		GO:0140104	molecular carrier activity	IDA		MGI:MGI:98534	PANTHER:PTHR10559	20220623	GO:0015889|EMAPA:18380|GO:0005615|CHEBI:140785	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:21897861		GO:0048018	receptor ligand activity	IDA		MGI:MGI:99439	PANTHER:PTHR10740	20211215	GO:0038134|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:21946538		GO:0048018	receptor ligand activity	IMP	MGI:MGI:2665039	MGI:MGI:96070	PANTHER:PTHR10740	20211123	GO:0038134|GO:0005615|MGI:MGI:95294|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:22822073		GO:0048018	receptor ligand activity	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20211214	GO:0038134|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:23086930		GO:0048018	receptor ligand activity	IGI	MGI:MGI:95294	MGI:MGI:88068	PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:95283	Edn1	PMID:24722437		GO:0048018	receptor ligand activity	IDA		MGI:MGI:95283	PANTHER:PTHR13874	20231002	GO:0086100|CL:0000653|GO:0005615|GO:0004962	NCBITaxon:10090
MGI	UniProtKB:P13500	CCL2	PMID:25411203		GO:0042056	chemoattractant activity	IDA		UniProtKB:P13500	PANTHER:PTHR12015	20160508	GO:0048246|GO:0005615	NCBITaxon:9606
MGI	UniProtKB:Q6UXB2	CXCL17	PMID:25411203		GO:0042056	chemoattractant activity	IDA		UniProtKB:Q6UXB2	PANTHER:PTHR37351	20160508	GO:0002548|GO:0005615	NCBITaxon:9606
MGI	MGI:MGI:1343124	Hpse	PMID:27026367		GO:0030305	heparanase activity	IDA		MGI:MGI:1343124	PANTHER:PTHR46145	20210720	GO:0030202|GO:0061028|GO:0071806|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:1333817	Slc22a3	PMID:28543680		GO:0022857	transmembrane transporter activity	IDA		MGI:MGI:1333817	PANTHER:PTHR24064	20200129	CL:0000129|CHEBI:641|GO:0005615|GO:0005622	NCBITaxon:10090
MGI	MGI:MGI:107508	Ereg	PMID:28783046		GO:0048018	receptor ligand activity	IGI	MGI:MGI:95294	MGI:MGI:107508	PANTHER:PTHR10740	20211201	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:30770250		GO:0048018	receptor ligand activity	IGI	MGI:MGI:95294	MGI:MGI:88068	PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:32234503		GO:0010945	coenzyme A diphosphatase activity	TAS		MGI:MGI:97370	PANTHER:PTHR10151	20230607	GO:0015938|EMAPA:35770|GO:0005615|CHEBI:57287|CHEBI:47942	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:32234503		GO:0015938	coenzyme A catabolic process	TAS		MGI:MGI:97370	PANTHER:PTHR10151	20230607	EMAPA:35770|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:2143107	Slc22a13	PMID:35144162		GO:0090416	nicotinate transmembrane transporter activity	IDA		MGI:MGI:2143107	PANTHER:PTHR24064	20250225	GO:0005886|GO:0005615|GO:0005829	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:6248866		GO:0048018	receptor ligand activity	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20211122	GO:0007173|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:7752576		GO:0048018	receptor ligand activity	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20211122	GO:0007173|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:98724	Tgfa	PMID:7752576		GO:0048018	receptor ligand activity	IDA		MGI:MGI:98724	PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:88278	Serpina6	PMID:8039711		GO:0140104	molecular carrier activity	IDA		MGI:MGI:88278	PANTHER:PTHR11461	20251002	GO:0005615|CHEBI:16827	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:8456283		GO:0048018	receptor ligand activity	IDA		MGI:MGI:99439	PANTHER:PTHR10740	20211201	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:1098246	Nrg2	PMID:9168115		GO:0048018	receptor ligand activity	IDA		MGI:MGI:1098246	PANTHER:PTHR11100	20211209	GO:0038138|GO:0005615|GO:0038131	NCBITaxon:10090
MGI	MGI:MGI:1098246	Nrg2	PMID:9168115		GO:0048018	receptor ligand activity	IPI	UniProtKB:Q15303	MGI:MGI:1098246	PANTHER:PTHR11100	20211112	GO:0038130|GO:0005615|GO:0038131	NCBITaxon:10090
MGI	MGI:MGI:1097165	Nrg3	PMID:9275162		GO:0048018	receptor ligand activity	IPI	UniProtKB:Q15303	MGI:MGI:1097165	PANTHER:PTHR11100	20211111	GO:0038138|GO:0005615|GO:0038131	NCBITaxon:10090
MGI	MGI:MGI:1098246	Nrg2	PMID:9742126		GO:0048018	receptor ligand activity	IDA		MGI:MGI:1098246	PANTHER:PTHR11100	20211210	GO:0038133|GO:0005615|GO:0004888	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P10636	MAPT	PMID:26363795		GO:0001774	microglial cell activation	TAS		UniProtKB:P10636	PANTHER:PTHR11501	20161116	GO:0005615	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P10636	MAPT	PMID:26363795		GO:0048143	astrocyte activation	TAS		UniProtKB:P10636	PANTHER:PTHR11501	20161116	GO:0005615	NCBITaxon:9606
PomBase	PomBase:SPBPB2B2.06c	efn1	PMID:39660919		GO:0008253	5'-nucleotidase activity	EXP		PomBase:SPBPB2B2.06c	PANTHER:PTHR11575	20241213	GO:0016036|GO:0005615	NCBITaxon:4896
PomBase	PomBase:SPAC1039.02	efn2	PMID:39660919		GO:0008253	5'-nucleotidase activity	EXP		PomBase:SPAC1039.02	PANTHER:PTHR11575	20241213	GO:0016036|GO:0005615	NCBITaxon:4896
UniProt	UniProtKB:Q9HCQ7	NPVF	PMID:11025660		GO:0160041	neuropeptide activity	IDA		UniProtKB:Q9HCQ7	PANTHER:PTHR14403	20240606	GO:0007218|GO:0005615|UniProtKB:Q9GZQ6	NCBITaxon:9606
UniProt	UniProtKB:P26992	CNTFR	PMID:11285233		GO:0140597	protein carrier chaperone	IDA		UniProtKB:P26992	PANTHER:PTHR23036	20251020	GO:0019221|GO:0005615|UniProtKB:Q9UBD9|GO:0005125	NCBITaxon:9606
UniProt	UniProtKB:P15018	LIF	PMID:11294841		GO:0005125	cytokine activity	IDA		UniProtKB:P15018	PANTHER:PTHR10633	20251203	GO:0048861|GO:0005615|GO:0004923	NCBITaxon:9606
UniProt	UniProtKB:P00797	REN	PMID:12045255		GO:0004190	aspartic-type endopeptidase activity	IDA		UniProtKB:P00797-1	PANTHER:PTHR47966	20220405	GO:0002003|GO:0005615|UniProtKB:P01019|GO:0008241	NCBITaxon:9606
UniProt	UniProtKB:P24770	OPG193	PMID:12124459		GO:0140319	receptor decoy activity	IDA				20220706	GO:0052170|GO:0005615|UniProtKB:P01579|GO:0005125	NCBITaxon:10254
UniProt	UniProtKB:Q16552	IL17A	PMID:12297109		GO:0005125	cytokine activity	IDA		UniProtKB:Q16552		20220524	GO:0038173|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P10321	HLA-C	PMID:12486241		GO:0048018	receptor ligand activity	IDA		UniProtKB:P10321	PANTHER:PTHR16675	20250414	GO:0045954|GO:0005615|UniProtKB:O95971|GO:0032393	NCBITaxon:9606
UniProt	UniProtKB:P10092	CALCB	PMID:1318039		GO:0005179	hormone activity	IDA		UniProtKB:P10092	PANTHER:PTHR10505	20240802	GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:1325670		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024969	PANTHER:PTHR11416	20250903	GO:0007189|GO:0005615|UniProtKB:Q01718	NCBITaxon:9606
UniProt	UniProtKB:O75594	PGLYRP1	PMID:14585845		GO:0030544	Hsp70 protein binding	IDA		UniProtKB:O75594	PANTHER:PTHR11022	20210108	GO:0005615|UniProtKB:P38646|GO:0048018	NCBITaxon:9606
UniProt	UniProtKB:P06179	fliC	PMID:14625549		GO:0048018	receptor ligand activity	IDA			PANTHER:PTHR42792	20240528	GO:0005615|UniProtKB:O60602|GO:0038187	NCBITaxon:99287
UniProt	UniProtKB:P20382	PMCH	PMID:15340116		GO:0030354	melanin-concentrating hormone activity	IDA		UniProtKB:P20382-PRO_0000019107	PANTHER:PTHR12091	20251218	GO:0005615|GO:0030273	NCBITaxon:9606
UniProt	UniProtKB:O00253	AGRP	PMID:15927146		GO:0048019	receptor antagonist activity	IDA		UniProtKB:O00253	PANTHER:PTHR16551	20250826	GO:0032100|GO:0106072|GO:0005615|UniProtKB:P32245	NCBITaxon:9606
UniProt	UniProtKB:P0DSV7	OPG002	PMID:16581912		GO:0005031	tumor necrosis factor receptor activity	IDA				20220624	GO:0005615|UniProtKB:P01375|GO:0005125	NCBITaxon:587200
UniProt	UniProtKB:P23582	NPPC	PMID:1660465		GO:0005179	hormone activity	IDA		UniProtKB:P23582	PANTHER:PTHR12167	20250324	GO:0005615|GO:0004383	NCBITaxon:9606
UniProt	UniProtKB:P01579	IFNG	PMID:16914093		GO:0005125	cytokine activity	IDA		UniProtKB:P01579	PANTHER:PTHR11419	20220706	GO:0038196|GO:0005615|GO:0004906	NCBITaxon:9606
UniProt	UniProtKB:P01579	IFNG	PMID:16914093		GO:0005125	cytokine activity	IDA		UniProtKB:P01579	PANTHER:PTHR11419	20250414	GO:0060333|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:17568691		GO:0048018	receptor ligand activity	IDA		UniProtKB:P0DMV8	PANTHER:PTHR19375	20210118	GO:0005615|GO:0004888	NCBITaxon:9606
UniProt	UniProtKB:A0A4Y1WAR4	gap2	PMID:20727989		GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	IDA				20211015	GO:0009986|GO:0005615	NCBITaxon:1392
UniProt	UniProtKB:A0A4Y1WAR4	gap2	PMID:20727989		GO:0006006	glucose metabolic process	IDA				20211015	GO:0009986|GO:0005615	NCBITaxon:1392
UniProt	UniProtKB:P50591	TNFSF10	PMID:21146232		GO:0005125	cytokine activity	IDA		UniProtKB:P50591	PANTHER:PTHR11471	20240516	GO:0005615|GO:0038023	NCBITaxon:9606
UniProt	UniProtKB:P01275	GCG	PMID:22037645		GO:0005179	hormone activity	IDA		UniProtKB:P01275-PRO_0000011258	PANTHER:PTHR11418	20250623	GO:0001678|GO:0050796|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P12643	BMP2	PMID:22227436		GO:0008083	growth factor activity	IDA		UniProtKB:P12643	PANTHER:PTHR11848	20230525	GO:0005615|GO:0005024	NCBITaxon:9606
UniProt	MGI:MGI:107364	Il17a	PMID:22727489		GO:0005125	cytokine activity	IDA		MGI:MGI:107364		20221019	GO:0009611|GO:0005615	NCBITaxon:10090
UniProt	MGI:MGI:109406	Reg3g	PMID:22727489		GO:0005179	hormone activity	IDA		MGI:MGI:109406	PANTHER:PTHR22803	20221019	GO:0009611|GO:0010838|CL:0000312|GO:0005615|MGI:MGI:1860765	NCBITaxon:10090
UniProt	MGI:MGI:109406	Reg3g	PMID:22727489		GO:0005179	hormone activity	IDA		MGI:MGI:109406	PANTHER:PTHR22803	20221019	GO:0009611|GO:0045617|CL:0000312|GO:0005615|MGI:MGI:1860765	NCBITaxon:10090
UniProt	UniProtKB:Q16552	IL17A	PMID:22727489		GO:0005125	cytokine activity	IDA		UniProtKB:Q16552		20221019	GO:0009611|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:Q06141	REG3A	PMID:22727489		GO:0005179	hormone activity	IDA		UniProtKB:Q06141	PANTHER:PTHR22803	20221019	GO:0009611|GO:0010838|CL:0000312|GO:0005615|UniProtKB:O43909|GO:0016500	NCBITaxon:9606
UniProt	UniProtKB:Q06141	REG3A	PMID:22727489		GO:0005179	hormone activity	IDA		UniProtKB:Q06141	PANTHER:PTHR22803	20221019	GO:0009611|GO:0045617|CL:0000312|GO:0005615|UniProtKB:O43909	NCBITaxon:9606
UniProt	UniProtKB:Q9ULZ1	APLN	PMID:22810587		GO:0005179	hormone activity	IDA		UniProtKB:Q9ULZ1	PANTHER:PTHR15953	20241108	GO:0060183|GO:0005615|UniProtKB:P35414|GO:0060182|GO:0140897	NCBITaxon:9606
UniProt	UniProtKB:P18065	IGFBP2	PMID:22869525		GO:0141069	receptor ligand inhibitor activity	IDA		UniProtKB:P18065	PANTHER:PTHR11551	20240703	GO:0005615|UniProtKB:P23467|GO:0005001	NCBITaxon:9606
UniProt	UniProtKB:P18428	LBP	PMID:23430250		GO:0140104	molecular carrier activity	IDA		UniProtKB:P18428	PANTHER:PTHR10504	20251204	GO:0005615|GO:0035354	NCBITaxon:9606
UniProt	UniProtKB:P22301	IL10	PMID:24994464		GO:0005125	cytokine activity	IDA		UniProtKB:P22301	PANTHER:PTHR48482	20220504	GO:0140105|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:O75594	PGLYRP1	PMID:25595774		GO:0048018	receptor ligand activity	IDA		UniProtKB:O75594	PANTHER:PTHR11022	20210118	GO:0005615|GO:0004888	NCBITaxon:9606
UniProt	UniProtKB:P13232	IL7	PMID:25870237		GO:0005125	cytokine activity	IDA		UniProtKB:P13232	PANTHER:PTHR48492	20220411	GO:0038111|GO:0005615|UniProtKB:P16871|GO:0004917	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:26183779		GO:0048018	receptor ligand activity	IDA		UniProtKB:P0DMV8	PANTHER:PTHR19375	20210108	GO:0005615|GO:0005031	NCBITaxon:9606
UniProt	UniProtKB:Q9NP99	TREM1	PMID:26561551		GO:0140319	receptor decoy activity	IDA		UniProtKB:Q9NP99-2	PANTHER:PTHR19357	20210120	GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P17931	LGALS3	PMID:26582946		GO:0141069	receptor ligand inhibitor activity	IDA		UniProtKB:P17931	PANTHER:PTHR11346	20240611	GO:0051134|GO:0005615|UniProtKB:O14931|GO:0140375	NCBITaxon:9606
UniProt	UniProtKB:P26447	S100A4	PMID:26654597		GO:0042056	chemoattractant activity	IDA		UniProtKB:P26447	PANTHER:PTHR11639	20210108	GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:O75594	PGLYRP1	PMID:26654597		GO:0060090	molecular adaptor activity	IDA		UniProtKB:O75594	PANTHER:PTHR11022	20221209	GO:0005615|UniProtKB:P26447|GO:0042056	NCBITaxon:9606
UniProt	MGI:MGI:104798	Tnf	PMID:27830702		GO:0005125	cytokine activity	IDA		MGI:MGI:104798	PANTHER:PTHR11471	20230215	GO:0090594|CL:0000312|GO:0005615	NCBITaxon:10090
UniProt	MGI:MGI:107364	Il17a	PMID:27830702		GO:0005125	cytokine activity	IDA		MGI:MGI:107364		20230215	GO:0106015|GO:0005615	NCBITaxon:10090
UniProt	MGI:MGI:96559	Il6	PMID:27830702		GO:0005125	cytokine activity	IDA		MGI:MGI:96559	PANTHER:PTHR48494	20230215	GO:0090594|CL:0000312|GO:0005615	NCBITaxon:10090
UniProt	MGI:MGI:1924375	Il33	PMID:27830702		GO:0005125	cytokine activity	IDA		MGI:MGI:1924375	PANTHER:PTHR21114	20230215	GO:0106015|GO:0005615	NCBITaxon:10090
UniProt	UniProtKB:P05231	IL6	PMID:27830702		GO:0005125	cytokine activity	IDA		UniProtKB:P05231	PANTHER:PTHR48494	20221024	GO:0090594|CL:0000312|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:27830702		GO:0005125	cytokine activity	IDA		UniProtKB:P01375	PANTHER:PTHR11471	20221024	GO:0090594|CL:0000312|GO:0005615	NCBITaxon:9606
UniProt	MGI:MGI:109406	Reg3g	PMID:27830702		GO:0005179	hormone activity	IDA		MGI:MGI:109406	PANTHER:PTHR22803	20230215	GO:0106015|CL:0000312|GO:0005615|MGI:MGI:1860765	NCBITaxon:10090
UniProt	UniProtKB:O95760	IL33	PMID:27830702		GO:0005125	cytokine activity	IDA		UniProtKB:O95760	PANTHER:PTHR21114	20221024	GO:0106015|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:O95760	IL33	PMID:27830702		GO:0005125	cytokine activity	IDA		UniProtKB:O95760	PANTHER:PTHR21114	20230608	GO:0005615|GO:0004896	NCBITaxon:9606
UniProt	UniProtKB:Q06141	REG3A	PMID:27830702		GO:0005179	hormone activity	IDA		UniProtKB:Q06141	PANTHER:PTHR22803	20221024	GO:0106015|CL:0000312|GO:0005615|UniProtKB:O43909|GO:0016500	NCBITaxon:9606
UniProt	UniProtKB:P61366	OSTN	PMID:27830782		GO:0005179	hormone activity	IDA		UniProtKB:P61366	PANTHER:PTHR35353	20250324	GO:0005615|GO:0140319	NCBITaxon:9606
UniProt	MGI:MGI:1355307	Il22	PMID:28811323		GO:0005125	cytokine activity	IDA		MGI:MGI:1355307	PANTHER:PTHR48488	20221019	GO:0050728|CL:0000624|GO:0005615|MGI:MGI:2663588|GO:0042018	NCBITaxon:10090
UniProt	MGI:MGI:1924375	Il33	PMID:28811323		GO:0005125	cytokine activity	IDA		MGI:MGI:1924375	PANTHER:PTHR21114	20221019	GO:0005615	NCBITaxon:10090
UniProt	MGI:MGI:109406	Reg3g	PMID:28811323		GO:0005179	hormone activity	IDA		MGI:MGI:109406	PANTHER:PTHR22803	20221019	GO:0050728|CL:0000082|GO:0005615|MGI:MGI:1860765|GO:0016500	NCBITaxon:10090
UniProt	UniProtKB:P05067	APP	PMID:29518356		GO:0048018	receptor ligand activity	IDA		UniProtKB:P05067	PANTHER:PTHR23103	20210120	GO:1904646|GO:0005615|UniProtKB:Q9NZC2|GO:0004888	NCBITaxon:9606
UniProt	UniProtKB:P13501	CCL5	PMID:29772059		GO:0008009	chemokine activity	IDA		UniProtKB:P13501	PANTHER:PTHR12015	20240305	GO:0005615|UniProtKB:O95800|GO:0004930	NCBITaxon:9606
UniProt	UniProtKB:Q80HY2	OPG038	PMID:30918073		GO:0140311	protein sequestering activity	IDA				20220705	GO:0052085|GO:0005615|UniProtKB:P33681|UniProtKB:P42081|GO:0048018|GO:0048018	NCBITaxon:10254
UniProt	UniProtKB:P22004	BMP6	PMID:31800957	contributes_to	GO:0005125	cytokine activity	IDA		UniProtKB:P22004	PANTHER:PTHR11848	20240923	GO:0006879|GO:0030509|GO:0005615|GO:0016362	NCBITaxon:9606
UniProt	UniProtKB:P12643	BMP2	PMID:31800957	contributes_to	GO:0005125	cytokine activity	IDA		UniProtKB:P12643	PANTHER:PTHR11848	20240923	GO:0006879|GO:0030509|GO:0005615|GO:0016362	NCBITaxon:9606
UniProt	UniProtKB:P26992	CNTFR	PMID:31932351		GO:0140597	protein carrier chaperone	IDA		UniProtKB:P26992	PANTHER:PTHR23036	20251024	GO:0005615|UniProtKB:P26441|GO:0005125	NCBITaxon:9606
UniProt	UniProtKB:P01137	TGFB1	PMID:32644293		GO:0005125	cytokine activity	IDA		UniProtKB:P01137	PANTHER:PTHR11848	20221025	GO:0007179|GO:0045066|GO:0005615|GO:0101005	NCBITaxon:9606
UniProt	UniProtKB:P01137	TGFB1	PMID:32644293		GO:0005125	cytokine activity	IDA		UniProtKB:P01137	PANTHER:PTHR11848	20240530	GO:0007179|GO:0005615|GO:0005026	NCBITaxon:9606
UniProt	UniProtKB:P01137	TGFB1	PMID:32644293		GO:0005125	cytokine activity	IDA		UniProtKB:P01137	PANTHER:PTHR11848	20240822	GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P05113	IL5	PMID:33099778		GO:0005125	cytokine activity	IDA		UniProtKB:P05113	PANTHER:PTHR48491	20220406	GO:0038043|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P17405	SMPD1	PMID:33163980		GO:0004767	sphingomyelin phosphodiesterase activity	IDA		UniProtKB:P17405	PANTHER:PTHR10340	20220414	GO:0046513|GO:0005615|GO:0046718	NCBITaxon:9606
UniProt	UniProtKB:Q16663	CCL15	PMID:33174007		GO:0008009	chemokine activity	IDA		UniProtKB:Q16663	PANTHER:PTHR12015	20250402	GO:0005615|GO:0016493	NCBITaxon:9606
UniProt	UniProtKB:P20809	IL11	PMID:33397952		GO:0005125	cytokine activity	IDA		UniProtKB:P20809	PANTHER:PTHR16922	20220505	GO:0038154|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P0DTC8	8	PMID:33723527		GO:0005125	cytokine activity	IDA				20220524	GO:0052031|GO:0005615|GO:0030368	NCBITaxon:2697049
UniProt	MGI:MGI:2142433	Samd1	PMID:34006929		GO:0030169	low-density lipoprotein particle binding	IDA		MGI:MGI:2142433	PANTHER:PTHR36292	20210621	GO:0005615|GO:0034439	NCBITaxon:10090
UniProt	MGI:MGI:109406	Reg3g	PMID:35263589		GO:0005179	hormone activity	IDA		MGI:MGI:109406	PANTHER:PTHR22803	20221019	GO:0032496|CL:0000198|GO:0005615|MGI:MGI:1860765|GO:0016500	NCBITaxon:10090
UniProt	UniProtKB:P08700	IL3	PMID:35281014		GO:0005125	cytokine activity	IDA		UniProtKB:P08700	PANTHER:PTHR48489	20220329	GO:0038156|GO:0005615	NCBITaxon:9606
UniProt	MGI:MGI:109383	Casp7	PMID:35705808		GO:0004190	aspartic-type endopeptidase activity	IDA		MGI:MGI:109383	PANTHER:PTHR10454	20220629	UniProtKB:Q04519|GO:0051604|GO:0005615	NCBITaxon:10090
UniProt	MGI:MGI:109383	Casp7	PMID:35705808		GO:0004197	cysteine-type endopeptidase activity	IDA		MGI:MGI:109383	PANTHER:PTHR10454	20220622	GO:0051604|CL:0000182|GO:0005615|MGI:MGI:98325|GO:0061750	NCBITaxon:10090
