assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000001393	FKH1	PMID:10747051		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000005012	UniProtKB:P40466	PANTHER:PTHR11829	20100211		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:10894548		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000001393	UniProtKB:P41813	PANTHER:PTHR45881	20100211		NCBITaxon:559292
SGD	SGD:S000001393	FKH1	PMID:10894548		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000005012	UniProtKB:P40466	PANTHER:PTHR11829	20100211		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:10899128		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IMP		UniProtKB:P41813	PANTHER:PTHR45881	20100211		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:10959837		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IMP		UniProtKB:P41813	PANTHER:PTHR45881	20111215		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:10959837		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000001393	UniProtKB:P41813	PANTHER:PTHR45881	20100211		NCBITaxon:559292
SGD	SGD:S000001393	FKH1	PMID:10959837		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000005012	UniProtKB:P40466	PANTHER:PTHR11829	20100211		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:11562353		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000001393	UniProtKB:P41813	PANTHER:PTHR45881	20111215		NCBITaxon:559292
SGD	SGD:S000001393	FKH1	PMID:11562353		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000005012	UniProtKB:P40466	PANTHER:PTHR11829	20111215		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:15509804		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000001393	UniProtKB:P41813	PANTHER:PTHR45881	20111215		NCBITaxon:559292
UniProt	MGI:MGI:1346832	Esrrb	PMID:27723719|MGI:MGI:5823092		GO:0090282	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	IMP			PANTHER:PTHR48092	20170407		NCBITaxon:10090
SGD	SGD:S000001393	FKH1	PMID:10747051		GO:0090419	negative regulation of transcription involved in G2/M transition of mitotic cell cycle	IMP		UniProtKB:P40466	PANTHER:PTHR11829	20111215		NCBITaxon:559292
SGD	SGD:S000005012	FKH2	PMID:10894549		GO:0090419	negative regulation of transcription involved in G2/M transition of mitotic cell cycle	IGI	SGD:S000005899	UniProtKB:P41813	PANTHER:PTHR45881	20111215		NCBITaxon:559292
SGD	SGD:S000001393	FKH1	PMID:18045995		GO:0090419	negative regulation of transcription involved in G2/M transition of mitotic cell cycle	IMP		UniProtKB:P40466	PANTHER:PTHR11829	20111215		NCBITaxon:559292
