assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0024189	sns	PMID:19270174		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR11640	20130321		NCBITaxon:7227
FlyBase	FB:FBgn0287864	hbs	PMID:19270174		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR11640	20130321		NCBITaxon:7227
FlyBase	FB:FBgn0015229	glec	PMID:8631270		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP				20060803		NCBITaxon:7227
HGNC-UCL	MGI:MGI:1926483	Nectin1	PMID:12826663		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR23277	20060628		NCBITaxon:10090
HGNC-UCL	MGI:MGI:2137858	Cadm3	PMID:12826663		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR45889	20060628		NCBITaxon:10090
MGI	UniProtKB:Q04900	CD164	PMID:10491205		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:Q04900	PANTHER:PTHR11337	20000627		NCBITaxon:9606
MGI	MGI:MGI:1858430	Scarf2	PMID:12154095		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24043	20030211		NCBITaxon:10090
MGI	MGI:MGI:96603	Itga4	PMID:8145052		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR23220	20071022		NCBITaxon:10090
MGI	MGI:MGI:88323	Cd24a	PMID:8145052		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR16676	20071022		NCBITaxon:10090
MGI	MGI:MGI:98926	Vcam1	PMID:8145052		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR13771	20071022		NCBITaxon:10090
MGI	MGI:MGI:99218	Cdh4	PMID:8270638		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20080425		NCBITaxon:10090
MGI	MGI:MGI:88355	Cdh2	PMID:8270638		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20080425		NCBITaxon:10090
MGI	MGI:MGI:96721	L1cam	PMID:8557754		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR45080	20071023		NCBITaxon:10090
MGI	MGI:MGI:96604	Itga5	PMID:8557754		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR23220	20071023		NCBITaxon:10090
MGI	MGI:MGI:98280	Selp	PMID:8557754		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR19325	20071023		NCBITaxon:10090
MGI	MGI:MGI:88323	Cd24a	PMID:8562500		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR16676	20071025		NCBITaxon:10090
MGI	MGI:MGI:98280	Selp	PMID:8562500		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR19325	20071025		NCBITaxon:10090
MTBBASE	UniProtKB:Q79FZ9	mce1A	PMID:12438361		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR33371	20100426		NCBITaxon:83332
MTBBASE	UniProtKB:P9WIP9	hbhA	PMID:9064359		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20100426		NCBITaxon:83332
PINC	UniProtKB:P47929	LGALS7	PMID:7534301		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS		UniProtKB:P47929	PANTHER:PTHR11346	20031119		NCBITaxon:9606
PINC	UniProtKB:Q06141	REG3A	PMID:8997243		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS		UniProtKB:Q06141	PANTHER:PTHR22803	20031119		NCBITaxon:9606
PseudoCAP	UniProtKB:Q05097	lecA	PMID:16689730		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:Q05097		20190311		NCBITaxon:208964
UniProt	UniProtKB:Q9PSN0	Q9PSN0	PMID:10484740		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200227		NCBITaxon:8692
UniProt	UniProtKB:P83304	P83304	PMID:11065272		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200225		NCBITaxon:185447
UniProt	UniProtKB:P40199	CEACAM6	PMID:11590190		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P40199	PANTHER:PTHR44337	20180413		NCBITaxon:9606
UniProt	UniProtKB:P31997	CEACAM8	PMID:11590190		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P31997	PANTHER:PTHR44337	20180413		NCBITaxon:9606
UniProt	MGI:MGI:3606482	Colec10	PMID:12450124		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	NAS			PANTHER:PTHR24024	20040407		NCBITaxon:10090
UniProt	RGD:727911	Amigo2	PMID:12629050		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	UniProtKB:Q80ZD5		PANTHER:PTHR24368	20050517		NCBITaxon:10116
UniProt	RGD:727911	Amigo2	PMID:12629050		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	UniProtKB:Q80ZD7		PANTHER:PTHR24368	20050517		NCBITaxon:10116
UniProt	RGD:631413	Amigo3	PMID:12629050		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	UniProtKB:Q7TNJ4		PANTHER:PTHR24368	20050517		NCBITaxon:10116
UniProt	RGD:631413	Amigo3	PMID:12629050		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	UniProtKB:Q80ZD7		PANTHER:PTHR24368	20050517		NCBITaxon:10116
UniProt	RGD:1303079	Amigo1	PMID:12629050		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	UniProtKB:Q7TNJ4		PANTHER:PTHR24368	20050517		NCBITaxon:10116
UniProt	RGD:1303079	Amigo1	PMID:12629050		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	UniProtKB:Q80ZD5		PANTHER:PTHR24368	20050517		NCBITaxon:10116
UniProt	MGI:MGI:1889272	Cadm1	PMID:12826663		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR45889	20070912		NCBITaxon:10090
UniProt	UniProtKB:P78310	CXADR	PMID:12869515		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:P78310	PANTHER:PTHR44468	20131204		NCBITaxon:9606
UniProt	UniProtKB:Q86YT9	JAML	PMID:12869515		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:Q86YT9	PANTHER:PTHR13869	20131204		NCBITaxon:9606
UniProt	UniProtKB:Q9NNX6	CD209	PMID:1518869		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	TAS		UniProtKB:Q9NNX6	PANTHER:PTHR22802	20030404		NCBITaxon:9606
UniProt	MGI:MGI:1926483	Nectin1	PMID:15328010		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR23277	20240808		NCBITaxon:10090
UniProt	MGI:MGI:1930171	Nectin3	PMID:15328010		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR23277	20240808		NCBITaxon:10090
UniProt	UniProtKB:Q9M6E9	AAG	PMID:15474989		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20060718		NCBITaxon:3816
UniProt	UniProtKB:P78310	CXADR	PMID:15800062		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:P78310	PANTHER:PTHR44468	20110927		NCBITaxon:9606
UniProt	UniProtKB:Q86YT9	JAML	PMID:15800062		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:Q86YT9	PANTHER:PTHR13869	20110927		NCBITaxon:9606
UniProt	UniProtKB:P30203	CD6	PMID:16352806		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P30203	PANTHER:PTHR19331	20151028		NCBITaxon:9606
UniProt	UniProtKB:Q13740	ALCAM	PMID:16352806		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:Q13740	PANTHER:PTHR11973	20151028		NCBITaxon:9606
UniProt	UniProtKB:Q86YT9	JAML	PMID:18948633		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:Q86YT9	PANTHER:PTHR13869	20131205		NCBITaxon:9606
UniProt	MGI:MGI:3045256	Fat4	PMID:19506035		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24026	20140321		NCBITaxon:10090
UniProt	MGI:MGI:2685011	Dchs1	PMID:19506035		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20140324		NCBITaxon:10090
UniProt	MGI:MGI:1859822	Crtam	PMID:19752223		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR47118	20200116		NCBITaxon:10090
UniProt	UniProtKB:Q15223	NECTIN1	PMID:21325282		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:Q15223	PANTHER:PTHR23277	20240808		NCBITaxon:9606
UniProt	MGI:MGI:1926483	Nectin1	PMID:21798896		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR23277	20240808		NCBITaxon:10090
UniProt	MGI:MGI:1930171	Nectin3	PMID:21798896		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR23277	20240808		NCBITaxon:10090
UniProt	MGI:MGI:1859822	Crtam	PMID:24687959		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR47118	20200116		NCBITaxon:10090
UniProt	MGI:MGI:1889272	Cadm1	PMID:24687959		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR45889	20200116		NCBITaxon:10090
UniProt	UniProtKB:P06731	CEACAM5	PMID:2803308		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P06731	PANTHER:PTHR44337	20180412		NCBITaxon:9606
UniProt	UniProtKB:P40199	CEACAM6	PMID:2803308		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P40199	PANTHER:PTHR44337	20180412		NCBITaxon:9606
UniProt	MGI:MGI:96777	Lgals1	PMID:3020551		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	NAS			PANTHER:PTHR11346	20030404		NCBITaxon:10090
UniProt	UniProtKB:Q9PSM4	Q9PSM4	PMID:3671807		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200225		NCBITaxon:88085
UniProt	UniProtKB:Q9PSN0	Q9PSN0	PMID:8593494		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200225		NCBITaxon:8692
UniProt	UniProtKB:P40199	CEACAM6	PMID:8776764		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P40199	PANTHER:PTHR44337	20180412		NCBITaxon:9606
UniProt	UniProtKB:P31997	CEACAM8	PMID:8776764		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP		UniProtKB:P31997	PANTHER:PTHR44337	20180412		NCBITaxon:9606
UniProt	UniProtKB:P93114	P93114	PMID:9111143		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200501		NCBITaxon:47519
UniProt	UniProtKB:Q9PSM4	Q9PSM4	PMID:9700367		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200225		NCBITaxon:88085
UniProt	UniProtKB:P82859	P82859	PMID:9779592		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200501		NCBITaxon:103480
ZFIN	ZFIN:ZDB-GENE-060612-1	crb2a	PMID:22579223		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	ZFIN:ZDB-GENE-060610-1		PANTHER:PTHR24049	20131118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060610-1	crb2b	PMID:22579223		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	ZFIN:ZDB-GENE-060612-1		PANTHER:PTHR24049	20131118		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0280531	tgrC1	PMID:11071787		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR31341	20190717		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0280531	tgrC1	PMID:23477311		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR31341	20220719	UniProtKB:Q54V07	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0280689	tgrB1	PMID:23477311		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR31341	20240209	UniProtKB:P42523|GO:0030587	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0285793	cadA	PMID:31355329		GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR38083	20190925	GO:0051702	NCBITaxon:44689
AgBase	UniProtKB:P35331	P35331	PMID:1527169		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IDA		UniProtKB:P35331	PANTHER:PTHR44170	20060206		NCBITaxon:9031
FlyBase	FB:FBgn0285925	Fas1	PMID:2335571		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IDA			PANTHER:PTHR10900	20060803		NCBITaxon:7227
MGI	MGI:MGI:1916774	Esam	PMID:11847224		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	TAS			PANTHER:PTHR44549	20110407		NCBITaxon:10090
MGI	MGI:MGI:1889272	Cadm1	PMID:12202822		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IDA			PANTHER:PTHR45889	20050505		NCBITaxon:10090
RGD	RGD:67378	Ncam1	PMID:15865439		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	TAS			PANTHER:PTHR12231	20060418		NCBITaxon:10116
UniProt	MGI:MGI:1276110	Cldn2	PMID:10508613		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IDA			PANTHER:PTHR12002	20050322		NCBITaxon:10090
UniProt	MGI:MGI:1276109	Cldn1	PMID:10508613		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IDA			PANTHER:PTHR12002	20050322		NCBITaxon:10090
UniProt	MGI:MGI:1329044	Cldn3	PMID:10508613		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IDA			PANTHER:PTHR12002	20050322		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-041221-2	prnpb	PMID:19278297		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IMP	ZFIN:ZDB-MRPHLNO-100423-4		PANTHER:PTHR10502	20101230		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041221-2	prnpb	PMID:19278297		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IMP	ZFIN:ZDB-MRPHLNO-100423-5		PANTHER:PTHR10502	20101230		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0280531	tgrC1	PMID:11071787		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IGI	UniProtKB:P08796		PANTHER:PTHR31341	20190717		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0292436	triA	PMID:17177856		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IMP			PANTHER:PTHR24410	20071213		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0274741	gnt15	PMID:17588537		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IMP			PANTHER:PTHR12270	20070727		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0289073	csaA	PMID:2515990		GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	IMP			PANTHER:PTHR31341	20240209	GO:0071320	NCBITaxon:44689
AgBase	UniProtKB:P35331	P35331	PMID:1527169		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:P35331	PANTHER:PTHR44170	20060206		NCBITaxon:9031
AgBase	UniProtKB:Q01107	DSC1	PMID:2277091		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	TAS		UniProtKB:Q01107	PANTHER:PTHR24027	20060308		NCBITaxon:9913
BHF-UCL	UniProtKB:P55290	CDH13	PMID:10601632		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA		UniProtKB:P55290	PANTHER:PTHR24027	20071114		NCBITaxon:9606
BHF-UCL	MGI:MGI:2179435	Nlgn1	PMID:12796785		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR43903	20110704		NCBITaxon:10090
ComplexPortal	RGD:621117	Nlgn1	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS			PANTHER:PTHR43903	20240827		NCBITaxon:10116
ComplexPortal	ComplexPortal:CPX-4083	nlgn1-a-b-nrxn1beta-ss4_mouse	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4123	nlgn1+a+b-nrxn1beta-ss4_rat	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20240827		NCBITaxon:10116
ComplexPortal	ComplexPortal:CPX-4061	nlgn1-a-b-nrxn1beta-ss4_rat	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20240827		NCBITaxon:10116
ComplexPortal	ComplexPortal:CPX-4122	nlgn1+a+b-nrxn1beta-ss4_mouse	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:2179435	Nlgn1	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS			PANTHER:PTHR43903	20240827		NCBITaxon:10090
ComplexPortal	UniProtKB:Q8N2Q7	NLGN1	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q8N2Q7	PANTHER:PTHR43903	20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-909	nlgn1-a-b-nrxn1beta-ss4_human	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-4101	nlgn1+a+b-nrxn1beta-ss4_human	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS				20240823		NCBITaxon:9606
ComplexPortal	UniProtKB:P58400	NRXN1	PMID:18084303		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:P58400-1		20240823		NCBITaxon:9606
FlyBase	FB:FBgn0024836	stan	PMID:10556066		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR24026	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004657	mys	PMID:10908592		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR10082	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001075	ft	PMID:15240556		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24026	20140320		NCBITaxon:7227
FlyBase	FB:FBgn0284247	ds	PMID:15240556		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24026	20140320		NCBITaxon:7227
FlyBase	FB:FBgn0053533	lectin-37Db	PMID:16475980		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR22802	20120719		NCBITaxon:7227
FlyBase	FB:FBgn0053532	lectin-37Da	PMID:16475980		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR22802	20120719		NCBITaxon:7227
FlyBase	FB:FBgn0016675	Lectin-galC1	PMID:16475980		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR22802	20120719		NCBITaxon:7227
FlyBase	FB:FBgn0003391	shg	PMID:17113384		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24026	20130207		NCBITaxon:7227
FlyBase	FB:FBgn0036715	Cad74A	PMID:17113384		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24026	20130207		NCBITaxon:7227
FlyBase	FB:FBgn0015609	CadN	PMID:9247265		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	FB:FBgn0010215		PANTHER:PTHR24025	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0015609	CadN	PMID:9247265		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IPI	FB:FBgn0000117		PANTHER:PTHR24025	20060803		NCBITaxon:7227
MGI	MGI:MGI:1095414	Cdh17	PMID:10906147		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20040211		NCBITaxon:10090
MGI	MGI:MGI:109620	Arvcf	PMID:11058098		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR10372	20011221		NCBITaxon:10090
MGI	MGI:MGI:1341886	Ajuba	PMID:12417594		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IMP	MGI:MGI:3578221		PANTHER:PTHR24219	20110107	EMAPA:17525	NCBITaxon:10090
MGI	MGI:MGI:88355	Cdh2	PMID:14561752		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20041105		NCBITaxon:10090
MGI	MGI:MGI:1095414	Cdh17	PMID:15023525		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20140521		NCBITaxon:10090
MGI	MGI:MGI:88354	Cdh1	PMID:15023525		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20140521		NCBITaxon:10090
MGI	MGI:MGI:106671	Cdh16	PMID:15023525		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24028	20140521		NCBITaxon:10090
MGI	MGI:MGI:106671	Cdh16	PMID:15023525		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR24028	20140521		NCBITaxon:10090
MGI	MGI:MGI:1935201	Pcdhgc3	PMID:8575755		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR24028	20040211		NCBITaxon:10090
MGI	MGI:MGI:104692	Pcdh1	PMID:8575755		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR24028	20040211		NCBITaxon:10090
MGI	MGI:MGI:1855700	Pcdh12	PMID:9651350		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24028	20040211		NCBITaxon:10090
RGD	RGD:69280	Cdh2	PMID:11414796		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IMP			PANTHER:PTHR24027	20070730		NCBITaxon:10116
RGD	RGD:2322	Cdh6	PMID:11803548		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	TAS			PANTHER:PTHR24027	20050217		NCBITaxon:10116
RGD	RGD:2321	Cdh22	PMID:8626716		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA			PANTHER:PTHR24027	20050217		NCBITaxon:10116
UniProt	UniProtKB:Q9PSN0	Q9PSN0	PMID:10484740		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	IDA				20200225		NCBITaxon:8692
UniProt	UniProtKB:Q9H251	CDH23	PMID:11138009		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q9H251	PANTHER:PTHR24027	20010903		NCBITaxon:9606
UniProt	FB:FBgn0039709	Cad99C	PMID:11162110		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS			PANTHER:PTHR24026	20030408		NCBITaxon:7227
UniProt	MGI:MGI:2136752	Pcdhb16	PMID:11322959		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS			PANTHER:PTHR24028	20040202		NCBITaxon:10090
UniProt	UniProtKB:Q9UN67	PCDHB10	PMID:11322959		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q9UN67	PANTHER:PTHR24028	20040202		NCBITaxon:9606
UniProt	UniProtKB:Q9NRJ7	PCDHB16	PMID:11322959		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q9NRJ7	PANTHER:PTHR24028	20040202		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5F2	PCDHB11	PMID:11322959		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q9Y5F2	PANTHER:PTHR24028	20040202		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5F0	PCDHB13	PMID:11322959		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q9Y5F0	PANTHER:PTHR24028	20040202		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5E9	PCDHB14	PMID:11322959		GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	NAS		UniProtKB:Q9Y5E9	PANTHER:PTHR24028	20040202		NCBITaxon:9606
