assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000002584	UBC1	PMID:2265617		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P21734	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:23443663		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P39940	PANTHER:PTHR11254	20140818	UniProtKB:P38356	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:23443663		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P39940	PANTHER:PTHR11254	20140818	UniProtKB:Q04195	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:23443663		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P39940	PANTHER:PTHR11254	20140818	UniProtKB:Q12216	NCBITaxon:559292
SGD	SGD:S000004237	IRC20	PMID:24155900		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q06554	PANTHER:PTHR45626	20131122		NCBITaxon:559292
SGD	SGD:S000004237	IRC20	PMID:24155900		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:Q06554	PANTHER:PTHR45626	20131122		NCBITaxon:559292
SGD	SGD:S000004725	ASI1	PMID:25236469		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P54074	PANTHER:PTHR22696	20140926		NCBITaxon:559292
SGD	SGD:S000000918	SLX8	PMID:26906737	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P40072		20160610	SGD:S000006190	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:27694912		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P39940	PANTHER:PTHR11254	20161202	UniProtKB:O94742	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:27694912		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20161202	UniProtKB:O94742	NCBITaxon:559292
SGD	SGD:S000002461	CDC34	PMID:2842867		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P14682	PANTHER:PTHR24067	20070301		NCBITaxon:559292
SGD	SGD:S000002461	CDC34	PMID:2842867		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P14682	PANTHER:PTHR24067	20051028		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:3306404		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P06104	PANTHER:PTHR24067	20051028		NCBITaxon:559292
SGD	SGD:S000218117	CPX-2541	PMID:36113412		GO:0004842	ubiquitin-protein transferase activity	IDA				20221013	GO:0005737|GO:0070651	NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8396728		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8396728		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:9108033		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P39940	PANTHER:PTHR11254	20131002	UniProtKB:P04050	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:9108033		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20081013		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:9172777		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:9287349		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P06104	PANTHER:PTHR24067	20020806		NCBITaxon:559292
SGD	SGD:S000002736	SKP1	PMID:9346239	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P52286	PANTHER:PTHR11165	20070207		NCBITaxon:559292
SGD	SGD:S000002290	CDC53	PMID:9346239	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q12018	PANTHER:PTHR11932	20070207		NCBITaxon:559292
SGD	SGD:S000002461	CDC34	PMID:9346239	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P14682	PANTHER:PTHR24067	20070207		NCBITaxon:559292
SGD	SGD:S000001885	CDC4	PMID:9346239	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P07834	PANTHER:PTHR19854	20070207		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G55860	UPL1	PMID:10571878|TAIR:Publication:985		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2012060		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G07370	CHIP	PMID:12805616|TAIR:Publication:501706954		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2079716		20060607		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G65200	PUB38	PMID:14657406|TAIR:Publication:501711683		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2171810		20090109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G07360	PUB9	PMID:14657406|TAIR:Publication:501711683		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:gene:2079705		20090109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G18710	PUB29	PMID:14657406|TAIR:Publication:501711683		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2093974		20090109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G10560	PUB18	PMID:14657406|TAIR:Publication:501711683		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2194564		20090109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G27910	PUB45	PMID:14657406|TAIR:Publication:501711683		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2010424		20090109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G46510	PUB13	PMID:14657406|TAIR:Publication:501711683		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2075140		20090109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G54850	PUB14	PMID:15231834|TAIR:Publication:501712942		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2082682		20090410		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G38070	AT5G38070	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2144441		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14220	RHF1A	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2129525		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G42360	ATL41	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2053791		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G65430	ARI8	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2206315		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G21070	BRCA1	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2133109		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G14260	AT1G14260	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2012477		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G35000	ATL9	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2044757		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G14420	RGLG2	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2145643		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G07270	XBAT33	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2182860		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G06330	ULS1	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2081076		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G10160	ATL59	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2124700		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G42200	ATL23	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2165735		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G28890	ATL42	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2123558		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G12760	AT1G12760	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2195077		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G29270	AT3G29270	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2091301		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G05545	GASP1	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:1005716577		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G44330	BTL14	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2050522		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G47700	RFI2	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2043438		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G53910	AT5G53910	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2154729		20051201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G32950	COP1	PMID:15705947|TAIR:Publication:501714704		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2059359		20080520		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G20910	AIP2	PMID:15998807|TAIR:Publication:501740091		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2147152		20101129		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G51450	RIN3	PMID:16212605|TAIR:Publication:501717674		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2163680		20060613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G25230	RIN2	PMID:16212605|TAIR:Publication:501717674		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2122674		20060613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G56150	UBC30	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2161850		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G17000	UBC32	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2086067		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G05080	UBC22	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2175359		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G20060	UBC19	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2087620		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G45050	ATUBC2-1	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2028255		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G41700	UBC8	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2160462		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G02760	UBC2	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2058806		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G46030	AT2G46030	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2062979		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G41340	UBC4	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2177871		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G27960	UBC9	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2132977		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G14400	UBC1	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2012622		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G78870	UBC35	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2037553		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G55380	UBC14	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2099936		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G62540	UBC3	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2154104		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G59300	UBC7	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2168544		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G16740	UBC29	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2059904		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G17280	AT1G17280	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2020392		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G50870	UBC27	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2157428		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G64230	UBC28	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2024643		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G46460	UBC13	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2078231		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G63800	UBC5	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2026644		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G53300	UBC10	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2154207		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G08690	UBC11	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2077773		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G16890	UBC36	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2015581		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G63530	BB	PMID:16461280|TAIR:Publication:501718582		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:504955576		20060313		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G29340	PUB17	PMID:16531496|TAIR:Publication:501718732		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2013688		20060508		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G07370	CHIP	PMID:16640601|TAIR:Publication:501718834		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2079716		20060607		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G39810	HOS1	PMID:16702557|TAIR:Publication:501719079		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2063917		20060616		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13530	KEG	PMID:17194765|TAIR:Publication:501720504		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2185061		20070117		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G44950	HUB1	PMID:17329565|TAIR:Publication:501721176		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2054997		20070406		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G02310	PRT6	PMID:17572409|TAIR:Publication:501722495		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2180147		20070820		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G55530	SDIR1	PMID:17573536|TAIR:Publication:501722490		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2100021		20071108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G30950	UFO	PMID:18287201|TAIR:Publication:501724101		GO:0004842	ubiquitin-protein transferase activity	IMP		TAIR:locus:2015766		20080405		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G30580	DRIP2	PMID:18552202|TAIR:Publication:501725141		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2064392		20080715		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G06770	DRIP1	PMID:18552202|TAIR:Publication:501725141		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2033103		20080714		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G10380	RING1	PMID:18643987|TAIR:Publication:501727285		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2142449		20080827		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G39550	VIM3	PMID:18643997|TAIR:Publication:501727278		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2164835		20080905		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G66050	VIM2	PMID:18643997|TAIR:Publication:501727278		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2013840		20080905		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G08590	ORTHL	PMID:18643997|TAIR:Publication:501727278		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2138591		20080905		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G57820	VIM1	PMID:18643997|TAIR:Publication:501727278		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2009420		20080905		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G35930	PUB23	PMID:18664614|TAIR:Publication:501727236		GO:0004842	ubiquitin-protein transferase activity	IGI		TAIR:locus:2039265		20080814		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G52450	PUB22	PMID:18664614|TAIR:Publication:501727236		GO:0004842	ubiquitin-protein transferase activity	IGI		TAIR:locus:2079964		20080814		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13530	KEG	PMID:18815384|TAIR:Publication:501728656		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2185061		20081016		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G28270	RMA2	PMID:19224217|TAIR:Publication:501729831		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2123663		20090909		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G27470	RMA3	PMID:19224217|TAIR:Publication:501729831		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2124004		20090909		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G15100	RHA2A	PMID:19286935|TAIR:Publication:501730045		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2037683		20090416		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G20780	SAUL1	PMID:19309463|TAIR:Publication:501729985		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2030462		20090410		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G27420	CNI1	PMID:19702666|TAIR:Publication:501733844		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2146330		20090923		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G47990	SIS3	PMID:20147494|TAIR:Publication:501736184		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2097830		20100324		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G28270	RMA2	PMID:20152813|TAIR:Publication:501736167		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2123663		20100503		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G12570	UPL5	PMID:20409006|TAIR:Publication:501736646		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2135630		20100514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G19140	DNF	PMID:20435904|TAIR:Publication:501738030		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2094108		20100614		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G42160	BRIZ1	PMID:20810661|TAIR:Publication:501739962		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2060045		20101203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G26000	BRIZ2	PMID:20810661|TAIR:Publication:501739962		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2057469		20101203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G23450	AIRP1	PMID:20884812|TAIR:Publication:501740088		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2117909		20110228		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G45100	BRG1	PMID:20921156|TAIR:Publication:501740087		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2153227		20110322		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G19700	RING	PMID:20921156|TAIR:Publication:501740087		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2133990		20110322		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G12630	SAP5	PMID:21293909|TAIR:Publication:501741876		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2101217		20110310		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G02750	SGR9	PMID:21602290|TAIR:Publication:501742674		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2151241		20110920		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G28830	PUB12	PMID:21680842|TAIR:Publication:501743115		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2053190		20110802		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G46510	PUB13	PMID:21680842|TAIR:Publication:501743115		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2075140		20110802		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G14420	RGLG2	PMID:22095047|TAIR:Publication:501745744		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2145643		20111221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G01650	RGLG1	PMID:22095047|TAIR:Publication:501745744		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2084218		20111221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G09770	LOG2	PMID:22291198|TAIR:Publication:501747251		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2075069		20120222		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G06140	LUL4	PMID:22291198|TAIR:Publication:501747251		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2082440		20120222		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G53410	LUL2	PMID:22291198|TAIR:Publication:501747251		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2084026		20120222		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G19080	LUL3	PMID:22291198|TAIR:Publication:501747251		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2179594		20120222		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G03200	LUL1	PMID:22291198|TAIR:Publication:501747251		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2143493		20120222		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G57740	XBAT32	PMID:22339729|TAIR:Publication:501747464		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2172600		20120621		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G59550	BTL09	PMID:22405823|TAIR:Publication:501748067		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2148318		20120416		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G46620	RDUF1	PMID:22405823|TAIR:Publication:501748067		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2075175		20120416		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G05200	ATL6	PMID:22481162|TAIR:Publication:501748580		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2096309		20120629		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G23280	XBAT35	PMID:22628544|TAIR:Publication:501748729		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2086263		20120531		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G79380	RGLG4	PMID:22898498|TAIR:Publication:501750649		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2206395		20120831		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G63970	RGLG3	PMID:22898498|TAIR:Publication:501750649		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2160821		20120831		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G63900	DAL1	PMID:23118188|TAIR:Publication:501752824		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2195533		20121212		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G79810	TED3	PMID:23336935|TAIR:Publication:501753258		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2017804		20130425		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G04460	PEX12	PMID:23336935|TAIR:Publication:501753258		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2100890		20130425		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G26350	PEX10	PMID:23336935|TAIR:Publication:501753258		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2057780		20130425		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G05280	DAF	PMID:23347376|TAIR:Publication:501753228		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2153554		20130425		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18650	MIEL1	PMID:23403577|TAIR:Publication:501753705		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2180074		20130417		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G56580	RZF1	PMID:23415322|TAIR:Publication:501753671		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2102569		20130321		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G28370	FLY1	PMID:23482858|TAIR:Publication:501753851		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2121333		20130315		NCBITaxon:3702
