assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0027492	wdb	PMID:18827008|FB:FBrf0206002		GO:0051898	negative regulation of protein kinase B signaling	IGI	FB:FBgn0010379		PANTHER:PTHR10257	20180313		NCBITaxon:7227
FlyBase	FB:FBgn0015509	Cul1	PMID:24068890|FB:FBrf0222810		GO:0051898	negative regulation of protein kinase B signaling	IGI	FB:FBgn0010379		PANTHER:PTHR11932	20200213		NCBITaxon:7227
FlyBase	FB:FBgn0283468	slmb	PMID:24068890|FB:FBrf0222810		GO:0051898	negative regulation of protein kinase B signaling	IPI	FB:FBgn0010379		PANTHER:PTHR44156	20200213		NCBITaxon:7227
FlyBase	FB:FBgn0028978	trbl	PMID:25329475|FB:FBrf0226539		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR22961	20180313		NCBITaxon:7227
FlyBase	FB:FBgn0032006	Pvr	PMID:25749252|FB:FBrf0227744		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24416	20180913		NCBITaxon:7227
FlyBase	FB:FBgn0039858	CycG	PMID:26980713|FB:FBrf0232706		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10177	20180313		NCBITaxon:7227
GO_Central	UniProtKB:P01127	PDGFB	PMID:16530387		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11633	20230512		NCBITaxon:9606
GO_Central	RGD:620795	Src	PMID:16530387|RGD:8553998		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24418	20230512		NCBITaxon:10116
MGI	MGI:MGI:1100089	Tnfsf11	PMID:11051546		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:1859962		PANTHER:PTHR11471	20090707	EMAPA:17760	NCBITaxon:10090
MGI	MGI:MGI:1100089	Tnfsf11	PMID:11051546		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:1859962		PANTHER:PTHR11471	20090707	CL:0000066	NCBITaxon:10090
MGI	MGI:MGI:1100089	Tnfsf11	PMID:11051546		GO:0051897	positive regulation of protein kinase B signaling	IMP	MGI:MGI:1859962		PANTHER:PTHR11471	20090707	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:99454	Irs1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1927343		PANTHER:PTHR10614	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:99454	Irs1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:87986		PANTHER:PTHR10614	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:99454	Irs1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:102548		PANTHER:PTHR10614	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:99454	Irs1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:99454		PANTHER:PTHR10614	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:99454	Irs1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1270849		PANTHER:PTHR10614	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1270849		PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1927343		PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1928394		PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:87986		PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:99454		PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1270849	Rps6kb1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:99454		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1270849	Rps6kb1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1927343		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1270849	Rps6kb1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:87986		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1270849	Rps6kb1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:102548		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1927343	Rps6kb2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1270849		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1927343	Rps6kb2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:99454		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1927343	Rps6kb2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:102548		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1927343	Rps6kb2	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:87986		PANTHER:PTHR24351	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:87986	Akt1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1927343		PANTHER:PTHR24356	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:87986	Akt1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:102548		PANTHER:PTHR24356	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:87986	Akt1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:99454		PANTHER:PTHR24356	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:87986	Akt1	PMID:15249583		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1270849		PANTHER:PTHR24356	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1347244	Axl	PMID:15650770		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:95660		PANTHER:PTHR24416	20101110	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:95660	Gas6	PMID:15650770		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:96965		PANTHER:PTHR24040	20101110	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:95660	Gas6	PMID:15650770		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:104294		PANTHER:PTHR24040	20101110	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:95660	Gas6	PMID:15650770		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1347244		PANTHER:PTHR24040	20101110	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:96965	Mertk	PMID:15650770		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:95660		PANTHER:PTHR24416	20101110	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:104294	Tyro3	PMID:15650770		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:95660		PANTHER:PTHR24416	20101110	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:104887	Gpx1	PMID:15663476		GO:0051897	positive regulation of protein kinase B signaling	IMP	MGI:MGI:2158814		PANTHER:PTHR11592	20080221		NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:1857938		PANTHER:PTHR10063	20070406	EMAPA:35523	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:109583		PANTHER:PTHR10063	20070406	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:1857938		PANTHER:PTHR10063	20070406	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:109583		PANTHER:PTHR10063	20070406	EMAPA:35523	NCBITaxon:10090
MGI	MGI:MGI:88336	Cd40	PMID:16546095		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR46875	20140701	CL:0000819	NCBITaxon:10090
MGI	MGI:MGI:2442120	Bank1	PMID:16546095		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:88336		PANTHER:PTHR16267	20140701	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:2442120	Bank1	PMID:16546095		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:88336		PANTHER:PTHR16267	20140701	CL:0000819	NCBITaxon:10090
MGI	MGI:MGI:1206581	Pik3ca	PMID:16625210		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3628805		PANTHER:PTHR10048	20060724	EMAPA:35578	NCBITaxon:10090
MGI	MGI:MGI:1206581	Pik3ca	PMID:16625210		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3628805		PANTHER:PTHR10048	20060724	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:1206581	Pik3ca	PMID:16625210		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3628805		PANTHER:PTHR10048	20060724	EMAPA:35112	NCBITaxon:10090
MGI	MGI:MGI:1347244	Axl	PMID:16627783		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2387750		PANTHER:PTHR24416	20101110	EMAPA:18609	NCBITaxon:10090
MGI	MGI:MGI:95516	Fgf2	PMID:16858399		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR11486	20130925	CL:0000047	NCBITaxon:10090
MGI	MGI:MGI:95516	Fgf2	PMID:16858399		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11486	20130925	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:104580	Rapgef1	PMID:16858399		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:95516		PANTHER:PTHR23113	20130925	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:104580	Rapgef1	PMID:16858399		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:95516		PANTHER:PTHR23113	20130925	CL:0000047	NCBITaxon:10090
MGI	UniProtKB:Q9H4P4	RNF41	PMID:17145873		GO:0051896	regulation of protein kinase B signaling	IDA			PANTHER:PTHR15315	20120618		NCBITaxon:9606
MGI	MGI:MGI:94925	Drd3	PMID:17251429		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3698033		PANTHER:PTHR24248	20070717	EMAPA:17549	NCBITaxon:10090
MGI	MGI:MGI:94925	Drd3	PMID:17251429		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:3698033		PANTHER:PTHR24248	20070717	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:94924	Drd2	PMID:17251429		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2675755		PANTHER:PTHR24248	20070717	EMAPA:17549	NCBITaxon:10090
MGI	MGI:MGI:94924	Drd2	PMID:17251429		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2387895		PANTHER:PTHR24248	20070717	EMAPA:17549	NCBITaxon:10090
MGI	MGI:MGI:94924	Drd2	PMID:17251429		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2387895		PANTHER:PTHR24248	20070717	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:94924	Drd2	PMID:17251429		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2675755		PANTHER:PTHR24248	20070717	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1097691	Hdac2	PMID:17322895		GO:0051896	regulation of protein kinase B signaling	IMP	MGI:MGI:3712002		PANTHER:PTHR48252	20130109	GO:0043491	NCBITaxon:10090
MGI	RGD:1305777	Inpp5f	PMID:17322895|RGD:8554422		GO:0051896	regulation of protein kinase B signaling	IMP			PANTHER:PTHR45662	20130109		NCBITaxon:10116
MGI	MGI:MGI:1915522	Lingo1	PMID:17726113		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR24373	20071030	CL:0000700|EMAPA:16974	NCBITaxon:10090
MGI	MGI:MGI:2685045	Pik3c2b	PMID:17875942		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR10048	20090123		NCBITaxon:10090
MGI	MGI:MGI:1338069	Itsn1	PMID:17875942		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11216	20090123		NCBITaxon:10090
MGI	MGI:MGI:95660	Gas6	PMID:18188450		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2675495		PANTHER:PTHR24040	20101111	CL:0000765	NCBITaxon:10090
MGI	MGI:MGI:1341870	Stk11	PMID:18381428		GO:0051896	regulation of protein kinase B signaling	IMP	MGI:MGI:3579498		PANTHER:PTHR43895	20090731	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:18451178		GO:0051897	positive regulation of protein kinase B signaling	IMP	MGI:MGI:2386328		PANTHER:PTHR24416	20090707	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:18451178		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2386328		PANTHER:PTHR24416	20090707	EMAPA:35710	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:18451178		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2386328		PANTHER:PTHR24416	20090707	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:18451178		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2386328		PANTHER:PTHR24416	20090707	EMAPA:29836	NCBITaxon:10090
MGI	MGI:MGI:96440	Igfbp5	PMID:18762576		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11551	20110103		NCBITaxon:10090
MGI	MGI:MGI:1919254	C1qtnf1	PMID:18783346		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR22923	20111227		NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:19208758		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR46845	20110103		NCBITaxon:10090
MGI	MGI:MGI:1195267	Ilk	PMID:19349584		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3653044|MGI:MGI:4359600		PANTHER:PTHR44329	20130319	EMAPA:18577	NCBITaxon:10090
MGI	MGI:MGI:96160	Hmga1	PMID:19460132		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3583805		PANTHER:PTHR23341	20230503		NCBITaxon:10090
MGI	MGI:MGI:2140300	Myorg	PMID:19706595		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR43053	20101105		NCBITaxon:10090
MGI	MGI:MGI:2442184	Flcn	PMID:19850877		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:3774416		PANTHER:PTHR31441	20121228	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:2442184	Flcn	PMID:19850877		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3774416		PANTHER:PTHR31441	20121228	EMAPA:17373	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1929004		PANTHER:PTHR48015	20110427	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:104798		PANTHER:PTHR48015	20110427	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0051897	positive regulation of protein kinase B signaling	IGI	MGI:MGI:1929004		PANTHER:PTHR48015	20110427	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:104798		PANTHER:PTHR48015	20110427	CL:0000182	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:1929004		PANTHER:PTHR48015	20110427	CL:0000182	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0051897	positive regulation of protein kinase B signaling	IGI	MGI:MGI:104798		PANTHER:PTHR48015	20110427	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:20080598		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR11471	20110427	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:20080598		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11471	20110427	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:20080598		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR11471	20110427	CL:0000182	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:20448149		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR12305	20120312	EMAPA:18577	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:20448149		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20120312	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:20448149		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR12305	20120312	CL:0000218	NCBITaxon:10090
MGI	MGI:MGI:107231	Dlg1	PMID:20448149		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR23119	20140328	CL:0000218	NCBITaxon:10090
MGI	MGI:MGI:107231	Dlg1	PMID:20448149		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR23119	20140328	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:20448149		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11100	20120312	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:20448149		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR11100	20120312	CL:0000218	NCBITaxon:10090
MGI	MGI:MGI:3619426	Mir494	PMID:20837890		GO:0051897	positive regulation of protein kinase B signaling	IDA				20140730		NCBITaxon:10090
MGI	MGI:MGI:1932136	C1qtnf3	PMID:20952387		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR22923	20120113	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1932136	C1qtnf3	PMID:20952387		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR22923	20120113	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:108519	Meis3	PMID:21059917		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11850	20120313		NCBITaxon:10090
MGI	MGI:MGI:107570	Cav3	PMID:21182936		GO:0051896	regulation of protein kinase B signaling	IMP			PANTHER:PTHR10844	20120724		NCBITaxon:10090
MGI	MGI:MGI:2443807	Osbpl8	PMID:21441927		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10972	20130731		NCBITaxon:10090
MGI	MGI:MGI:2676828	Mir143	PMID:21441927		GO:0051898	negative regulation of protein kinase B signaling	IDA				20130731		NCBITaxon:10090
MGI	MGI:MGI:1914639	C1qtnf12	PMID:22275362		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR24019	20120510	CL:0000136	NCBITaxon:10090
MGI	MGI:MGI:1914639	C1qtnf12	PMID:22275362		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR24019	20120510	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1915138	Tmem100	PMID:22783020		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:5432904		PANTHER:PTHR16100	20121016		NCBITaxon:10090
MGI	MGI:MGI:1915138	Tmem100	PMID:22783020		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:5432905		PANTHER:PTHR16100	20121016		NCBITaxon:10090
MGI	MGI:MGI:103556	Cxcl12	PMID:22956548		GO:0051897	positive regulation of protein kinase B signaling	IGI	MGI:MGI:1341264		PANTHER:PTHR18837	20201013	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1341264	Tpbg	PMID:22956548		GO:0051897	positive regulation of protein kinase B signaling	IGI	MGI:MGI:103556		PANTHER:PTHR24364	20201013	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2651874	Sesn2	PMID:22958918		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:3587950		PANTHER:PTHR12474	20131030		NCBITaxon:10090
MGI	MGI:MGI:1922997	Sesn3	PMID:22958918		GO:0051896	regulation of protein kinase B signaling	IDA			PANTHER:PTHR12474	20131030		NCBITaxon:10090
MGI	MGI:MGI:2155278	Sesn1	PMID:22958918		GO:0051896	regulation of protein kinase B signaling	IDA			PANTHER:PTHR12474	20131030		NCBITaxon:10090
MGI	MGI:MGI:2158925	Inpp4b	PMID:23078915		GO:0051896	regulation of protein kinase B signaling	IMP			PANTHER:PTHR12187	20130320		NCBITaxon:10090
MGI	PR:000037051	mPOU5F1/iso:1/Phos:1	PMID:23495099		GO:0051897	positive regulation of protein kinase B signaling	IMP				20140910		NCBITaxon:10090
MGI	PR:P20263-1	mPOU5F1/iso:1	PMID:23495099		GO:0051898	negative regulation of protein kinase B signaling	IMP				20140910		NCBITaxon:10090
MGI	MGI:MGI:3606486	Btn2a2	PMID:23589618		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:88327		PANTHER:PTHR24100	20140627	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:3606486	Btn2a2	PMID:23589618		GO:0043491	protein kinase B signaling	IGI	MGI:MGI:88327		PANTHER:PTHR24100	20140627	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:88327	Cd28	PMID:23589618		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11494	20140627	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:88327	Cd28	PMID:23589618		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR11494	20140627	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:1099452	Mtm1	PMID:23695157		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2450997		PANTHER:PTHR10807	20151021	EMAPA:32716	NCBITaxon:10090
MGI	MGI:MGI:1099452	Mtm1	PMID:23695157		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2450997		PANTHER:PTHR10807	20151021	EMAPA:32716|GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:2676880	Mir205	PMID:23974039		GO:0043491	protein kinase B signaling	IMP				20140110	CL:1000428	NCBITaxon:10090
MGI	MGI:MGI:2676880	Mir205	PMID:23974039		GO:0051897	positive regulation of protein kinase B signaling	IMP				20140110	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1923422	Cavin3	PMID:24069528		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:5518819		PANTHER:PTHR15240	20140131		NCBITaxon:10090
MGI	PR:Q8K0B2-1	mLMBRD1/iso:1	PMID:24078630		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:5559223			20140422		NCBITaxon:10090
MGI	MGI:MGI:1927578	Smpd3	PMID:24505141		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR16320	20181127		NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:25139234		GO:0051896	regulation of protein kinase B signaling	IMP	MGI:MGI:3850506		PANTHER:PTHR11139	20150701		NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:25512490		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2156086|MGI:MGI:5051834		PANTHER:PTHR12305	20150121	EMAPA:30445	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:25512490		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2156086|MGI:MGI:5051834		PANTHER:PTHR12305	20150121	EMAPA:30445|GO:0043491	NCBITaxon:10090
MGI	UniProtKB:P60484	PTEN	PMID:26280536		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20161214		NCBITaxon:9606
MGI	UniProtKB:Q5T2D3	OTUD3	PMID:26280536		GO:0051898	negative regulation of protein kinase B signaling	IDA			PANTHER:PTHR12419	20161214		NCBITaxon:9606
MGI	UniProtKB:Q5T2D3	OTUD3	PMID:26280536		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12419	20161214		NCBITaxon:9606
MGI	MGI:MGI:1921642	Specc1l	PMID:26787558		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR23167	20200122		NCBITaxon:10090
MGI	MGI:MGI:1921642	Specc1l	PMID:26787558		GO:0051897	positive regulation of protein kinase B signaling	IMP	MGI:MGI:4124253		PANTHER:PTHR23167	20200122		NCBITaxon:10090
MGI	MGI:MGI:1920432	Pear1	PMID:27614188		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:4363617		PANTHER:PTHR24052	20170623	CL:0000233	NCBITaxon:10090
MGI	MGI:MGI:3629888	Mir423	PMID:28411267		GO:0043491	protein kinase B signaling	IDA				20190703		NCBITaxon:10090
MGI	MGI:MGI:3629888	Mir423	PMID:28411267		GO:0043491	protein kinase B signaling	IMP				20190703		NCBITaxon:10090
MGI	MGI:MGI:96817	Lox	PMID:28538980		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2657016		PANTHER:PTHR45817	20181220		NCBITaxon:10090
MGI	MGI:MGI:96817	Lox	PMID:28538980		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR45817	20181220		NCBITaxon:10090
MGI	MGI:MGI:106362	Sco1	PMID:28647369		GO:0051898	negative regulation of protein kinase B signaling	IDA			PANTHER:PTHR12151	20210226	CL:0000136|PR:P31750	NCBITaxon:10090
MGI	MGI:MGI:102570	Ndp	PMID:29079753		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR28611	20221130		NCBITaxon:10090
MGI	MGI:MGI:1861437	Gsk3b	PMID:29228573		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR24057	20230324	GO:0007127|CL:0000023	NCBITaxon:10090
MGI	MGI:MGI:1914047	Cntnap2	PMID:30816216		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2677631		PANTHER:PTHR15036	20210901	GO:0035176	NCBITaxon:10090
MGI	MGI:MGI:1914047	Cntnap2	PMID:31874168		GO:0043491	protein kinase B signaling	IMP	MGI:MGI:2677631		PANTHER:PTHR15036	20210823	EMAPA:16668	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:97010	Mmp3	PMID:20969476|MGI:MGI:5575467		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR10201	20140709	GO:0034599	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P35638	DDIT3	PMID:22761832		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR16833	20150122	GO:0034976	NCBITaxon:9606
