assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	UniProtKB:Q8WYH8	ING5	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8WYH8	ING5	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HAF1	MEAF6	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR13476	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HAF1	MEAF6	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13476	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HAF1	MEAF6	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13476	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HAF1	MEAF6	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR13476	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:O95251	KAT7	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR10615	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:O95251	KAT7	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR10615	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:O95251	KAT7	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR10615	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:O95251	KAT7	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR10615	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6IE81	JADE1	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6IE81	JADE1	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6IE81	JADE1	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6IE81	JADE1	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NQC1	JADE2	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NQC1	JADE2	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NQC1	JADE2	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NQC1	JADE2	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92613	JADE3	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92613	JADE3	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92613	JADE3	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92613	JADE3	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR13793	20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-723	hbo1-5.3_human	PMID:16387653		GO:0016570	histone modification	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-723	hbo1-5.3_human	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-723	hbo1-5.3_human	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-723	hbo1-5.3_human	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-722	hbo1-5.2_human	PMID:16387653		GO:0016570	histone modification	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-722	hbo1-5.2_human	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-722	hbo1-5.2_human	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-722	hbo1-5.2_human	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-720	hbo1-4.3_human	PMID:16387653		GO:0016570	histone modification	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-720	hbo1-4.3_human	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-720	hbo1-4.3_human	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-720	hbo1-4.3_human	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-718	hbo1-4.1_human	PMID:16387653		GO:0016570	histone modification	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-718	hbo1-4.1_human	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-718	hbo1-4.1_human	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-718	hbo1-4.1_human	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-719	hbo1-4.2_human	PMID:16387653		GO:0016570	histone modification	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-719	hbo1-4.2_human	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-719	hbo1-4.2_human	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-719	hbo1-4.2_human	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-721	hbo1-5.1_human	PMID:16387653		GO:0016570	histone modification	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-721	hbo1-5.1_human	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-721	hbo1-5.1_human	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-721	hbo1-5.1_human	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	SGD:S000217981	CPX-1810	PMID:17157260		GO:0016573	histone acetylation	IDA				20180524		NCBITaxon:559292
ComplexPortal	SGD:S000217708	CPX-1333	PMID:17369253		GO:0043966	histone H3 acetylation	IDA				20171218		NCBITaxon:559292
ComplexPortal	UniProtKB:Q96ES7	SGF29	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR21539	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96ES7	SGF29	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR21539	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O15265	ATXN7	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR15117	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O15265	ATXN7	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR15117	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q86TJ2	TADA2B	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR12374	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q86TJ2	TADA2B	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR12374	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UPT9	USP22	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR21646	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UPT9	USP22	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR21646	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BWJ5	SF3B5	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR20978	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BWJ5	SF3B5	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR20978	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O94864	SUPT7L	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR28598	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O94864	SUPT7L	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR28598	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q12962	TAF10	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR21242	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q12962	TAF10	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR21242	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15393	SF3B3	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR10644	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15393	SF3B3	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR10644	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15545	TAF7	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR12228	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15545	TAF7	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR12228	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15542	TAF5	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR19879	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15542	TAF5	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR19879	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92830	KAT2A	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR45750	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92830	KAT2A	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR45750	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8NEM7	SUPT20H	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR13526	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8NEM7	SUPT20H	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR13526	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O75486	SUPT3H	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR11380	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O75486	SUPT3H	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR11380	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y6J9	TAF6L	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR10221	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y6J9	TAF6L	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR10221	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y4A5	TRRAP	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR11139	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y4A5	TRRAP	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR11139	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96BN2	TADA1	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR21277	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96BN2	TADA1	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR21277	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16594	TAF9	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR48068	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16594	TAF9	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR48068	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16514	TAF12	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR12264	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16514	TAF12	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR12264	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6P1X5	TAF2	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR15137	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6P1X5	TAF2	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR15137	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NPA8	ENY2	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR12514	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NPA8	ENY2	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR12514	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q14CW9	ATXN7L3	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR46367	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:Q14CW9	ATXN7L3	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR46367	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:P49848	TAF6	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR10221	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:P49848	TAF6	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR10221	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:O75529	TAF5L	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR19879	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O75529	TAF5L	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR19879	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O75528	TADA3	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR13556	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O75528	TADA3	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR13556	20210712		NCBITaxon:9606
ComplexPortal	UniProtKB:O00268	TAF4	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA			PANTHER:PTHR15138	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:O00268	TAF4	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR15138	20180406		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-903	tftc_human	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA				20180406		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-903	tftc_human	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA				20180406		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-900	saga-kat2a_human	PMID:18206972		GO:0035521	monoubiquitinated histone deubiquitination	IDA				20210712		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-900	saga-kat2a_human	PMID:18206972		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA				20210712		NCBITaxon:9606
ComplexPortal	SGD:S000218070	CPX-1682	PMID:18373695		GO:0016573	histone acetylation	IDA				20170810		NCBITaxon:559292
ComplexPortal	UniProtKB:O43159	RRP8	PMID:18485871		GO:0031062	positive regulation of histone methylation	IMP			PANTHER:PTHR12787	20160804		NCBITaxon:9606
ComplexPortal	UniProtKB:O43159	RRP8	PMID:18485871		GO:0031065	positive regulation of histone deacetylation	IMP			PANTHER:PTHR12787	20160804		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96EB6	SIRT1	PMID:18485871		GO:0031062	positive regulation of histone methylation	IMP			PANTHER:PTHR47651	20160804		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96EB6	SIRT1	PMID:18485871		GO:0031065	positive regulation of histone deacetylation	IMP			PANTHER:PTHR47651	20160804		NCBITaxon:9606
ComplexPortal	UniProtKB:O43463	SUV39H1	PMID:18485871		GO:0031062	positive regulation of histone methylation	IMP			PANTHER:PTHR46223	20160804		NCBITaxon:9606
ComplexPortal	UniProtKB:O43463	SUV39H1	PMID:18485871		GO:0031065	positive regulation of histone deacetylation	IMP			PANTHER:PTHR46223	20160804		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-467	kiaa0409-suv39h1_human	PMID:18485871		GO:0031062	positive regulation of histone methylation	IMP				20160804		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-467	kiaa0409-suv39h1_human	PMID:18485871		GO:0031065	positive regulation of histone deacetylation	IMP				20160804		NCBITaxon:9606
ComplexPortal	SGD:S000218127	CPX-2910	PMID:19531475		GO:0010390	histone monoubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	SGD:S000218127	CPX-2910	PMID:19531475		GO:0016574	histone ubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	UniProtKB:Q96ES7	SGF29	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR21539	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H8E8	KAT14	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR20916	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q01658	DR1	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR46138	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92830	KAT2A	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR45750	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8IYH5	ZZZ3	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR22705	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:O75478	TADA2A	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR12374	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9ULM3	YEATS2	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR23195	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:O75528	TADA3	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR13556	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NS73	MBIP	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR23404	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:P61964	WDR5	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA			PANTHER:PTHR22847	20170313		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-997	g-atac_human	PMID:19936620		GO:0044154	histone H3-K14 acetylation	IDA				20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:O15294	OGT	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR44366	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:O15294	OGT	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR44366	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:O15294	OGT	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR44366	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BVI0	PHF20	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR15856	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BVI0	PHF20	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR15856	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BVI0	PHF20	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR15856	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H9L4	KANSL2	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13453	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H9L4	KANSL2	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13453	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H9L4	KANSL2	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR13453	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9P2N6	KANSL3	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13136	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9P2N6	KANSL3	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13136	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9P2N6	KANSL3	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR13136	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:P51610	HCFC1	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR46003	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:P51610	HCFC1	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR46003	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:P51610	HCFC1	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR46003	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q7Z3B3	KANSL1	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR22443	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q7Z3B3	KANSL1	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR22443	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q7Z3B3	KANSL1	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR22443	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96EZ8	MCRS1	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR13233	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96EZ8	MCRS1	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR13233	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96EZ8	MCRS1	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR13233	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H7Z6	KAT8	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR10615	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H7Z6	KAT8	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR10615	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H7Z6	KAT8	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR10615	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:P61964	WDR5	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR22847	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:P61964	WDR5	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR22847	20161219		NCBITaxon:9606
ComplexPortal	UniProtKB:P61964	WDR5	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR22847	20161219		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-809	nsl_human	PMID:20018852		GO:0043981	histone H4-K5 acetylation	IDA				20161219		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-809	nsl_human	PMID:20018852		GO:0043982	histone H4-K8 acetylation	IDA				20161219		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-809	nsl_human	PMID:20018852		GO:0043984	histone H4-K16 acetylation	IDA				20161219		NCBITaxon:9606
ComplexPortal	MGI:MGI:1935129	Smarca5	PMID:20168299|MGI:MGI:4462332		GO:0031062	positive regulation of histone methylation	IDA			PANTHER:PTHR10799	20160622		NCBITaxon:10090
ComplexPortal	MGI:MGI:2151152	Baz2a	PMID:20168299|MGI:MGI:4462332		GO:0031062	positive regulation of histone methylation	IDA			PANTHER:PTHR45915	20160622		NCBITaxon:10090
ComplexPortal	UniProtKB:Q92560	BAP1	PMID:20436459		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR10589	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8IXJ9	ASXL1	PMID:20436459		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA			PANTHER:PTHR13578	20180406		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-414	bap1-asxl1_human	PMID:20436459		GO:0035522	monoubiquitinated histone H2A deubiquitination	IDA				20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96ES7	SGF29	PMID:20562830		GO:0031063	regulation of histone deacetylation	IMP			PANTHER:PTHR21539	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H8E8	KAT14	PMID:20562830		GO:0031063	regulation of histone deacetylation	IMP			PANTHER:PTHR20916	20170313		NCBITaxon:9606
