assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O43889	CREB3	PMID:20091349		GO:0042994	cytoplasmic sequestering of transcription factor	IDA		UniProtKB:O43889-2	PANTHER:PTHR45996	20120413		NCBITaxon:9606
UniProt	UniProtKB:O60826	CCDC22	PMID:23563313		GO:0007253	cytoplasmic sequestering of NF-kappaB	IMP		UniProtKB:O60826	PANTHER:PTHR15668	20141205		NCBITaxon:9606
UniProt	UniProtKB:Q8WXC6	COPS9	PMID:23776465		GO:0051220	cytoplasmic sequestering of protein	IMP		UniProtKB:Q8WXC6-2	PANTHER:PTHR28562	20160928		NCBITaxon:9606
UniProt	UniProtKB:Q16643	DBN1	PMID:28966017		GO:0051220	cytoplasmic sequestering of protein	IDA		UniProtKB:Q16643	PANTHER:PTHR38709	20181025		NCBITaxon:9606
WB	WB:WBGene00001502	ftt-2	PMID:17098225|WB_REF:WBPaper00028791		GO:0051220	cytoplasmic sequestering of protein	IMP			PANTHER:PTHR18860	20191015	WB:WBGene00000912	NCBITaxon:6239
WB	WB:WBGene00019125	ddl-1	PMID:22265419|WB_REF:WBPaper00040689		GO:0051220	cytoplasmic sequestering of protein	IMP			PANTHER:PTHR13015	20191101	WB:WBGene00002004	NCBITaxon:6239
WB	WB:WBGene00013000	ddl-2	PMID:22265419|WB_REF:WBPaper00040689		GO:0051220	cytoplasmic sequestering of protein	IMP			PANTHER:PTHR23331	20191101	WB:WBGene00002004	NCBITaxon:6239
AgBase	UniProtKB:P08110	HSP90B1	PMID:18459044		GO:0006880	intracellular sequestering of iron ion	TAS		UniProtKB:P08110	PANTHER:PTHR11528	20120913		NCBITaxon:9031
AgBase	UniProtKB:P02789	P02789	PMID:18459044		GO:0006880	intracellular sequestering of iron ion	TAS		UniProtKB:P02789	PANTHER:PTHR11485	20120913		NCBITaxon:9031
AgBase	UniProtKB:P02789	P02789	PMID:7490743		GO:0006881	extracellular sequestering of iron ion	NAS		UniProtKB:P02789	PANTHER:PTHR11485	20110617		NCBITaxon:9031
BHF-UCL	MGI:MGI:1345280	Slc30a3	PMID:16741752		GO:0032119	sequestering of zinc ion	TAS			PANTHER:PTHR11562	20100121		NCBITaxon:10090
DisProt	UniProtKB:P04554	PRM2	PMID:2243113		GO:0051238	sequestering of metal ion	EXP		UniProtKB:P04554	PANTHER:PTHR21341	20220228		NCBITaxon:9606
DisProt	UniProtKB:Q02297	NRG1	PMID:25944317		GO:0051238	sequestering of metal ion	EXP		UniProtKB:Q02297-10	PANTHER:PTHR11100	20220228		NCBITaxon:9606
DisProt	ZFIN:ZDB-GENE-031112-4	stm	PMID:26445027|ZFIN:ZDB-PUB-151008-2		GO:0051238	sequestering of metal ion	IDA				20220228		NCBITaxon:7955
DisProt	UniProtKB:P49880	EcR	PMID:30243841		GO:0051238	sequestering of metal ion	EXP				20220228		NCBITaxon:7159
DisProt	UniProtKB:P80303	NUCB2	PMID:32184136		GO:0051238	sequestering of metal ion	EXP		UniProtKB:P80303	PANTHER:PTHR19237	20220228		NCBITaxon:9606
GO_Central	UniProtKB:P9WK09	mymT	PMID:18724363		GO:0097578	sequestering of copper ion	IMP				20221116		NCBITaxon:83332
MGI	MGI:MGI:1351641	Naglu	PMID:29624734		GO:0097577	sequestering of iron ion	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20221221		NCBITaxon:10090
PINC	UniProtKB:P30626	SRI	PMID:9668070		GO:0006880	intracellular sequestering of iron ion	TAS		UniProtKB:P30626	PANTHER:PTHR46735	20030904		NCBITaxon:9606
PseudoCAP	PseudoCAP:PA3531	bfrB	PMID:21574546		GO:0006880	intracellular sequestering of iron ion	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4235	ftnA	PMID:21574546		GO:0006880	intracellular sequestering of iron ion	IDA				20190311		NCBITaxon:208964
UniProt	UniProtKB:Q93PP9	bfr	PMID:11454214		GO:0006880	intracellular sequestering of iron ion	NAS				20030415		NCBITaxon:525146
UniProt	AGI_LocusCode:AT4G39080	VHA-A3	PMID:20133698|TAIR:Publication:501736242		GO:0032119	sequestering of zinc ion	IMP		TAIR:locus:2120217		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G21410	VHA-A2	PMID:20133698|TAIR:Publication:501736242		GO:0032119	sequestering of zinc ion	IMP		TAIR:locus:2050085		20210331		NCBITaxon:3702
UniProt	MGI:MGI:97173	Mt3	PMID:20371971		GO:0051238	sequestering of metal ion	IMP			PANTHER:PTHR23299	20221128	CL:0000182|CHEBI:63063	NCBITaxon:10090
UniProt	MGI:MGI:1917022	Bdh2	PMID:20550936		GO:0006880	intracellular sequestering of iron ion	IMP			PANTHER:PTHR43477	20221212		NCBITaxon:10090
UniProt	UniProtKB:P06702	S100A9	PMID:22489132		GO:0032119	sequestering of zinc ion	TAS		UniProtKB:P06702	PANTHER:PTHR11639	20120919		NCBITaxon:9606
UniProt	UniProtKB:P05109	S100A8	PMID:22489132		GO:0032119	sequestering of zinc ion	TAS		UniProtKB:P05109	PANTHER:PTHR11639	20120919		NCBITaxon:9606
UniProt	UniProtKB:Q6MWE5	VIT1	PMID:22731699		GO:0006880	intracellular sequestering of iron ion	IDA			PANTHER:PTHR31851	20190919		NCBITaxon:39947
UniProt	UniProtKB:Q6ERE5	VIT2	PMID:22731699		GO:0006880	intracellular sequestering of iron ion	IDA			PANTHER:PTHR31851	20190919		NCBITaxon:39947
UniProt	AGI_LocusCode:AT1G21140	VTL1	PMID:25360591|TAIR:Publication:501762153		GO:0006880	intracellular sequestering of iron ion	IDA		TAIR:locus:2199572		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G25190	VTL5	PMID:25360591|TAIR:Publication:501762153		GO:0006880	intracellular sequestering of iron ion	IDA		TAIR:locus:2090305		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G76800	VTL2	PMID:25360591|TAIR:Publication:501762153		GO:0006880	intracellular sequestering of iron ion	IDA		TAIR:locus:2030091		20210331		NCBITaxon:3702
UniProt	UniProtKB:P11295	iucD	PMID:2935523		GO:0006881	extracellular sequestering of iron ion	IMP				20221213		NCBITaxon:562
UniProt	UniProtKB:Q47317	iucB	PMID:2935523		GO:0006881	extracellular sequestering of iron ion	IMP				20221213		NCBITaxon:562
UniProt	UniProtKB:P0DO17	VIT1	PMID:30742036		GO:0006880	intracellular sequestering of iron ion	IDA				20190919		NCBITaxon:71139
UniProt	UniProtKB:Q47318	iucC	PMID:3087960		GO:0006881	extracellular sequestering of iron ion	IMP				20221212		NCBITaxon:562
UniProt	UniProtKB:Q47316	iucA	PMID:3087960		GO:0006881	extracellular sequestering of iron ion	IMP				20221212		NCBITaxon:562
UniProt	WB:WBGene00004878	smf-3	PMID:31532389|WB_REF:WBPaper00057347		GO:0097577	sequestering of iron ion	IMP			PANTHER:PTHR11706	20221212		NCBITaxon:6239
AgBase	UniProtKB:P08110	HSP90B1	PMID:18459044		GO:0006880	intracellular sequestering of iron ion	TAS		UniProtKB:P08110	PANTHER:PTHR11528	20120913		NCBITaxon:9031
AgBase	UniProtKB:P02789	P02789	PMID:18459044		GO:0006880	intracellular sequestering of iron ion	TAS		UniProtKB:P02789	PANTHER:PTHR11485	20120913		NCBITaxon:9031
AgBase	UniProtKB:P02789	P02789	PMID:7490743		GO:0006881	extracellular sequestering of iron ion	NAS		UniProtKB:P02789	PANTHER:PTHR11485	20110617		NCBITaxon:9031
MGI	MGI:MGI:1351641	Naglu	PMID:29624734		GO:0097577	sequestering of iron ion	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20221221		NCBITaxon:10090
PINC	UniProtKB:P30626	SRI	PMID:9668070		GO:0006880	intracellular sequestering of iron ion	TAS		UniProtKB:P30626	PANTHER:PTHR46735	20030904		NCBITaxon:9606
PseudoCAP	PseudoCAP:PA3531	bfrB	PMID:21574546		GO:0006880	intracellular sequestering of iron ion	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA4235	ftnA	PMID:21574546		GO:0006880	intracellular sequestering of iron ion	IDA				20190311		NCBITaxon:208964
UniProt	UniProtKB:Q93PP9	bfr	PMID:11454214		GO:0006880	intracellular sequestering of iron ion	NAS				20030415		NCBITaxon:525146
UniProt	MGI:MGI:1917022	Bdh2	PMID:20550936		GO:0006880	intracellular sequestering of iron ion	IMP			PANTHER:PTHR43477	20221212		NCBITaxon:10090
UniProt	UniProtKB:Q6MWE5	VIT1	PMID:22731699		GO:0006880	intracellular sequestering of iron ion	IDA			PANTHER:PTHR31851	20190919		NCBITaxon:39947
UniProt	UniProtKB:Q6ERE5	VIT2	PMID:22731699		GO:0006880	intracellular sequestering of iron ion	IDA			PANTHER:PTHR31851	20190919		NCBITaxon:39947
UniProt	AGI_LocusCode:AT1G21140	VTL1	PMID:25360591|TAIR:Publication:501762153		GO:0006880	intracellular sequestering of iron ion	IDA		TAIR:locus:2199572		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G25190	VTL5	PMID:25360591|TAIR:Publication:501762153		GO:0006880	intracellular sequestering of iron ion	IDA		TAIR:locus:2090305		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G76800	VTL2	PMID:25360591|TAIR:Publication:501762153		GO:0006880	intracellular sequestering of iron ion	IDA		TAIR:locus:2030091		20210331		NCBITaxon:3702
UniProt	UniProtKB:P11295	iucD	PMID:2935523		GO:0006881	extracellular sequestering of iron ion	IMP				20221213		NCBITaxon:562
UniProt	UniProtKB:Q47317	iucB	PMID:2935523		GO:0006881	extracellular sequestering of iron ion	IMP				20221213		NCBITaxon:562
UniProt	UniProtKB:P0DO17	VIT1	PMID:30742036		GO:0006880	intracellular sequestering of iron ion	IDA				20190919		NCBITaxon:71139
UniProt	UniProtKB:Q47318	iucC	PMID:3087960		GO:0006881	extracellular sequestering of iron ion	IMP				20221212		NCBITaxon:562
UniProt	UniProtKB:Q47316	iucA	PMID:3087960		GO:0006881	extracellular sequestering of iron ion	IMP				20221212		NCBITaxon:562
UniProt	WB:WBGene00004878	smf-3	PMID:31532389|WB_REF:WBPaper00057347		GO:0097577	sequestering of iron ion	IMP			PANTHER:PTHR11706	20221212		NCBITaxon:6239
GO_Central	UniProtKB:P9WK09	mymT	PMID:18724363		GO:0097578	sequestering of copper ion	IMP				20221116		NCBITaxon:83332
