assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O94925	GLS	PMID:10719215		GO:0006543	glutamine catabolic process	NAS		UniProtKB:O94925	PANTHER:PTHR12544	20011018		NCBITaxon:9606
UniProt	UniProtKB:P54886	ALDH18A1	PMID:11092761		GO:0006536	glutamate metabolic process	IMP		UniProtKB:P54886	PANTHER:PTHR11063	20120911		NCBITaxon:9606
UniProt	UniProtKB:P54886	ALDH18A1	PMID:11092761		GO:0006561	proline biosynthetic process	IMP		UniProtKB:P54886	PANTHER:PTHR11063	20120911		NCBITaxon:9606
UniProt	UniProtKB:P04424	ASL	PMID:11747432		GO:0006526	L-arginine biosynthetic process	IDA		UniProtKB:P04424	PANTHER:PTHR43814	20211221		NCBITaxon:9606
UniProt	UniProtKB:P04424	ASL	PMID:11747433		GO:0006526	L-arginine biosynthetic process	IDA		UniProtKB:P04424	PANTHER:PTHR43814	20211221		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G53460	GLT1	PMID:11844111|TAIR:Publication:1547299		GO:0006537	glutamate biosynthetic process	IMP		TAIR:locus:2178461		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G53460	GLT1	PMID:11844111|TAIR:Publication:1547299		GO:0019676	ammonia assimilation cycle	IMP		TAIR:locus:2178461		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G12860	DiT1	PMID:12154133|TAIR:Publication:501681860		GO:0019676	ammonia assimilation cycle	IMP		TAIR:locus:2182270		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G64290	DIT2.1	PMID:12154133|TAIR:Publication:501681860		GO:0019676	ammonia assimilation cycle	IMP		TAIR:locus:2173358		20210331		NCBITaxon:3702
UniProt	UniProtKB:P48506	GCLC	PMID:12663448		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P48506	PANTHER:PTHR11164	20070103		NCBITaxon:9606
UniProt	RGD:708526	Asrgl1	PMID:12753071|RGD:1299508		GO:0033345	asparagine catabolic process via L-aspartate	IDA			PANTHER:PTHR10188	20071005		NCBITaxon:10116
UniProt	UniProtKB:C4LSS0	ARG	PMID:15053781		GO:0019547	arginine catabolic process to ornithine	IDA			PANTHER:PTHR43782	20220907		NCBITaxon:294381
UniProt	UniProtKB:P24058	ASL2	PMID:15320872		GO:0006526	L-arginine biosynthetic process	TAS				20060808		NCBITaxon:8839
UniProt	UniProtKB:P33110	ASL	PMID:16101585		GO:0006526	L-arginine biosynthetic process	TAS				20060808		NCBITaxon:8844
UniProt	UniProtKB:Q4U331	dpkA	PMID:16192274		GO:0006560	proline metabolic process	IDA				20221022		NCBITaxon:323
UniProt	UniProtKB:Q8IWW8	ADHFE1	PMID:16435184		GO:0019552	glutamate catabolic process via 2-hydroxyglutarate	IDA		UniProtKB:Q8IWW8	PANTHER:PTHR11496	20180202		NCBITaxon:9606
UniProt	UniProtKB:P14920	DAO	PMID:16616139		GO:0006562	proline catabolic process	IDA		UniProtKB:P14920	PANTHER:PTHR11530	20120112		NCBITaxon:9606
UniProt	UniProtKB:P32322	PYCR1	PMID:16730026		GO:0006561	proline biosynthetic process	IDA		UniProtKB:P32322	PANTHER:PTHR11645	20110329		NCBITaxon:9606
UniProt	UniProtKB:O94925	GLS	PMID:16899818		GO:0006537	glutamate biosynthetic process	IDA		UniProtKB:O94925	PANTHER:PTHR12544	20120918		NCBITaxon:9606
UniProt	UniProtKB:Q86WG3	ATCAY	PMID:16899818		GO:2000212	negative regulation of glutamate metabolic process	IDA		UniProtKB:Q86WG3	PANTHER:PTHR12112	20120918		NCBITaxon:9606
UniProt	UniProtKB:Q72IB8	TT_C1214	PMID:17344208		GO:0006562	proline catabolic process	IDA				20160527		NCBITaxon:262724
UniProt	UniProtKB:Q5AW79	ANIA_07451	PMID:173707		GO:0019676	ammonia assimilation cycle	IMP			PANTHER:PTHR11606	20240416		NCBITaxon:227321
UniProt	UniProtKB:Q99259	GAD1	PMID:17384644		GO:0006538	glutamate catabolic process	IDA		UniProtKB:Q99259	PANTHER:PTHR45677	20211214		NCBITaxon:9606
UniProt	UniProtKB:Q72IB8	TT_C1214	PMID:18426222		GO:0006562	proline catabolic process	IDA				20160527		NCBITaxon:262724
UniProt	UniProtKB:P00966	ASS1	PMID:18473344		GO:0006526	L-arginine biosynthetic process	IMP		UniProtKB:P00966	PANTHER:PTHR11587	20170317		NCBITaxon:9606
UniProt	UniProtKB:Q8N5Z0	AADAT	PMID:18620547		GO:0006536	glutamate metabolic process	IDA		UniProtKB:Q8N5Z0	PANTHER:PTHR42790	20100215		NCBITaxon:9606
UniProt	UniProtKB:A0A509AF89	ARG	PMID:19218089		GO:0019547	arginine catabolic process to ornithine	IMP				20220907		NCBITaxon:5823
UniProt	MGI:MGI:107537	Cln3	PMID:19284480		GO:1900079	regulation of arginine biosynthetic process	IMP			PANTHER:PTHR10981	20191129		NCBITaxon:10090
UniProt	RGD:2163	Ass1	PMID:19491403|RGD:12859071		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR11587	20170320		NCBITaxon:10116
UniProt	UniProtKB:Q7L266	ASRGL1	PMID:19839645		GO:0033345	asparagine catabolic process via L-aspartate	IDA		UniProtKB:Q7L266	PANTHER:PTHR10188	20121023		NCBITaxon:9606
UniProt	UniProtKB:P10503	putA	PMID:1987118		GO:0006562	proline catabolic process	IDA			PANTHER:PTHR42862	20191204		NCBITaxon:99287
UniProt	UniProtKB:Q0JKD0	LOC_Os01g48960	PMID:20213442		GO:0019676	ammonia assimilation cycle	IMP			PANTHER:PTHR11938	20100512		NCBITaxon:39947
UniProt	UniProtKB:Q0JKD0	LOC_Os01g48960	PMID:20213442		GO:0006537	glutamate biosynthetic process	IMP			PANTHER:PTHR11938	20100512		NCBITaxon:39947
UniProt	AGI_LocusCode:AT5G38710	PDH2	PMID:20403182|TAIR:Publication:501736698		GO:0006562	proline catabolic process	IGI	UniProtKB:P09368	TAIR:locus:2166645		20210331		NCBITaxon:3702
UniProt	UniProtKB:B8AU84	B0616E02-H0507E05.7	PMID:20631318		GO:0006527	arginine catabolic process	IDA				20140115		NCBITaxon:39946
UniProt	MGI:MGI:98487	Tat	PMID:21153519		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR45744	20120703		NCBITaxon:10090
UniProt	UniProtKB:P19440	GGT1	PMID:21447318		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P19440	PANTHER:PTHR11686	20200814		NCBITaxon:9606
UniProt	UniProtKB:O94925	GLS	PMID:22049910		GO:0006537	glutamate biosynthetic process	IDA		UniProtKB:O94925	PANTHER:PTHR12544	20120417		NCBITaxon:9606
UniProt	UniProtKB:O94925	GLS	PMID:22049910		GO:0006543	glutamine catabolic process	IDA		UniProtKB:O94925	PANTHER:PTHR12544	20120417		NCBITaxon:9606
UniProt	MGI:MGI:88084	Asl	PMID:22081021		GO:0006526	L-arginine biosynthetic process	IMP			PANTHER:PTHR43814	20211223		NCBITaxon:10090
UniProt	UniProtKB:P94390	putB	PMID:22139509		GO:0006562	proline catabolic process	IDA			PANTHER:PTHR13914	20160722		NCBITaxon:224308
UniProt	MGI:MGI:95752	Gls	PMID:22228304		GO:0006537	glutamate biosynthetic process	IDA			PANTHER:PTHR12544	20120417		NCBITaxon:10090
UniProt	MGI:MGI:95752	Gls	PMID:22228304		GO:0006543	glutamine catabolic process	IDA			PANTHER:PTHR12544	20120417		NCBITaxon:10090
UniProt	UniProtKB:Q969I3	GLYATL1	PMID:22475485		GO:0006541	glutamine metabolic process	IDA		UniProtKB:Q969I3	PANTHER:PTHR15298	20170815		NCBITaxon:9606
UniProt	UniProtKB:P48506	GCLC	PMID:2294991		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P48506	PANTHER:PTHR11164	20070102		NCBITaxon:9606
UniProt	UniProtKB:Q96C36	PYCR2	PMID:23024808		GO:0006561	proline biosynthetic process	IDA		UniProtKB:Q96C36	PANTHER:PTHR11645	20160107		NCBITaxon:9606
UniProt	UniProtKB:Q53H96	PYCR3	PMID:23024808		GO:0055129	L-proline biosynthetic process	IDA		UniProtKB:Q53H96	PANTHER:PTHR11645	20160107		NCBITaxon:9606
UniProt	UniProtKB:Q9RW55	DR_0814	PMID:23151026		GO:0006562	proline catabolic process	IDA			PANTHER:PTHR13914	20160527		NCBITaxon:243230
UniProt	UniProtKB:A3MUY9	Pcal_1031	PMID:23508687		GO:0006536	glutamate metabolic process	IDA				20150116		NCBITaxon:410359
UniProt	UniProtKB:A3MWK6	Pcal_1606	PMID:23508687		GO:0006536	glutamate metabolic process	IDA				20150116		NCBITaxon:410359
UniProt	MGI:MGI:1922637	Sirt4	PMID:23562301		GO:0006541	glutamine metabolic process	IMP			PANTHER:PTHR11085	20130716		NCBITaxon:10090
UniProt	MGI:MGI:95753	Glud1	PMID:23663782		GO:0006541	glutamine metabolic process	IMP			PANTHER:PTHR11606	20130716		NCBITaxon:10090
UniProt	MGI:MGI:1922637	Sirt4	PMID:23663782		GO:0006541	glutamine metabolic process	IMP			PANTHER:PTHR11085	20130716		NCBITaxon:10090
UniProt	UniProtKB:P19440	GGT1	PMID:24047895		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P19440	PANTHER:PTHR11686	20131009		NCBITaxon:9606
UniProt	UniProtKB:P55851	UCP2	PMID:24395786		GO:0006541	glutamine metabolic process	IMP		UniProtKB:P55851	PANTHER:PTHR45618	20221021		NCBITaxon:9606
UniProt	UniProtKB:D7A0Y0	Snov_0154	PMID:25608448		GO:0006560	proline metabolic process	IDA				20150507		NCBITaxon:639283
UniProt	AGI_LocusCode:AT1G60490	VPS34	PMID:25628629|TAIR:Publication:501762683		GO:2000214	regulation of proline metabolic process	IMP		TAIR:locus:2036546		20220628		NCBITaxon:3702
UniProt	UniProtKB:P54886	ALDH18A1	PMID:26297558		GO:0006561	proline biosynthetic process	IMP		UniProtKB:P54886	PANTHER:PTHR11063	20160427		NCBITaxon:9606
UniProt	UniProtKB:P00966	ASS1	PMID:27287393		GO:0006526	L-arginine biosynthetic process	IMP		UniProtKB:P00966	PANTHER:PTHR11587	20170316		NCBITaxon:9606
UniProt	UniProtKB:A9CH00	lhpI	PMID:27929065		GO:0006560	proline metabolic process	IDA				20221022		NCBITaxon:176299
UniProt	UniProtKB:A0A031WDE4	pflD	PMID:28183913		GO:0019492	proline salvage	IDA				20180625		NCBITaxon:1496
UniProt	MGI:MGI:2444813	Dglucy	PMID:28266638		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR32022	20170530		NCBITaxon:10090
UniProt	UniProtKB:Q5E5Y7	gadA	PMID:28446608		GO:0006536	glutamate metabolic process	IDA				20170512		NCBITaxon:312309
UniProt	UniProtKB:Q9KZC7	glnA3	PMID:28487688		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR43785	20221022		NCBITaxon:100226
UniProt	WB:WBGene00020146	got-1.2	PMID:29649217|WB_REF:WBPaper00054184		GO:2000213	positive regulation of glutamate metabolic process	IMP			PANTHER:PTHR11879	20180927		NCBITaxon:6239
UniProt	WB:WBGene00016326	ubr-1	PMID:29649217|WB_REF:WBPaper00054184		GO:2000212	negative regulation of glutamate metabolic process	IMP			PANTHER:PTHR21497	20180927		NCBITaxon:6239
UniProt	UniProtKB:C4LSS0	ARG	PMID:29691540		GO:0019547	arginine catabolic process to ornithine	IDA			PANTHER:PTHR43782	20220907		NCBITaxon:294381
UniProt	UniProtKB:A0A0R6Y3I5	G5K	PMID:29777624		GO:0055129	L-proline biosynthetic process	IDA				20190917		NCBITaxon:5661
UniProt	AGI_LocusCode:AT3G24090	GFAT	PMID:30775776|TAIR:Publication:501784128		GO:0006541	glutamine metabolic process	IMP		TAIR:locus:2076146		20210618		NCBITaxon:3702
UniProt	UniProtKB:O88070	glnA4	PMID:31113893		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR43785	20230407		NCBITaxon:100226
UniProt	UniProtKB:C4LSS0	ARG	PMID:31199070		GO:0019547	arginine catabolic process to ornithine	IDA			PANTHER:PTHR43782	20220907		NCBITaxon:294381
UniProt	UniProtKB:Q3KRB8	ARHGAP11B	PMID:31883789		GO:0006543	glutamine catabolic process	IDA		UniProtKB:Q3KRB8		20201222		NCBITaxon:9606
UniProt	UniProtKB:G7JFU5	ARGAH	PMID:32754173		GO:0019547	arginine catabolic process to ornithine	IDA			PANTHER:PTHR11358	20201023		NCBITaxon:3880
UniProt	UniProtKB:Q9KZC7	glnA3	PMID:35409114		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR43785	20221022		NCBITaxon:100226
UniProt	UniProtKB:Q9RDS6	glnA2	PMID:35409114		GO:0006536	glutamate metabolic process	IDA			PANTHER:PTHR43785	20230407		NCBITaxon:100226
UniProt	UniProtKB:P00367	GLUD1	PMID:6121377		GO:0006538	glutamate catabolic process	IDA		UniProtKB:P00367	PANTHER:PTHR11606	20060424		NCBITaxon:9606
UniProt	UniProtKB:P0A1P6	glnA	PMID:7727369		GO:0006542	glutamine biosynthetic process	IDA			PANTHER:PTHR43407	20221022		NCBITaxon:99287
UniProt	UniProtKB:P10503	putA	PMID:7730362		GO:0010133	proline catabolic process to glutamate	IMP			PANTHER:PTHR42862	20191204		NCBITaxon:99287
UniProt	UniProtKB:P9WN39	glnA1	PMID:7937767		GO:0006542	glutamine biosynthetic process	IDA			PANTHER:PTHR43407	20221022		NCBITaxon:83332
UniProt	UniProtKB:P17735	TAT	PMID:7999802		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P17735	PANTHER:PTHR45744	20100215		NCBITaxon:9606
UniProt	UniProtKB:P49448	GLUD2	PMID:8207021		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P49448	PANTHER:PTHR11606	20060424		NCBITaxon:9606
UniProt	UniProtKB:P30870	glnE	PMID:8412694		GO:0000820	regulation of glutamine family amino acid metabolic process	IDA			PANTHER:PTHR30621	20161108		NCBITaxon:83333
UniProt	UniProtKB:P10503	putA	PMID:8483946		GO:0010133	proline catabolic process to glutamate	IDA			PANTHER:PTHR42862	20191204		NCBITaxon:99287
UniProt	UniProtKB:P00508	GOT2	PMID:8665890		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P00508	PANTHER:PTHR11879	20091214		NCBITaxon:9031
UniProt	UniProtKB:P00966	ASS1	PMID:8792870		GO:0006526	L-arginine biosynthetic process	IMP		UniProtKB:P00966	PANTHER:PTHR11587	20170320		NCBITaxon:9606
UniProt	UniProtKB:P95544	gdhA	PMID:8837439		GO:0006537	glutamate biosynthetic process	IMP				20120515		NCBITaxon:839
UniProt	UniProtKB:P48507	GCLM	PMID:9841880		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P48507	PANTHER:PTHR13295	20070102		NCBITaxon:9606
UniProt	UniProtKB:P48506	GCLC	PMID:9841880		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P48506	PANTHER:PTHR11164	20200414		NCBITaxon:9606
UniProt	UniProtKB:P48507	GCLM	PMID:9895302		GO:0006536	glutamate metabolic process	IDA		UniProtKB:P48507	PANTHER:PTHR13295	20070105		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-050522-320	qdprb.1	PMID:30995231		GO:0006541	glutamine metabolic process	IMP	ZFIN:ZDB-MRPHLNO-190828-5		PANTHER:PTHR15104	20200730		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060602-2	pnpo	PMID:31759955		GO:0006536	glutamate metabolic process	IMP	ZFIN:ZDB-GENO-221021-2			20221024		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0282615	midA	PMID:16507593		GO:0006536	glutamate metabolic process	IMP			PANTHER:PTHR12049	20060317		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0276335	pyr1-3	PMID:2568162		GO:0006541	glutamine metabolic process	IDA			PANTHER:PTHR11405	20090224		NCBITaxon:44689
AgBase	UniProtKB:P05153	PCK1	PMID:7275964		GO:0006531	aspartate metabolic process	IDA		UniProtKB:P05153	PANTHER:PTHR11561	20110324		NCBITaxon:9031
AspGD	UniProtKB:Q5AXC9	metG	PMID:10467009		GO:0071266	'de novo' L-methionine biosynthetic process	IMP			PANTHER:PTHR11808	20111101		NCBITaxon:227321
AspGD	UniProtKB:Q5AXC9	metG	PMID:1102536		GO:0071266	'de novo' L-methionine biosynthetic process	IMP			PANTHER:PTHR11808	20111101		NCBITaxon:227321
AspGD	UniProtKB:P08157	aldA	PMID:11102439		GO:0006567	threonine catabolic process	IMP			PANTHER:PTHR11699	20091005		NCBITaxon:227321
AspGD	UniProtKB:Q9Y875	metE	PMID:11406274		GO:0006555	methionine metabolic process	IEP			PANTHER:PTHR32268	20091221		NCBITaxon:227321
AspGD	UniProtKB:P21228	alcR	PMID:11988072		GO:0006567	threonine catabolic process	IEP				20091005		NCBITaxon:227321
AspGD	UniProtKB:P08843	alcA	PMID:11988072		GO:0006567	threonine catabolic process	IEP			PANTHER:PTHR42940	20091005		NCBITaxon:227321
AspGD	UniProtKB:P08157	aldA	PMID:11988072		GO:0006567	threonine catabolic process	IEP			PANTHER:PTHR11699	20091005		NCBITaxon:227321
AspGD	UniProtKB:C8V8J7	ANIA_04443	PMID:12954077		GO:0008705	methionine synthase activity	IMP			PANTHER:PTHR30519	20100106		NCBITaxon:227321
AspGD	UniProtKB:Q5AXC9	metG	PMID:14732264		GO:0071266	'de novo' L-methionine biosynthetic process	IMP			PANTHER:PTHR11808	20111101		NCBITaxon:227321
AspGD	UniProtKB:Q4WUL6	lys4	PMID:15052376		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR43822	20100831		NCBITaxon:330879
AspGD	UniProtKB:Q5AU15	ANIA_08215	PMID:17257865		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45754	20090619		NCBITaxon:227321
AspGD	UniProtKB:Q5B0P7	ANIA_05883	PMID:17257865		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR45754	20090619		NCBITaxon:227321
AspGD	UniProtKB:C8VM61	ANIA_01446	PMID:19685245		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR11808	20091109		NCBITaxon:227321
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019280	L-methionine biosynthetic process from homoserine via O-acetyl-L-homoserine and cystathionine	IMP				20091109		NCBITaxon:162425
AspGD	UniProtKB:Q4WPU2	AFUA_4G10460	PMID:20363898		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP			PANTHER:PTHR10277	20100902		NCBITaxon:330879
AspGD	UniProtKB:C8V8J7	ANIA_04443	PMID:393259		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR30519	20100526		NCBITaxon:227321
AspGD	UniProtKB:C8V8J7	ANIA_04443	PMID:4571410		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR30519	20100719		NCBITaxon:227321
AspGD	UniProtKB:Q5BE08	ANIA_01222	PMID:4593999		GO:0006555	methionine metabolic process	IMP			PANTHER:PTHR11964	20100524		NCBITaxon:227321
AspGD	UniProtKB:P21228	alcR	PMID:6132393		GO:0006567	threonine catabolic process	IMP				20100114		NCBITaxon:227321
AspGD	UniProtKB:P08843	alcA	PMID:6132393		GO:0006567	threonine catabolic process	IMP			PANTHER:PTHR42940	20100114		NCBITaxon:227321
BHF-UCL	UniProtKB:P42898	MTHFR	PMID:10551815		GO:0006555	methionine metabolic process	IGI	UniProtKB:P53128	UniProtKB:P42898	PANTHER:PTHR45754	20200615		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBK8	MTRR	PMID:11466310		GO:0009086	methionine biosynthetic process	IDA		UniProtKB:Q9UBK8	PANTHER:PTHR19384	20150224		NCBITaxon:9606
BHF-UCL	MGI:MGI:1891037	Mtrr	PMID:17369066		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR19384	20150226		NCBITaxon:10090
BHF-UCL	UniProtKB:Q93088	BHMT	PMID:18230605		GO:0071267	L-methionine salvage	IDA		UniProtKB:Q93088	PANTHER:PTHR46120	20140514	CHEBI:22860	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9H2M3	BHMT2	PMID:18230605		GO:0071267	L-methionine salvage	IDA		UniProtKB:Q9H2M3	PANTHER:PTHR46120	20140514	CHEBI:17728	NCBITaxon:9606
BHF-UCL	RGD:621283	Mtr	PMID:20424322|RGD:10054082		GO:0008705	methionine synthase activity	IDA		UniProtKB:G3V8A4	PANTHER:PTHR45833	20150624		NCBITaxon:10116
BHF-UCL	RGD:621283	Mtr	PMID:20424322|RGD:10054082		GO:0009086	methionine biosynthetic process	IDA		UniProtKB:G3V8A4	PANTHER:PTHR45833	20231214		NCBITaxon:10116
BHF-UCL	UniProtKB:Q9NQR4	NIT2	PMID:22674578		GO:0006528	asparagine metabolic process	IDA		UniProtKB:Q9NQR4	PANTHER:PTHR23088	20140516		NCBITaxon:9606
BHF-UCL	MGI:MGI:1342005	Mthfd1	PMID:23190757		GO:0006555	methionine metabolic process	IMP			PANTHER:PTHR48099	20150325	UBERON:0001969	NCBITaxon:10090
BHF-UCL	UniProtKB:P13009	metH	PMID:23251906		GO:0008705	methionine synthase activity	IDA			PANTHER:PTHR45833	20150218		NCBITaxon:83333
BHF-UCL	UniProtKB:Q99707	MTR	PMID:23825108		GO:0008705	methionine synthase activity	IMP		UniProtKB:Q99707	PANTHER:PTHR45833	20150218		NCBITaxon:9606
BHF-UCL	UniProtKB:Q99707	MTR	PMID:23825108		GO:0009086	methionine biosynthetic process	IMP		UniProtKB:Q99707	PANTHER:PTHR45833	20150218	CL:0002620	NCBITaxon:9606
BHF-UCL	UniProtKB:P11586	MTHFD1	PMID:25633902		GO:0009086	methionine biosynthetic process	IMP		UniProtKB:P11586	PANTHER:PTHR48099	20150325	CL:0000057	NCBITaxon:9606
BHF-UCL	UniProtKB:P00966	ASS1	PMID:7977368		GO:0006531	aspartate metabolic process	IMP		UniProtKB:P00966	PANTHER:PTHR11587	20140519	UBERON:0002107|CL:0000057	NCBITaxon:9606
BHF-UCL	UniProtKB:P13009	metH	PMID:8572314		GO:0008705	methionine synthase activity	IDA			PANTHER:PTHR45833	20150218		NCBITaxon:83333
BHF-UCL	UniProtKB:P13009	metH	PMID:8572314		GO:0009086	methionine biosynthetic process	IDA			PANTHER:PTHR45833	20150212		NCBITaxon:83333
BHF-UCL	UniProtKB:P25665	metE	PMID:8572314		GO:0008705	methionine synthase activity	IDA			PANTHER:PTHR30519	20150218		NCBITaxon:83333
BHF-UCL	UniProtKB:P25665	metE	PMID:8572314		GO:0009086	methionine biosynthetic process	IDA			PANTHER:PTHR30519	20150218		NCBITaxon:83333
CACAO	UniProtKB:O85746	tyrB	PMID:10074065		GO:0019509	L-methionine salvage from methylthioadenosine	IDA				20141122		NCBITaxon:573
CACAO	UniProtKB:Q99707	MTR	PMID:16769880		GO:0008705	methionine synthase activity	IDA		UniProtKB:Q99707	PANTHER:PTHR45833	20130325		NCBITaxon:9606
CACAO	UniProtKB:O86533	SCO5552	PMID:23065973		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR30136	20121021		NCBITaxon:100226
CACAO	FB:FBgn0052068	Adi1	PMID:25037729|FB:FBrf0226615		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR23418	20141122		NCBITaxon:7227
CAFA	UniProtKB:O00469	PLOD2	PMID:10934207		GO:0046947	hydroxylysine biosynthetic process	IDA		UniProtKB:O00469	PANTHER:PTHR10730	20160603		NCBITaxon:9606
CAFA	UniProtKB:P37887	cysK	PMID:17056751		GO:0009087	methionine catabolic process	IMP			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:Q06750	cysE	PMID:17056751		GO:0009087	methionine catabolic process	IMP			PANTHER:PTHR42811	20170124		NCBITaxon:224308
CGD	CGD:CAL0000183678	LYS2	PMID:10647122|CGD_REF:CAL0081494		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR44845	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188058	MET15	PMID:10992284|CGD_REF:CAL0081523		GO:0009086	methionine biosynthetic process	IGI			PANTHER:PTHR43797	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188058	MET15	PMID:10992284|CGD_REF:CAL0081523		GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	IGI			PANTHER:PTHR43797	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188058	MET15	PMID:10992284|CGD_REF:CAL0081523		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR43797	20140625		NCBITaxon:237561
CGD	CGD:CAL0131558	CBF1	PMID:11438645|CGD_REF:CAL0121671		GO:0009086	methionine biosynthetic process	IGI	SGD:S000003821			20110203		NCBITaxon:284593
CGD	CGD:CAL0000186329	CBF1	PMID:11481675|CGD_REF:CAL0080822		GO:0009086	methionine biosynthetic process	IGI	SGD:S000003821		PANTHER:PTHR47787	20140625		NCBITaxon:237561
CGD	CGD:CAL0000179135	LYS1	PMID:1429460|CGD_REF:CAL0081490		GO:0019878	lysine biosynthetic process via aminoadipic acid	IGI	SGD:S000001473			20140625		NCBITaxon:237561
CGD	CGD:CAL0000179135	LYS1	PMID:1429460|CGD_REF:CAL0081490		GO:0019878	lysine biosynthetic process via aminoadipic acid	IMP				20140625		NCBITaxon:237561
CGD	CGD:CAL0000188058	MET15	PMID:16043373|CGD_REF:CAL0114589		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR43797	20140625		NCBITaxon:237561
CGD	CGD:CAL0000186137	MET6	PMID:16083849|CGD_REF:CAL0114590		GO:0006555	methionine metabolic process	IGI	SGD:S000000893		PANTHER:PTHR30519	20140625		NCBITaxon:237561
CGD	CGD:CAL0000179135	LYS1	PMID:16292576|CGD_REF:CAL0115364		GO:0019878	lysine biosynthetic process via aminoadipic acid	IDA				20140625		NCBITaxon:237561
CGD	CGD:CAL0000186137	MET6	PMID:17935688|CGD_REF:CAL0118712		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR30519	20140625		NCBITaxon:237561
CGD	CGD:CAL0000186137	MET6	PMID:19324024|CGD_REF:CAL0122590		GO:0006555	methionine metabolic process	IDA			PANTHER:PTHR30519	20140625		NCBITaxon:237561
CGD	CGD:CAL0000183678	LYS2	PMID:2050413|CGD_REF:CAL0080658		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR44845	20140625		NCBITaxon:237561
CGD	CGD:CAL0128485	MET15	PMID:20966090|CGD_REF:CAL0137813		GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	IMP				20110627		NCBITaxon:284593
CGD	CGD:CAL0000198832	LYS12	PMID:23107040|CGD_REF:CAL0000158096		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR11835	20140625		NCBITaxon:237561
CGD	CGD:CAL0000195924	LYS4	PMID:24898203|CGD_REF:CAL0000173880		GO:0009085	lysine biosynthetic process	IMP			PANTHER:PTHR43822	20140722		NCBITaxon:237561
CGD	CGD:CAL0000190246	LYS21	PMID:26363118|CGD_REF:CAL0000212790		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR10277	20151005		NCBITaxon:237561
CGD	CGD:CAL0000201759	LYS22	PMID:26363118|CGD_REF:CAL0000212790		GO:0009085	lysine biosynthetic process	IDA			PANTHER:PTHR10277	20151005		NCBITaxon:237561
CGD	CGD:CAL0000188452	HOM6	PMID:27089825|CGD_REF:CAL0000212996		GO:0009086	methionine biosynthetic process	IMP			PANTHER:PTHR43070	20160502		NCBITaxon:237561
