assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:P23497	SP100	PMID:16177824		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P23497-2	PANTHER:PTHR46386	20081029		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13563	PKD2	PMID:16223735		GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	IMP		UniProtKB:Q13563	PANTHER:PTHR10877	20120118		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13635	PTCH1	PMID:16229683		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q13635	PANTHER:PTHR46022	20111120	UniProtKB:P08151	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BYP7	WNK3	PMID:16275913		GO:0032414	positive regulation of ion transmembrane transporter activity	IDA		UniProtKB:Q9BYP7	PANTHER:PTHR24361	20110426		NCBITaxon:9606
BHF-UCL	UniProtKB:P61296	HAND2	PMID:16280598		GO:2000679	positive regulation of transcription regulatory region DNA binding	IDA		UniProtKB:P61296	PANTHER:PTHR23349	20110618		NCBITaxon:9606
BHF-UCL	UniProtKB:Q02577	NHLH2	PMID:16314316		GO:0051091	positive regulation of DNA-binding transcription factor activity	TAS		UniProtKB:Q02577	PANTHER:PTHR13864	20111208		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HBH7	BEX1	PMID:16314316		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q9HBH7	PANTHER:PTHR19430	20111208		NCBITaxon:9606
BHF-UCL	MGI:MGI:1314872	Hipk2	PMID:16407227		GO:0032092	positive regulation of protein binding	IDA			PANTHER:PTHR24058	20111205		NCBITaxon:10090
BHF-UCL	MGI:MGI:1314872	Hipk2	PMID:16407227		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24058	20111205		NCBITaxon:10090
BHF-UCL	UniProtKB:P61015	PLN	PMID:16432188		GO:1901877	negative regulation of calcium ion binding	IDA				20130206		NCBITaxon:9986
BHF-UCL	UniProtKB:P62826	RAN	PMID:16449645		GO:0032092	positive regulation of protein binding	IDA		UniProtKB:P62826	PANTHER:PTHR24071	20111214		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92786	PROX1	PMID:16488887		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q92786	PANTHER:PTHR12198	20090818		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13546	RIPK1	PMID:16507998		GO:0070926	regulation of ATP:ADP antiporter activity	IMP		UniProtKB:Q13546	PANTHER:PTHR44329	20100524		NCBITaxon:9606
BHF-UCL	UniProtKB:O15528	CYP27B1	PMID:16549446		GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	IDA		UniProtKB:O15528	PANTHER:PTHR24291	20090527		NCBITaxon:9606
BHF-UCL	UniProtKB:O15528	CYP27B1	PMID:16549446		GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	IDA		UniProtKB:O15528	PANTHER:PTHR24291	20090624		NCBITaxon:9606
BHF-UCL	UniProtKB:P11473	VDR	PMID:16549446		GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	IDA		UniProtKB:P11473	PANTHER:PTHR24082	20090624		NCBITaxon:9606
BHF-UCL	UniProtKB:O14958	CASQ2	PMID:16601229		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:O14958	PANTHER:PTHR10033	20120620		NCBITaxon:9606
BHF-UCL	UniProtKB:P09211	GSTP1	PMID:16636664		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:P09211	PANTHER:PTHR11571	20110308		NCBITaxon:9606
BHF-UCL	UniProtKB:P09211	GSTP1	PMID:16636664		GO:0043508	negative regulation of JUN kinase activity	IDA		UniProtKB:P09211	PANTHER:PTHR11571	20110308		NCBITaxon:9606
BHF-UCL	UniProtKB:P01584	IL1B	PMID:16720713		GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	IDA		UniProtKB:P01584	PANTHER:PTHR10078	20090507		NCBITaxon:9606
BHF-UCL	UniProtKB:Q04917	YWHAH	PMID:16728661		GO:2000649	regulation of sodium ion transmembrane transporter activity	IDA		UniProtKB:Q04917	PANTHER:PTHR18860	20130719	UniProtKB:Q14524	NCBITaxon:9606
BHF-UCL	MGI:MGI:1345675	Trib3	PMID:16794074		GO:0032092	positive regulation of protein binding	IDA			PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	MGI:MGI:1345675	Trib3	PMID:16794074		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	UniProtKB:Q6Q788	APOA5	PMID:16806135		GO:0051006	positive regulation of lipoprotein lipase activity	IDA		UniProtKB:Q6Q788	PANTHER:PTHR18976	20080111		NCBITaxon:9606
BHF-UCL	MGI:MGI:2136940	Pias4	PMID:16816390		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR10782	20110401		NCBITaxon:10090
BHF-UCL	MGI:MGI:1917057	Trim32	PMID:16816390		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR25464	20110401		NCBITaxon:10090
BHF-UCL	UniProtKB:P60900	PSMA6	PMID:16845397		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P60900	PANTHER:PTHR11599	20110117		NCBITaxon:9606
BHF-UCL	MGI:MGI:96543	Il1b	PMID:16865359		GO:0043407	negative regulation of MAP kinase activity	IDA			PANTHER:PTHR10078	20081124		NCBITaxon:10090
BHF-UCL	UniProtKB:O15013	ARHGEF10	PMID:16896804		GO:0090630	activation of GTPase activity	IDA		UniProtKB:O15013	PANTHER:PTHR12877	20150417		NCBITaxon:9606
BHF-UCL	UniProtKB:P01375	TNF	PMID:1690216		GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	IDA		UniProtKB:P01375	PANTHER:PTHR11471	20090507		NCBITaxon:9606
BHF-UCL	UniProtKB:P26045	PTPN3	PMID:16930557		GO:2000649	regulation of sodium ion transmembrane transporter activity	IDA		UniProtKB:P26045	PANTHER:PTHR45706	20140731	UniProtKB:Q14524	NCBITaxon:9606
BHF-UCL	UniProtKB:P25963	NFKBIA	PMID:16938301		GO:0007253	cytoplasmic sequestering of NF-kappaB	IMP		UniProtKB:P25963	PANTHER:PTHR46680	20090123		NCBITaxon:9606
BHF-UCL	UniProtKB:P04004	VTN	PMID:1695900		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:P04004	PANTHER:PTHR22917	20100330		NCBITaxon:9606
BHF-UCL	UniProtKB:P04004	VTN	PMID:1695900		GO:0032092	positive regulation of protein binding	IDA		UniProtKB:P04004	PANTHER:PTHR22917	20100330		NCBITaxon:9606
BHF-UCL	UniProtKB:P05121	SERPINE1	PMID:1695900		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:P05121	PANTHER:PTHR11461	20100330		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96N67	DOCK7	PMID:16982419		GO:0090630	activation of GTPase activity	IDA		UniProtKB:Q96N67	PANTHER:PTHR23317	20080204		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000059311D_9606	URS000059311D_9606	PMID:16982751		GO:0032769	negative regulation of monooxygenase activity	IMP				20180628	UniProtKB:Q16678	NCBITaxon:9606
BHF-UCL	UniProtKB:P06213	INSR	PMID:17001305		GO:0043406	positive regulation of MAP kinase activity	IMP		UniProtKB:P06213	PANTHER:PTHR24416	20210421		NCBITaxon:9606
BHF-UCL	UniProtKB:P28161	GSTM2	PMID:17023043		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P28161	PANTHER:PTHR11571	20121220		NCBITaxon:9606
BHF-UCL	UniProtKB:P28161	GSTM2	PMID:17023043		GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P28161	PANTHER:PTHR11571	20121220		NCBITaxon:9606
BHF-UCL	UniProtKB:P01584	IL1B	PMID:17023519		GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	IDA		UniProtKB:P01584	PANTHER:PTHR10078	20090507		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9DDT2	PIK3AP1	PMID:17029674		GO:0043549	regulation of kinase activity	IMP		UniProtKB:Q9DDT2	PANTHER:PTHR16267	20100202		NCBITaxon:9031
BHF-UCL	UniProtKB:P30556	AGTR1	PMID:17069818		GO:0032430	positive regulation of phospholipase A2 activity	IMP		UniProtKB:P30556	PANTHER:PTHR24228	20090115		NCBITaxon:9606
BHF-UCL	MGI:MGI:1344337	Grem1	PMID:17077323		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR15283	20120306		NCBITaxon:10090
BHF-UCL	MGI:MGI:1889273	Fxyd1	PMID:17095720		GO:2000649	regulation of sodium ion transmembrane transporter activity	IMP			PANTHER:PTHR14132	20140808	CL:0002131	NCBITaxon:10090
BHF-UCL	UniProtKB:P35609	ACTN2	PMID:17110593		GO:1901018	positive regulation of potassium ion transmembrane transporter activity	IDA		UniProtKB:P35609	PANTHER:PTHR11915	20120731		NCBITaxon:9606
BHF-UCL	MGI:MGI:88293	Cacna1d	PMID:17110593		GO:1901016	regulation of potassium ion transmembrane transporter activity	IMP			PANTHER:PTHR45628	20120731	CL:0000746	NCBITaxon:10090
BHF-UCL	UniProtKB:Q9Y5C1	ANGPTL3	PMID:17110602		GO:0010519	negative regulation of phospholipase activity	IDA		UniProtKB:Q9Y5C1	PANTHER:PTHR19143	20080801		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y5C1	ANGPTL3	PMID:17110602		GO:0051005	negative regulation of lipoprotein lipase activity	IDA		UniProtKB:Q9Y5C1	PANTHER:PTHR19143	20071112		NCBITaxon:9606
BHF-UCL	MGI:MGI:1353627	Angptl3	PMID:17110602		GO:0010519	negative regulation of phospholipase activity	IMP			PANTHER:PTHR19143	20080801		NCBITaxon:10090
BHF-UCL	UniProtKB:P05305	EDN1	PMID:17178876		GO:2000273	positive regulation of signaling receptor activity	IDA		UniProtKB:P05305	PANTHER:PTHR13874	20201116		NCBITaxon:9606
BHF-UCL	UniProtKB:Q16665	HIF1A	PMID:17178876		GO:2000273	positive regulation of signaling receptor activity	IMP		UniProtKB:Q16665	PANTHER:PTHR23043	20201016		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13133	NR1H3	PMID:17186944		GO:0051006	positive regulation of lipoprotein lipase activity	IMP		UniProtKB:Q13133	PANTHER:PTHR24082	20090126		NCBITaxon:9606
BHF-UCL	UniProtKB:P55055	NR1H2	PMID:17186944		GO:0051006	positive regulation of lipoprotein lipase activity	IMP		UniProtKB:P55055	PANTHER:PTHR24082	20090126		NCBITaxon:9606
BHF-UCL	UniProtKB:P08913	ADRA2A	PMID:17215105		GO:0032148	activation of protein kinase B activity	IDA		UniProtKB:P08913	PANTHER:PTHR24248	20100630		NCBITaxon:9606
BHF-UCL	UniProtKB:P08913	ADRA2A	PMID:17215105		GO:0035624	receptor transactivation	IDA		UniProtKB:P08913	PANTHER:PTHR24248	20180615	UniProtKB:P00533	NCBITaxon:9606
BHF-UCL	UniProtKB:P18825	ADRA2C	PMID:17215105		GO:0032148	activation of protein kinase B activity	IDA		UniProtKB:P18825	PANTHER:PTHR24248	20100630		NCBITaxon:9606
BHF-UCL	UniProtKB:P18825	ADRA2C	PMID:17215105		GO:0035624	receptor transactivation	IDA		UniProtKB:P18825	PANTHER:PTHR24248	20180615	UniProtKB:P00533	NCBITaxon:9606
BHF-UCL	UniProtKB:P18089	ADRA2B	PMID:17215105		GO:0032148	activation of protein kinase B activity	IDA		UniProtKB:P18089	PANTHER:PTHR24248	20100630		NCBITaxon:9606
BHF-UCL	UniProtKB:P18089	ADRA2B	PMID:17215105		GO:0035624	receptor transactivation	IDA		UniProtKB:P18089	PANTHER:PTHR24248	20180615	UniProtKB:P00533	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UGJ0	PRKAG2	PMID:17255938		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:Q9UGJ0	PANTHER:PTHR13780	20081020		NCBITaxon:9606
BHF-UCL	UniProtKB:O00308	WWP2	PMID:17289006		GO:1901016	regulation of potassium ion transmembrane transporter activity	IDA		UniProtKB:O00308	PANTHER:PTHR11254	20120801		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:17289006		GO:1901016	regulation of potassium ion transmembrane transporter activity	IDA		UniProtKB:P46934	PANTHER:PTHR11254	20120801		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96PU5	NEDD4L	PMID:17289006		GO:1901016	regulation of potassium ion transmembrane transporter activity	IDA		UniProtKB:Q96PU5	PANTHER:PTHR11254	20120801		NCBITaxon:9606
BHF-UCL	MGI:MGI:1913099	Psrc1	PMID:17310996		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR21584	20131107		NCBITaxon:10090
BHF-UCL	MGI:MGI:2140967	Mapre3	PMID:17310996		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10623	20131107		NCBITaxon:10090
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:17328821		GO:0010469	regulation of signaling receptor activity	IDA		UniProtKB:Q8NBP7	PANTHER:PTHR43806	20140704	UniProtKB:P01130	NCBITaxon:9606
BHF-UCL	MGI:MGI:1921164	Irak3	PMID:17379480		GO:0043407	negative regulation of MAP kinase activity	IMP			PANTHER:PTHR24419	20090312		NCBITaxon:10090
BHF-UCL	MGI:MGI:107420	Irak1	PMID:17379480		GO:0043406	positive regulation of MAP kinase activity	IMP			PANTHER:PTHR24419	20090312		NCBITaxon:10090
BHF-UCL	MGI:MGI:107420	Irak1	PMID:17379480		GO:0043507	positive regulation of JUN kinase activity	IMP			PANTHER:PTHR24419	20090312		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9Y616	IRAK3	PMID:17379480		GO:0043407	negative regulation of MAP kinase activity	IMP		UniProtKB:Q9Y616	PANTHER:PTHR24419	20090312		NCBITaxon:9606
BHF-UCL	MGI:MGI:1915703	Gpihbp1	PMID:17403372		GO:0051006	positive regulation of lipoprotein lipase activity	IMP			PANTHER:PTHR16983	20100421		NCBITaxon:10090
BHF-UCL	UniProtKB:P07996	THBS1	PMID:17413041		GO:0043406	positive regulation of MAP kinase activity	IMP		UniProtKB:P07996	PANTHER:PTHR10199	20210421		NCBITaxon:9606
BHF-UCL	MGI:MGI:1347474	Foxj1	PMID:17488776		GO:0090630	activation of GTPase activity	IDA			PANTHER:PTHR46805	20080403		NCBITaxon:10090
BHF-UCL	UniProtKB:P29474	NOS3	PMID:17502619		GO:0031284	positive regulation of guanylate cyclase activity	IMP		UniProtKB:P29474	PANTHER:PTHR19384	20080725		NCBITaxon:9606
BHF-UCL	UniProtKB:P53667	LIMK1	PMID:17512523		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:P53667	PANTHER:PTHR46485	20091216		NCBITaxon:9606
BHF-UCL	MGI:MGI:1352757	Iqgap1	PMID:17563371		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR14149	20140704	UniProtKB:P28028|GO:0007173|UniProtKB:P15056|GO:0071364	NCBITaxon:10090
BHF-UCL	UniProtKB:P46940	IQGAP1	PMID:17563371		GO:0045860	positive regulation of protein kinase activity	IMP		UniProtKB:P46940	PANTHER:PTHR14149	20140704	UniProtKB:P15056|GO:0007173|UniProtKB:P15056|GO:0071364	NCBITaxon:9606
BHF-UCL	UniProtKB:Q13061	TRDN	PMID:17569730		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	TAS		UniProtKB:Q13061	PANTHER:PTHR14106	20120620		NCBITaxon:9606
BHF-UCL	RGD:2276	Casq2	PMID:17569730|RGD:2314601		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IMP			PANTHER:PTHR10033	20120620	CL:0002131	NCBITaxon:10116
BHF-UCL	UniProtKB:P49840	GSK3A	PMID:17569761		GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	IMP		UniProtKB:P49840	PANTHER:PTHR24057	20150515		NCBITaxon:9606
BHF-UCL	UniProtKB:P05062	ALDOB	PMID:17576770		GO:0032781	positive regulation of ATP-dependent activity	IGI		UniProtKB:P05062	PANTHER:PTHR11627	20081007		NCBITaxon:9606
BHF-UCL	MGI:MGI:2179435	Nlgn1	PMID:17582332		GO:2000310	regulation of NMDA receptor activity	IDA			PANTHER:PTHR43903	20110304		NCBITaxon:10090
BHF-UCL	RGD:621117	Nlgn1	PMID:17582332|RGD:8553502		GO:2000310	regulation of NMDA receptor activity	IDA			PANTHER:PTHR43903	20110304		NCBITaxon:10116
BHF-UCL	RGD:621117	Nlgn1	PMID:17582332|RGD:8553502		GO:2000311	regulation of AMPA receptor activity	IDA			PANTHER:PTHR43903	20110304		NCBITaxon:10116
BHF-UCL	UniProtKB:Q8IWT1	SCN4B	PMID:17592081		GO:2000649	regulation of sodium ion transmembrane transporter activity	IDA		UniProtKB:Q8IWT1	PANTHER:PTHR13869	20120531		NCBITaxon:9606
BHF-UCL	UniProtKB:O14641	DVL2	PMID:17593335		GO:0043507	positive regulation of JUN kinase activity	IDA		UniProtKB:O14641	PANTHER:PTHR10878	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:O14641	DVL2	PMID:17593335		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O14641	PANTHER:PTHR10878	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:P30626	SRI	PMID:17699613		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P30626	PANTHER:PTHR46735	20130114		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13443	ADAM9	PMID:17704059		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:Q13443	PANTHER:PTHR11905	20210421		NCBITaxon:9606
BHF-UCL	UniProtKB:P43246	MSH2	PMID:17715146		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:P43246	PANTHER:PTHR11361	20080917		NCBITaxon:9606
BHF-UCL	UniProtKB:P20585	MSH3	PMID:17715146		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:P20585	PANTHER:PTHR11361	20080917		NCBITaxon:9606
BHF-UCL	UniProtKB:P52701	MSH6	PMID:17715146		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:P52701	PANTHER:PTHR11361	20080917		NCBITaxon:9606
BHF-UCL	MGI:MGI:2443397	Trib1	PMID:17724128		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	UniProtKB:P35237	SERPINB6	PMID:17761692		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:P35237	PANTHER:PTHR11461	20110310		NCBITaxon:9606
BHF-UCL	UniProtKB:O60341	KDM1A	PMID:17805299		GO:0032091	negative regulation of protein binding	IMP		UniProtKB:O60341	PANTHER:PTHR10742	20110427		NCBITaxon:9606
BHF-UCL	UniProtKB:O60341	KDM1A	PMID:17805299		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:O60341	PANTHER:PTHR10742	20110427		NCBITaxon:9606
BHF-UCL	UniProtKB:P01019	AGT	PMID:17906677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	TAS		UniProtKB:P01019	PANTHER:PTHR11461	20080519		NCBITaxon:9606
BHF-UCL	UniProtKB:P51532	SMARCA4	PMID:17938176		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P51532	PANTHER:PTHR10799	20090420		NCBITaxon:9606
BHF-UCL	UniProtKB:P61812	TGFB2	PMID:17960115		GO:0032147	activation of protein kinase activity	IDA		UniProtKB:P61812	PANTHER:PTHR11848	20080815		NCBITaxon:9606
BHF-UCL	UniProtKB:P04054	PLA2G1B	PMID:17981679		GO:0032431	activation of phospholipase A2 activity	TAS		UniProtKB:P04054	PANTHER:PTHR11716	20080430		NCBITaxon:9606
BHF-UCL	MGI:MGI:1095400	Zfpm1	PMID:18063754		GO:0032091	negative regulation of protein binding	IDA			PANTHER:PTHR12958	20110810		NCBITaxon:10090
BHF-UCL	UniProtKB:P05027	ATP1B1	PMID:18075585		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IDA		UniProtKB:P05027	PANTHER:PTHR11523	20200717	CL:1000616|UBERON:0000362	NCBITaxon:9823
BHF-UCL	UniProtKB:Q9Y616	IRAK3	PMID:18156187		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9Y616	PANTHER:PTHR24419	20090312		NCBITaxon:9606
BHF-UCL	UniProtKB:P49841	GSK3B	PMID:18156211		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:P49841	PANTHER:PTHR24057	20100806		NCBITaxon:9606
BHF-UCL	UniProtKB:O19116	SFRP1	PMID:18156211		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:O19116	PANTHER:PTHR11309	20100806		NCBITaxon:9913
BHF-UCL	UniProtKB:Q16595	FXN	PMID:18160053		GO:0051349	positive regulation of lyase activity	IMP		UniProtKB:Q16595	PANTHER:PTHR16821	20080912		NCBITaxon:9606
BHF-UCL	UniProtKB:Q16595	FXN	PMID:18160053		GO:1904231	positive regulation of succinate dehydrogenase activity	IMP		UniProtKB:Q16595	PANTHER:PTHR16821	20150515		NCBITaxon:9606
BHF-UCL	UniProtKB:Q16595	FXN	PMID:18160053		GO:1904234	positive regulation of aconitate hydratase activity	IMP		UniProtKB:Q16595	PANTHER:PTHR16821	20150515		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N4E7	FTMT	PMID:18160053		GO:0051349	positive regulation of lyase activity	IDA		UniProtKB:Q8N4E7	PANTHER:PTHR11431	20080912		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N4E7	FTMT	PMID:18160053		GO:1904231	positive regulation of succinate dehydrogenase activity	IGI	UniProtKB:Q16595	UniProtKB:Q8N4E7	PANTHER:PTHR11431	20150515		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N4E7	FTMT	PMID:18160053		GO:1904234	positive regulation of aconitate hydratase activity	IGI	UniProtKB:Q16595	UniProtKB:Q8N4E7	PANTHER:PTHR11431	20150515		NCBITaxon:9606
BHF-UCL	UniProtKB:Q5D1E8	ZC3H12A	PMID:18178554		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q5D1E8	PANTHER:PTHR12876	20130118		NCBITaxon:9606
BHF-UCL	RGD:620157	Ank3	PMID:18180363|RGD:6767295		GO:2000651	positive regulation of sodium ion transmembrane transporter activity	IMP			PANTHER:PTHR24126	20140519	UniProtKB:P15389|CL:0000746	NCBITaxon:10116
BHF-UCL	RGD:620157	Ank3	PMID:18180363|RGD:6767295		GO:2001259	positive regulation of cation channel activity	IMP			PANTHER:PTHR24126	20140519	UniProtKB:P15389|CL:0000746	NCBITaxon:10116
BHF-UCL	UniProtKB:Q9HD47	RANGRF	PMID:18184654		GO:2000649	regulation of sodium ion transmembrane transporter activity	IDA		UniProtKB:Q9HD47	PANTHER:PTHR15837	20120518	UniProtKB:Q14524	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UDY8	MALT1	PMID:18223652		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9UDY8	PANTHER:PTHR22576	20110201		NCBITaxon:9606
BHF-UCL	UniProtKB:P21580	TNFAIP3	PMID:18223652		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P21580	PANTHER:PTHR13367	20110201		NCBITaxon:9606
BHF-UCL	UniProtKB:P59046	NLRP12	PMID:18230725		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P59046	PANTHER:PTHR45690	20120622		NCBITaxon:9606
BHF-UCL	MGI:MGI:1289308	Tax1bp1	PMID:18239685		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR31915	20110201		NCBITaxon:10090
BHF-UCL	MGI:MGI:1202301	Itch	PMID:18246070		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11254	20110201		NCBITaxon:10090
BHF-UCL	UniProtKB:Q16665	HIF1A	PMID:18254728		GO:0051000	positive regulation of nitric-oxide synthase activity	TAS		UniProtKB:Q16665	PANTHER:PTHR23043	20080522		NCBITaxon:9606
BHF-UCL	MGI:MGI:3613677	Shank1	PMID:18272690		GO:2000311	regulation of AMPA receptor activity	IMP			PANTHER:PTHR24135	20110622		NCBITaxon:10090
BHF-UCL	MGI:MGI:1916851	Dab2ip	PMID:18281285		GO:0043507	positive regulation of JUN kinase activity	IMP			PANTHER:PTHR10194	20101119		NCBITaxon:10090
BHF-UCL	UniProtKB:Q13642	FHL1	PMID:18281375		GO:1901016	regulation of potassium ion transmembrane transporter activity	IDA		UniProtKB:Q13642	PANTHER:PTHR47029	20120919	UniProtKB:P22460	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NSA3	CTNNBIP1	PMID:18287330		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:Q9NSA3	PANTHER:PTHR47142	20100722		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92769	HDAC2	PMID:18316616		GO:2000273	positive regulation of signaling receptor activity	IMP		UniProtKB:Q92769	PANTHER:PTHR10625	20201016		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBN7	HDAC6	PMID:18316616		GO:2000273	positive regulation of signaling receptor activity	IMP		UniProtKB:Q9UBN7	PANTHER:PTHR10625	20201016		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13547	HDAC1	PMID:18316616		GO:2000273	positive regulation of signaling receptor activity	IMP		UniProtKB:Q13547	PANTHER:PTHR10625	20201016		NCBITaxon:9606
BHF-UCL	UniProtKB:P62942	FKBP1A	PMID:18346205		GO:0032092	positive regulation of protein binding	IDA		UniProtKB:P62942	PANTHER:PTHR10516	20090108		NCBITaxon:9606
BHF-UCL	UniProtKB:Q30201	HFE	PMID:18353247		GO:0032092	positive regulation of protein binding	IGI	UniProtKB:P02787|UniProtKB:P61769|UniProtKB:Q07891|UniProtKB:Q9UP52	UniProtKB:Q30201	PANTHER:PTHR16675	20150702	UniProtKB:Q9UP52	NCBITaxon:9606
BHF-UCL	UniProtKB:Q30201	HFE	PMID:18353247		GO:1900122	positive regulation of receptor binding	IGI	UniProtKB:P02787|UniProtKB:P61769|UniProtKB:Q07891|UniProtKB:Q9UP52	UniProtKB:Q30201	PANTHER:PTHR16675	20150702	UniProtKB:P02787	NCBITaxon:9606
BHF-UCL	UniProtKB:Q30201	HFE	PMID:18353247		GO:1904434	positive regulation of ferrous iron binding	IGI	UniProtKB:P02786|UniProtKB:P02787|UniProtKB:P61769|UniProtKB:Q9UP52	UniProtKB:Q30201	PANTHER:PTHR16675	20150707		NCBITaxon:9606
BHF-UCL	UniProtKB:Q30201	HFE	PMID:18353247		GO:1904437	positive regulation of transferrin receptor binding	IGI	UniProtKB:P02786|UniProtKB:P02787|UniProtKB:P61769|UniProtKB:Q9UP52	UniProtKB:Q30201	PANTHER:PTHR16675	20150707		NCBITaxon:9606
