assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:2384768	Hectd1	PMID:22431752		GO:0070534	protein K63-linked ubiquitination	IMP	MGI:MGI:3706565		PANTHER:PTHR45670	20150115	EMAPA:16098|UniProtKB:P07901|PR:000044494	NCBITaxon:10090
MGI	MGI:MGI:2384768	Hectd1	PMID:22431752		GO:0051865	protein autoubiquitination	IMP			PANTHER:PTHR45670	20150114	UniProtKB:Q69ZR2|PR:000044487	NCBITaxon:10090
MGI	MGI:MGI:2384768	Hectd1	PMID:22431752		GO:0070534	protein K63-linked ubiquitination	IMP	MGI:MGI:2137552		PANTHER:PTHR45670	20150115	EMAPA:16098|UniProtKB:P07901|PR:000044494	NCBITaxon:10090
MGI	MGI:MGI:2384768	Hectd1	PMID:22431752		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR45670	20150114	UniProtKB:Q69ZR2|PR:000044487	NCBITaxon:10090
MGI	MGI:MGI:2684869	Trim38	PMID:22539786		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR24103	20130212		NCBITaxon:10090
MGI	MGI:MGI:2684869	Trim38	PMID:22539786		GO:0070936	protein K48-linked ubiquitination	IMP			PANTHER:PTHR24103	20130212		NCBITaxon:10090
MGI	MGI:MGI:1914838	Rnf41	PMID:22707723		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR15315	20140205		NCBITaxon:10090
MGI	MGI:MGI:2444070	Nlrc3	PMID:22863753		GO:0031396	regulation of protein ubiquitination	IDA			PANTHER:PTHR24106	20130726		NCBITaxon:10090
MGI	MGI:MGI:2444070	Nlrc3	PMID:22863753		GO:0031396	regulation of protein ubiquitination	IMP	MGI:MGI:5439971		PANTHER:PTHR24106	20130726		NCBITaxon:10090
MGI	MGI:MGI:2143599	Traf3ip2	PMID:23042150		GO:0016567	protein ubiquitination	IMP	MGI:MGI:4011845		PANTHER:PTHR34257	20210217		NCBITaxon:10090
MGI	MGI:MGI:108072	Traf6	PMID:23042151		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR10131	20131230		NCBITaxon:10090
MGI	MGI:MGI:1924963	Peli3	PMID:23042151		GO:0031397	negative regulation of protein ubiquitination	IGI	MGI:MGI:108072		PANTHER:PTHR12098	20131230		NCBITaxon:10090
MGI	MGI:MGI:1860076	Rnf5	PMID:23093945		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR12313	20140205		NCBITaxon:10090
MGI	UniProtKB:Q96B67	ARRDC3	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5		PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	UniProtKB:Q8NCT1	ARRDC4	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5		PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	MGI:MGI:1351663	Skp2	PMID:23277542		GO:1902916	positive regulation of protein polyubiquitination	IDA			PANTHER:PTHR16134	20141104		NCBITaxon:10090
MGI	MGI:MGI:88279	Cbl	PMID:23457600		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR23007	20230502	GO:0006511	NCBITaxon:10090
MGI	MGI:MGI:1913894	Uba6	PMID:23499007		GO:0004839	ubiquitin activating enzyme activity	IMP			PANTHER:PTHR10953	20141026		NCBITaxon:10090
MGI	MGI:MGI:1927086	Ube4b	PMID:23509263		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR13931	20130910		NCBITaxon:10090
MGI	MGI:MGI:1927086	Ube4b	PMID:23509263		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR13931	20130910		NCBITaxon:10090
MGI	MGI:MGI:1927086	Ube4b	PMID:23509263		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR13931	20130910		NCBITaxon:10090
MGI	MGI:MGI:2445185	Klhl3	PMID:23576762		GO:0000209	protein polyubiquitination	IMP			PANTHER:PTHR24412	20220404		NCBITaxon:10090
MGI	MGI:MGI:2445185	Klhl3	PMID:23576762		GO:0000209	protein polyubiquitination	IDA	MGI:MGI:1917097		PANTHER:PTHR24412	20220404		NCBITaxon:10090
MGI	MGI:MGI:2444521	Ark2c	PMID:23610558		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR22937	20131218		NCBITaxon:10090
MGI	UniProtKB:O94885	SASH1	PMID:23776175		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR12301	20140304		NCBITaxon:9606
MGI	UniProtKB:O94885	SASH1	PMID:23776175		GO:1900044	regulation of protein K63-linked ubiquitination	IDA			PANTHER:PTHR12301	20140304		NCBITaxon:9606
MGI	UniProtKB:O94885	SASH1	PMID:23776175		GO:1902498	regulation of protein autoubiquitination	IDA			PANTHER:PTHR12301	20140304		NCBITaxon:9606
MGI	UniProtKB:Q9Y4K3	TRAF6	PMID:23776175		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR10131	20140304		NCBITaxon:9606
MGI	MGI:MGI:1924963	Peli3	PMID:23892723		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR12098	20140514		NCBITaxon:10090
MGI	MGI:MGI:1919066	Rnf180	PMID:23926250		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR46717	20140207		NCBITaxon:10090
MGI	MGI:MGI:1919066	Rnf180	PMID:23926250		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR46717	20140207		NCBITaxon:10090
MGI	MGI:MGI:1928368	Nmi	PMID:23956435		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR15225	20150318	MGI:MGI:1859212	NCBITaxon:10090
MGI	MGI:MGI:1928368	Nmi	PMID:23956435		GO:1902524	positive regulation of protein K48-linked ubiquitination	IDA			PANTHER:PTHR15225	20150318	GO:0070936	NCBITaxon:10090
MGI	MGI:MGI:1914811	Wdr48	PMID:24001775		GO:1902525	regulation of protein monoubiquitination	IMP	MGI:MGI:3877670		PANTHER:PTHR19862	20140505		NCBITaxon:10090
MGI	MGI:MGI:2651588	Socs7	PMID:24210661		GO:0016567	protein ubiquitination	IGI	MGI:MGI:1922967		PANTHER:PTHR10155	20141006	MGI:MGI:108554	NCBITaxon:10090
MGI	MGI:MGI:1922967	Cul5	PMID:24210661		GO:0016567	protein ubiquitination	IGI	MGI:MGI:2651588		PANTHER:PTHR11932	20141006	MGI:MGI:108554	NCBITaxon:10090
MGI	UniProtKB:O60341	KDM1A	PMID:24217620		GO:0031398	positive regulation of protein ubiquitination	IMP			PANTHER:PTHR10742	20220916		NCBITaxon:9606
MGI	UniProtKB:P53801	PTTG1IP	PMID:24506068		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR15191	20150331		NCBITaxon:9606
MGI	MGI:MGI:95602	Fyn	PMID:24627473		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR24418	20150128	GO:0016567	NCBITaxon:10090
MGI	MGI:MGI:95602	Fyn	PMID:24627473		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24418	20150128	MGI:MGI:1913391	NCBITaxon:10090
MGI	MGI:MGI:97321	Ngf	PMID:24760869		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR11589	20150402		NCBITaxon:10090
MGI	MGI:MGI:1919580	Klhl40	PMID:24960163		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24412	20141018	MGI:MGI:2444169	NCBITaxon:10090
MGI	MGI:MGI:1919580	Klhl40	PMID:24960163		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR24412	20141018	GO:0016567	NCBITaxon:10090
MGI	MGI:MGI:1924151	Jade2	PMID:25018020		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR13793	20160518		NCBITaxon:10090
MGI	MGI:MGI:1924151	Jade2	PMID:25018020		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR13793	20160519		NCBITaxon:10090
MGI	MGI:MGI:1924151	Jade2	PMID:25018020		GO:0000209	protein polyubiquitination	IMP			PANTHER:PTHR13793	20160518		NCBITaxon:10090
MGI	MGI:MGI:102959	Ube2a	PMID:25023518		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24067	20160323		NCBITaxon:10090
MGI	UniProtKB:Q9NS91	RAD18	PMID:25023518		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR14134	20160323		NCBITaxon:9606
MGI	MGI:MGI:1914371	Mastl	PMID:25246615		GO:1904668	positive regulation of ubiquitin protein ligase activity	IMP			PANTHER:PTHR24356	20180323	GO:0051321|CL:0000023|GO:0061630	NCBITaxon:10090
MGI	MGI:MGI:1347360	Cul3	PMID:25250572		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR11932	20220328		NCBITaxon:10090
MGI	UniProtKB:P46934	NEDD4	PMID:26280536		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20161214		NCBITaxon:9606
MGI	UniProtKB:O00308	WWP2	PMID:26280536		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20161214		NCBITaxon:9606
MGI	MGI:MGI:1341085	Epm2a	PMID:26976331		GO:0031396	regulation of protein ubiquitination	IGI	MGI:MGI:2145264		PANTHER:PTHR46864	20190130		NCBITaxon:10090
MGI	MGI:MGI:2145264	Nhlrc1	PMID:26976331		GO:0031396	regulation of protein ubiquitination	IGI	MGI:MGI:1341085		PANTHER:PTHR24104	20190130		NCBITaxon:10090
MGI	MGI:MGI:1926139	Wsb1	PMID:27273569		GO:0044314	protein K27-linked ubiquitination	IDA			PANTHER:PTHR15622	20210901	MGI:MGI:1913975	NCBITaxon:10090
MGI	MGI:MGI:1891731	Stub1	PMID:27273569		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR46803	20210901	GO:0006511	NCBITaxon:10090
MGI	MGI:MGI:1347360	Cul3	PMID:27708159		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR11932	20200121		NCBITaxon:10090
MGI	MGI:MGI:2442815	Trim65	PMID:28031478		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR25465	20230113	MGI:MGI:1918836	NCBITaxon:10090
MGI	MGI:MGI:102570	Ndp	PMID:28675177		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR28611	20221130		NCBITaxon:10090
MGI	MGI:MGI:1338871	Btrc	PMID:29593216		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR44156	20200224		NCBITaxon:10090
MGI	MGI:MGI:1891829	Rbx1	PMID:29593216		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR11210	20200224	PR:000050233|PR:000050234	NCBITaxon:10090
MGI	MGI:MGI:103575	Skp1	PMID:29593216		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR11165	20200224	PR:000050233|PR:000050234	NCBITaxon:10090
MGI	MGI:MGI:1349658	Cul1	PMID:29593216		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR11932	20200224	PR:000050233|PR:000050234	NCBITaxon:10090
MGI	MGI:MGI:103187	Nqo1	PMID:29934320		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR10204	20221017		NCBITaxon:10090
MGI	MGI:MGI:2384760	Ttc36	PMID:31537781		GO:1902915	negative regulation of protein polyubiquitination	IMP	MGI:MGI:5588394		PANTHER:PTHR21405	20210401	CL:0000182|MGI:MGI:96213	NCBITaxon:10090
MGI	MGI:MGI:107577	Wbp1l	PMID:31845480		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR16209	20210924	MGI:MGI:1933754	NCBITaxon:10090
MGI	MGI:MGI:107577	Wbp1l	PMID:31845480		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR16209	20210924	MGI:MGI:1861728	NCBITaxon:10090
MGI	MGI:MGI:107577	Wbp1l	PMID:31845480		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR16209	20210924	MGI:MGI:1202301	NCBITaxon:10090
MGI	MGI:MGI:107577	Wbp1l	PMID:31845480		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR16209	20210924	MGI:MGI:1914144	NCBITaxon:10090
MGI	MGI:MGI:107577	Wbp1l	PMID:31845480		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR16209	20210924	MGI:MGI:109563	NCBITaxon:10090
MGI	MGI:MGI:2679294	Zc4h2	PMID:32094113		GO:0006513	protein monoubiquitination	IGI	MGI:MGI:1913993		PANTHER:PTHR31058	20210809	PR:000050550	NCBITaxon:10090
MGI	MGI:MGI:2679294	Zc4h2	PMID:32094113		GO:0006513	protein monoubiquitination	IGI	MGI:MGI:1913993		PANTHER:PTHR31058	20210809	PR:000050552	NCBITaxon:10090
MGI	MGI:MGI:1913993	Rnf220	PMID:32094113		GO:0006513	protein monoubiquitination	IGI	MGI:MGI:2679294		PANTHER:PTHR13459	20210810	PR:000050552	NCBITaxon:10090
MGI	MGI:MGI:1913993	Rnf220	PMID:32094113		GO:0006513	protein monoubiquitination	IGI	MGI:MGI:2679294		PANTHER:PTHR13459	20210810	PR:000050550	NCBITaxon:10090
MGI	UniProtKB:Q5VTB9	RNF220	PMID:32094113		GO:0006513	protein monoubiquitination	IGI	UniProtKB:Q9NQZ6		PANTHER:PTHR13459	20210810		NCBITaxon:9606
MGI	UniProtKB:Q9NQZ6	ZC4H2	PMID:32094113		GO:0006513	protein monoubiquitination	IGI	UniProtKB:Q5VTB9		PANTHER:PTHR31058	20210805		NCBITaxon:9606
MGI	MGI:MGI:2685954	Pabpn1l	PMID:32558204		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR23236	20220202	MGI:MGI:1860140	NCBITaxon:10090
MGI	MGI:MGI:1338871	Btrc	PMID:32558204		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR44156	20220202	MGI:MGI:1860140	NCBITaxon:10090
MGI	MGI:MGI:2444286	Zzef1	PMID:33158444		GO:0016567	protein ubiquitination	IMP	MGI:MGI:5474781		PANTHER:PTHR22772	20210715	EMAPA:32845|MGI:MGI:1099792	NCBITaxon:10090
MGI	MGI:MGI:2679684	Mib2	PMID:34635817		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24202	20230127	MGI:MGI:1096877	NCBITaxon:10090
MGI	MGI:MGI:2685210	Tm9sf5	PMID:34635817		GO:0031398	positive regulation of protein ubiquitination	IMP	MGI:MGI:7294424		PANTHER:PTHR10766	20230124	PR:O88516	NCBITaxon:10090
MGI	MGI:MGI:98891	Uba1y	PMID:6327059		GO:0004839	ubiquitin activating enzyme activity	IMP			PANTHER:PTHR10953	20141026		NCBITaxon:10090
MGI	MGI:MGI:97297	Nedd4	PMID:9182527		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20081113		NCBITaxon:10090
MGI	MGI:MGI:105098	Ube3a	PMID:9182527		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR45622	20081113		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:10973942		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11685	20150709		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:11439185		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11685	20150122	UniProtKB:O15354|GO:0043161	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:12150907		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR11685	20140813	UniProtKB:O15354	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P31689	DNAJA1	PMID:12150907		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR43888	20140813	UniProtKB:O15354	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P0DMV8	HSPA1A	PMID:12150907		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR19375	20150622	UniProtKB:O15354	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P0DMV9	HSPA1B	PMID:12150907		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR19375	20150622		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1891731	Stub1	PMID:12150907|MGI:MGI:5582182		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR46803	20151116	UniProtKB:Q9QY42	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1891731	Stub1	PMID:12150907|MGI:MGI:5582182		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46803	20140813	UniProtKB:Q9WVS6	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q86TM6	SYVN1	PMID:12459480		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR22763	20150409	GO:0030433|GO:0034976	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:12628165		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11685	20140807		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:12628165		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR11685	20140804		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P68036	UBE2L3	PMID:12628165		GO:0031398	positive regulation of protein ubiquitination	IGI	UniProtKB:Q969H0		PANTHER:PTHR24068	20140804		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P68036	UBE2L3	PMID:12628165		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IGI	UniProtKB:Q969H0		PANTHER:PTHR24068	20140804	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q969H0	FBXW7	PMID:12628165		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR19849	20140804		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q969H0	FBXW7	PMID:12628165		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR19849	20140804	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9Y297	BTRC	PMID:12820959		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR14604	20151215	UniProtKB:P35222	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9Y297	BTRC	PMID:12820959		GO:0000209	protein polyubiquitination	IMP			PANTHER:PTHR14604	20151215	UniProtKB:P25963	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9Y297	BTRC	PMID:12820959		GO:1904668	positive regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR14604	20200227		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P63208	SKP1	PMID:12820959		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR11165	20200227	UniProtKB:P35222	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P63208	SKP1	PMID:12820959		GO:1904668	positive regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR11165	20200227		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9UKV5	AMFR	PMID:12847084		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR15067	20150420		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1914378	Ube2g1	PMID:12847084|MGI:MGI:5634892		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR24067	20150420		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q86TM6	SYVN1	PMID:14593114		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR22763	20150506		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P62253	UBE2G1	PMID:14593114		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR24067	20150506		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P62837	UBE2D2	PMID:14593114		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24068	20150506		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9UNE7	STUB1	PMID:16275660		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR46803	20140113	UniProtKB:Q86WG3	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:16352719		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR11685	20140729		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q5S007	LRRK2	PMID:16352719		GO:1902499	positive regulation of protein autoubiquitination	IDA			PANTHER:PTHR45752	20140729	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9Y3I1	FBXO7	PMID:16510124		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR15537	20160913	UniProtKB:Q13490	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:17015834		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR48094	20140911	UniProtKB:Q16236|GO:0032435	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q00987	MDM2	PMID:17237821		GO:0051865	protein autoubiquitination	IMP			PANTHER:PTHR46858	20161004		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P21675	TAF1	PMID:17237821		GO:1905524	negative regulation of protein autoubiquitination	IDA			PANTHER:PTHR13900	20161004	UniProtKB:Q00987	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:17314283		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11685	20140903	UniProtKB:Q12933	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:17314283		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR11685	20140903	UniProtKB:Q9Y6K9	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q5JTC6	AMER1	PMID:17510365		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR22237	20160125	UniProtKB:P35222	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9H4P4	RNF41	PMID:18541373		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR15315	20140827	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O76024	WFS1	PMID:20160352		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR13098	20150409	UniProtKB:P18850	NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1328355	Wfs1	PMID:20160352|MGI:MGI:5009360		GO:0031398	positive regulation of protein ubiquitination	IMP			PANTHER:PTHR13098	20150409	UniProtKB:F6VAN0	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q5S007	LRRK2	PMID:20173330		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR45752	20140722	UniProtKB:O60271	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P21675	TAF1	PMID:20181722		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR13900	20160929	UniProtKB:P10275	NCBITaxon:9606
ParkinsonsUK-UCL	RGD:61797	Prkn	PMID:20457763|RGD:10047224		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11685	20150603	GO:0000422|GO:0005739	NCBITaxon:10116
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:20871098		GO:0031396	regulation of protein ubiquitination	IMP			PANTHER:PTHR11685	20150216	UniProtKB:Q8IWA4|GO:0098779|UniProtKB:O95140|GO:0098779	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:20871098		GO:0031396	regulation of protein ubiquitination	IMP			PANTHER:PTHR22972	20150216	UniProtKB:Q8IWA4|GO:0098779|UniProtKB:O95140|GO:0098779	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P61077	UBE2D3	PMID:21068390		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR24068	20150202		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9NZS9	BFAR	PMID:21068390		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR15898	20150202	UniProtKB:P55061	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9NZS9	BFAR	PMID:21068390		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR15898	20150202		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9NZS9	BFAR	PMID:21068390		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR15898	20150202	UniProtKB:Q9NZS9	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9NZS9	BFAR	PMID:21068390		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR15898	20150202	UniProtKB:Q9NZS9	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9Y4K3	TRAF6	PMID:21068390		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR10131	20150202		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P62837	UBE2D2	PMID:21068390		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR24068	20150202		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:21376232		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR11685	20140605	UniProtKB:Q6NUN9	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q86TM6	SYVN1	PMID:22590560		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR22763	20150609	UniProtKB:P09693|GO:0036503	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:23212910		GO:0031396	regulation of protein ubiquitination	IGI	UniProtKB:Q9BXM7		PANTHER:PTHR11685	20150223	UniProtKB:Q8IWA4|UniProtKB:O95140|UniProtKB:O94826	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:23212910		GO:0031396	regulation of protein ubiquitination	IMP			PANTHER:PTHR22972	20150223	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:23453807		GO:1902530	positive regulation of protein linear polyubiquitination	IGI	UniProtKB:Q96EP0|UniProtKB:Q9BYM8		PANTHER:PTHR11685	20151030	UniProtKB:Q9Y6K9	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BYM8	RBCK1	PMID:23453807		GO:0097039	protein linear polyubiquitination	IDA			PANTHER:PTHR22770	20140807		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q96EP0	RNF31	PMID:23453807		GO:0097039	protein linear polyubiquitination	IDA			PANTHER:PTHR16004	20140807		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1355296	Prkn	PMID:23453807|MGI:MGI:5495588		GO:1902530	positive regulation of protein linear polyubiquitination	IMP			PANTHER:PTHR11685	20140807		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:O60260	PRKN	PMID:23858059		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR11685	20140728	UniProtKB:Q969H0|CL:0000540|UBERON:0000955	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q96GF1	RNF185	PMID:24019521		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR12313	20150521		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q03135	CAV1	PMID:24089527		GO:0031398	positive regulation of protein ubiquitination	IMP			PANTHER:PTHR10844	20150415	UniProtKB:P35354	NCBITaxon:9606
