assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:P52803	EFNA5	PMID:19036963		GO:0001934	positive regulation of protein phosphorylation	NAS		UniProtKB:P52803	PANTHER:PTHR11304	20150918	GO:0051897|PR:000029189	NCBITaxon:9606
BHF-UCL	MGI:MGI:97321	Ngf	PMID:19036963		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11589	20150918	UniProtKB:P10686|GO:0048011	NCBITaxon:10090
BHF-UCL	MGI:MGI:97321	Ngf	PMID:19036963		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11589	20150918	GO:0051897|PR:000029189	NCBITaxon:10090
BHF-UCL	MGI:MGI:97321	Ngf	PMID:19036963		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11589	20150918	GO:0070374|UniProtKB:P21708|UniProtKB:P63086	NCBITaxon:10090
BHF-UCL	MGI:MGI:95276	Epha7	PMID:19036963		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR46877	20150918	GO:0051898|PR:000029189	NCBITaxon:10090
BHF-UCL	RGD:620144	Ntrk1	PMID:19036963|RGD:8553786		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR24416	20150722	GO:0051897|PR:000029189	NCBITaxon:10116
BHF-UCL	UniProtKB:P31749	AKT1	PMID:19057511		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P31749	PANTHER:PTHR24356	20110127		NCBITaxon:9606
BHF-UCL	UniProtKB:P05106	ITGB3	PMID:19267251		GO:0001934	positive regulation of protein phosphorylation	TAS		UniProtKB:P05106	PANTHER:PTHR10082	20100325		NCBITaxon:9606
BHF-UCL	UniProtKB:P56704	WNT3A	PMID:20137080		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P56704	PANTHER:PTHR12027	20100721		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92997	DVL3	PMID:20137080		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q92997	PANTHER:PTHR10878	20100721		NCBITaxon:9606
BHF-UCL	UniProtKB:O14641	DVL2	PMID:20137080		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:O14641	PANTHER:PTHR10878	20100721		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y2T1	AXIN2	PMID:20300119		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q9Y2T1	PANTHER:PTHR46102	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:P48730	CSNK1D	PMID:20412773		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P48730	PANTHER:PTHR11909	20100721		NCBITaxon:9606
BHF-UCL	UniProtKB:P56704	WNT3A	PMID:20412773		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P56704	PANTHER:PTHR12027	20100721		NCBITaxon:9606
BHF-UCL	UniProtKB:Q5S007	LRRK2	PMID:20659558		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q5S007	PANTHER:PTHR45752	20110427		NCBITaxon:9606
BHF-UCL	UniProtKB:O00622	CCN1	PMID:20675382		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:O00622	PANTHER:PTHR11348	20110414		NCBITaxon:9606
BHF-UCL	RGD:3242	P2ry1	PMID:20847060|RGD:8554370		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR24231	20120504		NCBITaxon:10116
BHF-UCL	MGI:MGI:95410	Erbb2	PMID:22019888		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR24416	20111208	UniProtKB:Q8CJH3	NCBITaxon:10090
BHF-UCL	UniProtKB:P01116	KRAS	PMID:22065586		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P01116	PANTHER:PTHR24070	20111212		NCBITaxon:9606
BHF-UCL	UniProtKB:P01112	HRAS	PMID:22065586		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P01112	PANTHER:PTHR24070	20111212		NCBITaxon:9606
BHF-UCL	MGI:MGI:99474	Arrb2	PMID:24974728		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR11792	20160620	PR:000029189|CL:0002249|GO:0055007	NCBITaxon:10090
BHF-UCL	UniProtKB:P17861	XBP1	PMID:26315405		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P17861-2	PANTHER:PTHR46542	20160720	UniProtKB:P31749|GO:0043491	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96IZ2	ADTRP	PMID:28341552		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q96IZ2	PANTHER:PTHR10989	20180626	UniProtKB:P31749|GO:0043491|CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:Q92569	PIK3R3	PMID:28341552		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q92569	PANTHER:PTHR10155	20180702	UBERON:0002331|CL:0002139|UniProtKB:P31749|CL:0002618|UniProtKB:P31749	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00005165DA_9606	URS00005165DA_9606	PMID:28977001		GO:0001934	positive regulation of protein phosphorylation	IDA				20171113	CL:0000071|UniProtKB:P15336	NCBITaxon:9606
BHF-UCL	UniProtKB:P06213	INSR	PMID:7556070		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P06213	PANTHER:PTHR24416	20090227		NCBITaxon:9606
BHF-UCL	UniProtKB:P00734	F2	PMID:7559487		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P00734	PANTHER:PTHR24254	20090305		NCBITaxon:9606
BHF-UCL	UniProtKB:P24385	CCND1	PMID:8114739		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P24385	PANTHER:PTHR10177	20071122		NCBITaxon:9606
BHF-UCL	UniProtKB:P30281	CCND3	PMID:8114739		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P30281	PANTHER:PTHR10177	20071122		NCBITaxon:9606
BHF-UCL	UniProtKB:P30279	CCND2	PMID:8114739		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P30279	PANTHER:PTHR10177	20071122		NCBITaxon:9606
BHF-UCL	UniProtKB:O15169	AXIN1	PMID:9601641		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:O15169	PANTHER:PTHR46102	20100729		NCBITaxon:9606
CACAO	UniProtKB:P04874	N	PMID:17267491		GO:0001934	positive regulation of protein phosphorylation	IDA				20140404		NCBITaxon:11577
CACAO	UniProtKB:O95267	RASGRP1	PMID:21968647		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:O95267	PANTHER:PTHR23113	20111009		NCBITaxon:9606
CACAO	UniProtKB:P14780	MMP9	PMID:22984561		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P14780	PANTHER:PTHR10201	20121016		NCBITaxon:9606
CACAO	UniProtKB:Q03405	PLAUR	PMID:22984561		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q03405	PANTHER:PTHR10624	20121016		NCBITaxon:9606
CAFA	UniProtKB:P25445	FAS	PMID:11096076		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P25445	PANTHER:PTHR46874	20170124		NCBITaxon:9606
CAFA	UniProtKB:P01730	CD4	PMID:24942581		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P01730	PANTHER:PTHR11422	20161130		NCBITaxon:9606
CAFA	UniProtKB:P01911	HLA-DRB1	PMID:24942581		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P01911	PANTHER:PTHR19944	20191219		NCBITaxon:9606
CAFA	UniProtKB:P04233	CD74	PMID:24942581		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P04233	PANTHER:PTHR14093	20161130		NCBITaxon:9606
FlyBase	FB:FBgn0086384	Mer	PMID:24012335|FB:FBrf0222652		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR23281	20140213		NCBITaxon:7227
MGI	MGI:MGI:1096327	Axin1	PMID:10330403		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR46102	20100809		NCBITaxon:10090
MGI	MGI:MGI:96556	Il4	PMID:12115603		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR47401	20130613		NCBITaxon:10090
MGI	UniProtKB:Q9HAT8	PELI2	PMID:12804775		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:Q9HAT8	PANTHER:PTHR12098	20110202		NCBITaxon:9606
MGI	MGI:MGI:1306826	Sema7a	PMID:12879062		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11036	20140129	GO:0006468	NCBITaxon:10090
MGI	UniProtKB:Q9H8T0	AKTIP	PMID:14749367		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:Q9H8T0	PANTHER:PTHR24068	20091109		NCBITaxon:9606
MGI	UniProtKB:P12644	BMP4	PMID:14749725		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P12644	PANTHER:PTHR11848	20101102		NCBITaxon:9606
MGI	MGI:MGI:97595	Prkca	PMID:14966518		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3037088		PANTHER:PTHR24356	20051228	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:96552	Il3	PMID:14967141		GO:0001934	positive regulation of protein phosphorylation	IDA				20070212	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:108460	Fzd8	PMID:15143170		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR11309	20100412		NCBITaxon:10090
MGI	MGI:MGI:1196625	Fzd1	PMID:15143170		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR11309	20100412		NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:15143170		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20100412		NCBITaxon:10090
MGI	MGI:MGI:98953	Wnt1	PMID:15143170		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20100412		NCBITaxon:10090
MGI	MGI:MGI:1926387	Cdon	PMID:15572127		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR44170	20101201	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:95516	Fgf2	PMID:15608665		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11486	20060804		NCBITaxon:10090
MGI	MGI:MGI:95515	Fgf1	PMID:15800000		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11486	20090609		NCBITaxon:10090
MGI	MGI:MGI:1202717	Psen1	PMID:15896720		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10202	20080125		NCBITaxon:10090
MGI	MGI:MGI:1339957	P2rx7	PMID:15937334		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:2386080		PANTHER:PTHR10125	20080625		NCBITaxon:10090
MGI	MGI:MGI:97895	Reg1	PMID:16405968		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:2446480		PANTHER:PTHR22803	20210601	MGI:MGI:109349|MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:109349	Atf2	PMID:16405968		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:2446480		PANTHER:PTHR19304	20210601	MGI:MGI:109349|MGI:MGI:97874	NCBITaxon:10090
MGI	MGI:MGI:3584043	Dok7	PMID:16794080		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR21636	20060814	GO:0006468|MGI:MGI:103581	NCBITaxon:10090
MGI	MGI:MGI:1341850	Rb1cc1	PMID:17015619		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3690329		PANTHER:PTHR13222	20070406	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1339957	P2rx7	PMID:17448897		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10125	20080718		NCBITaxon:10090
MGI	UniProtKB:P27037	ACVR2A	PMID:17472960		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:P27037	PANTHER:PTHR23255	20101102		NCBITaxon:9606
MGI	UniProtKB:P12643	BMP2	PMID:17472960		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P12643	PANTHER:PTHR11848	20090324		NCBITaxon:9606
MGI	MGI:MGI:1923734	Kndc1	PMID:17984326		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR21560	20120131		NCBITaxon:10090
MGI	MGI:MGI:88515	Cryaa	PMID:18056999		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3777403		PANTHER:PTHR45640	20100120		NCBITaxon:10090
MGI	MGI:MGI:3028642	Iqgap3	PMID:18604197		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR14149	20110322	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:88180	Bmp4	PMID:18692041		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:2158495		PANTHER:PTHR11848	20100208		NCBITaxon:10090
MGI	MGI:MGI:98371	Sox9	PMID:19047045		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR45803	20110328	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:95518	Fgf4	PMID:19289495		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11486	20121016		NCBITaxon:10090
MGI	UniProtKB:Q13526	PIN1	PMID:19638580		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P53350	UniProtKB:Q13526	PANTHER:PTHR10657	20120203		NCBITaxon:9606
MGI	RGD:1310640	Fndc1	PMID:19723622|RGD:8554041		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR23197	20110308		NCBITaxon:10116
MGI	UniProtKB:Q13043	STK4	PMID:19962960		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:Q13043	PANTHER:PTHR48015	20150701		NCBITaxon:9606
MGI	MGI:MGI:98664	Tek	PMID:20060382		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR24416	20140917		NCBITaxon:10090
MGI	MGI:MGI:95560	Flt3lg	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:95559		PANTHER:PTHR11032	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:95560	Flt3lg	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:1344336		PANTHER:PTHR11032	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:95559	Flt3	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:1344336		PANTHER:PTHR24416	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:95559	Flt3	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:95560		PANTHER:PTHR24416	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:98384	Spn	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:1314872		PANTHER:PTHR35265	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1314872	Hipk2	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:98384		PANTHER:PTHR24058	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1344336	Fiz1	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:95559		PANTHER:PTHR24383	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1344336	Fiz1	PMID:20360400		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:95560		PANTHER:PTHR24383	20131029	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1923935	Eif4g3	PMID:20430745		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3512906		PANTHER:PTHR23253	20100906		NCBITaxon:10090
MGI	MGI:MGI:109563	Cxcr4	PMID:20847314		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3525214		PANTHER:PTHR10489	20150806		NCBITaxon:10090
MGI	MGI:MGI:1919891	Mob2	PMID:21237165		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR22599	20130617		NCBITaxon:10090
MGI	MGI:MGI:1919696	Prr5l	PMID:21413931		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:1924714		PANTHER:PTHR32428	20130814	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1924714	Prr5	PMID:21413931		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR32428	20130814	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1924714	Prr5	PMID:21413931		GO:0001934	positive regulation of protein phosphorylation	IGI	MGI:MGI:1919696		PANTHER:PTHR32428	20130814	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:97847	Raf1	PMID:21817126		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3497907		PANTHER:PTHR44329	20150115		NCBITaxon:10090
MGI	MGI:MGI:1927596	Gprc5b	PMID:23169819		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:5293387		PANTHER:PTHR14511	20140228	GO:0006468	NCBITaxon:10090
MGI	UniProtKB:Q8NFZ0	FBH1	PMID:23361013		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q8NFZ0	PANTHER:PTHR11070	20140627		NCBITaxon:9606
MGI	MGI:MGI:94941	Dvl1	PMID:24305805		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR10878	20141113		NCBITaxon:10090
MGI	MGI:MGI:107537	Cln3	PMID:24792215		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3759415		PANTHER:PTHR10981	20150107	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:25139234		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:3850506		PANTHER:PTHR11139	20150701		NCBITaxon:10090
MGI	MGI:MGI:97321	Ngf	PMID:27655914		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11589	20180118	GO:0006468	NCBITaxon:10090
MGI	MGI:MGI:2442815	Trim65	PMID:28031478		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:6356825		PANTHER:PTHR25465	20230113	MGI:MGI:1859179	NCBITaxon:10090
MGI	MGI:MGI:104984	Ang2	PMID:29065170		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11437	20200320	MGI:MGI:96646	NCBITaxon:10090
MGI	MGI:MGI:1923823	Spatc1l	PMID:30026308		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR22192	20200122	PR:P44457-4	NCBITaxon:10090
MGI	MGI:MGI:96113	Hmgb1	PMID:7741753		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR48112	20090129		NCBITaxon:10090
MGI	MGI:MGI:96243	Hspa2	PMID:9247342		GO:0001934	positive regulation of protein phosphorylation	IMP	MGI:MGI:2447605		PANTHER:PTHR19375	20100923		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:15748172		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20151203	UniProtKB:Q61062|GO:0035567	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9UER7	DAXX	PMID:15983381		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:Q99683	UniProtKB:Q9UER7	PANTHER:PTHR12766	20140515		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:98956	Wnt3a	PMID:17027228		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20151221	GO:0060070|UniProtKB:P51141|CL:0000700|GO:0060070|UniProtKB:Q60838|CL:0000700|GO:0060070|UniProtKB:Q61062|CL:0000700	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:17244647		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20151203	UniProtKB:Q60838|UniProtKB:Q61062	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98956	Wnt3a	PMID:17244647		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20151203	UniProtKB:Q60838|GO:0060070|UniProtKB:Q61062|GO:0060070	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1934765	Gpnmb	PMID:18036345		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11861	20160927		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:21483795		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12027	20151126	CL:0000700|UniProtKB:Q60838|GO:0035567	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q5S007	LRRK2	PMID:22012985		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:Q5S007	PANTHER:PTHR45752	20151204	UniProtKB:Q13131	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P30040	ERP29	PMID:22064321		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:P30040	PANTHER:PTHR12211	20141209	PR:000003106	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q14956	GPNMB	PMID:22891158		GO:0001934	positive regulation of protein phosphorylation	IDA		UniProtKB:Q14956	PANTHER:PTHR11861	20160927	CL:0000100	NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1934765	Gpnmb	PMID:25010402		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR11861	20160927	UBERON:0000955	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q96RR4	CAMKK2	PMID:26103054		GO:0001934	positive regulation of protein phosphorylation	IMP		UniProtKB:Q96RR4	PANTHER:PTHR43895	20161212	UniProtKB:Q13131	NCBITaxon:9606
RGD	RGD:69287	Sqstm1	PMID:10477520|RGD:1642693		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR15090	20071009		NCBITaxon:10116
RGD	RGD:708378	Senp2	PMID:10944533|RGD:1299408		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR12606	20061202		NCBITaxon:10116
RGD	RGD:2312	Cd6	PMID:12525577|RGD:1298743		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR19331	20060424		NCBITaxon:10116
RGD	RGD:71066	Lrrn3	PMID:12564930|RGD:727577		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR24373	20050217		NCBITaxon:10116
RGD	RGD:2535	Ednra	PMID:12907462|RGD:1581836		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR46099	20061026		NCBITaxon:10116
RGD	RGD:628675	Mapk15	PMID:12917323|RGD:2304230		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR24055	20090311		NCBITaxon:10116
RGD	RGD:3929	Ucn	PMID:14519439|RGD:2306174		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR15035	20110921		NCBITaxon:10116
RGD	RGD:3537	Rasa1	PMID:14707121|RGD:9999423		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10194	20150417		NCBITaxon:10116
RGD	RGD:3241	P2rx7	PMID:15023862|RGD:1642719		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR10125	20071010		NCBITaxon:10116
RGD	RGD:1590759	Dtnbp1	PMID:15345706|RGD:11251758		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR16294	20160621		NCBITaxon:10116
RGD	RGD:628867	Pla2g6	PMID:15576376|RGD:6482753		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR24139	20120501		NCBITaxon:10116
RGD	RGD:621526	Ppp1r15a	PMID:15674324|RGD:9854706		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR16489	20150408		NCBITaxon:10116
RGD	RGD:3435	Ptger3	PMID:15937517|RGD:10043344		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR11866	20150521		NCBITaxon:10116
RGD	RGD:2536	Ednrb	PMID:16014039|RGD:1581862		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR46099	20061027		NCBITaxon:10116
RGD	RGD:620048	Sphk1	PMID:16313513|RGD:2311373		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR12358	20090709		NCBITaxon:10116
RGD	RGD:1559878	Camp	PMID:16670350|RGD:2316245		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10206	20100202		NCBITaxon:10116
RGD	RGD:3211	Musk	PMID:16870737|RGD:2317092		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR24416	20100312		NCBITaxon:10116
RGD	RGD:628847	Mapk9	PMID:16942465|RGD:2304233		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR24055	20090311		NCBITaxon:10116
RGD	RGD:69062	Cdkn1b	PMID:17006629|RGD:2293617		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10265	20230311		NCBITaxon:10116
RGD	RGD:1305769	Pink1	PMID:17579517|RGD:8693356		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR22972	20151125		NCBITaxon:10116
RGD	RGD:3281	Pde4d	PMID:18073242|RGD:2312596		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR11347	20180516		NCBITaxon:10116
RGD	RGD:621543	Chek2	PMID:18162465|RGD:10401663		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR44167	20151006		NCBITaxon:10116
RGD	RGD:621543	Chek2	PMID:18162465|RGD:10401663		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR44167	20151006		NCBITaxon:10116
RGD	RGD:621869	Rapgef3	PMID:18276108|RGD:9835371		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR23113	20150320		NCBITaxon:10116
RGD	RGD:620829	Akap5	PMID:18381233|RGD:2313201		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR15182	20090914		NCBITaxon:10116
RGD	RGD:2079	Akap11	PMID:18385542|RGD:2312637		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10226	20180829		NCBITaxon:10116
RGD	RGD:3211	Musk	PMID:18436384|RGD:2317081		GO:0001934	positive regulation of protein phosphorylation	IDA			PANTHER:PTHR24416	20100312		NCBITaxon:10116
RGD	RGD:61924	Aif1	PMID:18779232|RGD:2313013		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10356	20090908		NCBITaxon:10116
RGD	RGD:2082	Akt2	PMID:19116344|RGD:2313309		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR24356	20090917		NCBITaxon:10116
RGD	RGD:621170	Anxa2	PMID:19193640|RGD:7242275		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10502	20130402		NCBITaxon:10116
RGD	RGD:2157	Arrb2	PMID:19254952|RGD:5509898		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR11792	20111110		NCBITaxon:10116
RGD	RGD:3448	Ptpn5	PMID:19625523|RGD:9835004		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR46198	20150312		NCBITaxon:10116
