assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:621509	Ctsb	PMID:18094625|RGD:2315514		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12411	20091230		NCBITaxon:10116
RGD	RGD:61995	Pten	PMID:18095365|RGD:2292523		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12305	20080422		NCBITaxon:10116
RGD	RGD:620786	Msh2	PMID:18095365|RGD:2292523		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11361	20080603		NCBITaxon:10116
RGD	RGD:3656	Selp	PMID:18095572|RGD:2312301		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR19325	20090805		NCBITaxon:10116
RGD	RGD:70487	Ctnnb1	PMID:18174280|RGD:2289838		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45976	20080213		NCBITaxon:10116
RGD	RGD:3811	Tacr1	PMID:18178320|RGD:2304323		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR46925	20090313		NCBITaxon:10116
RGD	RGD:2088	Aldh3a1	PMID:18203689|RGD:2300310		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR43570	20080911		NCBITaxon:10116
RGD	RGD:2323	Cdkn2a	PMID:18204080|RGD:2289691		GO:0014070	response to organic cyclic compound	IDA				20080207		NCBITaxon:10116
RGD	RGD:1578733	Cdkn2a_v1	PMID:18204080|RGD:2289691		GO:0014070	response to organic cyclic compound	IDA				20080207		NCBITaxon:10116
RGD	RGD:2275	Casp3	PMID:18255115|RGD:2293326		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10454	20080527		NCBITaxon:10116
RGD	RGD:2729	Gpx1	PMID:18255150|RGD:2306618		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11592	20090428		NCBITaxon:10116
RGD	RGD:3395	Prkca	PMID:18278451|RGD:2292464		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24356	20080418		NCBITaxon:10116
RGD	RGD:68358	Acan	PMID:18279833|RGD:2315827		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR22804	20100112		NCBITaxon:10116
RGD	RGD:620036	Ep300	PMID:18292809|RGD:2312265		GO:0014070	response to organic cyclic compound	IEP				20090803		NCBITaxon:10116
RGD	RGD:3772	Stat3	PMID:18339648|RGD:2291918		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11801	20080404		NCBITaxon:10116
RGD	RGD:69069	Ccl5	PMID:18375833|RGD:4890032		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12015	20101214		NCBITaxon:10116
RGD	RGD:628732	Gnao1	PMID:18384820|RGD:2301996		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10218	20081114		NCBITaxon:10116
RGD	RGD:2199	Bcl2	PMID:18384965|RGD:2293023		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11256	20080507		NCBITaxon:10116
RGD	RGD:727889	Rela	PMID:18400403|RGD:2298784		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24169	20080723		NCBITaxon:10116
RGD	RGD:2448	Ctsl	PMID:18465118|RGD:2315561		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12411	20100104		NCBITaxon:10116
RGD	RGD:69062	Cdkn1b	PMID:18490856|RGD:2293613		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10265	20080609		NCBITaxon:10116
RGD	RGD:2898	Il4	PMID:18499367|RGD:2317287		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR47401	20100325		NCBITaxon:10116
RGD	RGD:3371	Pparg	PMID:18520050|RGD:2301855		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24082	20081104		NCBITaxon:10116
RGD	RGD:621116	Taf9b	PMID:18539377|RGD:2306550		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR48068	20090422		NCBITaxon:10116
RGD	RGD:620060	Hpca	PMID:18602130|RGD:2303788		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR23055	20150210		NCBITaxon:10116
RGD	RGD:3170	Nfia	PMID:18602130|RGD:2303788		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11492	20090226		NCBITaxon:10116
RGD	RGD:619856	Trdn	PMID:18602130|RGD:2303788		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR14106	20091119		NCBITaxon:10116
RGD	RGD:620984	Lum	PMID:18602130|RGD:2303788		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45712	20100416		NCBITaxon:10116
RGD	RGD:1308676	Hsd3b1	PMID:18606229|RGD:4781442		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10366	20101117		NCBITaxon:10116
RGD	RGD:69325	Cyp11a1	PMID:18606229|RGD:4781442		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24279	20101117		NCBITaxon:10116
RGD	RGD:3438	Ptgis	PMID:18612919|RGD:401901264		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24306	20231207		NCBITaxon:10116
RGD	RGD:71101	Abcc3	PMID:18648771|RGD:2301056		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24223	20080924		NCBITaxon:10116
RGD	RGD:68392	Alas1	PMID:18657588|RGD:2306417		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR13693	20090413		NCBITaxon:10116
RGD	RGD:2467	Cyp2b2	PMID:18670162|RGD:2301453		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24300	20081015		NCBITaxon:10116
RGD	RGD:2466	Cyp2b1	PMID:18670162|RGD:2301453		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24300	20081015		NCBITaxon:10116
RGD	RGD:3009	Lipc	PMID:18675312|RGD:2307434		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11610	20090605		NCBITaxon:10116
RGD	RGD:2459	Cyp1a2	PMID:18754104|RGD:2303374		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24299	20090209		NCBITaxon:10116
RGD	RGD:621425	Ptch1	PMID:18772241|RGD:2303053		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46022	20090129		NCBITaxon:10116
RGD	RGD:2489	Dbh	PMID:18783367|RGD:5129680		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10157	20110405		NCBITaxon:10116
RGD	RGD:71040	Txn2	PMID:18790005|RGD:5134340		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR43601	20110629		NCBITaxon:10116
RGD	RGD:2087	Aldh1a1	PMID:18807137|RGD:2306317		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11699	20090408		NCBITaxon:10116
RGD	RGD:1565754	Fxn	PMID:18809400|RGD:2306797		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR16821	20090506		NCBITaxon:10116
RGD	RGD:621635	Bak1	PMID:18817839|RGD:2313963		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11256	20100126		NCBITaxon:10116
RGD	RGD:1598328	Ngf	PMID:18818126|RGD:2303810		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11589	20090227		NCBITaxon:10116
RGD	RGD:2184	Avp	PMID:18824019|RGD:2301927		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11681	20081107		NCBITaxon:10116
RGD	RGD:2456	Cyp17a1	PMID:18923996|RGD:2317622		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24289	20100413		NCBITaxon:10116
RGD	RGD:620046	Rxrg	PMID:18923996|RGD:2317622		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24083	20100615		NCBITaxon:10116
RGD	RGD:68436	Gucy1a1	PMID:19025659|RGD:2312804		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45655	20100429		NCBITaxon:10116
RGD	RGD:70552	Acsl3	PMID:19025659|RGD:2312804		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR43272	20090903		NCBITaxon:10116
RGD	RGD:708527	Lrrc7	PMID:19038319|RGD:2314402		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR23119	20091113		NCBITaxon:10116
RGD	RGD:2277	Casr	PMID:19092814|RGD:7205667		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24061	20130111		NCBITaxon:10116
RGD	RGD:2425	Csf1r	PMID:19219684|RGD:151665779		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24416	20220404		NCBITaxon:10116
RGD	RGD:621063	Csf1	PMID:19219684|RGD:151665779		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10058	20220404		NCBITaxon:10116
RGD	RGD:3238	Oxt	PMID:19248249|RGD:2304085		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR11681	20090306		NCBITaxon:10116
RGD	RGD:2022	Acp5	PMID:19264158|RGD:2315905		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10161	20100115		NCBITaxon:10116
RGD	RGD:2738	Grin2b	PMID:19322657|RGD:2326006		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR18966	20100617		NCBITaxon:10116
RGD	RGD:2737	Grin2a	PMID:19322657|RGD:2326006		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR18966	20100617		NCBITaxon:10116
RGD	RGD:2736	Grin1	PMID:19322657|RGD:2326006		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR18966	20100617		NCBITaxon:10116
RGD	RGD:2868	Igf1	PMID:19327374|RGD:2306695		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46845	20090430		NCBITaxon:10116
RGD	RGD:69423	Srebf1	PMID:19371623|RGD:8693606		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46062	20090608		NCBITaxon:10116
RGD	RGD:728328	Srebf1_v2	PMID:19371623|RGD:8693606		GO:0014070	response to organic cyclic compound	IEP				20090608		NCBITaxon:10116
RGD	RGD:2901	Il6	PMID:19399939|RGD:2306925		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10511	20090512		NCBITaxon:10116
RGD	RGD:62387	Pdx1	PMID:19438972|RGD:2311161		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45664	20090629		NCBITaxon:10116
RGD	RGD:2606	Fgf10	PMID:19464577|RGD:2314151		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11486	20091103		NCBITaxon:10116
RGD	RGD:70891	Fgf8	PMID:19464577|RGD:2314151		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11486	20091103		NCBITaxon:10116
RGD	RGD:2837	Hsd17b7	PMID:19527300|RGD:2326111		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR44442	20151020		NCBITaxon:10116
RGD	RGD:70970	Hmgcs1	PMID:19527300|RGD:2326111		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR43323	20100624		NCBITaxon:10116
RGD	RGD:619951	Abcb1a	PMID:19549930|RGD:2315566		GO:0014070	response to organic cyclic compound	IEP				20100104		NCBITaxon:10116
RGD	RGD:3318	Abcb1b	PMID:19549930|RGD:2315566		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24221	20100104		NCBITaxon:10116
RGD	RGD:621392	Ccn2	PMID:19558898|RGD:2314502		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11348	20091118		NCBITaxon:10116
RGD	RGD:621526	Ppp1r15a	PMID:19564919|RGD:9999415		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR16489	20150417		NCBITaxon:10116
RGD	RGD:3082	Met	PMID:19638569|RGD:2313572		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24416	20100406		NCBITaxon:10116
RGD	RGD:2083	Alad	PMID:19647414|RGD:4144142		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11458	20101008		NCBITaxon:10116
RGD	RGD:621861	Angpt2	PMID:19672036|RGD:2313934		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR19143	20091028		NCBITaxon:10116
RGD	RGD:628641	Ptger4	PMID:19801535|RGD:10043313		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11866	20150526		NCBITaxon:10116
RGD	RGD:2535	Ednra	PMID:19851775|RGD:4892287		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46099	20110217		NCBITaxon:10116
RGD	RGD:2536	Ednrb	PMID:19851775|RGD:4892287		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46099	20110217		NCBITaxon:10116
RGD	RGD:1309424	Ncf2	PMID:19854265|RGD:2314424		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR15175	20091113		NCBITaxon:10116
RGD	RGD:621531	Gria1	PMID:19940171|RGD:4107717		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR18966	20100716		NCBITaxon:10116
RGD	RGD:69250	Wnt5a	PMID:20006014|RGD:2317892		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12027	20100429		NCBITaxon:10116
RGD	RGD:2206	Bglap	PMID:20020468|RGD:2316141		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR14235	20100127		NCBITaxon:10116
RGD	RGD:621764	Foxj1	PMID:20059580|RGD:2324640		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46805	20050217		NCBITaxon:10116
RGD	RGD:2804	Hmgcs2	PMID:20137896|RGD:2326109		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR43323	20100624		NCBITaxon:10116
RGD	RGD:70498	Nfkb1	PMID:20211236|RGD:10045673		GO:0014070	response to organic cyclic compound	IDA				20150616		NCBITaxon:10116
RGD	RGD:2074	Ahr	PMID:20403408|RGD:2325667		GO:0014070	response to organic cyclic compound	IMP			PANTHER:PTHR10649	20100604		NCBITaxon:10116
RGD	RGD:621072	Bard1	PMID:20498794|RGD:152025545		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24171	20220505		NCBITaxon:10116
RGD	RGD:2858	Id1	PMID:20600660|RGD:9686120		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11723	20150202		NCBITaxon:10116
RGD	RGD:2518	Drd1	PMID:20673846|RGD:7248618		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24247	20130813		NCBITaxon:10116
RGD	RGD:2857	Icam1	PMID:20740350|RGD:4145367		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR13771	20101102		NCBITaxon:10116
RGD	RGD:2626	Fos	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR23351	20220407		NCBITaxon:10116
RGD	RGD:61810	Ctsk	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12411	20220407		NCBITaxon:10116
RGD	RGD:631377	Sp7	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR23235	20220407		NCBITaxon:10116
RGD	RGD:1563614	Tnfrsf11a	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR47134	20220407		NCBITaxon:10116
RGD	RGD:2282	Runx2	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP				20220407		NCBITaxon:10116
RGD	RGD:2206	Bglap	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR14235	20220407		NCBITaxon:10116
RGD	RGD:2100	Alpl	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11596	20220407		NCBITaxon:10116
RGD	RGD:2022	Acp5	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10161	20220407		NCBITaxon:10116
RGD	RGD:2943	Jun	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11462	20220407		NCBITaxon:10116
RGD	RGD:1304853	Dlx2	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP				20220407		NCBITaxon:10116
RGD	RGD:61817	Col1a1	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24023	20220407		NCBITaxon:10116
RGD	RGD:621286	Twist2	PMID:20818503|RGD:151667419		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR23349	20220407		NCBITaxon:10116
RGD	RGD:2457	Cyp19a1	PMID:20821433|RGD:4890046		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24291	20101117		NCBITaxon:10116
RGD	RGD:3853	Th	PMID:20951685|RGD:5128840		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11473	20110321		NCBITaxon:10116
RGD	RGD:61909	Nr1h3	PMID:21136146|RGD:13831298		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24082	20231004		NCBITaxon:10116
RGD	RGD:620465	Cxcr4	PMID:21294880|RGD:6480473		GO:0014070	response to organic cyclic compound	IMP			PANTHER:PTHR10489	20210816		NCBITaxon:10116
RGD	RGD:2543	Egfr	PMID:21475988|RGD:5131452		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24416	20110428		NCBITaxon:10116
RGD	RGD:2503	Nqo1	PMID:21549141|RGD:5133234		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10204	20110608		NCBITaxon:10116
RGD	RGD:1307389	Mbd3	PMID:22109888|RGD:9588666		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12396	20141104		NCBITaxon:10116
RGD	RGD:1595452	Mbd2	PMID:22109888|RGD:9588666		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12396	20141104		NCBITaxon:10116
RGD	RGD:1305980	Mbd1	PMID:22109888|RGD:9588666		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR12396	20141104		NCBITaxon:10116
RGD	RGD:3075	Mecp2	PMID:22109888|RGD:9588666		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR15074	20141104		NCBITaxon:10116
RGD	RGD:1562975	Kdm1a	PMID:22496781|RGD:9588300		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10742	20141024		NCBITaxon:10116
RGD	RGD:2108	Amh	PMID:22777679|RGD:151893504		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR15009	20220422		NCBITaxon:10116
RGD	RGD:1310041	Foxl2	PMID:22777679|RGD:151893504		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11829	20220422		NCBITaxon:10116
RGD	RGD:3770	Star	PMID:22777679|RGD:151893504		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46489	20220422		NCBITaxon:10116
RGD	RGD:2253	S100g	PMID:22777679|RGD:151893504		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11639	20220422		NCBITaxon:10116
RGD	RGD:3086	Kitlg	PMID:22777679|RGD:151893504		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11574	20220422		NCBITaxon:10116
RGD	RGD:69325	Cyp11a1	PMID:22777679|RGD:151893504		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24279	20220422		NCBITaxon:10116
RGD	RGD:1311570	Ercc8	PMID:22900489|RGD:13208225		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46202	20170808		NCBITaxon:10116
RGD	RGD:1587326	Polr2a	PMID:23026235|RGD:9681724		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR19376	20141204		NCBITaxon:10116
RGD	RGD:620925	Ppargc1a	PMID:23104933|RGD:7242021		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR15528	20130320		NCBITaxon:10116
RGD	RGD:1563603	Rad51	PMID:23969067|RGD:9831174		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR22942	20150227		NCBITaxon:10116
RGD	RGD:2582	Esr2	PMID:24070737|RGD:7364802		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR48092	20130930		NCBITaxon:10116
RGD	RGD:1303178	Nanog	PMID:24134786|RGD:9589818		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24327	20141111		NCBITaxon:10116
RGD	RGD:1307242	Kat2a	PMID:24614236|RGD:9588318		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45750	20141028		NCBITaxon:10116
RGD	RGD:2913	Inhbb	PMID:24641848|RGD:9743908		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11848	20150219		NCBITaxon:10116
RGD	RGD:1311625	Tet2	PMID:25154389|RGD:9586748		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR23358	20141006		NCBITaxon:10116
RGD	RGD:620913	Hsf1	PMID:25903958|RGD:10402398		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10015	20151023		NCBITaxon:10116
RGD	RGD:3318	Abcb1b	PMID:26316063|RGD:11040999		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24221	20160318		NCBITaxon:10116
RGD	RGD:69285	Cfl1	PMID:26678157|RGD:11568698		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11913	20161213		NCBITaxon:10116
RGD	RGD:2432	Cst3	PMID:2757396|RGD:1299644		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46186	20090421		NCBITaxon:10116
RGD	RGD:1305576	Setd2	PMID:27766425|RGD:151665131		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46711	20220311		NCBITaxon:10116
RGD	RGD:2245	Cacna1c	PMID:27905406|RGD:152985537		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR45628	20220607		NCBITaxon:10116
RGD	RGD:620166	Fgf19	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11486	20200102		NCBITaxon:10116
RGD	RGD:2482	Cyp7a1	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24304	20200102		NCBITaxon:10116
RGD	RGD:1308314	Nlrp3	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45690	20200102		NCBITaxon:10116
RGD	RGD:2396	Cpt1a	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR22589	20200102		NCBITaxon:10116
RGD	RGD:628831	Nr1h4	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24082	20200102		NCBITaxon:10116
RGD	RGD:621032	Nr0b2	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24081	20200102		NCBITaxon:10116
RGD	RGD:619930	Abcb11	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24221	20200102		NCBITaxon:10116
RGD	RGD:619831	Fas	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46874	20200102		NCBITaxon:10116
RGD	RGD:69423	Srebf1	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46062	20200102		NCBITaxon:10116
RGD	RGD:3171	Nfkbia	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46680	20200102		NCBITaxon:10116
RGD	RGD:3369	Ppara	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24082	20200102		NCBITaxon:10116
RGD	RGD:3681	Slc10a1	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10361	20200102		NCBITaxon:10116
RGD	RGD:70498	Nfkb1	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP				20200102		NCBITaxon:10116
RGD	RGD:3876	Tnf	PMID:27939985|RGD:15036816		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11471	20200102		NCBITaxon:10116
RGD	RGD:2108	Amh	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR15009	20220422		NCBITaxon:10116
RGD	RGD:2457	Cyp19a1	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24291	20220422		NCBITaxon:10116
RGD	RGD:1308676	Hsd3b1	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10366	20220422		NCBITaxon:10116
RGD	RGD:1310041	Foxl2	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11829	20220422		NCBITaxon:10116
RGD	RGD:3770	Star	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR46489	20220422		NCBITaxon:10116
RGD	RGD:2632	Fshr	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24372	20220422		NCBITaxon:10116
RGD	RGD:3086	Kitlg	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11574	20220422		NCBITaxon:10116
RGD	RGD:69325	Cyp11a1	PMID:28208728|RGD:151893505		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24279	20220422		NCBITaxon:10116
RGD	RGD:620849	Dut	PMID:2841940|RGD:5133682		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11241	20110622		NCBITaxon:10116
RGD	RGD:621072	Bard1	PMID:28467792|RGD:152025544		GO:0014070	response to organic cyclic compound	HEP			PANTHER:PTHR24171	20220505		NCBITaxon:10116
RGD	RGD:2325460	Mir30e	PMID:28777253|RGD:401827856		GO:0014070	response to organic cyclic compound	IEP				20231002		NCBITaxon:10116
RGD	RGD:2503	Nqo1	PMID:29307993|RGD:25823195		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10204	20200503		NCBITaxon:10116
RGD	RGD:2939	Jak2	PMID:29486150|RGD:127285672		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45807	20210713		NCBITaxon:10116
RGD	RGD:69219	Aldh2	PMID:29589772|RGD:14975297		GO:0014070	response to organic cyclic compound	IMP			PANTHER:PTHR11699	20191119		NCBITaxon:10116
RGD	RGD:2503	Nqo1	PMID:30172374|RGD:25823194		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10204	20200503		NCBITaxon:10116
RGD	RGD:2457	Cyp19a1	PMID:30599193|RGD:151893501		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR24291	20220422		NCBITaxon:10116
RGD	RGD:1310041	Foxl2	PMID:30599193|RGD:151893501		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR11829	20220422		NCBITaxon:10116
RGD	RGD:2633	Fst	PMID:30599193|RGD:151893501		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR10913	20220422		NCBITaxon:10116
RGD	RGD:620474	Sox9	PMID:30599193|RGD:151893501		GO:0014070	response to organic cyclic compound	IEP			PANTHER:PTHR45803	20220422		NCBITaxon:10116
RGD	RGD:708522	Aacs	PMID:3082367|RGD:2301027		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR42921	20080923		NCBITaxon:10116
RGD	RGD:1306160	Lrp1b	PMID:30905023|RGD:151665141		GO:0014070	response to organic cyclic compound	HEP				20220311		NCBITaxon:10116
RGD	RGD:1309060	Irx1	PMID:31640472|RGD:329950496		GO:0014070	response to organic cyclic compound	IDA			PANTHER:PTHR11211	20230705		NCBITaxon:10116
