assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q96N64	PWWP2A	PMID:30327463		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR23068	20211104		NCBITaxon:9606
UniProt	MGI:MGI:1921572	Cxxc1	PMID:30365547|MGI:MGI:6258144		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR46174	20190819		NCBITaxon:10090
UniProt	AGI_LocusCode:AT5G55390	EDM2	PMID:30407670|TAIR:Publication:501781925		GO:0035064	methylated histone binding	IDA		TAIR:locus:2173857		20230523		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G05970	AIPP1	PMID:30407670|TAIR:Publication:501781925		GO:0035064	methylated histone binding	IDA		TAIR:locus:2198876		20230523		NCBITaxon:3702
UniProt	UniProtKB:Q05BQ5	MBTD1	PMID:32209463		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR12247	20211105		NCBITaxon:9606
UniProt	MGI:MGI:2685899	Zcwpw1	PMID:32352380|MGI:MGI:6443266		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR15999	20200818		NCBITaxon:10090
UniProt	UniProtKB:Q7Z4V5	HDGFL2	PMID:32459350		GO:0035064	methylated histone binding	IMP			PANTHER:PTHR12550	20210826		NCBITaxon:9606
UniProt	UniProtKB:Q9H0M4	ZCWPW1	PMID:32744506		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR15999	20200818		NCBITaxon:9606
UniProt	UniProtKB:O43149	ZZEF1	PMID:33227311		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR22772	20210927		NCBITaxon:9606
WB	WB:WBGene00006975	zfp-1	PMID:23263989|WB_REF:WBPaper00041863		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR13793	20160429		NCBITaxon:6239
WB	WB:WBGene00017990	cec-4	PMID:26607792|WB_REF:WBPaper00048885		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR10503	20160210		NCBITaxon:6239
dictyBase	dictyBase:DDB_G0272054	DDB_G0272054	PMID:33721015		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR21539	20230127	PR:000060189|PR:000060192	NCBITaxon:44689
ParkinsonsUK-UCL	UniProtKB:Q15545	TAF7	PMID:24927529	contributes_to	GO:0061628	H3K27me3 modified histone binding	IPI	UniProtKB:P21675		PANTHER:PTHR12228	20161206		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P21675	TAF1	PMID:24927529	contributes_to	GO:0061628	H3K27me3 modified histone binding	IPI	UniProtKB:Q15545		PANTHER:PTHR13900	20161206		NCBITaxon:9606
TAIR	AGI_LocusCode:AT4G11560	AIPP3	PMID:33433058|TAIR:Publication:501792686		GO:0061628	H3K27me3 modified histone binding	IDA		TAIR:locus:2123136		20210123		NCBITaxon:3702
UniProt	WB:WBGene00001996	hpl-2	PMID:23028351|WB_REF:WBPaper00041609		GO:0061628	H3K27me3 modified histone binding	IPI	WB:WBGene00001876		PANTHER:PTHR10503	20220621		NCBITaxon:6239
UniProt	WB:WBGene00001898	his-24	PMID:23028351|WB_REF:WBPaper00041609		GO:0061628	H3K27me3 modified histone binding	IPI	WB:WBGene00001876		PANTHER:PTHR11467	20220621		NCBITaxon:6239
UniProt	UniProtKB:Q8TDI0	CHD5	PMID:23948251		GO:0061628	H3K27me3 modified histone binding	IDA			PANTHER:PTHR45623	20140707		NCBITaxon:9606
UniProt	MGI:MGI:3036258	Chd5	PMID:23948251|MGI:MGI:5532595		GO:0061628	H3K27me3 modified histone binding	IDA			PANTHER:PTHR45623	20140707		NCBITaxon:10090
UniProt	UniProtKB:Q7Z4V5	HDGFL2	PMID:26721387		GO:0061628	H3K27me3 modified histone binding	IDA			PANTHER:PTHR12550	20210826		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G20810	JMJD5	PMID:30859592|TAIR:Publication:501784396		GO:0061628	H3K27me3 modified histone binding	IDA		TAIR:locus:2091861		20220504		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G11560	AIPP3	PMID:33277495|TAIR:Publication:501792158		GO:0061628	H3K27me3 modified histone binding	IDA		TAIR:locus:2123136		20230523		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G11560	AIPP3	PMID:33433058|TAIR:Publication:501792686		GO:0061628	H3K27me3 modified histone binding	IDA		TAIR:locus:2123136		20230523		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G11560	AIPP3	PMID:33433058|TAIR:Publication:501792686		GO:0061628	H3K27me3 modified histone binding	IMP		TAIR:locus:2123136		20230523		NCBITaxon:3702
WB	WB:WBGene00019429	uad-2	PMID:34187893|WB_REF:WBPaper00061574		GO:0061628	H3K27me3 modified histone binding	IDA				20210701		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-040724-166	kdm6bb	PMID:29378332		GO:0061628	H3K27me3 modified histone binding	IDA			PANTHER:PTHR14017	20200324		NCBITaxon:7955
BHF-UCL	UniProtKB:Q9H3R0	KDM4C	PMID:17277772		GO:0062072	H3K9me3 modified histone binding	IMP			PANTHER:PTHR10694	20230614		NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_1140700	CDP	PMID:31728527		GO:0062072	H3K9me3 modified histone binding	HDA				20191122		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1220900	HP1	PMID:31728527		GO:0062072	H3K9me3 modified histone binding	HDA				20191122		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1140700	CDP	PMID:35460670		GO:0062072	H3K9me3 modified histone binding	IDA				20220425		NCBITaxon:36329
UniProt	UniProtKB:Q7Z4V5	HDGFL2	PMID:26721387		GO:0062072	H3K9me3 modified histone binding	IDA			PANTHER:PTHR12550	20210826		NCBITaxon:9606
UniProt	UniProtKB:Q92785	DPF2	PMID:29429572		GO:0062072	H3K9me3 modified histone binding	IDA			PANTHER:PTHR45888	20180927		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BT49	THAP7	PMID:15561719		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR47502	20200612		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q92785	DPF2	PMID:28533407		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45888	20181201		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96EB6	SIRT1	PMID:15469825		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR47651	20230614		NCBITaxon:9606
BHF-UCL	UniProtKB:P51532	SMARCA4	PMID:17582821		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR10799	20090629		NCBITaxon:9606
BHF-UCL	UniProtKB:P21675	TAF1	PMID:17996705		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR13900	20090617		NCBITaxon:9606
CGD	CGD:CAL0000183583	BDF1	PMID:28516956|CGD_REF:CAL0000215062		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22880	20170619		NCBITaxon:237561
ComplexPortal	ComplexPortal:CPX-930	tfiid-taf4bvariant_human	PMID:8980232		GO:0070577	lysine-acetylated histone binding	IPI				20170131		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-915	tfiid_human	PMID:8980232		GO:0070577	lysine-acetylated histone binding	IPI				20161219		NCBITaxon:9606
FlyBase	FB:FBgn0000541	E(bx)	PMID:19629165|FB:FBrf0208433		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45975	20140213		NCBITaxon:7227
FlyBase	FB:FBgn0004656	fs(1)h	PMID:32382029|FB:FBrf0245611		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20201027		NCBITaxon:7227
GeneDB	PlasmoDB:PF3D7_0519800	PF3D7_0519800	PMID:31728527		GO:0070577	lysine-acetylated histone binding	HDA				20191122		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0707200	PF3D7_0707200	PMID:31728527		GO:0070577	lysine-acetylated histone binding	HDA				20191122		NCBITaxon:36329
MGI	MGI:MGI:1919200	Nanog	PMID:23798425		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR24327	20211124	GO:0005634	NCBITaxon:10090
MGI	MGI:MGI:101893	Pou5f1	PMID:23798425		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR11636	20211124	GO:0019827|GO:0031491|GO:0005634	NCBITaxon:10090
SGD	SGD:S000005816	SNF2	PMID:12419247		GO:0070577	lysine-acetylated histone binding	IMP		UniProtKB:P22082	PANTHER:PTHR10799	20120223		NCBITaxon:559292
SGD	SGD:S000004391	BDF1	PMID:12620224		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:P35817	PANTHER:PTHR22880	20120119		NCBITaxon:559292
SGD	SGD:S000005816	SNF2	PMID:20126658		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:P22082	PANTHER:PTHR10799	20100312		NCBITaxon:559292
SGD	SGD:S000001716	RSC4	PMID:20126658		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:Q02206	PANTHER:PTHR16062	20100312		NCBITaxon:559292
SGD	SGD:S000002228	BDF2	PMID:20126658		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:Q07442	PANTHER:PTHR22880	20100312		NCBITaxon:559292
SGD	SGD:S000001388	STH1	PMID:20126658		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:P32597	PANTHER:PTHR10799	20100312		NCBITaxon:559292
SGD	SGD:S000004391	BDF1	PMID:20126658		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:P35817	PANTHER:PTHR22880	20100312		NCBITaxon:559292
SGD	SGD:S000003484	GCN5	PMID:20126658		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:Q03330	PANTHER:PTHR45750	20100312		NCBITaxon:559292
SGD	SGD:S000004391	BDF1	PMID:34056863		GO:0070577	lysine-acetylated histone binding	IDA		UniProtKB:P35817	PANTHER:PTHR22880	20210727	SGD:S000000213|GO:0000785|GO:1905168	NCBITaxon:559292
SGD	SGD:S000004391	BDF1	PMID:34056863		GO:0070577	lysine-acetylated histone binding	IMP		UniProtKB:P35817	PANTHER:PTHR22880	20210727	SGD:S000000213|GO:0000785|GO:1905168	NCBITaxon:559292
UniProt	MGI:MGI:99495	Brd2	PMID:14731392|MGI:MGI:7565889		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22880	20231026		NCBITaxon:10090
UniProt	MGI:MGI:2151152	Baz2a	PMID:16085498|MGI:MGI:3587127		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45915	20090715		NCBITaxon:10090
UniProt	UniProtKB:Q9NPI1	BRD7	PMID:16265664		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22881	20110103		NCBITaxon:9606
UniProt	UniProtKB:P25440	BRD2	PMID:17848202		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20231026		NCBITaxon:9606
UniProt	MGI:MGI:1913208	Carm1	PMID:17882261|MGI:MGI:4887326		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR11006	20110105		NCBITaxon:10090
UniProt	UniProtKB:P25440	BRD2	PMID:18406326		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20120706		NCBITaxon:9606
UniProt	UniProtKB:Q03164	KMT2A	PMID:19187761		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45838	20091215		NCBITaxon:9606
UniProt	MGI:MGI:2151152	Baz2a	PMID:19578370|MGI:MGI:3852588		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45915	20090715		NCBITaxon:10090
UniProt	UniProtKB:P25440	BRD2	PMID:20048151		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20231026		NCBITaxon:9606
UniProt	UniProtKB:P25440	BRD2	PMID:20709061		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20231026		NCBITaxon:9606
UniProt	UniProtKB:O60885	BRD4	PMID:20871596		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20130716		NCBITaxon:9606
UniProt	UniProtKB:O15164	TRIM24	PMID:21164480		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45915	20101222		NCBITaxon:9606
UniProt	UniProtKB:Q15059	BRD3	PMID:22464331		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20120706		NCBITaxon:9606
UniProt	UniProtKB:Q9H8M2	BRD9	PMID:22464331		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22881	20120706		NCBITaxon:9606
UniProt	UniProtKB:Q9ULI0	ATAD2B	PMID:22464331		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR23069	20120706		NCBITaxon:9606
UniProt	UniProtKB:Q8IZX4	TAF1L	PMID:22464331		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR13900	20120706		NCBITaxon:9606
UniProt	UniProtKB:Q8WWQ0	PHIP	PMID:22464331		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR16266	20120706		NCBITaxon:9606
UniProt	MGI:MGI:1891374	Brdt	PMID:22922464|MGI:MGI:5447877		GO:0070577	lysine-acetylated histone binding	IMP			PANTHER:PTHR22880	20121022		NCBITaxon:10090
UniProt	UniProtKB:O60885	BRD4	PMID:23086925		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20220608		NCBITaxon:9606
UniProt	UniProtKB:O60885	BRD4	PMID:23317504		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20130716		NCBITaxon:9606
UniProt	MGI:MGI:2143994	Psme4	PMID:23706739|MGI:MGI:5494329		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR32170	20130614		NCBITaxon:10090
UniProt	WB:WBGene00022473	bet-1	PMID:24285704|WB_REF:WBPaper00044526		GO:0070577	lysine-acetylated histone binding	IMP			PANTHER:PTHR22880	20171206		NCBITaxon:6239
UniProt	UniProtKB:P42568	MLLT3	PMID:25417107		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR47827	20170824		NCBITaxon:9606
UniProt	UniProtKB:Q15059	BRD3	PMID:27105114		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20170824		NCBITaxon:9606
UniProt	UniProtKB:Q9ULU4	ZMYND8	PMID:27477906		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR46453	20161013		NCBITaxon:9606
UniProt	UniProtKB:O60885	BRD4	PMID:29176719		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20181120		NCBITaxon:9606
UniProt	UniProtKB:Q92785	DPF2	PMID:29429572		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45888	20180927		NCBITaxon:9606
UniProt	UniProtKB:O95619	YEATS4	PMID:30071723		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR23195	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q8IYH5	ZZZ3	PMID:30217978		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22705	20210927		NCBITaxon:9606
UniProt	UniProtKB:Q15059	BRD3	PMID:32895492		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20231031		NCBITaxon:9606
UniProt	UniProtKB:O43149	ZZEF1	PMID:33227311		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22772	20210927		NCBITaxon:9606
UniProt	UniProtKB:P25440	BRD2	PMID:35410381		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR45926	20231030		NCBITaxon:9606
WB	WB:WBGene00022473	bet-1	PMID:20181741|WB_REF:WBPaper00036007		GO:0070577	lysine-acetylated histone binding	IDA			PANTHER:PTHR22880	20110627		NCBITaxon:6239
ARUK-UCL	UniProtKB:Q9BT49	THAP7	PMID:15561719		GO:0106153	phosphorylated histone binding	IDA			PANTHER:PTHR47502	20200612		NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_0517300	SR1	PMID:34291805		GO:0106153	phosphorylated histone binding	IDA				20210730		NCBITaxon:36329
MGI	MGI:MGI:1914735	Pwp1	PMID:25335925		GO:1990889	H4K20me3 modified histone binding	IDA			PANTHER:PTHR14091	20160323		NCBITaxon:10090
PomBase	PomBase:SPBC342.05	crb2	PMID:17190600	not	GO:1990889	H4K20me3 modified histone binding	EXP			PANTHER:PTHR15321	20230215		NCBITaxon:4896
PomBase	PomBase:SPBC29A3.13	pdp1	PMID:22150589		GO:1990889	H4K20me3 modified histone binding	IDA				20151030	PR:000050531	NCBITaxon:4896
PomBase	PomBase:SPBC29A3.13	pdp1	PMID:22150589		GO:1990889	H4K20me3 modified histone binding	IDA				20210611	PR:000050534	NCBITaxon:4896
PomBase	PomBase:SPBC29A3.13	pdp1	PMID:22150589		GO:1990889	H4K20me3 modified histone binding	IDA				20210611	PR:000050537	NCBITaxon:4896
UniProt	UniProtKB:Q14166	TTLL12	PMID:23251473		GO:1990889	H4K20me3 modified histone binding	IDA			PANTHER:PTHR46088	20190625		NCBITaxon:9606
