assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SynGO	RGD:2949	Kcna1	PMID:8126562|RGD:13702140		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10116
BHF-UCL	UniProtKB:Q9Y6J6	KCNE2	PMID:10219239		GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR15282	20130708		NCBITaxon:9606
BHF-UCL	UniProtKB:H0VD63	NOS1AP	PMID:18337493		GO:1903762	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP				20141219		NCBITaxon:10141
BHF-UCL	UniProtKB:Q15842	KCNJ8	PMID:20558321		GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR11767	20161027		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UK17	KCND3	PMID:21349352	contributes_to	GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR11537	20161027		NCBITaxon:9606
BHF-UCL	UniProtKB:Q12809	KCNH2	PMID:21536673		GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR10217	20130717		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6ZRF8	RNF207	PMID:25281747		GO:1903762	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR22635	20160311		NCBITaxon:9606
BHF-UCL	MGI:MGI:107231	Dlg1	PMID:25447080|MGI:MGI:5816439		GO:1903760	regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR23119	20161028		NCBITaxon:10090
BHF-UCL	UniProtKB:P51787	KCNQ1	PMID:8528244		GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR11537	20130705		NCBITaxon:9606
BHF-UCL	UniProtKB:P15382	KCNE1	PMID:9354802	contributes_to	GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP			PANTHER:PTHR15282	20130719		NCBITaxon:9606
MGI	MGI:MGI:106921	Scn2b	PMID:27932425		GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP	MGI:MGI:2451362		PANTHER:PTHR13869	20210706	GO:0030315	NCBITaxon:10090
MGI	MGI:MGI:106921	Scn2b	PMID:27932425		GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP	MGI:MGI:2451362		PANTHER:PTHR13869	20210706	EMAPA:37926	NCBITaxon:10090
MGI	MGI:MGI:1352630	Abcc9	PMID:31575858		GO:1903760	regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	IMP	MGI:MGI:6389242		PANTHER:PTHR24223	20210816	UBERON:0002082	NCBITaxon:10090
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:1903048	regulation of acetylcholine-gated cation channel activity	IGI	UniProtKB:P05067:PRO_0000000092|UniProtKB:P49582			20180223	UBERON:0002421|UniProtKB:P49582|GO:1900273	NCBITaxon:9606
ARUK-UCL	RGD:2350	Chrnb2	PMID:21540349|RGD:12790638		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	UniProtKB:P04757		PANTHER:PTHR18945	20211119	CL:0002608|GO:0044853	NCBITaxon:10116
ARUK-UCL	RGD:2348	Chrna7	PMID:21540349|RGD:12790638		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20211119	CL:0002608|GO:0044853	NCBITaxon:10116
ARUK-UCL	RGD:2345	Chrna3	PMID:21540349|RGD:12790638		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	UniProtKB:P12390		PANTHER:PTHR18945	20211119	CL:0002608|GO:0044853	NCBITaxon:10116
ComplexPortal	ComplexPortal:CPX-172	3xchrna4-2xchrnb2_chick	PMID:10908297		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9031
ComplexPortal	ComplexPortal:CPX-2193	chrna3-chrnb2_human	PMID:11044728		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2171	chrna9-chrna10_human	PMID:11752216		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2635	chnra1-chrnb1_torma	PMID:21480901		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20151021		NCBITaxon:7788
ComplexPortal	ComplexPortal:CPX-2203	chrna4-chrnb4_human	PMID:22309577		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2200	chrna3-chrnb4_human	PMID:22309577		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2190	chrna2-chrnb4_human	PMID:22309577		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2170	chrna2-chrnb2_human	PMID:22309577		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2187	chnra1-chrnb1_torca	PMID:22622285		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP				20151021		NCBITaxon:7787
ComplexPortal	ComplexPortal:CPX-240	chrna7-beta2_human	PMID:25002271		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-236	chrna7_human	PMID:25002271		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-229	chrna9_chick	PMID:25193338		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9031
ComplexPortal	ComplexPortal:CPX-225	chrna9-chrna10_chick	PMID:25193338		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9031
ComplexPortal	ComplexPortal:CPX-226	chrna9_human	PMID:25282151		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-168	3xchrna4-2xchrnb2_human	PMID:25869137		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-2180	2xchrna4-3xchrnb2_human	PMID:25869137		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-187	chrna3-chrna5-chrnb2_human	PMID:8663494		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20150825		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-210	chrna3-chrna5-chrnb4_human	PMID:8663494		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-235	chrna7_chick	PMID:9215704		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180427		NCBITaxon:9031
FlyBase	FB:FBgn0000039	nAChRalpha2	PMID:10820216|FB:FBrf0128637	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20130627		NCBITaxon:7227
FlyBase	FB:FBgn0000036	nAChRalpha1	PMID:10820216|FB:FBrf0128637	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20130627		NCBITaxon:7227
FlyBase	FB:FBgn0000039	nAChRalpha2	PMID:18208544|FB:FBrf0205266	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20120510		NCBITaxon:7227
FlyBase	FB:FBgn0032151	nAChRalpha6	PMID:19944756|FB:FBrf0210843	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20100722		NCBITaxon:7227
FlyBase	FB:FBgn0028875	nAChRalpha5	PMID:19944756|FB:FBrf0210843	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20100722		NCBITaxon:7227
FlyBase	FB:FBgn0086778	nAChRalpha7	PMID:22727315|FB:FBrf0219423		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20130627		NCBITaxon:7227
FlyBase	FB:FBgn0032151	nAChRalpha6	PMID:22727315|FB:FBrf0219423	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20130627		NCBITaxon:7227
FlyBase	FB:FBgn0028875	nAChRalpha5	PMID:22727315|FB:FBrf0219423		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20130627		NCBITaxon:7227
FlyBase	FB:FBgn0015519	nAChRalpha3	PMID:9681478|FB:FBrf0103365	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20130627		NCBITaxon:7227
MGI	MGI:MGI:87891	Chrnb2	PMID:11222635		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1926253		PANTHER:PTHR18945	20161212	CL:0000617|EMAPA:16974	NCBITaxon:10090
MGI	MGI:MGI:87891	Chrnb2	PMID:11222635		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1926253		PANTHER:PTHR18945	20161212	CL:0000700|EMAPA:16974	NCBITaxon:10090
MGI	MGI:MGI:87888	Chrna4	PMID:11222635		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1926251		PANTHER:PTHR18945	20161212	CL:0000700|EMAPA:16974	NCBITaxon:10090
MGI	MGI:MGI:87888	Chrna4	PMID:11222635		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1926251		PANTHER:PTHR18945	20161212	CL:0000617|EMAPA:16974	NCBITaxon:10090
MGI	RGD:2348	Chrna7	PMID:11222635|RGD:8554133		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20070413		NCBITaxon:10116
MGI	MGI:MGI:99779	Chrna7	PMID:11834293		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1888407		PANTHER:PTHR18945	20070410	EMAPA:32845	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:11834293		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1888407		PANTHER:PTHR18945	20070410	EMAPA:19095	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:11834293		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1888407		PANTHER:PTHR18945	20070410	EMAPA:32869	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:11834293		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1888407		PANTHER:PTHR18945	20070410	EMAPA:17544	NCBITaxon:10090
MGI	MGI:MGI:106213	Chrna6	PMID:11850448		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20161212	EMAPA:17544	NCBITaxon:10090
MGI	MGI:MGI:106213	Chrna6	PMID:11850448		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20161212	EMAPA:19095	NCBITaxon:10090
MGI	MGI:MGI:106213	Chrna6	PMID:11850448		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20161212	EMAPA:35914	NCBITaxon:10090
MGI	MGI:MGI:106213	Chrna6	PMID:11850448		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20161212	EMAPA:17168	NCBITaxon:10090
MGI	MGI:MGI:106213	Chrna6	PMID:11850448		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20161212	EMAPA:35478	NCBITaxon:10090
MGI	MGI:MGI:106213	Chrna6	PMID:11850448		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20161212	EMAPA:32869	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35132	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:32870	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35547	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35610	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35111	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:36622	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35108	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35554	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35608	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35546	NCBITaxon:10090
MGI	MGI:MGI:87887	Chrna3	PMID:11923417		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2155602		PANTHER:PTHR18945	20161212	CL:0000117|EMAPA:35439	NCBITaxon:10090
MGI	MGI:MGI:87888	Chrna4	PMID:12130686		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20161212	EMAPA:16894	NCBITaxon:10090
MGI	UniProtKB:P36544	CHRNA7	PMID:12508119		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071015		NCBITaxon:9606
MGI	MGI:MGI:87888	Chrna4	PMID:15528443		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:3511287		PANTHER:PTHR18945	20161212	EMAPA:32870	NCBITaxon:10090
MGI	MGI:MGI:87888	Chrna4	PMID:15528443		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:3511287		PANTHER:PTHR18945	20161212	EMAPA:32869	NCBITaxon:10090
MGI	MGI:MGI:87891	Chrnb2	PMID:15569257		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87888		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87888	Chrna4	PMID:15569257		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87891		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87891	Chrnb2	PMID:15741168		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87888		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87888	Chrna4	PMID:15741168		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87891		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	RGD:2348	Chrna7	PMID:15760934|RGD:8554382		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20071015		NCBITaxon:10116
MGI	MGI:MGI:87891	Chrnb2	PMID:17470777		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20161212	EMAPA:19095	NCBITaxon:10090
MGI	MGI:MGI:87891	Chrnb2	PMID:17470777		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20161212	EMAPA:35485	NCBITaxon:10090
MGI	MGI:MGI:87891	Chrnb2	PMID:17470777		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20161212	EMAPA:32789	NCBITaxon:10090
MGI	MGI:MGI:3609260	Chrna10	PMID:18077337		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:3774038		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:1202403	Chrna9	PMID:18077337		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2158742		PANTHER:PTHR18945	20080620		NCBITaxon:10090
MGI	MGI:MGI:87895	Chrng	PMID:2383398		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87885		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87895	Chrng	PMID:2383398		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87890		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87895	Chrng	PMID:2383398		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87893		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87893	Chrnd	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87894		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87893	Chrnd	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87885		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87893	Chrnd	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87895		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87893	Chrnd	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87890		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87890	Chrnb1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87893		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87890	Chrnb1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87894		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87890	Chrnb1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87885		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87890	Chrnb1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87895		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87885	Chrna1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87894		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87885	Chrna1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87895		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87885	Chrna1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87890		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87885	Chrna1	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87893		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87894	Chrne	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87890		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87894	Chrne	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87893		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87894	Chrne	PMID:2383398	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87885		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87895	Chrng	PMID:8798466		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87890		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87895	Chrng	PMID:8798466		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87893		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87893	Chrnd	PMID:8798466		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87895		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87893	Chrnd	PMID:8798466		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87890		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87890	Chrnb1	PMID:8798466		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87893		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:87890	Chrnb1	PMID:8798466		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IGI	MGI:MGI:87895		PANTHER:PTHR18945	20161212		NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9037516		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20070410	EMAPA:17536	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9037516		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20070410	EMAPA:32845	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9037516		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20070410	EMAPA:36556	NCBITaxon:10090
MGI	UniProtKB:P02708	CHRNA1	PMID:9221765		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20161212		NCBITaxon:9606
MGI	MGI:MGI:99779	Chrna7	PMID:9364063		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:1888407		PANTHER:PTHR18945	20070410	EMAPA:32845	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9495872		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20070917	EMAPA:36556	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9495872		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20070917	EMAPA:17549	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9495872		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20070917	EMAPA:32845	NCBITaxon:10090
MGI	MGI:MGI:99779	Chrna7	PMID:9495872		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20070917	EMAPA:17536	NCBITaxon:10090
MGI	MGI:MGI:87891	Chrnb2	PMID:9614223		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20161212	EMAPA:16894	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P36544	CHRNA7	PMID:21718690		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140522		NCBITaxon:9606
RGD	RGD:2350	Chrnb2	PMID:11259617|RGD:8549520		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20140327		NCBITaxon:10116
RGD	RGD:2348	Chrna7	PMID:11259617|RGD:8549520		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20140327		NCBITaxon:10116
RGD	RGD:2346	Chrna4	PMID:11259617|RGD:8549520		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20140327		NCBITaxon:10116
RGD	RGD:2348	Chrna7	PMID:11297818|RGD:1643016		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20071127		NCBITaxon:10116
RGD	RGD:2347	Chrna5	PMID:11297818|RGD:1643016		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20071127		NCBITaxon:10116
RGD	RGD:2345	Chrna3	PMID:11297818|RGD:1643016		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20071127		NCBITaxon:10116
RGD	RGD:2350	Chrnb2	PMID:11956333|RGD:727635		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20050217		NCBITaxon:10116
RGD	RGD:2348	Chrna7	PMID:12069582|RGD:727702		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20050217		NCBITaxon:10116
RGD	RGD:2346	Chrna4	PMID:12202488|RGD:727641		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20050217		NCBITaxon:10116
