assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	ComplexPortal:CPX-944	dnmta_human	PMID:25383530		GO:0090116	C-5 methylation of cytosine	IDA				20201111		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UJW3	DNMT3L	PMID:25383530		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20201111		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y6K1	DNMT3A	PMID:25383530		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20201111		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6276	dnmtb_human	PMID:32083663		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20201111		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6276	dnmtb_human	PMID:32083663		GO:0090116	C-5 methylation of cytosine	IDA				20201111		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UJW3	DNMT3L	PMID:32083663		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20201111		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UBC3	DNMT3B	PMID:32083663		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20201111		NCBITaxon:9606
EcoCyc	UniProtKB:P0AED9	dcm	PMID:3011742		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR10629	20110711		NCBITaxon:83333
EcoCyc	UniProtKB:P0AED9	dcm	PMID:4353870		GO:0090116	C-5 methylation of cytosine	IMP			PANTHER:PTHR10629	20150914		NCBITaxon:83333
EcoCyc	UniProtKB:P0AED9	dcm	PMID:4576399		GO:0090116	C-5 methylation of cytosine	IMP			PANTHER:PTHR10629	20150914		NCBITaxon:83333
FlyBase	FB:FBgn0028707	Mt2	PMID:12819212|FB:FBrf0173168		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR46098	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0028707	Mt2	PMID:19412177|FB:FBrf0208049		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP			PANTHER:PTHR46098	20230320		NCBITaxon:7227
GOC	MGI:MGI:1261819	Dnmt3b	PMID:16543361|MGI:MGI:3623538		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20060728		NCBITaxon:10090
GeneDB	PlasmoDB:PF3D7_0727300	DNMT	PMID:24331467		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20131219		NCBITaxon:36329
MGI	MGI:MGI:94912	Dnmt1	PMID:11399088		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR10629	20011116		NCBITaxon:10090
MGI	MGI:MGI:1261827	Dnmt3a	PMID:11399089		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR23068	20011116		NCBITaxon:10090
MGI	MGI:MGI:1261819	Dnmt3b	PMID:16543361		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR23068	20060728		NCBITaxon:10090
MGI	UniProtKB:Q9UBC3	DNMT3B	PMID:16543361		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR23068	20060728		NCBITaxon:9606
MGI	MGI:MGI:1261827	Dnmt3a	PMID:17938196		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IGI	MGI:MGI:1261819		PANTHER:PTHR23068	20080319	MGI:MGI:101893	NCBITaxon:10090
MGI	MGI:MGI:1261819	Dnmt3b	PMID:17938196		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IGI	MGI:MGI:1261827		PANTHER:PTHR23068	20080319	MGI:MGI:101893	NCBITaxon:10090
MGI	MGI:MGI:1922717	Stpg4	PMID:23560077		GO:0090116	C-5 methylation of cytosine	IMP			PANTHER:PTHR35678	20160809		NCBITaxon:10090
MGI	MGI:MGI:1261819	Dnmt3b	PMID:27856912		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20171129		NCBITaxon:10090
MGI	MGI:MGI:1261819	Dnmt3b	PMID:27856912		GO:0051718	DNA (cytosine-5-)-methyltransferase activity, acting on CpG substrates	IDA			PANTHER:PTHR23068	20171129		NCBITaxon:10090
MGI	MGI:MGI:3649996	Dnmt3c	PMID:27856912		GO:0051718	DNA (cytosine-5-)-methyltransferase activity, acting on CpG substrates	IDA			PANTHER:PTHR23068	20171129		NCBITaxon:10090
MGI	MGI:MGI:3649996	Dnmt3c	PMID:27856912		GO:0090116	C-5 methylation of cytosine	IDA			PANTHER:PTHR23068	20171129		NCBITaxon:10090
MGI	MGI:MGI:1261827	Dnmt3a	PMID:9662389		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR23068	20160428		NCBITaxon:10090
MGI	MGI:MGI:1261819	Dnmt3b	PMID:9662389		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR23068	20160428		NCBITaxon:10090
RGD	RGD:620979	Dnmt1	PMID:12473678|RGD:1359078		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR10629	20050725		NCBITaxon:10116
SGN	SGN:9508	SlMET1L	PMID:25149677		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20141210		NCBITaxon:4081
SGN	SGN:32059	SlMETL	PMID:25149677		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20141211		NCBITaxon:4081
SGN	SGN:43090	SlMET3L	PMID:25149677		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20141210		NCBITaxon:4081
SGN	SGN:5046	drm5	PMID:25149677		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20141210		NCBITaxon:4081
SGN	SGN:887	smet	PMID:25149677		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20141209		NCBITaxon:4081
SGN	SGN:37485	SlDRM1L1	SGN_ref:861		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20141210		NCBITaxon:4081
TAIR	AGI_LocusCode:AT1G69770	CMT3	PMID:11459824|TAIR:Publication:501680682		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP		TAIR:locus:2205015		20030711		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G15380	DRM1	PMID:12151602|TAIR:Publication:501681865		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP		TAIR:locus:2150991		20030613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G19020	CMT2	PMID:25503602|TAIR:Publication:501762361		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP		TAIR:locus:2117104		20150203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G69770	CMT3	PMID:37334828|TAIR:Publication:501803811		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP		TAIR:locus:2205015		20230623		NCBITaxon:3702
UniProt	UniProtKB:Q9Y6K1	DNMT3A	PMID:12138111		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR23068	20090625		NCBITaxon:9606
UniProt	UniProtKB:P26358	DNMT1	PMID:21745816		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA			PANTHER:PTHR10629	20120925		NCBITaxon:9606
UniProt	UniProtKB:D4ZX35	aplIM	PMID:23563565		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20130812		NCBITaxon:696747
UniProt	UniProtKB:J9VI03	DMT5	PMID:24630728		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP				20210727		NCBITaxon:235443
UniProt	UniProtKB:J9VI03	DMT5	PMID:24630728		GO:0090116	C-5 methylation of cytosine	IMP				20210728		NCBITaxon:235443
UniProt	MGI:MGI:3649996	Dnmt3c	PMID:27856912|MGI:MGI:5811689		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP			PANTHER:PTHR23068	20170110		NCBITaxon:10090
UniProt	MGI:MGI:3649996	Dnmt3c	PMID:28854222|MGI:MGI:5913574		GO:0051718	DNA (cytosine-5-)-methyltransferase activity, acting on CpG substrates	IMP			PANTHER:PTHR23068	20181018		NCBITaxon:10090
UniProt	UniProtKB:A0A1B9ILM8	L486_05334	PMID:31955845		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20210726		NCBITaxon:1331196
UniProt	UniProtKB:A0A1B9GEF8	I302_00877	PMID:31955845		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20210726		NCBITaxon:1296100
UniProt	UniProtKB:A0A1B9I5J6	I206_02856	PMID:31955845		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20210726		NCBITaxon:1296096
UniProt	UniProtKB:J9VI03	DMT5	PMID:31955845		GO:0120328	ATP-dependent DNA (cytosine-5-)-methyltransferase activity	IDA				20211019		NCBITaxon:235443
UniProt	UniProtKB:J9VI03	DMT5	PMID:32437639		GO:0090116	C-5 methylation of cytosine	IDA				20210728		NCBITaxon:235443
UniProt	UniProtKB:J9VI03	DMT5	PMID:32437639		GO:0120328	ATP-dependent DNA (cytosine-5-)-methyltransferase activity	IDA				20211019		NCBITaxon:235443
UniProt	UniProtKB:G2WSP8	VDAG_00829	PMID:33941240		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP				20210728		NCBITaxon:498257
UniProt	UniProtKB:G2WSP8	VDAG_00829	PMID:33941240		GO:0090116	C-5 methylation of cytosine	IMP				20210728		NCBITaxon:498257
UniProt	UniProtKB:Q9YDP3	APE_0872.1	PMID:34585946		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IDA				20211230		NCBITaxon:272557
UniProt	UniProtKB:Q9YDP3	APE_0872.1	PMID:34585946		GO:0090116	C-5 methylation of cytosine	IDA				20211230		NCBITaxon:272557
ZFIN	ZFIN:ZDB-GENE-990714-15	dnmt1	PMID:25886310		GO:0051718	DNA (cytosine-5-)-methyltransferase activity, acting on CpG substrates	IMP	ZFIN:ZDB-MRPHLNO-070615-4		PANTHER:PTHR10629	20190618	GO:0006306|GO:0010629|ZFIN:ZDB-GENE-020111-2|GO:0003674	NCBITaxon:7955
dictyBase	dictyBase:DDB_G0288047	dnmA	PMID:16282589		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP			PANTHER:PTHR46098	20201001		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0288047	dnmA	PMID:16400165		GO:0003886	DNA (cytosine-5-)-methyltransferase activity	IMP			PANTHER:PTHR46098	20201001		NCBITaxon:44689
CAFA	UniProtKB:P11409	pvuIIM	PMID:11405235		GO:0015667	site-specific DNA-methyltransferase (cytosine-N4-specific) activity	IDA				20160822		NCBITaxon:183417
CAFA	UniProtKB:P11409	pvuIIM	PMID:11405235		GO:0090124	N-4 methylation of cytosine	IDA				20160822		NCBITaxon:183417
