assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000001767	TIF1	PMID:1502180		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P10081	PANTHER:PTHR24031	20240320	GO:0006413	NCBITaxon:559292
SGD	SGD:S000003674	TIF2	PMID:1502180		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P10081		20130807		NCBITaxon:559292
SGD	SGD:S000003674	TIF2	PMID:1502180		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P10081		20130807		NCBITaxon:559292
SGD	SGD:S000002904	PUF6	PMID:15198983		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA		UniProtKB:Q04373	PANTHER:PTHR13389	20130807		NCBITaxon:559292
SGD	SGD:S000005383	IFM1	PMID:15935987		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P25038	PANTHER:PTHR43381	20130807		NCBITaxon:559292
SGD	SGD:S000000760	HYP2	PMID:19424157		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P23301	PANTHER:PTHR11673	20130807		NCBITaxon:559292
SGD	SGD:S000000760	HYP2	PMID:19424157		GO:0003746	translation elongation factor activity	IMP		UniProtKB:P23301	PANTHER:PTHR11673	20130807		NCBITaxon:559292
SGD	SGD:S000002701	SSD1	PMID:19962308		GO:0000900	mRNA regulatory element binding translation repressor activity	IGI	SGD:S000005105	UniProtKB:P24276	PANTHER:PTHR23355	20130807		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:2038326		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P12754	PANTHER:PTHR10233	20130807		NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000003767	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000003767	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000003767	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000003767	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000003767	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000003767	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P09032	PANTHER:PTHR45989	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000005786	GCD1	PMID:2038327		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P09032	PANTHER:PTHR45989	20130807		NCBITaxon:559292
SGD	SGD:S000002579	SUP35	PMID:20947765		GO:0003747	translation release factor activity	IDA		UniProtKB:P05453	PANTHER:PTHR23115	20130807		NCBITaxon:559292
SGD	SGD:S000000347	SUP45	PMID:20947765		GO:0003747	translation release factor activity	IDA		UniProtKB:P12385	PANTHER:PTHR10113	20130807		NCBITaxon:559292
SGD	SGD:S000000760	HYP2	PMID:21451136		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P23301	PANTHER:PTHR11673	20130807		NCBITaxon:559292
SGD	SGD:S000003017	TIF4632	PMID:22851688		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P39936	PANTHER:PTHR23253	20130807		NCBITaxon:559292
SGD	SGD:S000003017	TIF4632	PMID:22851688		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P39936	PANTHER:PTHR23253	20130807		NCBITaxon:559292
SGD	SGD:S000000827	GCD11	PMID:23063529		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P32481	PANTHER:PTHR42854	20130807		NCBITaxon:559292
SGD	SGD:S000004239	YEF3	PMID:2670939		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P16521	PANTHER:PTHR19211	20130807		NCBITaxon:559292
SGD	SGD:S000000955	PET122	PMID:2833749		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P10355		20130807		NCBITaxon:559292
SGD	SGD:S000006147	NEW1	PMID:31299085		GO:0008079	translation termination factor activity	IMP		UniProtKB:Q08972	PANTHER:PTHR19211	20190718		NCBITaxon:559292
SGD	SGD:S000004670	SOV1	PMID:32449921		GO:0008494	translation activator activity	IMP		UniProtKB:Q04748		20200611	GO:0032543	NCBITaxon:559292
SGD	SGD:S000005713	TUF1	PMID:3301847		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P02992	PANTHER:PTHR43721	20130807		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:34223816		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P14741	PANTHER:PTHR45860	20210716	GO:1900036|GO:0045948	NCBITaxon:559292
SGD	SGD:S000005888	PRT1	PMID:7876188		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P06103	PANTHER:PTHR14068	20130807		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:8099443		GO:0003743	translation initiation factor activity	IMP		UniProtKB:P14741	PANTHER:PTHR45860	20130807		NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000005786	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000005786	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000005786	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000005786	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000005786	UniProtKB:P32501	PANTHER:PTHR45887	20130807	SGD:S000005786	NCBITaxon:559292
SGD	SGD:S000002619	GCD6	PMID:8336705		GO:0003743	translation initiation factor activity	IGI	SGD:S000001734	UniProtKB:P32501	PANTHER:PTHR45887	20130807		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:8336705		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P14741	PANTHER:PTHR45860	20130807		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:8336705		GO:0003743	translation initiation factor activity	IGI	SGD:S000001734	UniProtKB:P12754	PANTHER:PTHR10233	20130807		NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IGI	SGD:S000001734	UniProtKB:P32502	PANTHER:PTHR45859	20130807		NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000005786	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000005786	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000005786	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000005786	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000005786	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000003315	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000005786	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000003315	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8336705		GO:0003743	translation initiation factor activity	IPI	SGD:S000001734	UniProtKB:P32502	PANTHER:PTHR45859	20130807	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000000347	SUP45	PMID:9182990		GO:0016149	translation release factor activity, codon specific	IMP		UniProtKB:P12385	PANTHER:PTHR10113	20130807		NCBITaxon:559292
SGD	SGD:S000004959	HEF3	PMID:9544245		GO:0003746	translation elongation factor activity	IGI	SGD:S000004239	UniProtKB:P53978	PANTHER:PTHR19211	20190718		NCBITaxon:559292
SGD	SGD:S000000033	FUN12	PMID:9624054		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P39730	PANTHER:PTHR43381	20130807		NCBITaxon:559292
SGD	SGD:S000004926	NIP1	PMID:9671501		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P32497	PANTHER:PTHR13937	20130807		NCBITaxon:559292
SGD	SGD:S000004754	TIF34	PMID:9671501		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P40217	PANTHER:PTHR19877	20130807		NCBITaxon:559292
SGD	SGD:S000005888	PRT1	PMID:9671501		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P06103	PANTHER:PTHR14068	20130807		NCBITaxon:559292
SGD	SGD:S000000283	RPG1	PMID:9671501		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P38249	PANTHER:PTHR14005	20130807		NCBITaxon:559292
SGD	SGD:S000002837	TIF35	PMID:9671501		GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q04067	PANTHER:PTHR10352	20130807		NCBITaxon:559292
SGD	SGD:S000005659	EFT1	PMID:9841679		GO:0003746	translation elongation factor activity	TAS		UniProtKB:P32324		20130807		NCBITaxon:559292
SGD	SGD:S000001564	TEF4	PMID:9841679		GO:0003746	translation elongation factor activity	TAS		UniProtKB:P36008	PANTHER:PTHR43986	20130807		NCBITaxon:559292
SGD	SGD:S000002793	EFT2	PMID:9841679		GO:0003746	translation elongation factor activity	TAS		UniProtKB:P32324	PANTHER:PTHR42908	20240320		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G35620	LSP1	PMID:12123581|TAIR:Publication:501681488		GO:0003743	translation initiation factor activity	TAS		TAIR:locus:2165892		20030829		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G47880	ERF1-1	PMID:15474304|TAIR:Publication:501714275		GO:0003747	translation release factor activity	IGI	SGD:S000000347	TAIR:locus:2160972		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G26618	ERF1-3	PMID:15474304|TAIR:Publication:501714275		GO:0003747	translation release factor activity	IGI	SGD:S000000347	TAIR:locus:2088857		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G12920	ERF1-2	PMID:15474304|TAIR:Publication:501714275		GO:0003747	translation release factor activity	IGI	SGD:S000000347	TAIR:locus:2010341		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G27807	MIR164C	PMID:15723790|TAIR:Publication:501714748		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP		TAIR:locus:1009023466		20081029		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G47585	MIR164A	PMID:15829603|TAIR:Publication:501715232		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP		TAIR:locus:1009023228		20081029		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G01747	MIR164B	PMID:15829603|TAIR:Publication:501715232		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP		TAIR:locus:1009023484		20081029		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G22540	SVP	PMID:17322399|TAIR:Publication:501720907		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA		TAIR:locus:2041233		20081029		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G17220	FUG1	PMID:17416734|TAIR:Publication:501721452		GO:0003743	translation initiation factor activity	IGI		TAIR:locus:2020427		20080514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G62910	APG3	PMID:17450416|TAIR:Publication:501721347		GO:0003747	translation release factor activity	IGI	UniProtKB:P0A7I0	TAIR:locus:2099137		20120910		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G26630	FBR12	PMID:17513484|TAIR:Publication:501721565		GO:0003743	translation initiation factor activity	IMP		TAIR:locus:2200570		20090612		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G26400	EIF4B1	PMID:19493973|TAIR:Publication:501730608		GO:0003743	translation initiation factor activity	IDA		TAIR:locus:2079246		20090708		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G13020	EIF4B2	PMID:19493973|TAIR:Publication:501730608		GO:0003743	translation initiation factor activity	IDA		TAIR:locus:2031795		20090708		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G35250	HCF244	PMID:23027666|TAIR:Publication:501751288		GO:0003743	translation initiation factor activity	IMP		TAIR:locus:2122083		20121005		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G24060	AtINFC-2	PMID:27535792|TAIR:Publication:501771398		GO:0003743	translation initiation factor activity	IMP		TAIR:locus:2061380		20161030		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G46610	LPE1	PMID:30844105|TAIR:Publication:501784281		GO:0008494	translation activator activity	IMP		TAIR:locus:2075165		20190316		NCBITaxon:3702
TIGR	AGI_LocusCode:AT5G25780	EIF3B-2	PMID:11029466|TAIR:Publication:501675027		GO:0003743	translation initiation factor activity	TAS		TAIR:locus:2145289		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT5G27640	TIF3B1	PMID:11042177|TAIR:Publication:501680311		GO:0003743	translation initiation factor activity	TAS		TAIR:locus:2143621		20030512		NCBITaxon:3702
TIGR	AGI_LocusCode:AT3G11400	EIF3G1	PMID:11042177|TAIR:Publication:501680311		GO:0003743	translation initiation factor activity	TAS		TAIR:locus:2080772		20030417		NCBITaxon:3702
UniProt	UniProtKB:O60841	EIF5B	PMID:10200264		GO:0003743	translation initiation factor activity	NAS		UniProtKB:O60841	PANTHER:PTHR43381	20010816		NCBITaxon:9606
UniProt	UniProtKB:P41567	EIF1	PMID:10347211		GO:0003743	translation initiation factor activity	NAS		UniProtKB:P41567	PANTHER:PTHR10388	20061107		NCBITaxon:9606
UniProt	UniProtKB:O60841	EIF5B	PMID:10432305		GO:0003743	translation initiation factor activity	IDA		UniProtKB:O60841	PANTHER:PTHR43381	20080312		NCBITaxon:9606
UniProt	UniProtKB:P62495	ETF1	PMID:10445876		GO:0008079	translation termination factor activity	IDA		UniProtKB:P62495	PANTHER:PTHR10113	20230223		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV8	AGO2	PMID:10534406		GO:0003743	translation initiation factor activity	NAS		UniProtKB:Q9UKV8	PANTHER:PTHR22891	20010927		NCBITaxon:9606
UniProt	FB:FBgn0264270	Sxl	PMID:10545124|FB:FBrf0111877		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR24012	20240129		NCBITaxon:7227
UniProt	UniProtKB:Q9BY44	EIF2A	PMID:10563826		GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9BY44	PANTHER:PTHR13227	20231109	UniProtKB:P20042|GO:0003743	NCBITaxon:9606
UniProt	UniProtKB:P60842	EIF4A1	PMID:10880459		GO:0008135	translation factor activity, RNA binding	TAS		UniProtKB:P60842	PANTHER:PTHR24031	20061108		NCBITaxon:9606
UniProt	UniProtKB:Q92879	CELF1	PMID:10893231		GO:0000900	mRNA regulatory element binding translation repressor activity	NAS		UniProtKB:Q92879	PANTHER:PTHR24012	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9BZC1	CELF4	PMID:10893231		GO:0000900	mRNA regulatory element binding translation repressor activity	NAS		UniProtKB:Q9BZC1	PANTHER:PTHR24012	20070906		NCBITaxon:9606
UniProt	FB:FBgn0260400	elav	PMID:10893231|FB:FBrf0129832		GO:0000900	mRNA regulatory element binding translation repressor activity	NAS			PANTHER:PTHR10352	20031216		NCBITaxon:7227
UniProt	UniProtKB:Q9NR50	EIF2B3	PMID:10900014	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9NR50	PANTHER:PTHR45989	20060913		NCBITaxon:9606
UniProt	UniProtKB:Q9NR50	EIF2B3	PMID:10900014	contributes_to	GO:0008135	translation factor activity, RNA binding	IDA		UniProtKB:Q9NR50	PANTHER:PTHR45989	20060913		NCBITaxon:9606
UniProt	UniProtKB:P41091	EIF2S3	PMID:10900014		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P41091	PANTHER:PTHR42854	20060913		NCBITaxon:9606
UniProt	UniProtKB:P41091	EIF2S3	PMID:10900014		GO:0008135	translation factor activity, RNA binding	IDA		UniProtKB:P41091	PANTHER:PTHR42854	20060913		NCBITaxon:9606
UniProt	UniProtKB:Q5KIM6	CND02420	PMID:11244063		GO:0003746	translation elongation factor activity	IDA			PANTHER:PTHR19211	20241011		NCBITaxon:214684
UniProt	UniProtKB:Q5KIM6	CND02420	PMID:11244063		GO:0003746	translation elongation factor activity	IGI	UniProtKB:P16521		PANTHER:PTHR19211	20241011		NCBITaxon:214684
UniProt	UniProtKB:P78344	EIF4G2	PMID:11943866		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P78344	PANTHER:PTHR23253	20030428		NCBITaxon:9606
UniProt	UniProtKB:P11940	PABPC1	PMID:11997512		GO:0008494	translation activator activity	TAS		UniProtKB:P11940	PANTHER:PTHR24012	20050329		NCBITaxon:9606
UniProt	UniProtKB:Q9BY44	EIF2A	PMID:12133843		GO:0003743	translation initiation factor activity	IMP		UniProtKB:Q9BY44	PANTHER:PTHR13227	20070914		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-000405-6	dazl	PMID:12296827|ZFIN:ZDB-PUB-021015-2		GO:0008494	translation activator activity	IDA			PANTHER:PTHR11176	20060313		NCBITaxon:7955
UniProt	UniProtKB:P41567	EIF1	PMID:12435632		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P41567	PANTHER:PTHR10388	20221207		NCBITaxon:9606
UniProt	FB:FBgn0264270	Sxl	PMID:12769862|FB:FBrf0160543		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR24012	20240129		NCBITaxon:7227
UniProt	UniProtKB:Q967R6	Q967R6	PMID:14697205		GO:0008494	translation activator activity	IDA				20160627		NCBITaxon:6500
UniProt	ZFIN:ZDB-GENE-040413-1	eif4ea	PMID:14701818|ZFIN:ZDB-PUB-040109-18		GO:0003743	translation initiation factor activity	IMP			PANTHER:PTHR11960	20050301		NCBITaxon:7955
UniProt	UniProtKB:O24310	tufA	PMID:15219860		GO:0003746	translation elongation factor activity	TAS				20041116		NCBITaxon:3888
UniProt	UniProtKB:P62495	ETF1	PMID:15326224		GO:0003747	translation release factor activity	TAS		UniProtKB:P62495	PANTHER:PTHR10113	20041217		NCBITaxon:9606
UniProt	UniProtKB:P15170	GSPT1	PMID:15326224		GO:0003747	translation release factor activity	IMP		UniProtKB:P15170	PANTHER:PTHR23115	20041217		NCBITaxon:9606
UniProt	UniProtKB:Q0GRC4	eIF4E	PMID:15469495		GO:0003743	translation initiation factor activity	IDA				20210617		NCBITaxon:3888
UniProt	UniProtKB:Q8IYD1	GSPT2	PMID:15987998		GO:0003747	translation release factor activity	IDA		UniProtKB:Q8IYD1	PANTHER:PTHR23115	20230208		NCBITaxon:9606
UniProt	UniProtKB:P15170	GSPT1	PMID:15987998		GO:0003747	translation release factor activity	IDA		UniProtKB:P15170	PANTHER:PTHR23115	20230208		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6078612	dazl.L	PMID:16001084		GO:0008494	translation activator activity	IDA				20060313		NCBITaxon:8355
UniProt	MGI:MGI:1342328	Dazl	PMID:16001084		GO:0008494	translation activator activity	IDA			PANTHER:PTHR11176	20060313		NCBITaxon:10090
UniProt	UniProtKB:Q92904	DAZL	PMID:16001084		GO:0008494	translation activator activity	IDA		UniProtKB:Q92904	PANTHER:PTHR11176	20060313		NCBITaxon:9606
UniProt	UniProtKB:Q9NQZ3	DAZ1	PMID:16001084		GO:0008494	translation activator activity	IDA		UniProtKB:Q9NQZ3	PANTHER:PTHR11176	20060313		NCBITaxon:9606
UniProt	UniProtKB:Q8N9W6	BOLL	PMID:16001084		GO:0008494	translation activator activity	IDA		UniProtKB:Q8N9W6	PANTHER:PTHR11176	20060313		NCBITaxon:9606
UniProt	MGI:MGI:95305	Eif4e	PMID:16289705		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR11960	20060906		NCBITaxon:10090
UniProt	UniProtKB:Q13144	EIF2B5	PMID:16289705	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q13144	PANTHER:PTHR45887	20060906		NCBITaxon:9606
UniProt	UniProtKB:P20042	EIF2S2	PMID:16289705		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P20042	PANTHER:PTHR23001	20060906		NCBITaxon:9606
UniProt	UniProtKB:Q9UI10	EIF2B4	PMID:16289705	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9UI10	PANTHER:PTHR10233	20060906		NCBITaxon:9606
UniProt	UniProtKB:P78344	EIF4G2	PMID:16289705		GO:0008135	translation factor activity, RNA binding	IDA		UniProtKB:P78344	PANTHER:PTHR23253	20060906		NCBITaxon:9606
UniProt	UniProtKB:P05198	EIF2S1	PMID:16289705		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P05198	PANTHER:PTHR10602	20060906		NCBITaxon:9606
UniProt	UniProtKB:Q14232	EIF2B1	PMID:16289705	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q14232	PANTHER:PTHR45860	20060906		NCBITaxon:9606
UniProt	UniProtKB:Q9NR50	EIF2B3	PMID:16289705	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9NR50	PANTHER:PTHR45989	20060906		NCBITaxon:9606
UniProt	UniProtKB:P41091	EIF2S3	PMID:16289705		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P41091	PANTHER:PTHR42854	20060906		NCBITaxon:9606
UniProt	UniProtKB:P49770	EIF2B2	PMID:16289705	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:P49770	PANTHER:PTHR45859	20060906		NCBITaxon:9606
UniProt	UniProtKB:Q8NDQ6	ZNF540	PMID:16815308		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP		UniProtKB:Q8NDQ6	PANTHER:PTHR24377	20130306	UniProtKB:P19419	NCBITaxon:9606
UniProt	FB:FBgn0027619	eIF3j	PMID:17392269|FB:FBrf0201779		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR21681	20090323		NCBITaxon:7227
UniProt	MGI:MGI:1921080	Eif3k	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR13022	20090528		NCBITaxon:10090
UniProt	MGI:MGI:95301	Eif3a	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR14005	20090528		NCBITaxon:10090
UniProt	MGI:MGI:99257	Eif3e	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR10317	20090528		NCBITaxon:10090
UniProt	MGI:MGI:1933181	Eif3d	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR12399	20090306		NCBITaxon:10090
UniProt	MGI:MGI:1926966	Eif3c	PMID:17581632		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR13937	20090528		NCBITaxon:10090
UniProt	MGI:MGI:1858258	Eif3g	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR10352	20090528		NCBITaxon:10090
UniProt	MGI:MGI:1915385	Eif3h	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR10410	20090528		NCBITaxon:10090
UniProt	MGI:MGI:2386251	Eif3l	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR13242	20090528		NCBITaxon:10090
UniProt	MGI:MGI:1860763	Eif3i	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR19877	20090528		NCBITaxon:10090
UniProt	UniProtKB:P60228	EIF3E	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:P60228	PANTHER:PTHR10317	20090528		NCBITaxon:9606
UniProt	UniProtKB:Q9Y262	EIF3L	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9Y262	PANTHER:PTHR13242	20090528		NCBITaxon:9606
UniProt	UniProtKB:Q9UBQ5	EIF3K	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9UBQ5	PANTHER:PTHR13022	20090528		NCBITaxon:9606
UniProt	UniProtKB:O00303	EIF3F	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O00303	PANTHER:PTHR10540	20090528		NCBITaxon:9606
UniProt	UniProtKB:Q99613	EIF3C	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q99613	PANTHER:PTHR13937	20090528		NCBITaxon:9606
UniProt	UniProtKB:O75821	EIF3G	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O75821	PANTHER:PTHR10352	20090528		NCBITaxon:9606
