assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q96N64	PWWP2A	PMID:30327463		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR23068	20211104		NCBITaxon:9606
UniProt	MGI:MGI:1921572	Cxxc1	PMID:30365547|MGI:MGI:6258144		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR46174	20190819		NCBITaxon:10090
UniProt	AGI_LocusCode:AT5G55390	EDM2	PMID:30407670|TAIR:Publication:501781925		GO:0035064	methylated histone binding	IDA		TAIR:locus:2173857		20230523		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G05970	AIPP1	PMID:30407670|TAIR:Publication:501781925		GO:0035064	methylated histone binding	IDA		TAIR:locus:2198876		20230523		NCBITaxon:3702
UniProt	UniProtKB:Q05BQ5	MBTD1	PMID:32209463		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR12247	20211105		NCBITaxon:9606
UniProt	MGI:MGI:2685899	Zcwpw1	PMID:32352380|MGI:MGI:6443266		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR15999	20200818		NCBITaxon:10090
UniProt	UniProtKB:Q7Z4V5	HDGFL2	PMID:32459350		GO:0035064	methylated histone binding	IMP			PANTHER:PTHR12550	20210826		NCBITaxon:9606
UniProt	UniProtKB:Q9H0M4	ZCWPW1	PMID:32744506		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR15999	20200818		NCBITaxon:9606
UniProt	UniProtKB:O43149	ZZEF1	PMID:33227311		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR22772	20210927		NCBITaxon:9606
WB	WB:WBGene00006975	zfp-1	PMID:23263989|WB_REF:WBPaper00041863		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR13793	20160429		NCBITaxon:6239
WB	WB:WBGene00017990	cec-4	PMID:26607792|WB_REF:WBPaper00048885		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR10503	20160210		NCBITaxon:6239
dictyBase	dictyBase:DDB_G0272054	DDB_G0272054	PMID:33721015		GO:0035064	methylated histone binding	IDA			PANTHER:PTHR21539	20230127	PR:000060189|PR:000060192	NCBITaxon:44689
ARUK-UCL	UniProtKB:Q9BT49	THAP7	PMID:15561719		GO:0042393	histone binding	IDA			PANTHER:PTHR47502	20220104	GO:0000785	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1097695	Ezh1	PMID:19026781|MGI:MGI:3820717	contributes_to	GO:0042393	histone binding	IDA			PANTHER:PTHR45747	20220104	GO:0000792	NCBITaxon:10090
ARUK-UCL	UniProtKB:P54198	HIRA	PMID:9731536		GO:0042393	histone binding	IDA			PANTHER:PTHR13831	20200512		NCBITaxon:9606
AgBase	UniProtKB:P30022	UL49	PMID:11483770		GO:0042393	histone binding	IMP				20151012		NCBITaxon:10323
AgBase	UniProtKB:E2JEI9	Fbos	PMID:24007267		GO:0042393	histone binding	IDA				20150316		NCBITaxon:8022
BHF-UCL	MGI:MGI:1338889	Uhrf1	PMID:14993289|MGI:MGI:3038029		GO:0042393	histone binding	IDA			PANTHER:PTHR14140	20220104		NCBITaxon:10090
BHF-UCL	UniProtKB:Q96EB6	SIRT1	PMID:15469825		GO:0042393	histone binding	IPI	UniProtKB:P10412		PANTHER:PTHR47651	20080912		NCBITaxon:9606
BHF-UCL	MGI:MGI:88564	Ctsl	PMID:18957203|MGI:MGI:5009377		GO:0042393	histone binding	IDA			PANTHER:PTHR12411	20131018		NCBITaxon:10090
BHF-UCL	UniProtKB:P56524	HDAC4	PMID:19276356	contributes_to	GO:0042393	histone binding	IDA			PANTHER:PTHR45364	20230614		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92769	HDAC2	PMID:19276356		GO:0042393	histone binding	IDA			PANTHER:PTHR48252	20230614		NCBITaxon:9606
BHF-UCL	MGI:MGI:103067	Atrx	PMID:20110566|MGI:MGI:4454526		GO:0042393	histone binding	IPI	UniProtKB:P84243		PANTHER:PTHR46357	20151221		NCBITaxon:10090
BHF-UCL	UniProtKB:P07711	CTSL	PMID:21326229		GO:0042393	histone binding	IDA			PANTHER:PTHR12411	20110331		NCBITaxon:9606
BHF-UCL	UniProtKB:O95271	TNKS	PMID:26373281		GO:0042393	histone binding	IPI	UniProtKB:O75367		PANTHER:PTHR24180	20151221		NCBITaxon:9606
CAFA	UniProtKB:P46100	ATRX	PMID:20211137		GO:0042393	histone binding	IDA			PANTHER:PTHR46357	20161117		NCBITaxon:9606
CAFA	UniProtKB:Q9UER7	DAXX	PMID:20211137		GO:0042393	histone binding	IDA			PANTHER:PTHR12766	20161117		NCBITaxon:9606
CAFA	MGI:MGI:1197015	Daxx	PMID:20211137|MGI:MGI:4881400		GO:0042393	histone binding	IDA			PANTHER:PTHR12766	20161117		NCBITaxon:10090
CAFA	UniProtKB:P01267	TG	PMID:9664069		GO:0042393	histone binding	IPI	UniProtKB:P43275		PANTHER:PTHR14093	20171208		NCBITaxon:9913
CGD	CGD:CAL0000199484	HAT1	PMID:23075292|CGD_REF:CAL0000158032	contributes_to	GO:0042393	histone binding	IDA			PANTHER:PTHR12046	20140625		NCBITaxon:237561
CGD	CGD:CAL0000185853	HAT2	PMID:23075292|CGD_REF:CAL0000158032	contributes_to	GO:0042393	histone binding	IDA			PANTHER:PTHR22850	20140625		NCBITaxon:237561
ComplexPortal	ComplexPortal:CPX-419	fact_human	PMID:10421373		GO:0042393	histone binding	IPI				20160622		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-455	rsf1-smarca5_human	PMID:11691835		GO:0042393	histone binding	IPI				20160713		NCBITaxon:9606
ComplexPortal	SGD:S000217881	CPX-656	PMID:15506919		GO:0042393	histone binding	IDA				20180503		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-974	srcap_human-1	PMID:15647280		GO:0042393	histone binding	IPI				20170131		NCBITaxon:9606
ComplexPortal	SGD:S000217882	CPX-675	PMID:15647753		GO:0042393	histone binding	IDA				20210712		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-922	mbd3/nurd_human	PMID:27098840		GO:0042393	histone binding	IPI				20170131		NCBITaxon:9606
ComplexPortal	SGD:S000218031	CPX-568	PMID:30239791		GO:0042393	histone binding	IDA				20170810		NCBITaxon:559292
DisProt	UniProtKB:P06454	PTMA	PMID:29466338		GO:0042393	histone binding	IPI	UniProtKB:P07305		PANTHER:PTHR22745	20220228		NCBITaxon:9606
FlyBase	FB:FBgn0010247	Parp1	PMID:17827147|FB:FBrf0211658		GO:0042393	histone binding	IPI	FB:FBgn0001196		PANTHER:PTHR10459	20100902		NCBITaxon:7227
FlyBase	FB:FBgn0010247	Parp1	PMID:17827147|FB:FBrf0211658		GO:0042393	histone binding	IPI	FB:FBgn0001198		PANTHER:PTHR10459	20100902		NCBITaxon:7227
FlyBase	FB:FBgn0010247	Parp1	PMID:17827147|FB:FBrf0211658		GO:0042393	histone binding	IPI	FB:FBgn0001199		PANTHER:PTHR10459	20100902		NCBITaxon:7227
FlyBase	FB:FBgn0010247	Parp1	PMID:17827147|FB:FBrf0211658		GO:0042393	histone binding	IPI	FB:FBgn0001200		PANTHER:PTHR10459	20100902		NCBITaxon:7227
FlyBase	FB:FBgn0286198	LKRSDH	PMID:18695041|FB:FBrf0205793		GO:0042393	histone binding	IDA			PANTHER:PTHR11133	20200914		NCBITaxon:7227
FlyBase	FB:FBgn0263979	Caf1-55	PMID:21550984|FB:FBrf0213994		GO:0042393	histone binding	IDA			PANTHER:PTHR22850	20110804		NCBITaxon:7227
FlyBase	FB:FBgn0044324	Chro	PMID:22203189|FB:FBrf0218885		GO:0042393	histone binding	IPI	FB:FBgn0001195		PANTHER:PTHR22812	20130214		NCBITaxon:7227
FlyBase	FB:FBgn0031091	Phf7	PMID:22595675|FB:FBrf0218344		GO:0042393	histone binding	IPI	FB:FBgn0001199		PANTHER:PTHR12420	20120906		NCBITaxon:7227
FlyBase	FB:FBgn0015268	Nap1	PMID:23454210|FB:FBrf0221123		GO:0042393	histone binding	IDA			PANTHER:PTHR11875	20130502		NCBITaxon:7227
FlyBase	FB:FBgn0267366	mil	PMID:23454210|FB:FBrf0221123		GO:0042393	histone binding	IDA			PANTHER:PTHR11875	20130502		NCBITaxon:7227
FlyBase	FB:FBgn0015268	Nap1	PMID:25228646|FB:FBrf0226246		GO:0042393	histone binding	IDA			PANTHER:PTHR11875	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0034259	P32	PMID:25228646|FB:FBrf0226246		GO:0042393	histone binding	IDA			PANTHER:PTHR10826	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0039735	Nph	PMID:25228646|FB:FBrf0226246		GO:0042393	histone binding	IDA			PANTHER:PTHR22747	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0016685	Nlp	PMID:25228646|FB:FBrf0226246		GO:0042393	histone binding	IDA			PANTHER:PTHR22747	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0022893	Df31	PMID:7737122|FB:FBrf0081674		GO:0042393	histone binding	IDA				20060803		NCBITaxon:7227
FlyBase	FB:FBgn0015268	Nap1	PMID:8649423|FB:FBrf0087451		GO:0042393	histone binding	IDA			PANTHER:PTHR11875	20060803		NCBITaxon:7227
GO_Central	UniProtKB:Q9NRA0	SPHK2	PMID:19729656		GO:0042393	histone binding	IDA			PANTHER:PTHR12358	20211214		NCBITaxon:9606
GO_Central	UniProtKB:Q99986	VRK1	PMID:22194607		GO:0042393	histone binding	IPI	UniProtKB:P0C0S8		PANTHER:PTHR11909	20211214		NCBITaxon:9606
GO_Central	MGI:MGI:3036258	Chd5	PMID:23318260|MGI:MGI:5559659		GO:0042393	histone binding	IDA			PANTHER:PTHR45623	20200928		NCBITaxon:10090
GeneDB	PlasmoDB:PF3D7_1203700	NAPL	PMID:15899528		GO:0042393	histone binding	IDA				20090604		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0919000	NAPS	PMID:15899528		GO:0042393	histone binding	IDA				20090604		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0818200	14-3-3I	PMID:23308157		GO:0042393	histone binding	IDA				20130113		NCBITaxon:36329
GeneDB	TriTrypDB:Tb927.1.630	ASF1A	PMID:24322299		GO:0042393	histone binding	IPI	GeneDB:Tb927.1.2510|GeneDB:Tb927.5.4170|GeneDB:Tb927.10.15350|GeneDB:Tb927.2.2670			20160727		NCBITaxon:185431
GeneDB	PlasmoDB:PF3D7_1033700	BDP1	PMID:26067602		GO:0042393	histone binding	IDA				20150614		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0314700	RNF1	PMID:28791254		GO:0042393	histone binding	IDA				20170810		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0501800	CAF1A	PMID:29183721		GO:0042393	histone binding	IDA				20180905		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1124300	BDP7	PMID:31728527		GO:0042393	histone binding	HDA				20191122		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1433300	RBAP46	PMID:32363442		GO:0042393	histone binding	IDA				20200507		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0110700	CAF1C	PMID:32363442		GO:0042393	histone binding	IDA				20200507		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1224500	ASF1	PMID:33501928		GO:0042393	histone binding	IDA				20210128		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0113700	HSP40	PMID:34614006		GO:0042393	histone binding	IDA				20211201		NCBITaxon:36329
HGNC-UCL	UniProtKB:Q9NVM4	PRMT7	PMID:15494416		GO:0042393	histone binding	IDA			PANTHER:PTHR11006	20220823		NCBITaxon:9606
JaponicusDB	JaponicusDB:SJAG_02513	cnp20	PMID:26343758		GO:0042393	histone binding	IPI	JaponicusDB:SJAG_03542			20210512		NCBITaxon:4897
JaponicusDB	JaponicusDB:SJAG_02513	cnp20	PMID:26343758		GO:0042393	histone binding	IPI	JaponicusDB:SJAG_03867			20210512		NCBITaxon:4897
JaponicusDB	JaponicusDB:SJAG_02513	cnp20	PMID:26343758		GO:0042393	histone binding	IPI	JaponicusDB:SJAG_00303			20210512		NCBITaxon:4897
MGI	MGI:MGI:105380	Mcm2	PMID:10531422		GO:0042393	histone binding	IDA			PANTHER:PTHR11630	20101117		NCBITaxon:10090
MGI	UniProtKB:Q9Y294	ASF1A	PMID:10759893		GO:0042393	histone binding	IDA			PANTHER:PTHR12040	20060110		NCBITaxon:9606
MGI	MGI:MGI:1355328	Nasp	PMID:10893414		GO:0042393	histone binding	IDA			PANTHER:PTHR15081	20030103		NCBITaxon:10090
MGI	MGI:MGI:1918944	Ipo9	PMID:11493596		GO:0042393	histone binding	IDA			PANTHER:PTHR10997	20030205		NCBITaxon:10090
MGI	MGI:MGI:2152414	Ipo7	PMID:11493596		GO:0042393	histone binding	IDA			PANTHER:PTHR10997	20030205		NCBITaxon:10090
MGI	UniProtKB:Q9NPI1	BRD7	PMID:12489984		GO:0042393	histone binding	IDA			PANTHER:PTHR22881	20060110		NCBITaxon:9606
MGI	MGI:MGI:1914179	Asf1b	PMID:12842904		GO:0042393	histone binding	IDA			PANTHER:PTHR12040	20040331		NCBITaxon:10090
MGI	MGI:MGI:1891374	Brdt	PMID:12861021		GO:0042393	histone binding	IDA			PANTHER:PTHR22880	20031112		NCBITaxon:10090
MGI	MGI:MGI:2448375	H2bc1	PMID:17261847		GO:0042393	histone binding	IDA			PANTHER:PTHR23428	20200608		NCBITaxon:10090
MGI	MGI:MGI:2448375	H2bc1	PMID:17261847		GO:0042393	histone binding	IPI	PR:Q9CQ70		PANTHER:PTHR23428	20200608	PR:Q9CQ70	NCBITaxon:10090
MGI	MGI:MGI:106654	Nap1l2	PMID:17591696		GO:0042393	histone binding	IDA			PANTHER:PTHR11875	20130909		NCBITaxon:10090
MGI	MGI:MGI:2685541	Wdtc1	PMID:17767906		GO:0042393	histone binding	IDA			PANTHER:PTHR15574	20200608		NCBITaxon:10090
MGI	MGI:MGI:2685541	Wdtc1	PMID:17767906		GO:0042393	histone binding	IPI	PR:Q64524		PANTHER:PTHR15574	20200608	PR:Q64524	NCBITaxon:10090
MGI	MGI:MGI:1922645	Hoxb5os	PMID:18562676		GO:0042393	histone binding	IDA				20101201		NCBITaxon:10090
MGI	MGI:MGI:1916161	Pygo2	PMID:19487454		GO:0042393	histone binding	IDA			PANTHER:PTHR23194	20200608		NCBITaxon:10090
MGI	MGI:MGI:97803	Ptma	PMID:20434447		GO:0042393	histone binding	IDA			PANTHER:PTHR22745	20130807		NCBITaxon:10090
MGI	MGI:MGI:1915022	Chd8	PMID:22083958		GO:0042393	histone binding	IPI	PR:P15864		PANTHER:PTHR45623	20141209	PR:P15864	NCBITaxon:10090
MGI	MGI:MGI:1922717	Stpg4	PMID:23560077		GO:0042393	histone binding	IDA			PANTHER:PTHR35678	20160809		NCBITaxon:10090
MGI	MGI:MGI:1916161	Pygo2	PMID:23637336		GO:0042393	histone binding	IMP	MGI:MGI:5518423		PANTHER:PTHR23194	20140226		NCBITaxon:10090
PomBase	PomBase:SPAC18B11.10	tup11	PMID:10567571		GO:0042393	histone binding	IDA			PANTHER:PTHR22847	20041107		NCBITaxon:4896
PomBase	PomBase:SPAC630.14c	tup12	PMID:10567571		GO:0042393	histone binding	IDA			PANTHER:PTHR22847	20041107		NCBITaxon:4896
PomBase	PomBase:SPBC342.05	crb2	PMID:18676809		GO:0042393	histone binding	EXP			PANTHER:PTHR15321	20230215	PomBase:SPCC622.08c	NCBITaxon:4896
PomBase	PomBase:SPBC342.05	crb2	PMID:18676809		GO:0042393	histone binding	EXP			PANTHER:PTHR15321	20230215	PomBase:SPAC19G12.06c	NCBITaxon:4896
PomBase	PomBase:SPAPB1A10.02	scm3	PMID:19217404		GO:0042393	histone binding	IPI	PomBase:SPBC1105.17			20160301	GO:0034506|GO:0034080	NCBITaxon:4896
PomBase	PomBase:SPBC29A3.13	pdp1	PMID:19250904		GO:0042393	histone binding	IDA				20141223		NCBITaxon:4896
PomBase	PomBase:SPBC342.05	crb2	PMID:20679485		GO:0042393	histone binding	IPI	PomBase:SPCC622.08c		PANTHER:PTHR15321	20180917	PR:000027564|GO:0007095	NCBITaxon:4896
PomBase	PomBase:SPBC342.05	crb2	PMID:20679485		GO:0042393	histone binding	IPI	PomBase:SPAC19G12.06c		PANTHER:PTHR15321	20180918	PR:000027557|GO:0007095	NCBITaxon:4896
PomBase	PomBase:SPAP8A3.02c	ofd2	PMID:21949882		GO:0042393	histone binding	IDA			PANTHER:PTHR21052	20111117		NCBITaxon:4896
PomBase	PomBase:SPBC29A3.13	pdp1	PMID:22150589		GO:0042393	histone binding	IDA				20151030		NCBITaxon:4896
PomBase	PomBase:SPAC631.02	bdf2	PMID:24013502		GO:0042393	histone binding	IDA			PANTHER:PTHR22880	20131119	GO:0000779|GO:0033696	NCBITaxon:4896
PomBase	PomBase:SPAC664.01c	swi6	PMID:25332400		GO:0042393	histone binding	IDA			PANTHER:PTHR22812	20141113	GO:0000786	NCBITaxon:4896
PomBase	PomBase:SPBC16C6.10	chp2	PMID:30110338		GO:0042393	histone binding	EXP			PANTHER:PTHR22812	20180904	PR:000027578|GO:0000786|GO:0031507	NCBITaxon:4896
PomBase	PomBase:SPBC16C6.10	chp2	PMID:30110338		GO:0042393	histone binding	EXP			PANTHER:PTHR22812	20210531	PR:000027593|GO:0000786|GO:0031507	NCBITaxon:4896
PomBase	PomBase:SPBC16C6.10	chp2	PMID:30110338		GO:0042393	histone binding	EXP			PANTHER:PTHR22812	20210531	PR:000027604|GO:0000786|GO:0031507	NCBITaxon:4896
PomBase	PomBase:SPAC31G5.19	abo1	PMID:31848341		GO:0042393	histone binding	IDA			PANTHER:PTHR23069	20210706		NCBITaxon:4896
RGD	RGD:3912	Tspy1	PMID:16996029|RGD:2315448		GO:0042393	histone binding	IDA			PANTHER:PTHR11875	20091222		NCBITaxon:10116
RGD	RGD:70893	Gk	PMID:2912694|RGD:2302223		GO:0042393	histone binding	IDA			PANTHER:PTHR10196	20081204		NCBITaxon:10116
RGD	RGD:3153	Ncl	PMID:8424749|RGD:9686387		GO:0042393	histone binding	IDA			PANTHER:PTHR48034	20150205		NCBITaxon:10116
SGD	SGD:S000003617	ARP4	PMID:10911987		GO:0042393	histone binding	IDA		UniProtKB:P80428	PANTHER:PTHR11937	20131010		NCBITaxon:559292
SGD	SGD:S000002228	BDF2	PMID:12620224		GO:0042393	histone binding	IDA		UniProtKB:Q07442	PANTHER:PTHR22880	20091225		NCBITaxon:559292
SGD	SGD:S000003945	HIF1	PMID:15099519		GO:0042393	histone binding	IDA		UniProtKB:Q12373		20070216		NCBITaxon:559292
SGD	SGD:S000003651	ASF1	PMID:15840725		GO:0042393	histone binding	IMP		UniProtKB:P32447	PANTHER:PTHR12040	20060915		NCBITaxon:559292
SGD	SGD:S000003502	YTA7	PMID:16079223		GO:0042393	histone binding	IDA		UniProtKB:P40340	PANTHER:PTHR23069	20110916		NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P40161	PANTHER:PTHR45849	20060914	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:16157874		GO:0042393	histone binding	IDA		UniProtKB:P40161	PANTHER:PTHR45849	20111212		NCBITaxon:559292
SGD	SGD:S000002893	VPS72	PMID:16299513		GO:0042393	histone binding	IPI	SGD:S000005372	UniProtKB:Q03388	PANTHER:PTHR13275	20061024	SGD:S000005372	NCBITaxon:559292
SGD	SGD:S000001756	NAP1	PMID:17289584		GO:0042393	histone binding	IDA		UniProtKB:P25293	PANTHER:PTHR11875	20070911		NCBITaxon:559292
SGD	SGD:S000000832	CHZ1	PMID:17289584		GO:0042393	histone binding	IPI	SGD:S000005372	UniProtKB:P40019		20070911	GO:0005634|GO:0006338	NCBITaxon:559292
SGD	SGD:S000000832	CHZ1	PMID:17289584		GO:0042393	histone binding	IPI	SGD:S000002632	UniProtKB:P40019		20070911	GO:0005634|GO:0006338	NCBITaxon:559292
SGD	SGD:S000000832	CHZ1	PMID:17289584		GO:0042393	histone binding	IPI	SGD:S000000098	UniProtKB:P40019		20070911	GO:0005634|GO:0006338	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IDA		UniProtKB:P53853	PANTHER:PTHR11875	20070313		NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004975	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000214	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000000213	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004975	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000000213	NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0042393	histone binding	IPI	SGD:S000004976	UniProtKB:P53853	PANTHER:PTHR11875	20070313	SGD:S000004976	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002632	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002632	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002632	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000099	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002632	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000098	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002632	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002633	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000099	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002632	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000099	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000099	NCBITaxon:559292
