assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	FB:FBgn0261020	wol	PMID:18403407|FB:FBrf0204706		GO:0006487	protein N-linked glycosylation	IGI	UniProtKB:P40350		PANTHER:PTHR10859	20130708		NCBITaxon:7227
UniProt	UniProtKB:Q13454	TUSC3	PMID:18455129		GO:0006487	protein N-linked glycosylation	NAS			PANTHER:PTHR12692	20111007		NCBITaxon:9606
UniProt	UniProtKB:Q9H0U3	MAGT1	PMID:18455129		GO:0006487	protein N-linked glycosylation	NAS			PANTHER:PTHR12692	20111007		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G67490	GCS1	PMID:18503769|TAIR:Publication:501724692		GO:0006487	protein N-linked glycosylation	IDA		TAIR:locus:2008778		20231206		NCBITaxon:3702
UniProt	UniProtKB:Q9H3H5	DPAGT1	PMID:19549906		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR10571	20100329		NCBITaxon:9606
UniProt	UniProtKB:Q02745	ST3GAL1	PMID:19820709		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR46032	20131121		NCBITaxon:9823
UniProt	UniProtKB:Q2TAA5	ALG11	PMID:20080937		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR45919	20240221		NCBITaxon:9606
UniProt	UniProtKB:Q5I7T1	ALG10B	PMID:20950623		GO:0006487	protein N-linked glycosylation	IGI	UniProtKB:P50076		PANTHER:PTHR12989	20240221		NCBITaxon:9606
UniProt	MGI:MGI:1321385	Entpd5	PMID:21074248|MGI:MGI:4881347		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR11782	20220112		NCBITaxon:10090
UniProt	UniProtKB:Q9NP73	ALG13	PMID:22492991		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR12867	20240208		NCBITaxon:9606
UniProt	UniProtKB:Q9HC07	TMEM165	PMID:22683087		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR12608	20130424		NCBITaxon:9606
UniProt	UniProtKB:Q9UBV7	B4GALT7	PMID:24052259		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR19300	20131129		NCBITaxon:9606
UniProt	UniProtKB:O95394	PGM3	PMID:24589341		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR45955	20140901		NCBITaxon:9606
UniProt	UniProtKB:Q9Y672	ALG6	PMID:25792706		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR12413	20240220		NCBITaxon:9606
UniProt	UniProtKB:P61165	TMEM258	PMID:26472760		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR13636	20170205		NCBITaxon:9606
UniProt	UniProtKB:Q9BT22	ALG1	PMID:26931382		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR13036	20240214		NCBITaxon:9606
UniProt	FB:FBgn0263852	Dad1	PMID:27693235|FB:FBrf0234005		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR10705	20180904		NCBITaxon:7227
UniProt	UniProtKB:Q5EA65	DPAGT1	PMID:2846531		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR10571	20240223		NCBITaxon:9913
UniProt	MGI:MGI:1914797	Slc39a8	PMID:28481222|MGI:MGI:5912781		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR12191	20191209		NCBITaxon:10090
UniProt	UniProtKB:Q9Y231	FUT9	PMID:29593094		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR11929	20210726		NCBITaxon:9606
UniProt	UniProtKB:Q11128	FUT5	PMID:29593094		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR11929	20210726		NCBITaxon:9606
UniProt	UniProtKB:P21217	FUT3	PMID:29593094		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR11929	20210726		NCBITaxon:9606
UniProt	UniProtKB:P51993	FUT6	PMID:29593094		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR46853	20210726		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G24090	GFAT	PMID:30775776|TAIR:Publication:501784128		GO:0006487	protein N-linked glycosylation	IMP		TAIR:locus:2076146		20210618		NCBITaxon:3702
UniProt	UniProtKB:Q9H0U3	MAGT1	PMID:31036665		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR12692	20200130		NCBITaxon:9606
UniProt	UniProtKB:Q9H553	ALG2	PMID:35136180		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR45918	20240214		NCBITaxon:9606
UniProt	UniProtKB:Q96F25	ALG14	PMID:36200043		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR12154	20240212		NCBITaxon:9606
UniProt	UniProtKB:P04844	RPN2	PMID:9642163		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR12640	20200128		NCBITaxon:9606
UniProt	UniProtKB:P04843	RPN1	PMID:9642163		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR21049	20200128		NCBITaxon:9606
UniProt	UniProtKB:P39656	DDOST	PMID:9642163		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR10830	20101213		NCBITaxon:9606
WB	WB:WBGene00001627	gly-2	PMID:11937505|WB_REF:WBPaper00005377		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR15075	20041019		NCBITaxon:6239
WB	WB:WBGene00001508	fut-8	PMID:15604090|WB_REF:WBPaper00025167		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR13132	20110815		NCBITaxon:6239
WB	WB:WBGene00001645	gly-20	PMID:22485160|WB_REF:WBPaper00040952		GO:0006487	protein N-linked glycosylation	IMP			PANTHER:PTHR12871	20120410		NCBITaxon:6239
WB	WB:WBGene00001637	gly-12	PMID:9867843|WB_REF:WBPaper00003352		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR10468	20120410		NCBITaxon:6239
WB	WB:WBGene00001639	gly-14	PMID:9867843|WB_REF:WBPaper00003352		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR10468	20120410		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-030722-6	pmm2	PMID:22956764		GO:0006487	protein N-linked glycosylation	IMP	ZFIN:ZDB-MRPHLNO-121119-5		PANTHER:PTHR10466	20121127		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-3222	tmem165	PMID:25609749		GO:0006487	protein N-linked glycosylation	IMP	ZFIN:ZDB-MRPHLNO-151002-2		PANTHER:PTHR12608	20151009		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-1723	trappc11	PMID:26912795		GO:0006487	protein N-linked glycosylation	IMP	ZFIN:ZDB-GENO-161201-8		PANTHER:PTHR14374	20170112		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030722-6	pmm2	PMID:29472449		GO:0006487	protein N-linked glycosylation	IMP	ZFIN:ZDB-GENO-181211-1		PANTHER:PTHR10466	20190228		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0279349	alg9	PMID:26359303		GO:0006487	protein N-linked glycosylation	IDA			PANTHER:PTHR22760	20160609		NCBITaxon:44689
