assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000006460	SNR69	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006459	SNR68	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006458	SNR67	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006457	SNR66	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006456	SNR65	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006455	SNR64	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006454	SNR63	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006453	SNR62	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006452	SNR61	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006451	SNR60	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006449	SNR58	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006448	SNR57	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006447	SNR56	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006445	SNR54	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006444	SNR53	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006443	SNR52	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060516		NCBITaxon:559292
SGD	SGD:S000006442	SNR51	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006441	SNR50	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000006440	SNR48	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007313	SNR79	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007312	SNR78	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007311	SNR77	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007310	SNR76	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007309	SNR75	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007308	SNR74	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007307	SNR73	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007306	SNR72	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007305	SNR41	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007304	SNR40	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007303	SNR39B	PMID:10024243		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000003104	MRM2	PMID:11867542		GO:0031167	rRNA methylation	IDA		UniProtKB:P53123	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000003104	MRM2	PMID:11867542		GO:0031167	rRNA methylation	IMP		UniProtKB:P53123	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000002172	NOP1	PMID:12215523		GO:0031167	rRNA methylation	IDA		UniProtKB:P15646	PANTHER:PTHR10335	20120806		NCBITaxon:559292
SGD	SGD:S000002172	NOP1	PMID:12215523		GO:0031167	rRNA methylation	IMP		UniProtKB:P15646	PANTHER:PTHR10335	20120806		NCBITaxon:559292
SGD	SGD:S000003104	MRM2	PMID:14636587		GO:0031167	rRNA methylation	IMP		UniProtKB:P53123	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000000559	SPB1	PMID:14636587		GO:0031167	rRNA methylation	IGI	SGD:S000006443	UniProtKB:P25582	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000006443	SNR52	PMID:15546625		GO:0031167	rRNA methylation	IMP				20060516		NCBITaxon:559292
SGD	SGD:S000006443	SNR52	PMID:15546625		GO:0031167	rRNA methylation	IGI	SGD:S000000559			20060516		NCBITaxon:559292
SGD	SGD:S000000559	SPB1	PMID:15546625		GO:0031167	rRNA methylation	IDA		UniProtKB:P25582	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000000559	SPB1	PMID:15546625		GO:0031167	rRNA methylation	IMP		UniProtKB:P25582	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000000559	SPB1	PMID:15546625		GO:0031167	rRNA methylation	IGI	SGD:S000006443	UniProtKB:P25582	PANTHER:PTHR10920	20060512		NCBITaxon:559292
SGD	SGD:S000114301	SNR87	PMID:16484372		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007312	SNR78	PMID:18726517		GO:0031167	rRNA methylation	IMP				20090813		NCBITaxon:559292
SGD	SGD:S000002490	RRP8	PMID:23180764		GO:0031167	rRNA methylation	IMP		UniProtKB:P38961	PANTHER:PTHR12787	20130220		NCBITaxon:559292
SGD	SGD:S000002172	NOP1	PMID:8431947		GO:0031167	rRNA methylation	IMP		UniProtKB:P15646	PANTHER:PTHR10335	20080813		NCBITaxon:559292
SGD	SGD:S000007501	SNR24	PMID:8674114		GO:0031167	rRNA methylation	IMP				20060406		NCBITaxon:559292
SGD	SGD:S000007312	SNR78	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007312	SNR78	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007311	SNR77	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007311	SNR77	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007310	SNR76	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007310	SNR76	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007309	SNR75	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007309	SNR75	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007308	SNR74	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007308	SNR74	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007307	SNR73	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007307	SNR73	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
SGD	SGD:S000007306	SNR72	PMID:9891049		GO:0031167	rRNA methylation	IDA				20060818		NCBITaxon:559292
SGD	SGD:S000007306	SNR72	PMID:9891049		GO:0031167	rRNA methylation	IMP				20060818		NCBITaxon:559292
UniProt	UniProtKB:Q9F5K6	aviRb	PMID:12828631		GO:0031167	rRNA methylation	IDA				20120629		NCBITaxon:1938
UniProt	UniProtKB:Q9F5K5	aviRa	PMID:12828631		GO:0031167	rRNA methylation	IDA				20120629		NCBITaxon:1938
UniProt	UniProtKB:P75864	rlmL	PMID:17010378		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR47313	20090402		NCBITaxon:83333
UniProt	UniProtKB:P0A8I8	rlmH	PMID:18755835		GO:0031167	rRNA methylation	IMP			PANTHER:PTHR33603	20090403		NCBITaxon:83333
UniProt	UniProtKB:P0A8I8	rlmH	PMID:18755836		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR33603	20090403		NCBITaxon:83333
UniProt	UniProtKB:P75876	rlmI	PMID:18786544		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR42873	20090209		NCBITaxon:83333
UniProt	MGI:MGI:2146851	Tfb1m	PMID:19356719|MGI:MGI:3843703		GO:0031167	rRNA methylation	IMP			PANTHER:PTHR11727	20231127		NCBITaxon:10090
UniProt	UniProtKB:Q9UZK1	PYRAB11450	PMID:21051506		GO:0031167	rRNA methylation	IDA				20111115		NCBITaxon:272844
UniProt	UniProtKB:O31503	rlmCD	PMID:21824914		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR11061	20111111		NCBITaxon:224308
UniProt	UniProtKB:P68567	rsmJ	PMID:22079366		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR36112	20111129		NCBITaxon:83333
UniProt	UniProtKB:Q96CB9	NSUN4	PMID:23022348		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR22808	20140724		NCBITaxon:9606
UniProt	MGI:MGI:1919431	Nsun4	PMID:24516400|MGI:MGI:5573024		GO:0031167	rRNA methylation	IMP			PANTHER:PTHR22808	20140724		NCBITaxon:10090
UniProt	UniProtKB:Q9UNQ2	DIMT1	PMID:25851604		GO:0031167	rRNA methylation	IMP			PANTHER:PTHR11727	20170815		NCBITaxon:9606
UniProt	UniProtKB:Q9H5U6	ZCCHC4	PMID:30531910		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR13493	20190108		NCBITaxon:9606
UniProt	UniProtKB:P22087	FBL	PMID:30540930		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR10335	20191024		NCBITaxon:9606
UniProt	UniProtKB:Q9NRN9	METTL5	PMID:31328227		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q9H5U6	ZCCHC4	PMID:31328227		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR13493	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q9UI30	TRMT112	PMID:31328227		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR12773	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q9H5U6	ZCCHC4	PMID:31695039		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR13493	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q9H5U6	ZCCHC4	PMID:31799605		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR13493	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q9NRN9	METTL5	PMID:32217665		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20200526		NCBITaxon:9606
UniProt	FB:FBgn0037061	Trmt112	PMID:32350990|FB:FBrf0246098		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR12773	20200526		NCBITaxon:7227
UniProt	FB:FBgn0036856	Mettl5	PMID:32350990|FB:FBrf0246098		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20200526		NCBITaxon:7227
UniProt	MGI:MGI:1922672	Mettl5	PMID:32783360|MGI:MGI:6505165		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20210505		NCBITaxon:10090
UniProt	UniProtKB:Q9NRN9	METTL5	PMID:33357433		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20210505		NCBITaxon:9606
UniProt	WB:WBGene00008008	metl-5	PMID:33357433|WB_REF:WBPaper00060820		GO:0031167	rRNA methylation	IMP			PANTHER:PTHR23290	20210505		NCBITaxon:6239
UniProt	UniProtKB:Q9NRN9	METTL5	PMID:33428944		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20210505		NCBITaxon:9606
UniProt	UniProtKB:Q9NRN9	METTL5	PMID:35033535		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20220302		NCBITaxon:9606
UniProt	UniProtKB:Q9UI30	TRMT112	PMID:35033535		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR12773	20220302		NCBITaxon:9606
UniProt	MGI:MGI:1922672	Mettl5	PMID:35033535|MGI:MGI:6884948		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR23290	20220302		NCBITaxon:10090
UniProt	UniProtKB:P39406	rsmC	PMID:9873033		GO:0031167	rRNA methylation	IDA			PANTHER:PTHR47816	20090402		NCBITaxon:83333
UniProt	UniProtKB:Q9UBP6	METTL1	PMID:37379838		GO:0036265	RNA (guanine-N7)-methylation	IDA			PANTHER:PTHR23417	20230824		NCBITaxon:9606
EcoCyc	UniProtKB:P36929	rsmB	PMID:10194318		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR22807	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P55135	rlmD	PMID:11779873		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR11061	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P75817	rlmC	PMID:12907714		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR11061	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P0AGL7	rsmE	PMID:16431987		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR30027	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P76273	rsmF	PMID:16678201		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR22807	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P75864	rlmL	PMID:17010378		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR47313	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P42596	rlmG	PMID:17010380		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR47816	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P0ADX9	rsmD	PMID:17189261		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR43542	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6U5	rsmG	PMID:17238915		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR31760	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P39406	rsmC	PMID:17576679		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR47816	20210929		NCBITaxon:83333
EcoCyc	UniProtKB:P75782	rlmF	PMID:18021804		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR13393	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P36979	rlmN	PMID:18025251		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR30544	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8I8	rlmH	PMID:18755835		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR33603	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8I8	rlmH	PMID:18755836		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR33603	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P75876	rlmI	PMID:18786544		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR42873	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P60390	rsmH	PMID:19965768		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR11265	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P68567	rsmJ	PMID:22079366		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR36112	20111122		NCBITaxon:83333
EcoCyc	UniProtKB:P75864	rlmL	PMID:22210896		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR47313	20120109		NCBITaxon:83333
EcoCyc	UniProtKB:P37634	rlmJ	PMID:22847818		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR37426	20120806		NCBITaxon:83333
EcoCyc	UniProtKB:P06992	rsmA	PMID:4567337		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR11727	20091214		NCBITaxon:83333
EcoCyc	UniProtKB:P36999	rlmA	PMID:9440525		GO:0070475	rRNA base methylation	IMP			PANTHER:PTHR42912	20091214		NCBITaxon:83333
SGD	UniProtKB:Q57977	nep1	PMID:20047967		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR12636	20141218		NCBITaxon:243232
SGD	SGD:S000004176	EMG1	PMID:20972225		GO:0070475	rRNA base methylation	IMP		UniProtKB:Q06287	PANTHER:PTHR12636	20120919		NCBITaxon:559292
SGD	SGD:S000005005	NOP2	PMID:23913415		GO:0070475	rRNA base methylation	IDA		UniProtKB:P40991	PANTHER:PTHR22807	20131127		NCBITaxon:559292
SGD	SGD:S000005005	NOP2	PMID:23913415		GO:0070475	rRNA base methylation	IMP		UniProtKB:P40991	PANTHER:PTHR22807	20131127		NCBITaxon:559292
SGD	SGD:S000005005	NOP2	PMID:23913415		GO:0070475	rRNA base methylation	IGI	UniProtKB:P53972	UniProtKB:P40991	PANTHER:PTHR22807	20131127		NCBITaxon:559292
SGD	SGD:S000004967	RCM1	PMID:23913415		GO:0070475	rRNA base methylation	IDA		UniProtKB:P53972	PANTHER:PTHR22807	20131127		NCBITaxon:559292
SGD	SGD:S000004967	RCM1	PMID:23913415		GO:0070475	rRNA base methylation	IMP		UniProtKB:P53972	PANTHER:PTHR22807	20131127		NCBITaxon:559292
SGD	SGD:S000004967	RCM1	PMID:23913415		GO:0070475	rRNA base methylation	IGI	UniProtKB:P40991	UniProtKB:P53972	PANTHER:PTHR22807	20131127		NCBITaxon:559292
SGD	SGD:S000001358	BMT5	PMID:24335083		GO:0070475	rRNA base methylation	IMP		UniProtKB:P40493	PANTHER:PTHR11538	20140109		NCBITaxon:559292
SGD	SGD:S000004053	BMT6	PMID:24335083		GO:0070475	rRNA base methylation	IMP		UniProtKB:Q12291		20140109		NCBITaxon:559292
UniProt	UniProtKB:Q9S1M6	rlmAII	PMID:15046978		GO:0070475	rRNA base methylation	IDA				20120627		NCBITaxon:1906
UniProt	UniProtKB:P37634	rlmJ	PMID:22847818		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR37426	20121015		NCBITaxon:83333
UniProt	WB:WBGene00013151	nsun-5	PMID:25635753|WB_REF:WBPaper00046466		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR22807	20200331		NCBITaxon:6239
UniProt	UniProtKB:Q96P11	NSUN5	PMID:31428936		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR22807	20200331		NCBITaxon:9606
UniProt	UniProtKB:A6NJ78	METTL15	PMID:31665743		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR11265	20220120		NCBITaxon:9606
UniProt	UniProtKB:Q96P11	NSUN5	PMID:31722427		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR22807	20200331		NCBITaxon:9606
UniProt	MGI:MGI:2140844	Nsun5	PMID:31722427|MGI:MGI:6414744		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR22807	20200331		NCBITaxon:10090
UniProt	UniProtKB:A6NJ78	METTL15	PMID:32371392		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR11265	20220120		NCBITaxon:9606
WB	WB:WBGene00008008	metl-5	PMID:32494643|WB_REF:WBPaper00059765		GO:0070475	rRNA base methylation	IDA			PANTHER:PTHR23290	20220203		NCBITaxon:6239
SGD	SGD:S000000643	BUD23	PMID:18332120		GO:0070476	rRNA (guanine-N7)-methylation	IMP		UniProtKB:P25627	PANTHER:PTHR12734	20110103		NCBITaxon:559292
SGD	SGD:S000005329	TRM112	PMID:22493060		GO:0070476	rRNA (guanine-N7)-methylation	IMP		UniProtKB:P53738	PANTHER:PTHR12773	20120705		NCBITaxon:559292
UniProt	UniProtKB:O43709	BUD23	PMID:25851604		GO:0070476	rRNA (guanine-N7)-methylation	IMP			PANTHER:PTHR12734	20170815		NCBITaxon:9606
UniProt	UniProtKB:Q9UI30	TRMT112	PMID:25851604		GO:0070476	rRNA (guanine-N7)-methylation	IMP			PANTHER:PTHR12773	20170815		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6161	hsd17b10-trmt10c-6	PMID:23042678		GO:0070901	mitochondrial tRNA methylation	IDA				20201223		NCBITaxon:9606
ComplexPortal	UniProtKB:Q99714	HSD17B10	PMID:23042678		GO:0070901	mitochondrial tRNA methylation	IDA			PANTHER:PTHR43658	20230929		NCBITaxon:9606
ComplexPortal	UniProtKB:Q7L0Y3	TRMT10C	PMID:23042678		GO:0070901	mitochondrial tRNA methylation	IDA			PANTHER:PTHR13563	20230929		NCBITaxon:9606
SGD	SGD:S000001112	TRM5	PMID:17652090		GO:0070901	mitochondrial tRNA methylation	IDA		UniProtKB:P38793	PANTHER:PTHR23245	20150727		NCBITaxon:559292
UniProt	UniProtKB:Q99714	HSD17B10	PMID:25925575		GO:0070901	mitochondrial tRNA methylation	IDA			PANTHER:PTHR43658	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q32P41	TRMT5	PMID:26189817		GO:0070901	mitochondrial tRNA methylation	IMP			PANTHER:PTHR23245	20160211		NCBITaxon:9606
UniProt	UniProtKB:Q99714	HSD17B10	PMID:28888424		GO:0070901	mitochondrial tRNA methylation	IDA			PANTHER:PTHR43658	20171114		NCBITaxon:9606
TAIR	AGI_LocusCode:AT5G13680	ABO1	PMID:20836892|TAIR:Publication:501739914		GO:0080178	5-carbamoylmethyl uridine residue modification	IMP		TAIR:locus:2173199		20110701		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G13870	DRL1	PMID:20836892|TAIR:Publication:501739914		GO:0080178	5-carbamoylmethyl uridine residue modification	IMP		TAIR:locus:2014804		20110701		NCBITaxon:3702
EcoCyc	UniProtKB:P0A8I5	trmB	PMID:12730187		GO:0106004	tRNA (guanine-N7)-methylation	IMP			PANTHER:PTHR23417	20200106		NCBITaxon:83333
SGD	SGD:S000002572	TRM82	PMID:12403464		GO:0106004	tRNA (guanine-N7)-methylation	IMP		UniProtKB:Q03774	PANTHER:PTHR16288	20180914		NCBITaxon:559292
SGD	SGD:S000002360	TRM8	PMID:12403464		GO:0106004	tRNA (guanine-N7)-methylation	IMP		UniProtKB:Q12009	PANTHER:PTHR23417	20180914		NCBITaxon:559292
SGD	SGD:S000002572	TRM82	PMID:17382321		GO:0106004	tRNA (guanine-N7)-methylation	IDA		UniProtKB:Q03774	PANTHER:PTHR16288	20180914		NCBITaxon:559292
SGD	SGD:S000002360	TRM8	PMID:17382321		GO:0106004	tRNA (guanine-N7)-methylation	IDA		UniProtKB:Q12009	PANTHER:PTHR23417	20180914		NCBITaxon:559292
UniProt	UniProtKB:Q9UBP6	METTL1	PMID:36599982		GO:0106004	tRNA (guanine-N7)-methylation	IDA			PANTHER:PTHR23417	20230126		NCBITaxon:9606
UniProt	UniProtKB:P57081	WDR4	PMID:36599982		GO:0106004	tRNA (guanine-N7)-methylation	IDA			PANTHER:PTHR16288	20230126		NCBITaxon:9606
UniProt	UniProtKB:Q9UBP6	METTL1	PMID:36599985		GO:0106004	tRNA (guanine-N7)-methylation	IDA			PANTHER:PTHR23417	20230126		NCBITaxon:9606
UniProt	UniProtKB:P57081	WDR4	PMID:36599985		GO:0106004	tRNA (guanine-N7)-methylation	IDA			PANTHER:PTHR16288	20230126		NCBITaxon:9606
UniProt	UniProtKB:Q9UBP6	METTL1	PMID:37369656		GO:0106004	tRNA (guanine-N7)-methylation	IDA			PANTHER:PTHR23417	20230719		NCBITaxon:9606
UniProt	UniProtKB:P57081	WDR4	PMID:37369656		GO:0106004	tRNA (guanine-N7)-methylation	IDA			PANTHER:PTHR16288	20230719		NCBITaxon:9606
UniProt	UniProtKB:A2T3S5	A2T3S5	PMID:10603323		GO:0106005	RNA 5'-cap (guanine-N7)-methylation	IDA				20180411		NCBITaxon:450149
UniProt	UniProtKB:P06935	P06935	PMID:17267492		GO:0106005	RNA 5'-cap (guanine-N7)-methylation	IDA				20170628		NCBITaxon:11082
UniProt	UniProtKB:Q008X5	1a	PMID:36265859		GO:0106005	RNA 5'-cap (guanine-N7)-methylation	IDA		UniProtKB:Q008X5-PRO_0000408895		20221028		NCBITaxon:766180
UniProt	UniProtKB:Q008X6	rep	PMID:36265859		GO:0106005	RNA 5'-cap (guanine-N7)-methylation	IDA		UniProtKB:Q008X6-PRO_0000408882		20221028		NCBITaxon:766180
UniProt	PomBase:SPBC21C3.07c	trm140	PMID:27354703		GO:0106217	tRNA C3-cytosine methylation	IMP			PANTHER:PTHR22809	20220112		NCBITaxon:4896
UniProt	PomBase:SPBC3H7.11	trm141	PMID:27354703		GO:0106217	tRNA C3-cytosine methylation	IMP			PANTHER:PTHR22809	20220112		NCBITaxon:4896
UniProt	UniProtKB:Q5D0E6	DALRD3	PMID:32427860		GO:0106217	tRNA C3-cytosine methylation	IMP			PANTHER:PTHR16043	20210118		NCBITaxon:9606
UniProt	UniProtKB:Q9H825	METTL8	PMID:34774131		GO:0106217	tRNA C3-cytosine methylation	IDA			PANTHER:PTHR22809	20220203		NCBITaxon:9606
UniProt	UniProtKB:Q9H825	METTL8	PMID:35017528		GO:0106217	tRNA C3-cytosine methylation	IDA			PANTHER:PTHR22809	20220302		NCBITaxon:9606
FlyBase	FB:FBgn0015351	Mettl4	PMID:32637152|FB:FBrf0246183		GO:0106349	snRNA methylation	IDA			PANTHER:PTHR12829	20210201		NCBITaxon:7227
UniProt	UniProtKB:P31749	AKT1	PMID:15861136		GO:0110002	regulation of tRNA methylation	IDA			PANTHER:PTHR24356	20230126		NCBITaxon:9606
PomBase	PomBase:SPSNORNA.25	snoZ30	PMID:11842100		GO:1990438	U6 2'-O-snRNA methylation	IMP				20140807		NCBITaxon:4896
UniProt	MGI:MGI:107634	Larp7	PMID:32017896|MGI:MGI:6400674		GO:1990438	U6 2'-O-snRNA methylation	IMP			PANTHER:PTHR22792	20200311		NCBITaxon:10090
UniProt	UniProtKB:Q4G0J3	LARP7	PMID:32017898		GO:1990438	U6 2'-O-snRNA methylation	IMP			PANTHER:PTHR22792	20200311		NCBITaxon:9606
